lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937525509648,-64.40083432366278,141.0,48.429802,36.310207,35.90628,34.631638,55.68
-41.4190310164298,-64.39973031667915,141.0,58.95894,46.12535,41.57969,37.642117,140.84
-41.41868625025046,-64.39862466371295,141.0,50.114197,46.60152,51.364067,40.632854,140.92
-41.418341473425585,-64.39751902244117,141.0,48.41678,47.99924,49.375393,41.458218,139.56
-41.417997202886134,-64.39641505047071,141.0,49.15287,47.155807,48.48264,44.930603,75.64
-41.41765240478687,-64.39530943257051,141.0,48.781593,68.582085,47.09287,45.38034,66.88
-41.41730759604279,-64.39420382636503,141.0,49.01178,60.25857,52.305775,48.06471,55.4
-41.416963293632705,-64.39309988940859,140.93309431969686,53.329468,48.736233,66.69633,47.09281,36.08
-41.41661846361567,-64.39199430657526,140.78444209634296,51.202896,51.385334,51.34604,48.600983,119.0
-41.41627362295452,-64.39088873543692,140.59187115234008,53.094013,54.284863,50.534725,49.209015,74.68
-41.41592928867595,-64.38978483349534,140.35576758528515,58.68579,54.485836,56.275284,50.381123,115.0
-41.4155844267433,-64.38867928572974,140.1881323247655,54.890892,57.323753,57.741272,52.540726,88.0
-41.415239554167265,-64.38757374965941,140.08153410383588,55.39555,64.60772,55.299656,51.895763,87.76
-41.41489518802234,-64.38646988273352,140.01891873668427,62.846195,65.29181,60.925808,51.795998,28.92
-41.414550294176216,-64.3853643700365,139.97961889893034,53.297043,62.78449,58.444996,50.95399,103.44
-41.414205389687424,-64.38425886903502,139.6566268008498,57.60263,56.39413,60.511574,54.61794,106.32
-41.41386099167832,-64.38315503712572,139.37794623465524,57.93432,55.893135,56.937702,51.770927,136.48
-41.41351606592087,-64.38204955949811,139.14274165605167,57.716087,56.656216,54.31163,54.29704,69.0
-41.41317112952147,-64.38094409356636,138.97511666212387,62.57915,61.45049,55.78599,53.206047,90.88
-41.41282669965031,-64.37984029667444,138.85736324271488,56.34455,61.717617,61.32614,54.11287,134.96
-41.4124817419837,-64.37873485411713,138.69553739223076,56.04093,58.671276,67.31695,54.88206,135.24
-41.412136773675854,-64.37762942325593,138.4897816528309,66.5719,57.655308,62.711376,55.46091,79.84
-41.411792311944794,-64.37652566138229,138.19631356265583,66.92985,66.73146,64.24861,52.918365,80.84
-41.41144732237116,-64.3754202538961,137.84821826829702,61.980167,58.525574,72.548325,56.949303,33.44
-41.411102322157014,-64.3743148581063,137.5001232273513,56.322636,60.86489,65.31659,54.946163,12.4
-41.41075782856821,-64.3732111312518,137.15255032095536,62.90966,64.04707,61.964355,55.761574,132.36
-41.4104128070897,-64.37210575883756,136.80445578669767,60.439453,61.493053,58.256115,56.827408,116.52
-41.41006777497139,-64.37100039812005,136.45636150609863,64.89645,58.58854,59.514103,57.247986,35.0
-41.40972324952699,-64.36989670628549,136.108789359149,62.732918,61.38886,60.5981,57.243355,60.36
-41.40937819614576,-64.36879136894409,135.76069558571714,58.716614,66.58836,60.39382,56.86526,100.96
-41.40903313212545,-64.36768604329968,135.32781365441082,63.623116,66.58192,63.175804,58.87422,51.32
-41.408688574827586,-64.36658238648593,134.8492705545121,66.651085,73.90914,64.56574,56.958572,55.12
-41.40834348954578,-64.36547708421821,134.3261024014588,62.981155,63.483883,65.86132,58.83589,109.88
-41.40799839362563,-64.36437179364778,133.78845936931614,63.758846,65.09697,64.12018,59.107803,111.36
-41.407653804476446,-64.36326817185568,133.3581873476029,61.572334,62.964867,59.050034,58.47799,70.12
-41.407308687296236,-64.36216290466248,132.92726697473466,60.988323,58.688946,64.94614,58.095707,36.68
-41.40696355947838,-64.36105764916684,132.49634430320725,61.458336,61.527054,76.36081,60.571705,34.8
-41.40661893848004,-64.35995406239726,132.07589613728518,66.654495,83.255135,64.42604,60.411568,55.12
-41.406273789403556,-64.35884883027944,131.63728648907957,74.73374,64.31583,63.87814,58.27053,126.96
-41.40592862969014,-64.35774360985944,131.15472779528528,72.91494,66.04385,75.977264,57.999123,128.96
-41.405583976844795,-64.35664005811321,130.62904098887017,71.51442,65.36508,65.63645,60.97624,84.04
