lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11771540932555,-65.09695995114913,20.459223498578886,32.547184,44.748745,35.523262,26.76591,19.649122807017548
-41.117370808127134,-65.0958599138045,20.98724142400077,37.436886,69.21764,34.768093,29.916164,15.78947368421053
-41.11702619640501,-65.09475988796623,21.515253826370568,36.417217,91.73956,48.592052,33.454292,5.877192982456141
-41.1166815741594,-65.09365987363438,22.0323681404379,38.37844,88.631805,39.328274,34.209167,16.80701754385965
-41.11633694139055,-65.09255987080905,22.45104969433897,39.376045,98.110214,39.019608,37.27702,13.298245614035089
-41.11599229809868,-65.09145987949033,22.913400023653033,37.127308,92.69278,47.43253,36.97147,7.456140350877194
-41.115647644284046,-65.09035989967832,23.419420443215017,48.721416,94.627716,41.591885,38.73241,3.6315789473684217
-41.11530297994686,-65.0892599313731,23.982517814497655,54.669735,106.377396,44.14593,38.326706,23.964912280701757
-41.11495830508737,-65.08815997457478,24.59321904397334,44.987473,103.1653,52.881676,38.80388,17.842105263157897
-41.114613619705814,-65.08706002928344,25.203917275392385,39.808147,98.34012,44.947453,39.7767,8.298245614035089
-41.11426892380243,-65.08596009549915,25.739154210576306,40.660553,107.17486,46.830986,39.961952,9.157894736842106
-41.11392421737743,-65.08486017322203,26.267116903594584,47.401146,109.54946,52.471245,41.891247,20.070175438596493
-41.11357950043107,-65.08376026245215,26.795074073137854,48.28394,116.5161,58.092854,42.05232,20.210526315789476
-41.11323477296359,-65.0826603631896,27.32302571915836,44.87377,104.25268,46.92841,44.333572,6.596491228070176
-41.11289003497521,-65.0815604754345,27.850971841608363,46.372383,113.61069,47.30812,42.278915,4.350877192982456
-41.112545286466165,-65.0804605991869,28.37891244045375,45.972317,110.50392,54.691803,43.945232,19.92982456140351
-41.11220052743671,-65.07936073444694,28.906847515639953,58.838543,104.31795,51.835293,43.28297,20.52631578947369
-41.111855757887064,-65.07826088121466,29.43477706713287,58.969814,108.4931,52.978973,44.40474,21.35087719298246
-41.11151097781746,-65.07716103949018,29.96270109488475,46.868492,97.000496,49.96413,45.2963,27.894736842105267
