lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.117715237027575,-65.09695940112758,20.45948750892463,43.467785,44.34895,45.42413,31.206564,17.88
-41.117370980430366,-65.0958604638203,20.98697741641762,37.811558,69.724594,38.46365,37.774002,8.48
-41.11702619640501,-65.09475988796623,21.515253826370568,39.73106,68.90765,40.23107,39.69865,8.52
-41.116681401845646,-65.09365932363008,22.032566569703537,64.28383,69.78281,49.458138,40.894203,18.48
-41.11633711370956,-65.09256042080759,22.45082944193849,44.13714,77.74215,44.566833,44.022354,9.0
-41.11599229809868,-65.09145987949033,22.913400023653033,46.3831,80.18507,46.12312,46.015472,10.12
-41.1156474719545,-65.0903593496913,23.419684376623298,59.501965,77.65754,51.591385,45.996662,19.04
-41.11530315228166,-65.08926048135439,23.982212463131063,49.578506,82.86813,49.117706,49.01105,10.68
-41.11495830508737,-65.08815997457478,24.59321904397334,49.801136,88.662865,49.282803,49.136402,10.88
-41.1146134473605,-65.08705947931367,25.204222623757644,57.080196,82.37839,52.792793,49.9231,19.4
-41.114269096153,-65.08596064546317,25.738890227842823,56.87061,83.12904,53.496952,51.530464,19.68
-41.11392421737743,-65.08486017322203,26.267116903594584,53.206234,92.2741,52.21126,52.11909,11.96
-41.11357932806997,-65.08375971249964,26.79533805033934,54.88615,89.80758,53.21274,53.209614,13.68
-41.11323494532996,-65.08266091313637,27.32276174471265,60.602467,83.680595,55.581337,53.347763,20.28
-41.11289003497521,-65.0815604754345,27.850971841608363,60.27236,84.05426,56.124485,54.53166,20.36
-41.11254511408928,-65.08046004925167,28.37917640936746,57.308308,89.981346,55.36567,55.365643,14.16
-41.11220069981886,-65.07936128437643,28.906583549482008,57.772648,92.26959,55.720932,55.72045,14.32
-41.111855757887064,-65.07826088121466,29.43477706713287,61.027958,84.84341,57.221664,56.422638,19.76
-41.1115108054248,-65.0771604895722,29.96296505551751,64.38551,82.89283,58.50747,56.583855,21.72
-41.11116635962607,-65.0760617591858,30.446241703002997,62.4975,84.05709,58.484932,57.752384,20.12
-41.11082138611934,-65.07496139056495,30.969066190681314,60.915203,87.75023,58.18177,58.168747,16.08
-41.11047640208285,-65.07386103346366,31.535616835099084,61.451122,87.35763,58.546955,58.539776,16.24
-41.110131924757944,-65.07276233756694,32.07407801804,63.766216,83.04472,59.600136,59.09627,20.32
-41.109786919678406,-65.0716620034878,32.60223837602789,66.665016,80.80357,60.679783,59.20054,22.96
-41.10944190406982,-65.0705616809285,33.13039320449036,66.78082,80.42396,61.105885,59.834023,23.2
-41.109097395220836,-65.06946301952227,33.65775067948212,65.232506,81.55535,60.976025,60.636272,20.64
-41.10875235857061,-65.06836271998567,34.22302073602982,64.632484,82.8507,60.960114,60.91263,18.44
-41.10840731139203,-65.0672624319692,34.88620215460699,65.30456,81.40816,61.368473,61.299576,19.0
-41.108062771021096,-65.06616380505423,35.592021306976406,67.09268,78.39997,62.15263,61.70126,22.32
-41.107717702802304,-65.06506354006099,36.34259908317105,69.38272,75.92957,63.039368,61.861897,25.4
-41.10737262405585,-65.06396328658812,37.028192725147306,70.77491,74.17107,63.693645,62.182648,26.24
-41.1070280521651,-65.06286469416527,37.638214341895505,70.6405,73.53185,64.0484,62.741646,26.4
-41.106682952379835,-65.06176446371619,38.24914890591924,70.16719,73.448524,64.06786,63.30672,25.36
-41.10633784206763,-65.06066424478776,38.86008046649419,69.79069,73.10183,64.212776,63.79155,24.16
-41.10599323865916,-65.05956568685782,39.42105588823335,70.11512,72.23353,64.51887,64.12123,24.24
-41.10564810730957,-65.05846549095371,40.00420974882485,71.22872,68.70776,64.987305,64.36197,25.64
-41.105302965433744,-65.05736530657052,40.63110213459377,72.607185,69.643776,65.68216,64.58354,27.72
-41.10495833050965,-65.0562667831343,41.300696173882045,74.171585,68.75767,66.40282,64.746155,29.44
-41.10461316759785,-65.05516662177598,42.172872183752744,75.60091,68.22216,66.89217,65.02025,30.12
-41.10426799416051,-65.05406647193884,43.0478216914576,75.91971,67.92742,67.36268,65.41914,31.68
-41.103923327722946,-65.05296798299716,43.92145367448238,75.96978,67.86366,67.672424,65.90581,32.24
-41.10357813325104,-65.05186785618542,44.74467711160093,76.216125,68.04085,67.90216,66.29308,32.12
-41.103232928254315,-65.05076774089517,45.355581650139,76.71444,68.07985,68.23281,66.6299,32.6
-41.102888230305375,-65.04966928644882,45.965567292132924,77.303,68.00289,68.68664,66.87738,33.64
-41.10254300427548,-65.04856919418448,46.57646582618982,78.31841,67.897804,69.19397,67.09187,34.36
-41.10219776772148,-65.04746911344189,46.975485768677046,79.56564,67.770836,69.8484,67.212746,35.8
-41.101853038263286,-65.0463706934917,46.965236505898055,81.0525,67.69969,70.575806,67.28273,36.4
-41.10150778067754,-65.04527063577558,46.94958813632457,82.57948,67.857864,71.09842,67.43641,36.44
-41.101162512568386,-65.04417058958146,46.977692237548794,83.43403,68.21636,71.26714,67.78777,36.28
-41.10081775160305,-65.04307220412822,47.0,81.99378,68.661804,71.41003,68.18677,36.12
-41.100472462463564,-65.04197218096112,47.0,80.82703,69.2248,71.36845,68.73296,35.92
-41.10012716280137,-65.04087216931632,47.0,80.10696,69.92418,71.226265,69.193924,34.76
-41.09978237033103,-65.03977381836083,47.0,80.12445,70.50123,71.13513,69.564,33.6
-41.09943704963991,-65.03867382974356,47.07964892809358,79.98072,70.73576,71.41355,69.82425,33.76
-41.099091718426806,-65.03757385264883,47.13600764568949,80.30619,70.72039,71.858635,70.02269,34.72
-41.09874689445355,-65.03647553619193,47.148618338702946,81.4396,70.65685,72.362885,70.0659,35.36
