lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937525509648,-64.40083432366278,141.0,38.47434,42.26406,36.43268,33.990128,23.96
-41.4190310164298,-64.39973031667915,141.0,52.2581,39.376793,44.782234,38.96174,45.32
-41.41868625025046,-64.39862466371295,141.0,57.995285,43.985836,44.167194,40.23924,50.36
-41.418341473425585,-64.39751902244117,141.0,50.404835,59.092197,44.70024,43.422474,54.52
-41.417997202886134,-64.39641505047071,141.0,54.06641,61.283714,46.35082,42.385098,117.32
-41.41765240478687,-64.39530943257051,141.0,74.67147,63.295273,49.92841,43.67022,125.96
-41.41730759604279,-64.39420382636503,141.0,62.27529,67.78266,63.22701,44.026897,136.32
-41.416963293632705,-64.39309988940859,140.93309431969686,70.96445,55.641308,48.49778,46.24275,117.92
-41.41661846361567,-64.39199430657526,140.78444209634296,59.62919,56.27775,61.224743,47.50853,135.8
-41.41627362295452,-64.39088873543692,140.59187115234008,51.948273,54.05106,48.056046,47.953106,70.88
-41.41592928867595,-64.38978483349534,140.35576758528515,53.105404,49.748226,57.90309,47.690617,89.76
-41.4155844267433,-64.38867928572974,140.1881323247655,51.970722,59.30435,52.045193,48.944176,32.68
-41.415239554167265,-64.38757374965941,140.08153410383588,51.12542,70.99281,55.06388,49.102203,129.04
-41.41489518802234,-64.38646988273352,140.01891873668427,51.701866,53.060112,51.789623,49.36938,67.08
-41.414550294176216,-64.3853643700365,139.97961889893034,51.63382,50.87981,50.97298,50.184734,72.0
-41.414205389687424,-64.38425886903502,139.6566268008498,53.79371,61.490414,60.336296,48.976513,92.56
-41.41386099167832,-64.38315503712572,139.37794623465524,54.016083,53.865826,61.34804,51.278564,135.24
-41.41351606592087,-64.38204955949811,139.14274165605167,52.398758,57.926285,58.509445,49.10539,123.2
-41.41317112952147,-64.38094409356636,138.97511666212387,58.833656,59.810986,53.160187,51.852184,95.64
-41.41282669965031,-64.37984029667444,138.85736324271488,52.73395,57.42939,61.14578,50.70496,49.52
-41.4124817419837,-64.37873485411713,138.69553739223076,59.318375,62.001896,56.458885,49.596016,119.64
-41.412136773675854,-64.37762942325593,138.4897816528309,55.178665,53.721397,68.809296,52.717422,135.76
-41.411792311944794,-64.37652566138229,138.19631356265583,53.78909,58.431305,58.5345,51.148285,55.52
-41.41144732237116,-64.3754202538961,137.84821826829702,69.323265,71.72286,55.205673,50.99087,83.68
-41.411102322157014,-64.3743148581063,137.5001232273513,53.82215,58.113182,57.802643,50.618755,113.88
-41.41075782856821,-64.3732111312518,137.15255032095536,56.710667,58.474518,54.841988,54.084038,44.48
-41.4104128070897,-64.37210575883756,136.80445578669767,61.230328,56.368664,68.37436,53.159286,132.28
-41.41006777497139,-64.37100039812005,136.45636150609863,55.900646,55.936817,55.1441,53.003273,65.52
-41.40972324952699,-64.36989670628549,136.108789359149,57.44439,71.91585,57.627014,52.954144,108.88
-41.40937819614576,-64.36879136894409,135.76069558571714,53.99368,59.886982,53.05068,52.220795,69.52
-41.40903313212545,-64.36768604329968,135.32781365441082,68.04642,52.27164,70.01644,51.79468,105.44
-41.408688574827586,-64.36658238648593,134.8492705545121,68.398056,58.111847,67.811554,54.74052,24.12
-41.40834348954578,-64.36547708421821,134.3261024014588,54.534523,66.51896,62.264427,53.355286,131.04
-41.40799839362563,-64.36437179364778,133.78845936931614,56.2366,57.247967,60.81818,54.119434,125.0
-41.407653804476446,-64.36326817185568,133.3581873476029,61.08524,59.501274,62.93555,54.93443,99.64
-41.407308687296236,-64.36216290466248,132.92726697473466,59.31692,60.316513,57.50944,55.309162,43.76
-41.40696355947838,-64.36105764916684,132.49634430320725,58.016,67.37704,59.198616,54.66957,98.08
-41.40661893848004,-64.35995406239726,132.07589613728518,58.611683,74.32838,57.98203,56.088627,106.28
-41.406273789403556,-64.35884883027944,131.63728648907957,65.2582,68.36727,63.57643,52.812824,46.72
-41.40592862969014,-64.35774360985944,131.15472779528528,60.201126,68.271065,57.06082,55.27949,13.08
-41.405583976844795,-64.35664005811321,130.62904098887017,53.32201,72.089905,73.06043,52.37714,91.8
-41.40523879587419,-64.35553486107162,130.52687342684447,62.68433,62.877014,60.096996,56.06445,20.28
-41.40489360426739,-64.35442967572813,130.74471094145932,75.421394,55.849606,59.855076,53.958134,51.04
-41.40454891957715,-64.35332615900607,131.04991289828968,61.98557,59.288975,63.144688,55.006237,52.6
-41.40420370671459,-64.35222099704154,131.4433984831955,60.246967,70.848175,63.525265,56.575985,21.12
-41.40385848321653,-64.3511158467754,132.12262635880302,56.965034,64.64671,57.30231,55.971592,104.84
