lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937525509648,-64.40083432366278,141.0,47.59184,49.0116,38.87482,35.28069,140.6
-41.4190310164298,-64.39973031667915,141.0,55.127678,52.769276,58.36507,42.595478,48.76
-41.41868625025046,-64.39862466371295,141.0,53.59687,65.45016,60.665527,48.224014,133.32
-41.418341473425585,-64.39751902244117,141.0,60.82413,64.522606,52.13035,51.554176,71.96
-41.417997202886134,-64.39641505047071,141.0,58.818775,59.564217,59.33366,53.137398,134.72
-41.41765240478687,-64.39530943257051,141.0,64.12967,57.306892,64.02697,54.9001,134.84
-41.41730759604279,-64.39420382636503,141.0,69.03228,59.941273,81.7757,55.484165,100.2
-41.416963293632705,-64.39309988940859,140.93309431969686,66.43763,58.612007,67.69903,58.080112,34.0
-41.41661846361567,-64.39199430657526,140.78444209634296,64.69061,59.419598,70.64213,57.632454,27.48
-41.41627362295452,-64.39088873543692,140.59187115234008,70.45078,61.774147,63.96706,60.736423,126.84
-41.41592928867595,-64.38978483349534,140.35576758528515,85.02953,66.32066,63.165447,59.10804,135.68
-41.4155844267433,-64.38867928572974,140.1881323247655,85.029106,71.81685,62.937454,60.9237,137.64
-41.415239554167265,-64.38757374965941,140.08153410383588,77.60528,67.24844,62.395424,62.37497,70.96
-41.41489518802234,-64.38646988273352,140.01891873668427,71.20089,63.25843,66.766266,62.94069,33.72
-41.414550294176216,-64.3853643700365,139.97961889893034,71.77728,62.03605,72.43046,62.005753,37.76
-41.414205389687424,-64.38425886903502,139.6566268008498,73.14544,62.984272,70.34049,62.982876,39.8
-41.41386099167832,-64.38315503712572,139.37794623465524,74.29712,65.40226,68.86586,65.29054,35.84
-41.41351606592087,-64.38204955949811,139.14274165605167,78.9733,69.49681,68.25242,65.65501,125.6
-41.41317112952147,-64.38094409356636,138.97511666212387,92.0176,75.63447,70.96289,63.857216,128.76
-41.41282669965031,-64.37984029667444,138.85736324271488,90.765335,77.508545,75.36205,63.65022,131.84
-41.4124817419837,-64.37873485411713,138.69553739223076,83.88775,73.71919,75.40663,65.521385,131.44
-41.412136773675854,-64.37762942325593,138.4897816528309,79.51453,70.41406,74.00174,68.20646,121.32
-41.411792311944794,-64.37652566138229,138.19631356265583,77.44369,68.19454,74.985756,68.10983,36.88
-41.41144732237116,-64.3754202538961,137.84821826829702,77.412415,67.2671,74.139885,67.265114,39.32
-41.411102322157014,-64.3743148581063,137.5001232273513,78.41691,67.54286,71.229294,67.44967,44.68
-41.41075782856821,-64.3732111312518,137.15255032095536,80.79477,68.68352,69.12302,67.91215,53.4
-41.4104128070897,-64.37210575883756,136.80445578669767,83.75757,69.80719,68.5065,68.00405,59.2
-41.41006777497139,-64.37100039812005,136.45636150609863,82.61295,69.893135,69.54596,68.746315,56.0
-41.40972324952699,-64.36989670628549,136.108789359149,80.86147,69.53458,71.70053,69.27507,46.64
-41.40937819614576,-64.36879136894409,135.76069558571714,80.30406,69.83633,74.26798,69.80656,42.68
-41.40903313212545,-64.36768604329968,135.32781365441082,81.16385,71.12534,76.23501,70.630325,115.44
-41.408688574827586,-64.36658238648593,134.8492705545121,83.26472,73.253876,78.46133,69.531395,116.72
-41.40834348954578,-64.36547708421821,134.3261024014588,85.74894,75.40294,83.11636,68.73626,119.76
-41.40799839362563,-64.36437179364778,133.78845936931614,87.595566,76.22126,83.07619,68.706764,122.6
-41.407653804476446,-64.36326817185568,133.3581873476029,86.939476,75.20446,77.7922,69.685974,122.32
-41.407308687296236,-64.36216290466248,132.92726697473466,84.46583,73.28568,75.15653,71.588005,121.32
-41.40696355947838,-64.36105764916684,132.49634430320725,82.54402,71.59858,73.97234,71.48733,44.44
-41.40661893848004,-64.35995406239726,132.07589613728518,81.69957,70.69048,73.187035,70.57113,44.28
-41.406273789403556,-64.35884883027944,131.63728648907957,81.969986,70.61763,72.4117,70.38791,46.76
-41.40592862969014,-64.35774360985944,131.15472779528528,83.05471,71.18885,72.08128,70.73171,49.64
-41.405583976844795,-64.35664005811321,130.62904098887017,84.11241,72.05191,72.65493,71.4901,50.36
-41.40523879587419,-64.35553486107162,130.52687342684447,84.607544,72.99135,74.39287,72.679756,47.6
-41.40489360426739,-64.35442967572813,130.74471094145932,85.0171,74.21703,77.275444,70.88507,130.56
-41.40454891957715,-64.35332615900607,131.04991289828968,85.94093,75.94384,81.30013,70.92774,130.88
-41.40420370671459,-64.35222099704154,131.4433984831955,87.161385,77.73772,88.20542,70.8945,131.28
-41.40385848321653,-64.3511158467754,132.12262635880302,87.99371,78.360405,93.60895,70.89675,132.0
-41.40351376668358,-64.3500123650784,132.8344012127363,88.08583,77.49991,82.71794,71.05174,132.44
-41.4031685219312,-64.34890723819179,133.54723383052755,87.52553,76.183716,78.35796,72.16601,133.36
-41.40282326654405,-64.34780212300383,134.2325649686136,86.580864,74.901474,76.09016,74.02125,133.8
-41.40247851817052,-64.34669867633271,134.6794797611065,85.62434,73.88512,74.98734,73.434845,50.88
-41.40213324153047,-64.34559358452485,135.12705743526752,85.024216,73.346794,74.58712,72.92009,49.12
-41.40178795425637,-64.34448850441593,135.6455179308415,85.03447,73.35281,74.60361,72.92376,48.72
-41.40144317404442,-64.34338509277154,136.2492779873099,85.72331,73.92033,74.995224,73.43997,50.32
-41.40109786551885,-64.34228003604328,136.97493462999842,86.86613,74.98517,75.90204,74.46693,51.08
-41.400752546359946,-64.34117499101424,137.6566235181833,88.256805,76.48009,77.59022,74.74642,137.48
-41.40040773431173,-64.3400716143974,138.2934201294432,89.68071,78.266945,80.43956,73.60335,138.08
-41.40006239390279,-64.33896659274959,138.81101005675367,90.89854,80.23846,85.15109,73.671585,137.96
-41.399717042861255,-64.33786158280128,139.25853058197094,91.72046,81.69763,96.66518,73.2823,139.04
-41.39937219897888,-64.33675824121286,139.70537201264253,91.55849,81.590576,92.90873,73.50515,139.52
-41.39902682668874,-64.33565325464633,140.1528762149441,90.90095,80.15445,84.89872,74.26341,140.0
-41.398681443766684,-64.33454827977958,140.6003722496905,89.906105,78.56571,81.09112,75.15234,140.52
-41.39833656805234,-64.33344497322041,141.04718922665236,89.17559,77.35117,78.80174,76.57473,140.6
-41.39799116388314,-64.332340021736,141.49466893855984,88.598,76.54195,77.41641,75.871895,51.92
-41.39764574908275,-64.33123508195168,141.93856012609677,88.31466,76.092674,76.68994,75.31334,52.88
