lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.117715237027575,-65.09695940112758,20.45948750892463,46.176426,44.175858,47.07824,30.465597,17.64
-41.117370980430366,-65.0958604638203,20.98697741641762,36.527283,67.94463,37.194344,36.51652,8.28
-41.11702619640501,-65.09475988796623,21.515253826370568,39.956795,70.761284,40.306355,39.918926,8.56
-41.116681401845646,-65.09365932363008,22.032566569703537,51.1791,70.55102,47.813225,40.298958,18.64
-41.11633711370956,-65.09256042080759,22.45082944193849,41.982243,78.46725,42.810413,41.93165,8.64
-41.11599229809868,-65.09145987949033,22.913400023653033,47.893665,81.20668,46.784588,44.639027,18.28
-41.1156474719545,-65.0903593496913,23.419684376623298,52.300476,79.14932,49.61633,45.527122,19.08
-41.11530315228166,-65.08926048135439,23.982212463131063,46.408154,86.63962,46.729153,46.140015,9.6
-41.11495830508737,-65.08815997457478,24.59321904397334,50.70378,83.88935,49.339912,48.724205,17.8
-41.1146134473605,-65.08705947931367,25.204222623757644,58.80823,82.04817,52.470913,48.279922,19.72
-41.114269096153,-65.08596064546317,25.738890227842823,50.806652,88.08779,50.266064,50.0656,11.16
-41.11392421737743,-65.08486017322203,26.267116903594584,51.315506,92.15981,50.59335,50.42287,11.48
-41.11357932806997,-65.08375971249964,26.79533805033934,58.03297,83.84593,53.425713,51.0131,20.08
-41.11323494532996,-65.08266091313637,27.32276174471265,58.16426,83.78506,54.083534,52.113567,20.32
-41.11289003497521,-65.0815604754345,27.850971841608363,53.945656,91.4748,52.825996,52.7007,12.36
-41.11254511408928,-65.08046004925167,28.37917640936746,54.73306,91.97903,53.312286,53.238396,12.96
-41.11220069981886,-65.07936128437643,28.906583549482008,59.530678,84.03227,55.237278,53.844048,20.56
-41.111855757887064,-65.07826088121466,29.43477706713287,61.979774,82.87405,56.22003,54.21261,21.44
-41.1115108054248,-65.0771604895722,29.96296505551751,57.931835,86.22861,55.522724,55.50859,15.72
-41.11116635962607,-65.0760617591858,30.446241703002997,57.038155,94.322685,55.308094,55.194153,13.64
-41.11082138611934,-65.07496139056495,30.969066190681314,58.987198,85.726074,56.21885,56.18547,16.48
-41.11047640208285,-65.07386103346366,31.535616835099084,63.07411,81.3821,57.565826,56.215904,21.56
-41.110131924757944,-65.07276233756694,32.07407801804,63.749866,80.70987,58.083813,56.752335,22.2
-41.109786919678406,-65.0716620034878,32.60223837602789,61.03016,82.83559,57.72243,57.65631,17.92
-41.10944190406982,-65.0705616809285,33.13039320449036,60.051937,86.60741,57.5634,57.509724,15.4
-41.109097395220836,-65.06946301952227,33.65775067948212,60.9988,83.596115,58.02739,58.023582,16.48
-41.10875235857061,-65.06836271998567,34.22302073602982,63.512142,79.190956,58.94558,58.524147,21.0
-41.10840731139203,-65.0672624319692,34.88620215460699,66.15022,76.86029,59.710297,58.58515,23.56
-41.108062771021096,-65.06616380505423,35.592021306976406,65.60812,76.191124,59.95934,59.205517,23.32
-41.107717702802304,-65.06506354006099,36.34259908317105,63.978386,76.853874,59.819466,59.753017,19.76
-41.10737262405585,-65.06396328658812,37.028192725147306,63.275185,78.004234,59.79308,59.778908,17.8
-41.1070280521651,-65.06286469416527,37.638214341895505,63.717735,76.73101,60.053318,60.043518,18.16
-41.106682952379835,-65.06176446371619,38.24914890591924,65.120026,73.588135,60.587837,60.527256,20.6
-41.10633784206763,-65.06066424478776,38.86008046649419,67.11088,70.93688,61.203545,60.74406,23.84
-41.10599323865916,-65.05956568685782,39.42105588823335,68.60826,69.34912,61.67782,60.882336,25.72
-41.10564810730957,-65.05846549095371,40.00420974882485,68.415344,65.728485,61.884434,61.28927,25.2
-41.105302965433744,-65.05736530657052,40.63110213459377,67.299,69.192566,61.898888,61.738792,23.4
-41.10495833050965,-65.0562667831343,41.300696173882045,66.51217,70.252525,61.889942,61.888725,20.88
-41.10461316759785,-65.05516662177598,42.172872183752744,66.38996,70.71468,61.994232,61.97091,20.0
-41.10426799416051,-65.05406647193884,43.0478216914576,66.86376,69.91718,62.272297,62.26281,20.92
-41.103923327722946,-65.05296798299716,43.92145367448238,67.95569,68.37916,62.649315,62.636074,22.8
-41.10357813325104,-65.05186785618542,44.74467711160093,69.40857,67.0278,63.095768,62.903404,25.72
-41.103232928254315,-65.05076774089517,45.355581650139,70.88337,66.145996,63.533733,63.04273,28.16
-41.102888230305375,-65.04966928644882,45.965567292132924,71.83352,65.85963,63.827576,63.18,28.96
-41.10254300427548,-65.04856919418448,46.57646582618982,71.818756,66.04418,63.977135,63.45462,28.68
-41.10219776772148,-65.04746911344189,46.975485768677046,71.01339,66.54296,64.0894,63.807453,27.52
-41.101853038263286,-65.0463706934917,46.965236505898055,70.251625,67.33263,64.11134,64.040924,25.72
-41.10150778067754,-65.04527063577558,46.94958813632457,69.83247,68.35409,64.03562,64.03086,24.04
-41.101162512568386,-65.04417058958146,46.977692237548794,69.5725,69.0844,64.04464,64.04201,23.08
-41.10081775160305,-65.04307220412822,47.0,69.4804,69.12844,64.24275,64.23495,22.84
-41.100472462463564,-65.04197218096112,47.0,69.93117,68.79984,64.43853,64.43824,23.36
-41.10012716280137,-65.04087216931632,47.0,70.79829,68.3566,64.625725,64.57418,25.32
-41.09978237033103,-65.03977381836083,47.0,71.846855,67.82979,64.868805,64.69152,26.88
-41.09943704963991,-65.03867382974356,47.07964892809358,72.485825,67.45699,65.20281,64.837364,28.32
-41.099091718426806,-65.03757385264883,47.13600764568949,72.879295,67.44884,65.392715,64.999626,28.8
-41.09874689445355,-65.03647553619193,47.148618338702946,72.860664,67.808754,65.45267,65.11074,28.2
-41.09840154221293,-65.0353755821253,47.12508298940604,72.38859,68.375626,65.47154,65.29548,26.92
-41.09805617945104,-65.03427563958148,47.29816036413358,71.64388,69.04182,65.5339,65.488464,25.36
-41.09771132397699,-65.03317735762394,47.53743419534887,71.21493,69.66112,65.57621,65.57587,23.88
-41.097365940188986,-65.03207743810874,47.80141487899669,71.16134,70.11612,65.62995,65.626495,23.44
-41.09702054588041,-65.03097753011664,47.99999999999999,71.44139,70.09837,65.73461,65.733406,23.72
-41.096675658907685,-65.02987928265928,48.0,71.9041,69.64411,65.962845,65.95484,24.72
-41.09633024357443,-65.02877939769633,48.0,72.63786,69.12789,66.207855,66.13454,26.28
-41.09598481772129,-65.02767952425674,48.0,73.53348,68.768166,66.41796,66.190094,27.88
-41.095639899252006,-65.02658131130036,48.12048531300945,74.3065,68.60534,66.58957,66.25573,28.68
-41.095294452375605,-65.02548146089048,48.38444941138244,74.43254,68.65186,66.75641,66.419525,28.92
-41.09494899498003,-65.02438162200421,48.64841074408551,74.07957,68.89833,66.895164,66.661545,28.28
-41.0946040450163,-65.0232834435496,48.911973573192576,73.68531,69.36827,66.93229,66.83376,27.2
-41.09425856659886,-65.02218362769358,49.175929378638266,73.35621,69.93605,66.92349,66.89369,26.16
-41.093913077662975,-65.02108382336144,49.439882418352624,73.11503,70.37711,66.96952,66.9685,24.96
-41.09356809620692,-65.01998567940942,49.67272707473845,72.986786,70.55491,67.099594,67.09884,24.6
-41.09322258625059,-65.01888589810805,49.84493361877154,73.211624,70.514435,67.22344,67.223366,25.0
-41.09287706577649,-65.01778612833083,49.83896022567478,73.71078,70.27958,67.35761,67.34568,25.84
-41.09253205283022,-65.01668801888222,49.85234840342976,74.37247,69.96893,67.51518,67.44229,27.12
-41.092186511337104,-65.0155882721363,49.90949828634356,75.02022,69.67785,67.72527,67.56417,28.32
-41.09184095932692,-65.01448853691481,50.02275116554418,75.48208,69.52566,67.92768,67.67611,29.16
-41.09149591489257,-65.01339046197039,50.28628915220591,75.74335,69.57968,68.02865,67.78702,29.32
-41.09115034186478,-65.01229074978075,50.55022007772031,75.698654,69.77038,68.123856,67.923035,29.12
-41.090804758320644,-65.0111910491158,50.814148237308984,75.41056,70.066475,68.204735,68.09073,28.36
-41.09045968240031,-65.01009300867635,51.07767794277591,75.06645,70.42381,68.27091,68.225,27.48
-41.090114077839964,-65.00899333104378,51.341600574592206,74.857895,70.772675,68.31009,68.29968,26.6
-41.08976846276399,-65.00789366493616,51.60552044042139,74.82846,71.02086,68.367065,68.366615,26.0
-41.089423355359784,-65.0067956590025,51.869041864499074,74.8964,71.117714,68.451385,68.45074,26.12
-41.08907771926902,-65.00569601592781,52.11682231479458,75.11406,71.03799,68.59558,68.59381,26.4
-41.08873207266331,-65.00459638437832,52.31578666747636,75.49083,70.86214,68.74997,68.735695,27.24
-41.08838693377737,-65.00349841295126,52.47076184519883,75.99656,70.662056,68.89516,68.84006,28.32
-41.088041266158285,-65.00239880443522,52.58221193101923,76.57728,70.48266,69.040405,68.92435,29.32
-41.087695588024985,-65.00129920744467,52.735131353699884,77.03494,70.38297,69.187126,69.00539,30.12
-41.0873504176594,-65.00020127052501,52.91579532667906,77.29803,70.37867,69.322075,69.11216,30.44
-41.08700471851414,-64.99910169656843,53.09672528139512,77.30213,70.494736,69.42073,69.250046,30.28
-41.08665900885535,-64.99800213413762,53.27764994668044,77.18895,70.68783,69.502594,69.359245,30.0
-41.08631380701225,-64.99690423172613,53.40598021729568,77.00178,70.960464,69.54034,69.47016,29.12
-41.085968076342915,-64.99580469232983,53.57213334594248,76.74525,71.2499,69.57156,69.53788,28.24
-41.08562233516077,-64.99470516445955,53.78207591192001,76.571365,71.518875,69.62413,69.61504,27.72
-41.08527710184227,-64.99360729655706,54.03424885140934,76.46193,71.72284,69.696365,69.69585,27.2
-41.08493133965098,-64.9925077917218,54.29813001187023,76.48037,71.812454,69.79265,69.79264,27.12
-41.08458556694759,-64.99140829841288,54.56200840601315,76.69704,71.81397,69.88008,69.88006,27.32
-41.08424030215582,-64.99031046502016,54.825488420266154,77.02204,71.710144,69.99327,69.98543,28.16
-41.083894508444686,-64.98921099474677,55.08936128587956,77.43875,71.57314,70.12053,70.09896,28.96
-41.08354870422217,-64.98811153599995,55.353231385117034,77.8861,71.43331,70.27017,70.21326,29.84
-41.08320340795924,-64.98701373711782,55.61670311682802,78.3002,71.32578,70.419075,70.31715,30.76
-41.08285758273039,-64.9859143014071,55.88056768739955,78.68446,71.277725,70.54287,70.4049,31.52
-41.08251174699087,-64.9848148772232,56.144429491537174,78.96018,71.29708,70.64561,70.48419,31.76
-41.08216641925887,-64.98371711285243,56.407892940521975,79.05125,71.379524,70.732506,70.58109,31.96
-41.081820562514444,-64.98261771170517,56.67174921586404,78.98069,71.52016,70.811386,70.69191,31.48
-41.081474695260034,-64.98151832208501,56.93560272470398,78.81009,71.70851,70.87769,70.810074,30.92
-41.08112933606111,-64.98042059222641,57.17009853475671,78.61463,71.91152,70.93675,70.901085,30.44
-41.0807834478032,-64.9793212256434,57.350933332779604,78.47419,72.10771,70.98103,70.97132,29.64
-41.08043754903602,-64.97822187058775,57.531762842014615,78.414276,72.2598,71.018974,71.015564,29.32
-41.08009215837229,-64.97712417524211,57.712315965671536,78.40065,72.38583,71.0746,71.07427,29.0
-41.07974623860303,-64.97602484322414,57.8931349053628,78.4697,72.45018,71.145935,71.14547,29.16
-41.07940030832519,-64.9749255227338,58.07394855636341,78.582954,72.47863,71.24423,71.24399,29.2
-41.07905488619876,-64.97382786190191,58.2544858456738,78.806694,72.449715,71.34068,71.33532,29.72
-41.078708934920265,-64.97272856444978,58.43528892734554,79.10178,72.41047,71.442604,71.430374,30.32
-41.07836297313391,-64.97162927852557,58.61608672043235,79.4668,72.34283,71.531624,71.50118,31.08
-41.07801751954689,-64.97053165220822,58.796608175709984,79.80063,72.30651,71.63908,71.58112,31.88
-41.07767153676128,-64.96943238932273,58.97739539968107,80.102875,72.28308,71.739235,71.6578,32.24
-41.07732554346851,-64.9683331379654,59.15236156590351,80.291336,72.30945,71.84929,71.74758,32.8
-41.076980058423025,-64.9672355461634,59.36346894589461,80.41924,72.36046,71.93263,71.83351,32.88
