lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937542738544,-64.40083487622174,141.0,34.70661,37.054634,36.605293,33.985004,11.280701754385966
-41.41903084413551,-64.39972976412602,141.0,46.29687,55.743206,40.816498,37.779007,71.28070175438597
-41.41868625025046,-64.39862466371295,141.0,51.295055,45.86639,46.641594,38.03771,105.28070175438597
-41.4183416457305,-64.39751957498261,141.0,50.63542,49.52557,56.062927,39.915676,140.24561403508773
-41.4179970305759,-64.3964144979351,141.0,48.59235,54.57118,49.656357,41.61315,67.36842105263159
-41.41765240478687,-64.39530943257051,141.0,63.241726,43.925438,50.65562,42.346226,67.64912280701755
-41.41730776836366,-64.39420437888894,141.0,57.11871,49.90721,57.393612,41.44904,132.57894736842107
-41.416963121306516,-64.3930993368905,140.9330309992149,48.70302,45.522205,64.21445,43.530556,17.122807017543863
-41.41661846361567,-64.39199430657526,140.78444209634296,46.112152,50.07126,52.68551,44.437576,18.754385964912284
-41.41627379529135,-64.39088928794332,140.5919783586283,52.663696,58.31271,55.11854,44.55061,128.85964912280704
-41.415929116333814,-64.38978428099477,140.35563845155025,60.173943,52.12722,50.337864,43.68355,97.33333333333334
-41.4155844267433,-64.38867928572974,140.1881323247655,60.752373,51.760063,58.392662,44.6201,80.6842105263158
-41.415239726520035,-64.38757430214827,140.0815764069525,59.447628,53.620346,55.741844,45.961216,48.0701754385965
-41.414895015664264,-64.3864693302505,140.01889836186803,63.268333,47.180885,50.92183,44.799973,22.491228070175442
-41.414550294176216,-64.3853643700365,139.97961889893034,60.329475,56.60018,61.300537,44.59546,29.10526315789474
-41.41420556205615,-64.38425942150637,139.65677724577216,45.379242,50.209805,57.391594,45.291363,7.736842105263159
-41.41386081930428,-64.38315448466021,139.37781772015984,53.84992,55.95461,55.749596,46.11974,33.491228070175445
-41.41351606592087,-64.38204955949811,139.14274165605167,52.84978,64.58724,58.571472,45.640057,20.842105263157897
-41.41317130190614,-64.38094464602017,138.97516463231202,59.165985,57.495956,52.44119,46.945847,4.824561403508772
-41.412826527260336,-64.37983974422647,138.85729334150255,52.048134,50.531925,63.042404,47.321594,22.52631578947369
-41.4124817419837,-64.37873485411713,138.69553739223076,55.05972,52.76894,66.162926,48.885166,10.982456140350878
-41.412136946076465,-64.37762997569222,138.48989545100744,58.29976,67.12154,56.856598,48.534073,123.92982456140352
-41.41179213953887,-64.37652510895184,138.1961396019256,58.8313,55.93747,55.59787,49.23366,123.2105263157895
-41.41144732237116,-64.3754202538961,137.84821826829702,51.85213,56.62643,69.85369,50.12265,16.47368421052632
-41.41110249457357,-64.37431541052507,137.50029718782912,55.84743,59.28894,57.246223,51.091763,28.47368421052632
-41.41075765614633,-64.37321057883887,137.15237636060203,53.0345,58.205784,54.15208,50.28976,6.964912280701755
