lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937542738544,-64.40083487622174,141.0,36.72273,38.54387,45.76436,34.12291,16.771929824561404
-41.41903084413551,-64.39972976412602,141.0,48.923523,42.84497,43.98099,37.099632,24.964912280701757
-41.41868625025046,-64.39862466371295,141.0,45.615597,45.583996,48.326687,38.32575,140.66666666666669
-41.4183416457305,-64.39751957498261,141.0,54.424644,46.133877,41.74082,40.35307,85.36842105263159
-41.4179970305759,-64.3964144979351,141.0,51.023594,43.832233,44.857197,41.197704,32.491228070175445
-41.41765240478687,-64.39530943257051,141.0,45.349506,60.00704,52.3253,43.401363,57.245614035087726
-41.41730776836366,-64.39420437888894,141.0,51.179306,50.681736,51.8529,42.143364,137.08771929824564
-41.416963121306516,-64.3930993368905,140.9330309992149,57.940254,50.33006,65.433304,42.68651,136.31578947368422
-41.41661846361567,-64.39199430657526,140.78444209634296,65.838646,54.30227,45.51739,41.867752,135.31578947368422
-41.41627379529135,-64.39088928794332,140.5919783586283,63.315674,61.5252,48.517086,44.45671,118.63157894736844
-41.415929116333814,-64.38978428099477,140.35563845155025,52.680073,59.676357,50.854736,45.536423,104.12280701754388
-41.4155844267433,-64.38867928572974,140.1881323247655,54.42069,53.611633,56.711758,46.326717,135.9122807017544
-41.415239726520035,-64.38757430214827,140.0815764069525,52.438965,62.368763,52.409092,45.708443,113.24561403508774
-41.414895015664264,-64.3864693302505,140.01889836186803,59.909794,52.482,50.01242,45.54843,26.263157894736846
-41.414550294176216,-64.3853643700365,139.97961889893034,54.523705,47.73167,50.28515,45.43014,109.38596491228071
-41.41420556205615,-64.38425942150637,139.65677724577216,49.55139,49.875767,60.638268,48.034058,65.75438596491229
-41.41386081930428,-64.38315448466021,139.37781772015984,49.081615,51.599216,51.708015,47.68536,134.64912280701756
-41.41351606592087,-64.38204955949811,139.14274165605167,50.807274,60.721146,55.190315,45.729904,126.05263157894738
-41.41317130190614,-64.38094464602017,138.97516463231202,50.168762,54.97901,52.613834,48.935047,59.85964912280703
-41.412826527260336,-64.37983974422647,138.85729334150255,51.692413,56.21427,53.94731,46.627373,95.43859649122808
-41.4124817419837,-64.37873485411713,138.69553739223076,56.094868,55.131683,48.85237,47.414177,20.140350877192986
-41.412136946076465,-64.37762997569222,138.48989545100744,54.537357,54.773132,61.836803,47.07005,122.17543859649125
-41.41179213953887,-64.37652510895184,138.1961396019256,51.56288,55.775166,56.243614,48.71887,6.3157894736842115
-41.41144732237116,-64.3754202538961,137.84821826829702,54.622143,54.750916,56.786674,49.17362,96.8421052631579
-41.41110249457357,-64.37431541052507,137.50029718782912,56.53199,60.694275,53.782192,48.83827,122.56140350877195
-41.41075765614633,-64.37321057883887,137.15237636060203,52.519527,60.728466,53.388157,48.68729,54.96491228070176
-41.4104128070897,-64.37210575883756,136.80445578669767,53.97583,57.867302,51.203995,48.720985,111.01754385964914
-41.4100679474039,-64.37100095052128,136.4565354661979,57.03642,65.417366,61.968822,49.246082,49.52631578947369
-41.40972307708916,-64.3698961538901,136.10861539917596,64.53781,68.07229,51.38366,49.15824,117.00000000000001
-41.40937819614576,-64.36879136894409,135.76069558571714,54.001156,62.809654,71.27283,50.418983,56.684210526315795
-41.409033304573896,-64.3676865956834,135.32804219729385,55.15117,57.966885,57.493866,48.87269,36.94736842105264
-41.408688402373826,-64.36658183410808,134.84902007516382,62.505505,61.198017,56.847748,50.768574,53.94736842105264
-41.40834348954578,-64.36547708421821,134.3261024014588,60.092888,69.93599,51.537506,49.59564,80.00000000000001
-41.40799856609001,-64.36437234601394,133.78867472009463,54.486687,54.37105,72.89127,50.25833,63.33333333333334
-41.40765363200675,-64.36326761949533,133.3579719956648,55.20117,58.533123,67.07842,49.054287,107.89473684210527
-41.407308687296236,-64.36216290466248,132.92726697473466,65.47516,56.327724,56.781227,50.96455,18.701754385964914
-41.406963731958704,-64.36105820151549,132.49655965744068,59.7856,58.278378,66.58051,52.021244,33.07017543859649
-41.4066187659944,-64.35995351005445,132.07568791812025,57.22263,59.72505,56.08766,52.529545,47.42105263157895
-41.406273789403556,-64.35884883027944,131.63728648907957,62.97884,65.152824,59.389385,51.314587,13.824561403508774
-41.40592880218641,-64.35774416219056,131.15497993055894,57.60169,61.442844,53.79311,52.641026,66.8421052631579
-41.40558380434321,-64.35663950578792,130.62876691100269,56.54951,51.39031,54.125496,50.47316,126.140350877193
-41.40523879587419,-64.35553486107162,130.52687342684447,64.507706,57.547535,73.13945,51.411495,102.12280701754388
-41.40489377677959,-64.35443022804172,130.74458012715888,68.36026,59.21539,59.841095,51.79913,36.80701754385966
-41.40454874705964,-64.35332560669833,131.05008759167796,57.363808,62.867783,61.444557,52.80849,60.80701754385966
-41.40420370671459,-64.35222099704154,131.4433984831955,54.223366,64.2945,64.972694,51.975693,69.71929824561404
-41.40385865574467,-64.35111639907147,132.12227011238463,58.440784,57.11612,71.33706,52.728397,18.017543859649127
-41.403513594150134,-64.35001181278818,132.83475745366533,63.603092,57.909424,59.64831,53.636177,95.68421052631581
-41.4031685219312,-64.34890723819179,133.54723383052755,60.05731,55.950592,57.258293,51.681915,42.12280701754386
-41.402823439088124,-64.34780267528237,134.23234128549484,70.41001,60.963383,62.61695,52.88875,18.245614035087723
-41.402478345621134,-64.34669812406003,134.67970344014105,60.904858,67.02987,59.284576,52.59776,129.92982456140354
