lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937542738544,-64.40083487622174,141.0,34.94698,35.265945,35.929695,33.961185,11.298245614035089
-41.41903084413551,-64.39972976412602,141.0,43.217983,41.473038,39.399036,36.97116,140.92982456140354
-41.41868625025046,-64.39862466371295,141.0,51.13355,40.955093,44.52309,38.272186,101.43859649122808
-41.4183416457305,-64.39751957498261,141.0,54.712967,57.67083,52.69815,39.817673,31.91228070175439
-41.4179970305759,-64.3964144979351,141.0,45.90371,48.85024,43.781563,41.085262,77.71929824561404
-41.41765240478687,-64.39530943257051,141.0,55.93378,57.340733,48.19364,41.675926,86.17543859649125
-41.41730776836366,-64.39420437888894,141.0,61.463963,48.923107,49.054207,44.061893,53.894736842105274
-41.416963121306516,-64.3930993368905,140.9330309992149,50.690895,43.75719,52.088642,43.67751,40.192982456140356
-41.41661846361567,-64.39199430657526,140.78444209634296,44.204437,53.460075,49.47128,43.636395,7.561403508771931
-41.41627379529135,-64.39088928794332,140.5919783586283,49.29755,56.187706,46.303032,45.190895,82.9122807017544
-41.415929116333814,-64.38978428099477,140.35563845155025,59.43449,57.26427,50.40945,43.642963,134.66666666666669
-41.4155844267433,-64.38867928572974,140.1881323247655,65.33294,50.78362,49.913723,43.35974,96.63157894736844
-41.415239726520035,-64.38757430214827,140.0815764069525,58.688408,64.38862,58.23265,44.595364,119.24561403508774
-41.414895015664264,-64.3864693302505,140.01889836186803,56.681202,49.107292,64.309074,47.31982,73.6842105263158
-41.414550294176216,-64.3853643700365,139.97961889893034,53.336372,66.33162,49.87415,46.76008,128.24561403508773
-41.41420556205615,-64.38425942150637,139.65677724577216,50.99742,58.93082,52.984722,47.831375,82.80701754385966
-41.41386081930428,-64.38315448466021,139.37781772015984,54.682816,57.205612,49.97932,48.95187,61.33333333333334
-41.41351606592087,-64.38204955949811,139.14274165605167,76.2844,51.417328,57.408722,46.571568,65.82456140350878
-41.41317130190614,-64.38094464602017,138.97516463231202,65.740166,58.574184,50.85688,46.40585,47.66666666666667
-41.412826527260336,-64.37983974422647,138.85729334150255,61.459816,52.372463,54.703476,49.015694,94.89473684210527
-41.4124817419837,-64.37873485411713,138.69553739223076,53.49708,65.55639,58.638317,47.157898,123.19298245614037
-41.412136946076465,-64.37762997569222,138.48989545100744,50.86891,57.095177,62.145008,48.00707,76.50877192982458
-41.41179213953887,-64.37652510895184,138.1961396019256,53.405243,53.58353,54.10939,50.034466,118.54385964912282
-41.41144732237116,-64.3754202538961,137.84821826829702,56.97857,58.224056,55.513927,49.320145,129.2982456140351
-41.41110249457357,-64.37431541052507,137.50029718782912,51.39211,68.67426,61.791077,48.583267,51.33333333333334
-41.41075765614633,-64.37321057883887,137.15237636060203,65.10419,61.652946,56.718605,48.751072,18.000000000000004
-41.4104128070897,-64.37210575883756,136.80445578669767,54.28894,56.0649,55.15119,49.66658,123.10526315789475
-41.4100679474039,-64.37100095052128,136.4565354661979,54.254623,51.591908,70.21587,50.902836,22.842105263157897
-41.40972307708916,-64.3698961538901,136.10861539917596,55.35198,60.48638,55.553825,49.44876,53.91228070175439
-41.40937819614576,-64.36879136894409,135.76069558571714,54.026638,56.154713,61.2232,48.32193,55.2280701754386
-41.409033304573896,-64.3676865956834,135.32804219729385,55.706635,51.70837,62.99292,49.63856,107.50877192982458
