lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11771540932555,-65.09695995114913,20.459223498578886,41.084408,43.894787,36.353157,28.383839,2.666666666666667
-41.117370808127134,-65.0958599138045,20.98724142400077,38.813286,67.14818,38.27427,31.653444,2.7368421052631584
-41.11702619640501,-65.09475988796623,21.515253826370568,33.98401,69.49505,38.359997,33.783333,7.543859649122808
-41.1166815741594,-65.09365987363438,22.0323681404379,32.856968,80.60343,47.2095,32.65657,7.526315789473685
-41.11633694139055,-65.09255987080905,22.45104969433897,38.907143,88.38765,50.10029,36.83491,16.140350877192986
-41.11599229809868,-65.09145987949033,22.913400023653033,44.150707,95.49249,39.38836,38.411144,16.666666666666668
-41.115647644284046,-65.09035989967832,23.419420443215017,42.54981,100.16345,38.28732,37.95532,11.000000000000002
-41.11530297994686,-65.0892599313731,23.982517814497655,41.07863,108.0028,40.325897,39.558147,10.210526315789474
-41.11495830508737,-65.08815997457478,24.59321904397334,40.454414,106.23342,47.0879,40.381382,8.280701754385966
-41.114613619705814,-65.08706002928344,25.203917275392385,56.747223,110.64461,55.174137,38.289135,18.508771929824565
-41.11426892380243,-65.08596009549915,25.739154210576306,43.24038,106.72426,49.090527,43.101006,7.543859649122808
-41.11392421737743,-65.08486017322203,26.267116903594584,48.638676,119.836426,45.964046,40.455685,3.9298245614035094
-41.11357950043107,-65.08376026245215,26.795074073137854,43.19805,112.66709,52.11398,43.18038,8.210526315789474
-41.11323477296359,-65.0826603631896,27.32302571915836,47.71484,108.626495,47.019333,44.569626,16.964912280701757
-41.11289003497521,-65.0815604754345,27.850971841608363,64.57419,107.28761,53.098,42.20055,20.56140350877193
-41.112545286466165,-65.0804605991869,28.37891244045375,59.90008,109.66493,48.06687,43.88063,25.719298245614038
-41.11220052743671,-65.07936073444694,28.906847515639953,46.303173,108.36682,46.576645,43.973087,10.421052631578949
-41.111855757887064,-65.07826088121466,29.43477706713287,44.006153,107.81721,55.30821,43.346317,9.333333333333334
-41.11151097781746,-65.07716103949018,29.96270109488475,45.68934,104.51173,51.74134,45.68871,8.070175438596493
