lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937542738544,-64.40083487622174,141.0,36.923878,42.133705,38.39658,33.912872,16.368421052631582
-41.41903084413551,-64.39972976412602,141.0,45.905956,38.6183,51.471584,36.68482,31.91228070175439
-41.41868625025046,-64.39862466371295,141.0,56.469986,42.077038,52.60139,38.97933,135.35087719298247
-41.4183416457305,-64.39751957498261,141.0,57.542717,43.171017,48.399487,40.490894,75.00000000000001
-41.4179970305759,-64.3964144979351,141.0,45.326862,49.25298,48.65454,41.19001,43.52631578947369
-41.41765240478687,-64.39530943257051,141.0,46.182377,52.49585,46.06818,42.740524,129.07017543859652
-41.41730776836366,-64.39420437888894,141.0,52.32325,48.218834,52.76629,41.2173,127.40350877192984
-41.416963121306516,-64.3930993368905,140.9330309992149,59.049175,53.40925,51.51292,41.23859,135.8245614035088
-41.41661846361567,-64.39199430657526,140.78444209634296,57.967377,50.03925,53.155735,43.349247,134.80701754385967
-41.41627379529135,-64.39088928794332,140.5919783586283,53.424988,50.453712,62.717945,45.03506,116.96491228070177
-41.415929116333814,-64.38978428099477,140.35563845155025,50.91087,51.321693,59.428677,45.47859,65.92982456140352
-41.4155844267433,-64.38867928572974,140.1881323247655,49.331707,52.669308,58.02466,45.272606,33.789473684210535
-41.415239726520035,-64.38757430214827,140.0815764069525,57.111217,52.72952,46.66786,45.68849,92.31578947368422
-41.414895015664264,-64.3864693302505,140.01889836186803,56.223328,51.391068,51.583748,46.24292,84.61403508771932
-41.414550294176216,-64.3853643700365,139.97961889893034,48.712494,48.83841,55.73275,46.42545,65.9122807017544
-41.41420556205615,-64.38425942150637,139.65677724577216,52.947426,52.42727,53.649033,46.06353,122.26315789473686
-41.41386081930428,-64.38315448466021,139.37781772015984,62.034203,71.45293,51.485607,46.099983,98.96491228070177
-41.41351606592087,-64.38204955949811,139.14274165605167,56.60104,55.12759,59.14183,47.004498,18.666666666666668
-41.41317130190614,-64.38094464602017,138.97516463231202,50.948624,53.46926,55.041405,47.21846,124.12280701754388
-41.412826527260336,-64.37983974422647,138.85729334150255,48.83805,56.284348,52.199272,47.850758,7.017543859649124
-41.4124817419837,-64.37873485411713,138.69553739223076,66.66221,53.224308,53.91562,47.968876,91.01754385964914
-41.412136946076465,-64.37762997569222,138.48989545100744,49.93196,58.062763,62.981857,47.78018,76.14035087719299
-41.41179213953887,-64.37652510895184,138.1961396019256,54.53002,59.466,53.19331,49.688755,49.10526315789475
-41.41144732237116,-64.3754202538961,137.84821826829702,52.749363,56.263638,57.386105,48.220417,84.77192982456141
-41.41110249457357,-64.37431541052507,137.50029718782912,58.064568,58.99732,58.56938,49.461594,14.73684210526316
-41.41075765614633,-64.37321057883887,137.15237636060203,54.020847,56.13813,60.352398,50.09294,90.36842105263159
-41.4104128070897,-64.37210575883756,136.80445578669767,52.695107,55.573494,56.549526,50.497627,6.561403508771931
-41.4100679474039,-64.37100095052128,136.4565354661979,56.817364,59.5492,53.702,48.958153,116.59649122807019
-41.40972307708916,-64.3698961538901,136.10861539917596,51.46335,51.973545,67.6391,48.96245,98.2982456140351
-41.40937819614576,-64.36879136894409,135.76069558571714,54.261417,67.30946,56.459114,48.068783,101.57894736842107
-41.409033304573896,-64.3676865956834,135.32804219729385,61.39753,61.127098,53.741066,50.831173,113.19298245614037
-41.408688402373826,-64.36658183410808,134.84902007516382,53.660114,53.232773,69.62646,50.227127,134.10526315789477
-41.40834348954578,-64.36547708421821,134.3261024014588,56.035778,66.03419,58.16033,50.110245,60.842105263157904
-41.40799856609001,-64.36437234601394,133.78867472009463,60.455585,54.62584,53.815727,50.45673,41.8421052631579
-41.40765363200675,-64.36326761949533,133.3579719956648,58.706642,61.171555,69.30725,51.708107,71.85964912280703
-41.407308687296236,-64.36216290466248,132.92726697473466,53.351814,56.951073,56.881298,52.343636,61.087719298245624
-41.406963731958704,-64.36105820151549,132.49655965744068,59.765396,56.546566,55.53857,49.456165,44.57894736842106
-41.4066187659944,-64.35995351005445,132.07568791812025,53.38207,64.71535,55.46351,53.22024,51.10526315789475
-41.406273789403556,-64.35884883027944,131.63728648907957,60.663475,59.22576,56.941654,52.21757,68.50877192982458
-41.40592880218641,-64.35774416219056,131.15497993055894,64.61858,53.16816,76.04405,50.122486,41.929824561403514
-41.40558380434321,-64.35663950578792,130.62876691100269,58.795055,56.890152,71.443825,53.433315,91.78947368421053
-41.40523879587419,-64.35553486107162,130.52687342684447,55.821213,64.53896,57.837875,51.928535,69.57894736842107
-41.40489377677959,-64.35443022804172,130.74458012715888,53.27095,56.31201,72.22174,52.719433,8.964912280701755
