lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937525509648,-64.40083432366278,141.0,44.233364,37.216354,35.636036,34.90683,59.24
-41.4190310164298,-64.39973031667915,141.0,48.280766,48.13689,47.245235,38.31107,140.84
-41.41868625025046,-64.39862466371295,141.0,46.35572,46.033627,46.312153,41.78697,139.44
-41.418341473425585,-64.39751902244117,141.0,47.43519,55.76784,50.720795,43.13206,140.56
-41.417997202886134,-64.39641505047071,141.0,48.744793,53.314056,53.152958,45.751907,140.04
-41.41765240478687,-64.39530943257051,141.0,49.99061,53.722713,51.42041,47.536236,87.72
-41.41730759604279,-64.39420382636503,141.0,52.072178,51.873493,52.62276,50.45805,44.68
-41.416963293632705,-64.39309988940859,140.93309431969686,55.67295,55.395615,53.99789,50.086056,140.32
-41.41661846361567,-64.39199430657526,140.78444209634296,53.916885,61.528454,57.80719,51.383156,89.2
-41.41627362295452,-64.39088873543692,140.59187115234008,57.578392,63.228386,60.625328,51.77719,140.0
-41.41592928867595,-64.38978483349534,140.35576758528515,60.67548,57.562023,59.65648,53.865936,60.48
-41.4155844267433,-64.38867928572974,140.1881323247655,55.19465,66.84877,61.17598,53.15775,14.12
-41.415239554167265,-64.38757374965941,140.08153410383588,62.17198,54.780773,56.590855,54.58937,37.56
-41.41489518802234,-64.38646988273352,140.01891873668427,71.38358,55.009567,54.616646,54.57646,70.84
-41.414550294176216,-64.3853643700365,139.97961889893034,58.084484,61.266254,60.645386,55.453007,15.48
-41.414205389687424,-64.38425886903502,139.6566268008498,57.972946,61.902256,68.66424,55.06839,15.96
-41.41386099167832,-64.38315503712572,139.37794623465524,64.7592,60.769142,76.04719,56.564636,54.88
-41.41351606592087,-64.38204955949811,139.14274165605167,68.14207,68.389496,66.37553,56.076706,87.0
-41.41317112952147,-64.38094409356636,138.97511666212387,63.67492,61.97969,76.68679,59.202072,114.16
-41.41282669965031,-64.37984029667444,138.85736324271488,60.8555,68.671616,66.57409,57.179897,135.72
-41.4124817419837,-64.37873485411713,138.69553739223076,61.19488,63.260094,64.54433,58.044384,16.44
-41.412136773675854,-64.37762942325593,138.4897816528309,67.4084,59.375145,59.236053,59.10042,37.4
-41.411792311944794,-64.37652566138229,138.19631356265583,68.265076,62.476383,58.29015,57.851273,72.6
-41.41144732237116,-64.3754202538961,137.84821826829702,66.37,69.83846,63.519104,59.032707,108.76
-41.411102322157014,-64.3743148581063,137.5001232273513,66.62352,68.27558,63.813885,59.781517,134.8
-41.41075782856821,-64.3732111312518,137.15255032095536,64.645226,68.861946,70.48214,59.03538,22.32
-41.4104128070897,-64.37210575883756,136.80445578669767,61.3885,71.31358,76.47641,58.01437,17.08
-41.41006777497139,-64.37100039812005,136.45636150609863,63.64743,60.841404,68.55448,60.034954,44.8
-41.40972324952699,-64.36989670628549,136.108789359149,69.2571,62.624184,65.02712,61.16746,47.6
-41.40937819614576,-64.36879136894409,135.76069558571714,73.00514,79.770645,65.2251,60.642437,95.84
-41.40903313212545,-64.36768604329968,135.32781365441082,85.16318,69.44214,68.880974,59.0498,135.12
-41.408688574827586,-64.36658238648593,134.8492705545121,78.97634,67.504524,68.50852,60.881462,132.16
-41.40834348954578,-64.36547708421821,134.3261024014588,76.28925,63.162895,65.95367,63.103867,38.16
-41.40799839362563,-64.36437179364778,133.78845936931614,64.93726,65.18652,66.22693,61.175785,18.48
-41.407653804476446,-64.36326817185568,133.3581873476029,62.86104,81.188095,75.07136,59.127117,17.92
-41.407308687296236,-64.36216290466248,132.92726697473466,65.061165,67.13894,68.31707,61.13866,18.6
-41.40696355947838,-64.36105764916684,132.49634430320725,71.420746,67.777985,64.295525,63.915012,59.24
-41.40661893848004,-64.35995406239726,132.07589613728518,75.54587,70.9762,65.17893,63.476395,73.64
-41.406273789403556,-64.35884883027944,131.63728648907957,89.77311,70.431076,67.464035,60.813213,127.36
-41.40592862969014,-64.35774360985944,131.15472779528528,74.51084,73.21897,73.661156,61.670944,127.0
