lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937525509648,-64.40083432366278,141.0,42.853706,34.220356,43.950768,33.854362,33.4
-41.4190310164298,-64.39973031667915,141.0,55.17907,40.43906,40.287632,39.038715,58.16
-41.41868625025046,-64.39862466371295,141.0,56.67539,49.222515,45.36367,40.20209,140.4
-41.418341473425585,-64.39751902244117,141.0,61.971046,52.49181,64.40078,40.4169,140.0
-41.417997202886134,-64.39641505047071,141.0,56.978,52.973915,52.84634,43.184193,137.92
-41.41765240478687,-64.39530943257051,141.0,51.804115,48.409885,46.920464,45.0734,119.52
-41.41730759604279,-64.39420382636503,141.0,47.725143,49.887074,57.43854,46.865883,6.28
-41.416963293632705,-64.39309988940859,140.93309431969686,46.73219,52.09882,53.248856,46.702362,7.64
-41.41661846361567,-64.39199430657526,140.78444209634296,47.500504,47.60552,48.378437,47.369827,7.16
-41.41627362295452,-64.39088873543692,140.59187115234008,48.22109,50.669823,58.225697,48.06792,43.16
-41.41592928867595,-64.38978483349534,140.35576758528515,48.656513,72.81433,51.52747,48.508965,33.28
-41.4155844267433,-64.38867928572974,140.1881323247655,50.136612,51.258873,58.230457,48.537167,88.84
-41.415239554167265,-64.38757374965941,140.08153410383588,59.88189,57.754177,53.73016,48.41293,16.4
-41.41489518802234,-64.38646988273352,140.01891873668427,51.783928,51.771122,57.43013,50.90402,65.48
-41.414550294176216,-64.3853643700365,139.97961889893034,51.091515,56.539192,57.6311,50.515987,45.8
-41.414205389687424,-64.38425886903502,139.6566268008498,55.694263,57.88676,56.11076,49.427025,21.88
-41.41386099167832,-64.38315503712572,139.37794623465524,52.159218,54.331932,58.854458,51.380863,104.96
-41.41351606592087,-64.38204955949811,139.14274165605167,51.92694,57.659977,51.49748,50.513046,137.4
-41.41317112952147,-64.38094409356636,138.97511666212387,59.72597,54.848537,62.841995,49.81175,26.72
-41.41282669965031,-64.37984029667444,138.85736324271488,52.735126,56.907482,66.837776,51.634556,137.12
-41.4124817419837,-64.37873485411713,138.69553739223076,56.30843,56.762257,68.151764,53.313087,15.72
-41.412136773675854,-64.37762942325593,138.4897816528309,54.737488,63.937683,58.847527,52.65917,31.44
-41.411792311944794,-64.37652566138229,138.19631356265583,53.793316,62.865597,54.83103,53.629974,7.08
-41.41144732237116,-64.3754202538961,137.84821826829702,68.768364,59.033592,62.878178,52.19439,49.48
-41.411102322157014,-64.3743148581063,137.5001232273513,54.10728,69.45372,59.364372,53.01972,90.72
-41.41075782856821,-64.3732111312518,137.15255032095536,55.268826,65.65529,57.704273,55.263237,8.24
-41.4104128070897,-64.37210575883756,136.80445578669767,68.9401,51.85086,62.13806,51.763832,134.72
-41.41006777497139,-64.37100039812005,136.45636150609863,54.241043,61.472195,62.349216,54.240234,7.92
-41.40972324952699,-64.36989670628549,136.108789359149,56.07005,72.23706,55.512257,55.456326,67.52
-41.40937819614576,-64.36879136894409,135.76069558571714,57.434013,56.55008,65.435684,54.185272,43.68
-41.40903313212545,-64.36768604329968,135.32781365441082,60.812134,56.803482,56.194725,54.74044,23.32
-41.408688574827586,-64.36658238648593,134.8492705545121,55.46047,67.3991,63.655525,55.10277,109.76
-41.40834348954578,-64.36547708421821,134.3261024014588,68.49476,64.84807,67.04576,55.22062,17.32
-41.40799839362563,-64.36437179364778,133.78845936931614,57.37997,62.90701,61.084763,56.07299,11.76
-41.407653804476446,-64.36326817185568,133.3581873476029,55.322674,63.80708,68.46439,55.320007,8.12
-41.407308687296236,-64.36216290466248,132.92726697473466,60.840473,66.21851,63.463398,56.291485,30.64
