lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.117715237027575,-65.09695940112758,20.45948750892463,37.170746,51.117115,42.320274,31.216833,17.64
-41.117370980430366,-65.0958604638203,20.98697741641762,38.87604,61.669693,40.68972,37.836857,18.68
-41.11702619640501,-65.09475988796623,21.515253826370568,38.65405,66.77367,40.09687,38.62099,7.56
-41.116681401845646,-65.09365932363008,22.032566569703537,52.343903,74.99723,48.542973,40.515144,18.96
-41.11633711370956,-65.09256042080759,22.45082944193849,45.912956,84.01807,46.40462,45.395752,19.0
-41.11599229809868,-65.09145987949033,22.913400023653033,44.426125,82.43476,45.048134,44.325462,8.92
-41.1156474719545,-65.0903593496913,23.419684376623298,52.287468,84.838425,49.597755,46.06973,18.72
-41.11530315228166,-65.08926048135439,23.982212463131063,54.29216,83.1709,51.305733,47.695362,19.2
-41.11495830508737,-65.08815997457478,24.59321904397334,48.925903,90.49199,48.94425,48.510456,10.04
-41.1146134473605,-65.08705947931367,25.204222623757644,51.089756,89.60425,50.324318,50.263702,11.48
-41.114269096153,-65.08596064546317,25.738890227842823,59.95702,85.111374,53.808723,50.04749,19.92
-41.11392421737743,-65.08486017322203,26.267116903594584,56.767365,86.14603,53.808067,52.053814,19.76
-41.11357932806997,-65.08375971249964,26.79533805033934,53.300804,95.17184,52.51538,52.32163,11.64
-41.11323494532996,-65.08266091313637,27.32276174471265,54.595684,93.715775,53.266743,53.226074,12.76
-41.11289003497521,-65.0815604754345,27.850971841608363,59.87226,86.550766,55.55402,53.656796,20.72
-41.11254511408928,-65.08046004925167,28.37917640936746,62.9088,85.61321,56.784584,54.124275,21.4
-41.11220069981886,-65.07936128437643,28.906583549482008,58.47074,88.39415,56.00967,55.8922,16.44
-41.111855757887064,-65.07826088121466,29.43477706713287,57.31452,97.24074,55.65731,55.579994,13.48
-41.1115108054248,-65.0771604895722,29.96296505551751,58.922104,89.95804,56.50271,56.49499,15.48
-41.11116635962607,-65.0760617591858,30.446241703002997,62.913406,84.73938,58.090103,56.686535,21.2
-41.11082138611934,-65.07496139056495,30.969066190681314,65.87743,83.41331,59.14474,56.92306,22.6
-41.11047640208285,-65.07386103346366,31.535616835099084,63.123516,84.493324,58.970833,58.209415,21.16
-41.110131924757944,-65.07276233756694,32.07407801804,61.39545,87.545715,58.559826,58.557655,16.28
-41.109786919678406,-65.0716620034878,32.60223837602789,61.540947,88.460236,58.760323,58.757698,16.04
-41.10944190406982,-65.0705616809285,33.13039320449036,63.33368,83.935486,59.60233,59.439583,19.12
-41.109097395220836,-65.06946301952227,33.65775067948212,66.43977,80.856735,60.746483,59.4766,23.6
-41.10875235857061,-65.06836271998567,34.22302073602982,68.770645,79.318985,61.56606,59.68073,24.52
-41.10840731139203,-65.0672624319692,34.88620215460699,67.600746,79.0731,61.701874,60.48672,23.88
-41.108062771021096,-65.06616380505423,35.592021306976406,65.97332,79.547035,61.522243,61.260357,21.12
-41.107717702802304,-65.06506354006099,36.34259908317105,65.48127,79.96346,61.48346,61.454037,19.16
-41.10737262405585,-65.06396328658812,37.028192725147306,66.063126,78.08231,61.8423,61.805054,19.84
-41.1070280521651,-65.06286469416527,37.638214341895505,67.67406,74.91619,62.667286,62.258923,23.6
-41.106682952379835,-65.06176446371619,38.24914890591924,70.40843,72.2583,63.689228,62.200943,26.96
-41.10633784206763,-65.06066424478776,38.86008046649419,73.46576,70.293846,64.67006,62.200893,28.96
-41.10599323865916,-65.05956568685782,39.42105588823335,74.48389,69.30599,65.243095,62.566208,29.48
-41.10564810730957,-65.05846549095371,40.00420974882485,73.19326,66.92095,65.239975,63.28105,29.2
-41.105302965433744,-65.05736530657052,40.63110213459377,71.62313,69.391685,65.07039,64.04981,27.92
-41.10495833050965,-65.0562667831343,41.300696173882045,70.8704,69.97884,64.99618,64.57993,25.8
-41.10461316759785,-65.05516662177598,42.172872183752744,71.03076,70.00154,65.12617,64.8535,25.04
-41.10426799416051,-65.05406647193884,43.0478216914576,71.90709,69.07231,65.60528,65.15992,27.28
-41.103923327722946,-65.05296798299716,43.92145367448238,73.4472,67.68959,66.43112,65.33707,30.88
-41.10357813325104,-65.05186785618542,44.74467711160093,75.78098,66.5523,67.523926,65.19675,33.4
-41.103232928254315,-65.05076774089517,45.355581650139,79.0196,65.8143,68.813034,65.01558,35.56
-41.102888230305375,-65.04966928644882,45.965567292132924,83.24344,65.56342,69.92765,65.049515,36.16
-41.10254300427548,-65.04856919418448,46.57646582618982,86.222046,65.695915,70.544426,65.35191,37.2
-41.10219776772148,-65.04746911344189,46.975485768677046,83.23122,66.112785,70.72658,65.85169,37.24
-41.101853038263286,-65.0463706934917,46.965236505898055,80.76197,66.76897,70.50692,66.4728,37.2
-41.10150778067754,-65.04527063577558,46.94958813632457,79.53751,67.72324,69.907776,67.18184,35.76
-41.101162512568386,-65.04417058958146,46.977692237548794,78.650894,68.63575,69.473076,67.74972,33.88
-41.10081775160305,-65.04307220412822,47.0,77.68635,69.14822,69.57356,68.12115,33.52
-41.100472462463564,-65.04197218096112,47.0,77.54153,69.27621,69.86968,68.45121,34.12
-41.10012716280137,-65.04087216931632,47.0,78.44779,69.24601,70.27926,68.47265,34.48
