lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.117715237027575,-65.09695940112758,20.45948750892463,42.443886,40.946846,46.49159,30.614267,20.16
-41.117370980430366,-65.0958604638203,20.98697741641762,37.728443,49.610977,37.600525,37.502754,9.44
-41.11702619640501,-65.09475988796623,21.515253826370568,46.68556,54.200275,44.582397,41.30983,18.68
-41.116681401845646,-65.09365932363008,22.032566569703537,44.672207,63.680553,43.617786,43.53957,12.12
-41.11633711370956,-65.09256042080759,22.45082944193849,49.775665,64.17031,47.263344,45.403664,17.24
-41.11599229809868,-65.09145987949033,22.913400023653033,48.519775,77.54175,47.048805,46.879337,13.0
-41.1156474719545,-65.0903593496913,23.419684376623298,52.218746,70.990265,49.540894,48.13199,16.76
-41.11530315228166,-65.08926048135439,23.982212463131063,51.666283,78.075516,49.770317,49.492714,14.52
-41.11495830508737,-65.08815997457478,24.59321904397334,53.929855,76.71104,51.303036,50.465508,16.92
-41.1146134473605,-65.08705947931367,25.204222623757644,54.784065,76.34244,52.199245,51.589703,16.36
-41.114269096153,-65.08596064546317,25.738890227842823,55.399174,80.453094,52.861435,52.45146,15.92
-41.11392421737743,-65.08486017322203,26.267116903594584,57.09941,77.2473,54.032326,53.27801,17.68
-41.11357932806997,-65.08375971249964,26.79533805033934,57.50681,78.680084,54.616676,54.14704,17.08
-41.11323494532996,-65.08266091313637,27.32276174471265,58.340687,79.28166,55.319965,54.86516,17.24
-41.11289003497521,-65.0815604754345,27.850971841608363,59.585487,78.10903,56.214973,55.576565,17.96
-41.11254511408928,-65.08046004925167,28.37917640936746,60.056767,78.70488,56.76367,56.303516,17.92
-41.11220069981886,-65.07936128437643,28.906583549482008,60.72843,79.16315,57.365856,56.94386,18.32
-41.111855757887064,-65.07826088121466,29.43477706713287,61.7717,78.419846,58.091217,57.557728,18.56
-41.1115108054248,-65.0771604895722,29.96296505551751,62.386105,78.511665,58.64583,58.169647,19.16
-41.11116635962607,-65.0760617591858,30.446241703002997,62.84895,78.81585,59.124374,58.737503,18.68
-41.11082138611934,-65.07496139056495,30.969066190681314,63.614098,78.45058,59.707348,59.28755,19.48
-41.11047640208285,-65.07386103346366,31.535616835099084,64.3925,77.92102,60.289955,59.821136,19.92
-41.110131924757944,-65.07276233756694,32.07407801804,64.90147,77.83631,60.74639,60.340816,19.76
-41.109786919678406,-65.0716620034878,32.60223837602789,65.387955,77.774536,61.182663,60.83229,20.48
-41.10944190406982,-65.0705616809285,33.13039320449036,66.035645,77.34685,61.680984,61.29933,20.6
-41.109097395220836,-65.06946301952227,33.65775067948212,66.691605,76.974144,62.155224,61.762344,21.28
-41.10875235857061,-65.06836271998567,34.22302073602982,67.17361,76.722626,62.582466,62.21375,20.96
-41.10840731139203,-65.0672624319692,34.88620215460699,67.62889,76.37633,62.970703,62.644775,21.32
-41.108062771021096,-65.06616380505423,35.592021306976406,68.205696,75.76979,63.39301,63.07232,21.4
-41.107717702802304,-65.06506354006099,36.34259908317105,68.84424,74.94721,63.83265,63.479164,22.12
-41.10737262405585,-65.06396328658812,37.028192725147306,69.4315,74.244705,64.231224,63.87882,22.36
-41.1070280521651,-65.06286469416527,37.638214341895505,69.855995,73.820465,64.59697,64.26697,22.92
-41.106682952379835,-65.06176446371619,38.24914890591924,70.221756,73.38286,64.91258,64.6274,23.0
-41.10633784206763,-65.06066424478776,38.86008046649419,70.64255,72.92421,65.23878,64.97754,23.36
-41.10599323865916,-65.05956568685782,39.42105588823335,71.15978,72.36645,65.58526,65.303665,23.64
-41.10564810730957,-65.05846549095371,40.00420974882485,71.64036,67.30379,65.93449,65.63157,23.96
-41.105302965433744,-65.05736530657052,40.63110213459377,72.0643,71.46484,66.24487,65.958305,24.28
-41.10495833050965,-65.0562667831343,41.300696173882045,72.38559,71.478264,66.53134,66.28231,24.2
-41.10461316759785,-65.05516662177598,42.172872183752744,72.741295,71.30689,66.814,66.5989,24.64
-41.10426799416051,-65.05406647193884,43.0478216914576,73.19008,71.1001,67.13077,66.92399,24.76
-41.103923327722946,-65.05296798299716,43.92145367448238,73.75904,70.908844,67.437126,67.213844,25.6
-41.10357813325104,-65.05186785618542,44.74467711160093,74.29006,70.72584,67.774345,67.51556,26.88
-41.103232928254315,-65.05076774089517,45.355581650139,74.74685,70.6838,68.05878,67.7799,26.92
-41.102888230305375,-65.04966928644882,45.965567292132924,75.09003,70.76015,68.285095,68.02929,27.08
-41.10254300427548,-65.04856919418448,46.57646582618982,75.221725,70.91272,68.51841,68.304115,26.92
-41.10219776772148,-65.04746911344189,46.975485768677046,75.40018,71.087456,68.717575,68.53161,27.04
-41.101853038263286,-65.0463706934917,46.965236505898055,75.69332,71.22255,68.91894,68.71249,27.24
-41.10150778067754,-65.04527063577558,46.94958813632457,76.00656,71.359505,69.12019,68.89422,27.44
-41.101162512568386,-65.04417058958146,46.977692237548794,76.18239,71.53605,69.31888,69.09727,27.4
-41.10081775160305,-65.04307220412822,47.0,76.28917,71.7569,69.50294,69.29192,27.4
-41.100472462463564,-65.04197218096112,47.0,76.43676,72.00864,69.65516,69.46815,27.12
-41.10012716280137,-65.04087216931632,47.0,76.54859,72.22143,69.82695,69.64992,27.04
-41.09978237033103,-65.03977381836083,47.0,76.71789,72.41253,70.00593,69.81906,27.08
-41.09943704963991,-65.03867382974356,47.07964892809358,76.9368,72.545235,70.19653,70.00745,27.16
-41.099091718426806,-65.03757385264883,47.13600764568949,77.20024,72.65785,70.39564,70.19318,27.32
-41.09874689445355,-65.03647553619193,47.148618338702946,77.45059,72.77833,70.58843,70.364746,27.52
-41.09840154221293,-65.0353755821253,47.12508298940604,77.66079,72.93267,70.767746,70.54045,27.56
-41.09805617945104,-65.03427563958148,47.29816036413358,77.79964,73.143005,70.928734,70.72503,27.32
-41.09771132397699,-65.03317735762394,47.53743419534887,77.854095,73.33571,71.0977,70.92511,27.24
-41.097365940188986,-65.03207743810874,47.80141487899669,78.03125,73.50407,71.25757,71.10767,27.04
-41.09702054588041,-65.03097753011664,47.99999999999999,78.286644,73.58314,71.44923,71.28465,27.48
-41.096675658907685,-65.02987928265928,48.0,78.60891,73.60898,71.6585,71.44924,27.88
-41.09633024357443,-65.02877939769633,48.0,78.96242,73.69521,71.84114,71.604,28.16
-41.09598481772129,-65.02767952425674,48.0,79.11186,73.838684,72.01742,71.770065,28.2
-41.095639899252006,-65.02658131130036,48.12048531300945,79.1554,74.08902,72.14856,71.94596,27.92
-41.095294452375605,-65.02548146089048,48.38444941138244,79.15433,74.35681,72.27666,72.12766,27.6
-41.09494899498003,-65.02438162200421,48.64841074408551,79.20469,74.54123,72.43228,72.300415,27.64
-41.0946040450163,-65.0232834435496,48.911973573192576,79.4822,74.62509,72.587975,72.460785,27.48
-41.09425856659886,-65.02218362769358,49.175929378638266,79.83022,74.60215,72.79457,72.6302,28.36
-41.093913077662975,-65.02108382336144,49.439882418352624,80.22192,74.58194,73.01133,72.8093,28.76
-41.09356809620692,-65.01998567940942,49.67272707473845,80.59421,74.60813,73.201096,72.96879,29.08
-41.09322258625059,-65.01888589810805,49.84493361877154,80.79558,74.71444,73.376076,73.129845,29.4
-41.09287706577649,-65.01778612833083,49.83896022567478,80.85815,74.89075,73.526276,73.29433,29.2
-41.09253205283022,-65.01668801888222,49.85234840342976,80.90172,75.156944,73.6161,73.42584,28.72
-41.092186511337104,-65.0155882721363,49.90949828634356,80.81601,75.40682,73.71893,73.57268,28.32
-41.09184095932692,-65.01448853691481,50.02275116554418,80.82654,75.62963,73.847755,73.728264,28.04
-41.09149591489257,-65.01339046197039,50.28628915220591,81.00716,75.755264,73.96676,73.86552,28.0
-41.09115034186478,-65.01229074978075,50.55022007772031,81.26735,75.76909,74.154205,74.02306,28.56
-41.090804758320644,-65.0111910491158,50.814148237308984,81.659004,75.744835,74.357185,74.19498,29.08
-41.09045968240031,-65.01009300867635,51.07767794277591,82.05995,75.723114,74.54629,74.33289,29.68
-41.090114077839964,-65.00899333104378,51.341600574592206,82.38417,75.771454,74.71581,74.482124,30.04
-41.08976846276399,-65.00789366493616,51.60552044042139,82.512634,75.899055,74.87565,74.654434,30.12
-41.089423355359784,-65.0067956590025,51.869041864499074,82.54696,76.08495,74.99422,74.80295,29.8
-41.08907771926902,-65.00569601592781,52.11682231479458,82.564255,76.29587,75.09331,74.94715,29.56
-41.08873207266331,-65.00459638437832,52.31578666747636,82.58382,76.47202,75.209045,75.09257,29.28
-41.08838693377737,-65.00349841295126,52.47076184519883,82.70335,76.60234,75.33647,75.22668,29.24
-41.088041266158285,-65.00239880443522,52.58221193101923,82.93835,76.660835,75.47056,75.34915,29.44
