lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937525509648,-64.40083432366278,141.0,39.558613,40.68477,37.898838,34.075768,23.64
-41.4190310164298,-64.39973031667915,141.0,52.18902,38.770317,41.386936,38.52338,47.36
-41.41868625025046,-64.39862466371295,141.0,53.49943,42.77629,40.771793,40.131603,61.8
-41.418341473425585,-64.39751902244117,141.0,48.76896,44.965694,47.970467,43.092136,120.52
-41.417997202886134,-64.39641505047071,141.0,64.406906,49.83993,45.78372,42.458866,127.84
-41.41765240478687,-64.39530943257051,141.0,63.41788,55.099785,47.56283,42.558624,124.92
-41.41730759604279,-64.39420382636503,141.0,58.326305,53.981934,50.77934,45.277386,136.76
-41.416963293632705,-64.39309988940859,140.93309431969686,61.87944,56.14695,51.91948,46.484722,136.88
-41.41661846361567,-64.39199430657526,140.78444209634296,54.066933,54.87588,55.400257,47.177074,55.96
-41.41627362295452,-64.39088873543692,140.59187115234008,51.97397,50.393257,51.308887,48.889957,131.44
-41.41592928867595,-64.38978483349534,140.35576758528515,51.772064,53.764668,52.784954,48.51874,130.76
-41.4155844267433,-64.38867928572974,140.1881323247655,50.396313,70.738464,55.244247,49.38198,46.76
-41.415239554167265,-64.38757374965941,140.08153410383588,52.036674,54.772842,58.30905,48.66046,78.6
-41.41489518802234,-64.38646988273352,140.01891873668427,52.22906,52.086388,54.04887,49.930405,21.6
-41.414550294176216,-64.3853643700365,139.97961889893034,53.5665,53.99661,55.301342,50.25698,58.16
-41.414205389687424,-64.38425886903502,139.6566268008498,51.49314,50.852455,57.107956,50.060276,41.52
-41.41386099167832,-64.38315503712572,139.37794623465524,54.907124,61.61076,58.694485,52.188667,25.04
-41.41351606592087,-64.38204955949811,139.14274165605167,54.382977,60.58486,55.42938,52.730583,137.44
-41.41317112952147,-64.38094409356636,138.97511666212387,53.229992,60.345245,55.134235,51.83337,49.84
-41.41282669965031,-64.37984029667444,138.85736324271488,55.405716,58.517147,57.699905,50.579163,119.96
-41.4124817419837,-64.37873485411713,138.69553739223076,56.420086,54.87113,72.83116,52.765865,77.28
-41.412136773675854,-64.37762942325593,138.4897816528309,52.865402,56.447224,58.121136,50.81642,55.48
-41.411792311944794,-64.37652566138229,138.19631356265583,73.58106,68.94585,54.954487,50.618347,83.84
-41.41144732237116,-64.3754202538961,137.84821826829702,53.353428,58.099487,57.471233,50.40409,114.36
-41.411102322157014,-64.3743148581063,137.5001232273513,56.996143,58.509968,54.7003,53.71663,44.76
-41.41075782856821,-64.3732111312518,137.15255032095536,61.10011,55.038837,70.89229,52.581745,76.4
-41.4104128070897,-64.37210575883756,136.80445578669767,55.5899,55.232563,55.202045,53.419743,125.68
-41.41006777497139,-64.37100039812005,136.45636150609863,55.930664,68.07027,57.301044,54.062576,49.76
-41.40972324952699,-64.36989670628549,136.108789359149,54.538593,60.61455,54.618923,53.656574,6.08
-41.40937819614576,-64.36879136894409,135.76069558571714,71.920815,50.94668,84.41438,50.626602,106.12
-41.40903313212545,-64.36768604329968,135.32781365441082,60.299812,57.212444,65.30927,54.669678,85.44
-41.408688574827586,-64.36658238648593,134.8492705545121,54.251728,61.412815,68.41572,52.228184,61.2
-41.40834348954578,-64.36547708421821,134.3261024014588,59.014805,58.463036,63.438194,54.513504,57.36
