lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11771540932555,-65.09695995114913,20.459223498578886,27.756214,64.8928,39.778393,26.923733,14.66666666666667
-41.117370808127134,-65.0958599138045,20.98724142400077,43.141624,61.65101,36.299496,29.279436,14.578947368421055
-41.11702619640501,-65.09475988796623,21.515253826370568,34.552166,79.820984,35.99903,33.532055,7.403508771929825
-41.1166815741594,-65.09365987363438,22.0323681404379,43.78654,88.97453,36.372627,34.115807,4.140350877192983
-41.11633694139055,-65.09255987080905,22.45104969433897,40.024517,97.80671,45.255497,35.68265,21.78947368421053
-41.11599229809868,-65.09145987949033,22.913400023653033,44.378117,101.920494,43.22697,37.519085,15.684210526315791
-41.115647644284046,-65.09035989967832,23.419420443215017,46.374023,115.759094,48.71937,34.39108,16.596491228070178
-41.11530297994686,-65.0892599313731,23.982517814497655,47.90388,103.772835,45.61063,36.66363,23.964912280701757
-41.11495830508737,-65.08815997457478,24.59321904397334,41.03678,126.79472,46.124596,40.315113,8.92982456140351
-41.114613619705814,-65.08706002928344,25.203917275392385,39.66619,113.72212,45.289776,39.602573,7.701754385964914
-41.11426892380243,-65.08596009549915,25.739154210576306,46.549942,114.9945,44.608017,42.268837,2.7894736842105265
-41.11392421737743,-65.08486017322203,26.267116903594584,52.1834,129.10977,42.390026,41.5383,4.824561403508772
-41.11357950043107,-65.08376026245215,26.795074073137854,65.437256,104.28011,45.127712,43.204086,18.631578947368425
-41.11323477296359,-65.0826603631896,27.32302571915836,49.103607,110.753494,59.279484,43.598194,22.47368421052632
-41.11289003497521,-65.0815604754345,27.850971841608363,48.22123,115.56998,62.599186,41.930286,20.649122807017548
-41.112545286466165,-65.0804605991869,28.37891244045375,45.958374,121.3724,49.399456,45.436123,2.491228070175439
-41.11220052743671,-65.07936073444694,28.906847515639953,44.234028,118.72931,52.02404,44.204407,8.263157894736842
-41.111855757887064,-65.07826088121466,29.43477706713287,43.79994,109.502815,49.780083,43.768936,7.771929824561405
-41.11151097781746,-65.07716103949018,29.96270109488475,46.972553,128.19052,47.788162,45.952908,2.7894736842105265
-41.11116618722814,-65.07606120927358,30.446492064207867,56.904716,110.86399,49.746956,46.667515,3.7017543859649127
-41.11082138611934,-65.07496139056495,30.969066190681314,52.656586,106.73075,50.280163,44.901184,28.85964912280702
-41.1104765744913,-65.07386158336439,31.535322780503048,50.732758,111.48,52.107662,47.558884,20.666666666666668
-41.11013175234424,-65.07276178767196,32.07434196762922,61.751602,113.169495,50.724186,47.239563,26.85964912280702
-41.109786919678406,-65.0716620034878,32.60223837602789,63.17034,115.76229,56.940475,43.378735,23.03508771929825
-41.109442076494034,-65.07056223081197,33.130129260426315,52.976208,108.898026,50.640446,47.62236,28.298245614035093
-41.109097222791355,-65.06946246964456,33.658014620783575,56.79062,111.349434,53.808315,47.055485,3.596491228070176
-41.10875235857061,-65.06836271998567,34.22302073602982,51.37736,119.06829,48.60919,47.755096,24.56140350877193
-41.10840748383203,-65.06726298183538,34.88585980807376,50.892143,108.049065,51.14573,48.94383,12.280701754385966
-41.10806259857585,-65.06616325519379,35.592385486223584,52.874603,101.33683,50.91381,47.4344,3.964912280701755
-41.107717702802304,-65.06506354006099,36.34259908317105,53.843784,93.16142,52.18276,46.446022,12.263157894736844
-41.107372796511626,-65.06396383643705,37.027887408272164,49.424004,91.16486,49.92872,49.191406,7.333333333333335
-41.10702787970406,-65.06286414432209,37.63851965726998,51.66864,73.96471,54.64445,47.795494,35.438596491228076
-41.106682952379835,-65.06176446371619,38.24914890591924,55.59169,76.58746,52.884377,49.866264,28.631578947368425
-41.10633801453919,-65.06066479461943,38.85977515411933,80.56413,68.93421,72.520935,50.65962,13.666666666666668
-41.10599306618236,-65.0595651370319,39.421336395966264,55.978313,68.51916,59.58116,48.55885,32.631578947368425
-41.10564810730957,-65.05846549095371,40.00420974882485,55.119698,50.607056,60.914307,48.21559,35.64912280701755
-41.10530313792106,-65.05736585638493,40.630777921117414,58.619736,65.414444,54.627525,47.91742,30.40350877192983
-41.104958158017084,-65.05626623332566,41.301042224816925,67.6761,55.244965,52.99354,51.30027,13.92982456140351
-41.10461316759785,-65.05516662177598,42.172872183752744,51.5935,59.53729,55.739845,51.578136,7.736842105263159
-41.10426816666361,-65.05406702173599,43.04738443676564,50.60646,55.62842,53.994526,50.604946,8.070175438596493
-41.10392315521459,-65.05296743320577,43.92189092629239,58.820087,73.06551,54.84392,51.376896,31.47368421052632
-41.10357813325104,-65.05186785618542,44.74467711160093,64.490204,56.558773,50.68474,50.300377,20.508771929824565
-41.103233100773174,-65.05076829067504,45.35527635127525,64.75465,77.50244,52.677933,51.599537,32.333333333333336
-41.10288805778124,-65.04966873667469,45.965872589506226,59.124084,56.832157,59.414585,53.06812,43.05263157894738
-41.10254300427548,-65.04856919418448,46.57646582618982,54.16019,51.708893,55.185646,51.707428,40.0701754385965
-41.102197940256126,-65.04746966320451,46.97544517896575,55.400394,50.504314,60.26234,50.488888,40.2280701754386
-41.1018528657234,-65.04637014373483,46.965217758655555,62.328903,52.913845,55.769768,52.01442,42.33333333333334
-41.10150778067754,-65.04527063577558,46.94958813632457,60.230385,53.95333,51.68759,51.569305,24.140350877192986
-41.1011626851188,-65.0441711393268,46.97766726511418,61.757755,53.90726,54.7322,51.8323,43.0701754385965
-41.10081757904739,-65.04307165438863,47.0,60.162075,55.295605,61.23037,52.706024,33.631578947368425
-41.100472462463564,-65.04197218096112,47.0,55.002163,62.61024,53.851044,52.846066,25.771929824561408
-41.10012733536756,-65.04087271904439,47.0,59.524185,63.176136,54.31345,54.14134,21.842105263157897
-41.099782197759595,-65.0397732686385,47.0,68.17542,62.863033,55.97654,50.40337,18.438596491228072
-41.09943704963991,-65.03867382974356,47.07964892809358,57.863304,64.7144,54.185955,53.73804,25.175438596491233
-41.099091891008754,-65.03757440235965,47.135990409845604,56.386578,55.094997,58.58969,52.80986,37.192982456140356
-41.09874672186635,-65.03647498648687,47.148613726066046,60.51802,54.85278,74.25976,52.346886,43.192982456140356
-41.09840154221293,-65.0353755821253,47.12508298940604,59.786064,56.142197,59.435528,53.061375,44.2280701754386
-41.09805635204875,-65.03427618927502,47.298062940232235,58.07416,56.60458,54.735516,54.106285,25.28070175438597
-41.09771115137402,-65.03317680793614,47.53756612042029,60.733303,57.217712,57.07883,53.31526,18.947368421052634
-41.097365940188986,-65.03207743810874,47.80141487899669,64.90347,56.483765,55.136055,54.78962,22.28070175438597
-41.09702071849389,-65.03097807979292,47.99999999999999,58.14981,71.20695,55.553703,52.9991,27.85964912280702
-41.09667548628896,-65.02987873298875,48.0,60.1469,63.641304,60.676846,52.560474,34.12280701754386
-41.09633024357443,-65.02877939769633,48.0,72.61776,65.33397,58.957325,54.506287,45.491228070175445
-41.09598499035054,-65.02768007391576,48.0,69.52117,59.6033,53.96615,52.86447,26.192982456140356
-41.09563972661751,-65.02658076164711,48.12061722978967,71.22256,54.22915,56.962475,54.177963,39.56140350877194
-41.095294452375605,-65.02548146089048,48.38444941138244,63.172375,61.50486,58.913364,53.45933,45.350877192982466
-41.09494916762504,-65.02438217164595,48.64827883006787,58.419933,59.186764,61.620857,55.756023,45.15789473684211
-41.09460387236604,-65.02328289391362,48.91210548582892,57.39379,60.578182,61.56714,56.149685,31.298245614035093
-41.09425856659886,-65.02218362769358,49.175929378638266,60.255974,59.882942,59.97792,57.508854,36.631578947368425
-41.093913250323745,-65.02108437298591,49.43975050847888,81.92589,60.957886,56.28149,56.03584,21.877192982456144
-41.0935679235409,-65.0199851297907,49.67282406872723,67.94154,68.20267,55.35296,54.894978,27.385964912280706
-41.09322258625059,-65.01888589810805,49.84493361877154,71.08729,56.120045,57.056213,55.459354,27.85964912280702
-41.09287723845302,-65.01778667793803,49.83896445186996,75.14629,60.681946,63.16447,54.56128,46.4561403508772
-41.09253188014845,-65.01668746928075,49.8523660313146,63.935505,62.00853,66.17217,54.701805,46.01754385964913
-41.092186511337104,-65.0155882721363,49.90949828634356,59.63471,62.657425,61.160564,57.044533,45.631578947368425
-41.09184113201922,-65.01448908650475,50.0226192639582,60.60938,64.2426,60.85546,57.295544,34.35087719298246
-41.09149574219503,-65.0133899123862,50.286421052410596,62.757282,59.196815,57.428547,57.336765,26.140350877192986
-41.09115034186478,-65.01229074978075,50.55022007772031,64.34195,72.79184,57.49667,55.208138,30.03508771929825
-41.09080493102869,-65.01119159868846,50.81401633987031,68.25722,59.15769,59.8039,55.843033,30.15789473684211
-41.09045950968701,-65.01009245910944,51.07780983883329,74.02187,59.429676,64.301476,55.68888,47.85964912280703
-41.090114077839964,-65.00899333104378,51.341600574592206,65.36154,69.50162,66.97418,55.160076,47.140350877192986
-41.089768635487786,-65.00789421449156,51.605388547126594,62.515816,61.577343,60.01375,57.71063,29.298245614035093
-41.08942318263073,-65.00679510945287,51.86917375641257,62.460354,66.90562,59.68144,58.676353,31.754385964912284
-41.08907771926902,-65.00569601592781,52.11682231479458,64.21706,63.365482,58.40152,58.312283,24.40350877192983
-41.08873224540288,-65.00459693391645,52.315698171294684,64.8682,62.23434,58.35365,58.17983,24.15789473684211
-41.08838676103256,-65.00349786341889,52.47082847921598,63.263325,59.68309,62.116932,56.76505,35.07017543859649
-41.088041266158285,-65.00239880443522,52.58221193101923,64.930534,58.89991,68.47398,57.893955,49.631578947368425
-41.087695760780306,-65.00129975696554,52.73504092996995,69.610016,64.34281,70.890305,55.172756,49.12280701754386
-41.08735024489884,-65.0002007210099,52.9158857477709,86.08177,63.29349,62.668167,58.044777,48.684210526315795
-41.08700471851414,-64.99910169656843,53.09672528139512,71.923386,66.91975,60.77563,57.839794,32.50877192982457
-41.08665918162642,-64.9980026836412,53.27755953087845,65.83321,64.38311,61.457653,57.675148,31.85964912280702
-41.086313634235935,-64.99690368222831,53.40605231614003,64.02202,58.32305,63.04347,58.28237,39.491228070175445
-41.085968076342915,-64.99580469232983,53.57213334594248,62.160927,59.672665,66.43997,58.628735,37.26315789473685
-41.08562250794759,-64.99470571394586,53.781960056457194,62.394363,63.18763,68.90884,59.611904,48.17543859649123
-41.0852769290502,-64.9936067470765,54.034380726743876,64.476524,68.40204,63.472675,57.367985,50.596491228070185
-41.08493133965098,-64.9925077917218,54.29813001187023,65.49607,65.21767,62.010624,60.19184,50.438596491228076
-41.08458573975017,-64.99140884788191,54.561876533444604,67.79402,63.56979,62.563255,58.39426,34.4561403508772
-41.08424012934799,-64.99030991555686,54.825620291456815,75.314896,60.88056,65.2358,58.056835,34.2280701754386
-41.083894508444686,-64.98921099474677,55.08936128587956,92.998474,57.703144,71.467255,57.353813,41.385964912280706
-41.08354887704049,-64.98811208545172,55.35309951669238,73.59476,61.519897,71.28965,57.663074,52.26315789473685
-41.08320323513565,-64.98701318767179,55.616834983874796,67.66344,62.75869,71.003845,59.274994,50.56140350877194
-41.08285758273039,-64.9859143014071,55.88056768739955,66.922516,66.092445,65.788704,59.727257,34.491228070175445
-41.082511919824945,-64.9848154266577,56.14429762725639,66.938835,62.92316,62.388184,61.509274,52.42105263157895
-41.08216624641955,-64.9837165634237,56.40802480341805,64.42078,61.403217,65.23389,61.313374,38.71929824561404
-41.081820562514444,-64.98261771170517,56.67174921586404,63.556824,59.02848,74.75749,58.992825,39.491228070175445
-41.08147486810986,-64.98151887150223,56.935470864570505,65.34501,62.311592,70.67937,61.791737,42.64912280701755
-41.08112916320603,-64.98042004281494,57.17018890828937,66.83125,64.302,66.36811,59.416286,53.05263157894738
-41.0807834478032,-64.9793212256434,57.350933332779604,69.22548,65.22793,67.82955,60.729034,53.56140350877194
-41.0804377219016,-64.9782224199877,57.531672473764985,76.85353,60.57493,71.61565,59.746662,37.8421052631579
-41.08009198550146,-64.97712362584791,57.71240633128135,85.94134,61.1589,72.47707,61.158546,40.17543859649123
-41.07974623860303,-64.97602484322414,57.8931349053628,81.83612,63.137085,69.42141,58.943924,44.736842105263165
-41.07940048120651,-64.97492607211647,58.07385819603832,74.5861,61.170708,74.80699,61.12948,39.36842105263158
-41.07905471331219,-64.973827312525,58.25457620335396,69.209724,61.56001,69.2969,60.95969,38.035087719298254
-41.078708934920265,-64.97272856444978,58.43528892734554,68.353645,65.71173,66.54566,61.708786,54.28070175438597
-41.07836314603097,-64.97162982789095,58.61599636803521,67.60044,65.54711,65.70214,61.0454,54.38596491228071
-41.07801734664458,-64.97053110284858,58.79669852546902,65.893135,63.1852,71.41223,63.022552,41.40350877192983
-41.07767153676128,-64.96943238932273,58.97739539968107,65.26528,61.211906,96.306564,60.331707,42.491228070175445
-41.077325716381324,-64.96833368731352,59.15227473916897,67.58696,64.03633,70.23124,61.819027,44.736842105263165
-41.07697988550496,-64.96723499682103,59.36360078806104,70.47358,63.962185,68.48464,62.485664,55.491228070175445
-41.07663404413242,-64.96613631784534,59.62728374222786,70.250465,62.116993,78.6104,61.62902,38.42105263157895
-41.076288192263924,-64.96503765038655,59.89096393233799,72.29258,63.217587,73.50534,61.62352,54.684210526315795
-41.07594232989971,-64.96393899444475,60.15464135837091,78.8756,68.65001,68.22763,60.82353,57.035087719298254
-41.07559645704004,-64.96284035001999,60.418316020313036,99.18445,65.11594,67.844055,61.93169,46.438596491228076
-41.07525057368512,-64.9617417171124,60.681987918133636,87.76503,60.681004,78.1168,60.6786,40.140350877192986
-41.0749046798352,-64.96064309572206,60.945657051815665,74.97951,61.900116,76.96376,61.73744,41.10526315789474
-41.0745587754905,-64.95954448584905,61.20932342133865,70.1637,68.571495,72.50366,61.847824,57.596491228070185
