lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11771540932555,-65.09695995114913,20.459223498578886,27.239632,52.456867,43.45635,25.938711,14.596491228070178
-41.117370808127134,-65.0958599138045,20.98724142400077,44.045723,64.279175,35.061172,28.85959,14.701754385964914
-41.11702619640501,-65.09475988796623,21.515253826370568,34.457523,74.33728,34.227528,33.279175,7.403508771929825
-41.1166815741594,-65.09365987363438,22.0323681404379,39.14734,85.42353,37.687435,34.67891,3.9473684210526323
-41.11633694139055,-65.09255987080905,22.45104969433897,44.370308,100.24752,42.27749,35.50821,21.78947368421053
-41.11599229809868,-65.09145987949033,22.913400023653033,43.138508,100.636406,42.397045,37.474693,13.228070175438598
-41.115647644284046,-65.09035989967832,23.419420443215017,47.41546,101.07447,45.870544,34.753475,16.54385964912281
-41.11530297994686,-65.0892599313731,23.982517814497655,48.929035,113.98705,44.752216,38.14528,20.263157894736846
-41.11495830508737,-65.08815997457478,24.59321904397334,40.10486,113.840996,41.62656,40.050327,7.789473684210527
-41.114613619705814,-65.08706002928344,25.203917275392385,40.662094,118.996346,46.68523,40.304005,9.596491228070176
-41.11426892380243,-65.08596009549915,25.739154210576306,43.890297,117.37639,51.585,41.507885,24.52631578947369
-41.11392421737743,-65.08486017322203,26.267116903594584,43.50564,142.17612,45.853657,41.287495,9.17543859649123
-41.11357950043107,-65.08376026245215,26.795074073137854,50.99718,107.8282,42.156227,42.10685,13.631578947368423
-41.11323477296359,-65.0826603631896,27.32302571915836,50.70049,109.494385,48.401047,43.960575,19.210526315789476
-41.11289003497521,-65.0815604754345,27.850971841608363,50.62549,119.13398,56.811764,42.098007,18.912280701754387
-41.112545286466165,-65.0804605991869,28.37891244045375,44.911743,113.41322,54.785934,42.749332,9.894736842105264
-41.11220052743671,-65.07936073444694,28.906847515639953,44.88855,125.18393,53.920223,43.911507,9.17543859649123
-41.111855757887064,-65.07826088121466,29.43477706713287,48.528496,114.57942,51.54081,44.915226,11.210526315789476
-41.11151097781746,-65.07716103949018,29.96270109488475,52.945972,114.73903,49.140717,45.284298,11.105263157894738
-41.11116618722814,-65.07606120927358,30.446492064207867,49.877487,115.312744,47.716877,45.554295,21.000000000000004
-41.11082138611934,-65.07496139056495,30.969066190681314,50.340263,106.66781,45.587486,45.38303,28.017543859649127
-41.1104765744913,-65.07386158336439,31.535322780503048,57.861496,120.92096,53.886337,45.09464,21.85964912280702
-41.11013175234424,-65.07276178767196,32.07434196762922,59.764072,117.19574,65.268,47.301376,25.10526315789474
-41.109786919678406,-65.0716620034878,32.60223837602789,50.66575,106.77606,53.22377,47.09901,19.192982456140353
-41.109442076494034,-65.07056223081197,33.130129260426315,54.26671,111.13546,52.83906,47.872116,12.526315789473687
-41.109097222791355,-65.06946246964456,33.658014620783575,50.28087,114.06897,50.262463,47.44019,5.140350877192983
-41.10875235857061,-65.06836271998567,34.22302073602982,53.57523,118.75752,73.57955,44.38113,11.73684210526316
-41.10840748383203,-65.06726298183538,34.88585980807376,50.208714,98.9639,49.99874,48.220684,15.17543859649123
-41.10806259857585,-65.06616325519379,35.592385486223584,46.692722,100.67201,50.35865,46.184944,7.035087719298247
-41.107717702802304,-65.06506354006099,36.34259908317105,53.882133,92.23243,64.21735,45.39017,12.6140350877193
-41.107372796511626,-65.06396383643705,37.027887408272164,57.20555,86.20817,53.678886,49.286716,22.017543859649127
-41.10702787970406,-65.06286414432209,37.63851965726998,52.93736,82.48328,52.594364,50.032764,33.15789473684211
-41.106682952379835,-65.06176446371619,38.24914890591924,61.835323,81.03703,50.915627,48.733486,31.6140350877193
-41.10633801453919,-65.06066479461943,38.85977515411933,56.826374,71.61325,53.13714,49.61194,27.824561403508778
-41.10599306618236,-65.0595651370319,39.421336395966264,54.508305,77.34915,55.057796,49.54286,31.4561403508772
-41.10564810730957,-65.05846549095371,40.00420974882485,60.62109,50.861324,52.8999,49.47269,33.684210526315795
-41.10530313792106,-65.05736585638493,40.630777921117414,65.09778,59.452652,54.792973,48.440983,27.929824561403514
-41.104958158017084,-65.05626623332566,41.301042224816925,83.86649,56.72574,54.60075,50.800446,30.47368421052632
-41.10461316759785,-65.05516662177598,42.172872183752744,59.48155,59.937695,54.197475,50.252384,14.771929824561406
-41.10426816666361,-65.05406702173599,43.04738443676564,50.766018,68.362625,54.384983,50.069496,6.070175438596492
