lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.117715237027575,-65.09695940112758,20.45948750892463,59.13764,51.5882,53.196346,44.34507,20.0
-41.117370980430366,-65.0958604638203,20.98697741641762,51.27886,43.455475,46.52094,40.633495,19.96
-41.11702619640501,-65.09475988796623,21.515253826370568,56.40394,53.402653,61.458344,48.844864,19.96
-41.116681401845646,-65.09365932363008,22.032566569703537,61.041744,53.39392,58.600376,49.259075,20.0
-41.11633711370956,-65.09256042080759,22.45082944193849,63.31873,82.24163,60.734913,50.05076,20.0
-41.11599229809868,-65.09145987949033,22.913400023653033,69.63541,58.687485,60.46462,53.543373,19.96
-41.1156474719545,-65.0903593496913,23.419684376623298,74.75493,93.16186,80.06412,51.92726,19.96
-41.11530315228166,-65.08926048135439,23.982212463131063,73.44514,76.079735,75.916954,54.44066,19.96
-41.11495830508737,-65.08815997457478,24.59321904397334,68.64082,62.307438,70.472694,54.035152,20.0
-41.1146134473605,-65.08705947931367,25.204222623757644,78.615585,75.252884,77.53485,56.160526,20.0
-41.114269096153,-65.08596064546317,25.738890227842823,78.7509,70.22119,69.99668,56.98652,20.08
-41.11392421737743,-65.08486017322203,26.267116903594584,76.541145,85.25296,87.23643,57.13437,19.96
-41.11357932806997,-65.08375971249964,26.79533805033934,81.141716,69.0459,75.19308,58.493645,20.0
-41.11323494532996,-65.08266091313637,27.32276174471265,90.330574,81.93941,78.44605,58.67646,19.96
-41.11289003497521,-65.0815604754345,27.850971841608363,80.84774,84.23655,77.28733,59.21951,19.96
-41.11254511408928,-65.08046004925167,28.37917640936746,89.68353,78.998764,84.572174,59.50896,20.0
-41.11220069981886,-65.07936128437643,28.906583549482008,93.125916,84.58555,84.62512,59.87577,20.0
-41.111855757887064,-65.07826088121466,29.43477706713287,96.79994,83.306725,85.465775,60.903534,19.96
-41.1115108054248,-65.0771604895722,29.96296505551751,99.3209,85.49518,89.17192,61.146908,19.96
-41.11116635962607,-65.0760617591858,30.446241703002997,106.36593,85.47036,88.68685,62.204052,20.0
-41.11082138611934,-65.07496139056495,30.969066190681314,101.503265,103.49347,99.13143,62.14978,19.96
-41.11047640208285,-65.07386103346366,31.535616835099084,99.4652,91.65919,100.89986,62.91134,20.0
-41.110131924757944,-65.07276233756694,32.07407801804,89.902664,88.36308,90.64591,63.32569,19.96
-41.109786919678406,-65.0716620034878,32.60223837602789,93.3163,91.8123,94.352394,63.852478,20.0
-41.10944190406982,-65.0705616809285,33.13039320449036,101.20609,103.20333,94.15617,64.16537,20.0
-41.109097395220836,-65.06946301952227,33.65775067948212,99.98781,91.22681,102.94198,64.73477,19.96
-41.10875235857061,-65.06836271998567,34.22302073602982,93.349556,100.87801,93.37819,65.10971,19.96
-41.10840731139203,-65.0672624319692,34.88620215460699,98.86858,86.73453,99.76899,65.56545,19.96
-41.108062771021096,-65.06616380505423,35.592021306976406,94.12306,91.90525,92.35724,65.690315,19.96
