lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11771540932555,-65.09695995114913,20.459223498578886,34.01224,43.453625,31.40795,26.184841,20.42105263157895
-41.117370808127134,-65.0958599138045,20.98724142400077,33.252327,51.051342,36.697506,30.807344,20.964912280701757
-41.11702619640501,-65.09475988796623,21.515253826370568,33.137676,58.35621,37.935505,33.13377,7.912280701754387
-41.1166815741594,-65.09365987363438,22.0323681404379,48.893402,65.750404,54.457752,35.845287,17.68421052631579
-41.11633694139055,-65.09255987080905,22.45104969433897,45.232822,75.22642,46.21228,37.897984,4.052631578947369
-41.11599229809868,-65.09145987949033,22.913400023653033,37.02779,87.339775,38.44608,36.3288,9.298245614035089
-41.115647644284046,-65.09035989967832,23.419420443215017,51.023224,93.018715,50.54038,38.66706,16.80701754385965
-41.11530297994686,-65.0892599313731,23.982517814497655,55.47355,95.78624,44.734196,37.954056,23.964912280701757
-41.11495830508737,-65.08815997457478,24.59321904397334,41.77297,102.41099,49.36858,40.43546,5.5087719298245625
-41.114613619705814,-65.08706002928344,25.203917275392385,41.32669,104.24898,43.59033,40.399597,9.631578947368423
-41.11426892380243,-65.08596009549915,25.739154210576306,46.34944,111.71552,48.45039,42.260494,18.05263157894737
-41.11392421737743,-65.08486017322203,26.267116903594584,51.73688,107.54994,54.56906,41.70189,19.210526315789476
-41.11357950043107,-65.08376026245215,26.795074073137854,44.755142,104.733536,45.72408,44.048016,10.298245614035089
-41.11323477296359,-65.0826603631896,27.32302571915836,43.53375,115.28998,45.39893,42.804195,10.228070175438598
-41.11289003497521,-65.0815604754345,27.850971841608363,47.898922,108.97701,48.599884,44.436714,24.701754385964914
-41.112545286466165,-65.0804605991869,28.37891244045375,59.509987,103.95656,50.12743,44.495598,24.701754385964914
-41.11220052743671,-65.07936073444694,28.906847515639953,49.100002,106.67776,49.988853,44.75093,26.298245614035093
-41.111855757887064,-65.07826088121466,29.43477706713287,47.289886,109.214874,46.44655,44.65047,11.842105263157896
-41.11151097781746,-65.07716103949018,29.96270109488475,45.855476,104.15046,48.071156,44.03182,10.947368421052634
-41.11116618722814,-65.07606120927358,30.446492064207867,49.392456,99.16915,47.752445,46.577335,12.6140350877193
-41.11082138611934,-65.07496139056495,30.969066190681314,58.601196,99.77488,53.89601,45.23868,26.947368421052637
-41.1104765744913,-65.07386158336439,31.535322780503048,58.41137,96.657295,50.99971,46.895893,24.052631578947373
-41.11013175234424,-65.07276178767196,32.07434196762922,49.75925,118.30903,53.2011,47.897827,22.05263157894737
-41.109786919678406,-65.0716620034878,32.60223837602789,47.76626,90.88648,52.318413,47.737415,7.543859649122808
-41.109442076494034,-65.07056223081197,33.130129260426315,49.333958,102.34977,49.271652,47.549557,12.73684210526316
-41.109097222791355,-65.06946246964456,33.658014620783575,50.95814,87.346085,50.65734,48.14872,12.964912280701757
-41.10875235857061,-65.06836271998567,34.22302073602982,52.790855,86.60268,53.45438,49.296078,28.684210526315795
-41.10840748383203,-65.06726298183538,34.88585980807376,73.27189,94.77749,63.034103,46.471252,25.421052631578952
-41.10806259857585,-65.06616325519379,35.592385486223584,56.40357,77.7112,56.67287,48.32806,30.28070175438597
-41.107717702802304,-65.06506354006099,36.34259908317105,55.769157,80.64755,51.207287,49.726013,14.912280701754389
-41.107372796511626,-65.06396383643705,37.027887408272164,49.508358,80.11211,54.399994,49.495968,7.68421052631579
-41.10702787970406,-65.06286414432209,37.63851965726998,52.28467,76.52795,50.841564,48.400234,14.17543859649123
-41.106682952379835,-65.06176446371619,38.24914890591924,51.968227,66.94985,51.4875,51.030167,15.73684210526316
-41.10633801453919,-65.06066479461943,38.85977515411933,55.13971,70.94268,53.84757,50.888992,14.350877192982459
-41.10599306618236,-65.0595651370319,39.421336395966264,54.00268,58.504772,57.447838,50.145382,34.2280701754386
-41.10564810730957,-65.05846549095371,40.00420974882485,62.605232,64.94779,62.734234,48.71994,28.824561403508778
-41.10530313792106,-65.05736585638493,40.630777921117414,56.45154,54.140533,58.96516,49.867477,34.736842105263165
-41.104958158017084,-65.05626623332566,41.301042224816925,58.2032,57.60862,64.451836,50.143948,30.66666666666667
-41.10461316759785,-65.05516662177598,42.172872183752744,59.528088,52.989307,53.729115,51.750526,37.438596491228076
-41.10426816666361,-65.05406702173599,43.04738443676564,54.141705,59.16144,54.401424,52.854065,26.754385964912284
-41.10392315521459,-65.05296743320577,43.92189092629239,58.624527,65.848564,52.29407,50.22116,17.210526315789476
-41.10357813325104,-65.05186785618542,44.74467711160093,52.96169,69.78765,54.868706,52.239437,11.157894736842106
-41.103233100773174,-65.05076829067504,45.35527635127525,54.32359,59.03578,53.38988,52.79607,19.122807017543863
-41.10288805778124,-65.04966873667469,45.965872589506226,62.07504,59.566998,54.017025,52.08852,17.789473684210527
