lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,2.124719,8.04247,6.549306,-2.686335,6.6
-41.11805328058245,-65.09803854893741,19.941496560204488,5.2002635,8.818338,7.535033,2.9532516,1.52
-41.118049662432895,-65.09802699836706,19.947040833972046,17.698801,9.546592,8.5980215,5.409753,2.6
-41.11804604428217,-65.09801544779798,19.95258510713252,18.569838,11.251291,13.171446,7.6380806,2.72
-41.118042943009186,-65.0980055473112,19.957337340783813,15.1642885,12.661656,21.15154,9.399739,3.44
-41.118039324856305,-65.09799399674448,19.962881612811962,16.78329,13.765989,21.371258,10.974606,3.36
-41.11803570670227,-65.09798244617903,19.968425884226207,16.111975,17.598078,19.547659,12.51585,5.32
-41.118032605426464,-65.09797254569536,19.973178116390475,15.104171,19.257746,21.473104,12.792541,5.76
-41.11802898727026,-65.09796099513224,19.97872238668604,15.601007,17.242165,19.911737,13.698926,5.64
-41.11802536911291,-65.09794944457042,19.984266656360873,15.258803,18.935276,18.498734,14.397998,6.2
-41.11802226783425,-65.09793954408985,19.989018887031293,16.006823,22.52945,18.319468,15.4295435,6.56
-41.11801864967474,-65.09792799353038,19.99456315558063,17.249851,29.429848,17.347021,16.567923,8.64
-41.11801503151407,-65.09791644297218,20.000107423516056,18.369081,37.587063,17.254192,17.254192,10.0
-41.11801193023256,-65.09790654249471,20.00485965269946,18.83971,45.639988,18.681847,17.883282,9.36
-41.11800831206975,-65.09789499193884,20.0104039195162,18.663853,45.600006,19.158106,18.663853,8.0
-41.11800469390576,-65.09788344138427,20.01594818571222,19.421314,40.877785,19.284344,19.084593,9.24
-41.11800159262141,-65.09787354090992,20.02070041340177,20.040586,41.306087,19.733253,19.269987,8.72
-41.11799797445528,-65.0978619903577,20.02624467846547,20.605598,47.465126,19.883238,19.546322,9.0
-41.11799435628797,-65.09785043980673,20.0317889429289,20.903772,43.823242,20.513435,20.152615,9.28
-41.11799125500079,-65.09784053933548,20.03654116913143,21.011292,39.304558,20.80458,20.55985,9.72
-41.11798763683133,-65.09782898878689,20.042085432455714,21.66167,37.752117,21.010498,21.010498,10.04
-41.117984018660714,-65.09781743823955,20.047629695179737,21.989918,37.917675,21.567345,21.362797,10.36
-41.117980917370694,-65.09780753777142,20.052381919881604,22.432386,37.873756,21.783398,21.689129,9.84
-41.11797729919792,-65.09779598722643,20.057926181473302,22.860987,38.382393,22.191175,22.15651,9.48
-41.117973681024,-65.09778443668272,20.063470442457916,23.376913,38.406128,22.75152,22.643812,9.76
-41.11797057973113,-65.09777453621768,20.068222665672756,23.643808,38.00527,23.132738,22.842768,19.96
-41.11796696155505,-65.09776298567633,20.073766925525042,24.05595,37.20872,23.78597,23.117594,19.6
-41.117963343377795,-65.09775143513625,20.079311184763426,24.760262,36.903564,24.071535,22.963715,19.96
-41.11796024208209,-65.09774153467433,20.084063406484425,24.904665,36.7968,24.601175,22.831314,20.04
-41.117956623902685,-65.09772998413659,20.089607664597303,25.360018,36.65635,25.333025,23.100037,20.0
-41.117953005722136,-65.09771843360014,20.095151922096278,25.768791,36.296406,25.726578,23.3249,19.72
-41.11794990442358,-65.09770853314132,20.09990414233025,26.17348,36.00689,26.29208,22.99199,20.0
-41.117946286240866,-65.0976969826072,20.105448398703725,26.469608,35.511726,26.838963,23.498453,19.96
-41.11794266805699,-65.09768543207437,20.110992654463292,26.919035,35.07212,27.429703,23.07552,20.04
-41.1179395667556,-65.09767553161866,20.11574487320342,27.350922,34.85738,27.833809,23.500662,19.96
-41.117935948569574,-65.09766398108817,20.121289127837482,27.59257,34.702232,28.418795,23.352041,20.04
-41.11793233038238,-65.09765243055895,20.126833381864454,28.120953,34.435745,29.182486,23.882845,19.96
-41.11792922907814,-65.09764253010636,20.131585599110743,28.409084,34.033516,29.435581,23.795847,20.04
-41.117925610888804,-65.0976309795795,20.137129851998576,28.777523,33.723804,30.11667,24.251078,19.96
-41.1179219926983,-65.0976194290539,20.142674104286147,29.1675,33.562695,30.669405,24.289078,20.08
-41.11791889139122,-65.09760952860442,20.14742632003858,29.540375,33.532726,30.943106,24.71566,19.96
-41.11791527319856,-65.09759797808118,20.152970571193833,29.884693,33.377167,31.511292,24.892347,20.08
-41.11791165500474,-65.09758642755922,20.158514821735167,30.3066,33.170364,31.863482,24.992706,20.04
-41.117908553694825,-65.09757652711282,20.163267036007404,30.696444,33.056152,32.2329,24.863276,20.12
-41.11790493549884,-65.09756497659322,20.16881128541642,30.981598,32.967644,32.551746,25.293203,20.04
-41.11790131730171,-65.09755342607488,20.174355534218353,31.503105,32.856895,32.992424,25.696018,20.12
-41.11789821598895,-65.0975435256316,20.17910774699674,31.807243,32.77621,33.178402,25.555643,20.04
-41.11789459778966,-65.09753197511561,20.184651994666353,32.262672,32.738163,33.481133,26.354343,19.96
-41.11789097958922,-65.09752042460089,20.19019624173569,32.782875,32.704872,33.852055,26.151772,20.04
-41.11788787827362,-65.09751052416073,20.194948453013417,33.18005,32.675064,33.971397,26.55011,19.96
-41.11788426007101,-65.09749897364836,20.20049269895044,33.64472,32.646347,34.40548,26.556927,20.08
-41.11788064186724,-65.09748742313727,20.20603694427355,34.218815,32.666733,34.683975,26.884687,19.96
-41.1178775405488,-65.0974775227002,20.210789154064255,34.701157,32.705093,34.969128,26.719591,20.12
-41.11787392234288,-65.09746597219147,20.216333398255045,35.16402,32.715763,35.43674,27.00906,20.0
-41.1178703041358,-65.09745442168399,20.221877641845566,35.856274,32.795372,35.69831,26.862366,20.12
-41.11786720281452,-65.09744452125004,20.226629850142423,36.304935,32.888317,36.10473,27.034727,20.0
-41.11786358460528,-65.09743297074492,20.23217409260063,37.052307,32.9625,36.50496,27.133999,20.12
-41.11785996639488,-65.09742142024108,20.23771833444492,37.78863,33.06822,36.975536,26.947208,20.04
-41.11785686507077,-65.09741151981022,20.242470541254754,38.363117,33.199875,37.478703,27.167162,20.2
-41.11785324685821,-65.09739996930874,20.248014781966727,39.16713,33.338715,38.16352,27.04481,20.04
-41.11784962864449,-65.09738841880852,20.253559022071617,39.94493,33.448036,38.82065,27.16439,20.2
-41.11784652731754,-65.09737851838076,20.258311227394422,40.685925,33.59532,39.43535,27.17257,20.04
-41.11784290910167,-65.0973669678829,20.263855466366987,41.639168,33.810726,40.307827,27.404236,20.2
-41.11783929088464,-65.09735541738631,20.269399704732468,42.59034,33.988285,41.05409,27.361132,20.12
-41.117836189554836,-65.09734551696167,20.27415190856143,43.38599,34.127308,42.110786,27.538673,19.96
-41.11783257133566,-65.09733396646743,20.27969614579459,44.511112,34.341908,43.165688,27.48007,20.12
-41.11782895311532,-65.09732241597446,20.285240382420653,45.401768,34.559227,44.118023,27.70933,20.24
-41.117825851782676,-65.09731251555293,20.289992584755776,46.444714,34.723236,45.768936,27.58299,20.12
-41.11782223356017,-65.09730096506232,20.295536820249524,47.279896,34.91715,47.280293,27.890232,20.04
-41.11781861533651,-65.09728941457297,20.301081055136184,47.571728,35.13091,49.010582,27.834204,20.2
-41.11781551400103,-65.09727951415455,20.305833255977454,47.925148,35.30227,50.64807,27.954252,20.04
-41.11781189577521,-65.09726796366755,20.311377489738614,47.92214,35.49236,52.049137,28.135489,20.2
-41.11780827754824,-65.09725641318182,20.31692172288587,47.533367,35.697372,53.083134,28.298765,20.04
-41.117805176209906,-65.0972465127665,20.321673922240116,47.134842,35.840702,53.330208,28.4975,20.2
-41.11780155798078,-65.09723496228314,20.327218154255046,46.60261,36.000565,51.582993,28.693356,20.08
