lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,1.0267496,15.7317295,14.035309,-1.3503238,7.36
-41.11805328058245,-65.09803854893741,19.941496560204488,6.890967,19.120037,9.758704,3.4490652,6.56
-41.118049662432895,-65.09802699836706,19.947040833972046,6.4227448,19.064436,14.71018,6.0119267,7.8
-41.11804604428217,-65.09801544779798,19.95258510713252,10.85818,17.012007,14.52549,8.854782,8.88
-41.118042943009186,-65.0980055473112,19.957337340783813,15.684532,19.879179,14.640015,11.289919,5.6
-41.118039324856305,-65.09799399674448,19.962881612811962,22.861403,22.612728,18.672052,11.751594,5.4
-41.11803570670227,-65.09798244617903,19.968425884226207,21.544853,20.00098,22.960579,12.538744,4.12
-41.118032605426464,-65.09797254569536,19.973178116390475,20.59727,22.202204,25.10777,12.975058,4.0
-41.11802898727026,-65.09796099513224,19.97872238668604,20.832563,24.204668,26.19513,14.171105,3.84
-41.11802536911291,-65.09794944457042,19.984266656360873,19.656242,24.657198,23.433565,14.777372,3.72
-41.11802226783425,-65.09793954408985,19.989018887031293,19.672901,25.279984,21.517525,15.550671,3.28
-41.11801864967474,-65.09792799353038,19.99456315558063,19.37265,29.942137,20.524069,16.53721,3.12
-41.11801503151407,-65.09791644297218,20.000107423516056,18.412437,36.322437,20.344439,17.658167,5.52
-41.11801193023256,-65.09790654249471,20.00485965269946,18.189608,36.19116,19.795631,17.802444,8.8
-41.11800831206975,-65.09789499193884,20.0104039195162,18.439808,33.113354,18.938068,17.952663,8.4
-41.11800469390576,-65.09788344138427,20.01594818571222,18.560709,30.145075,18.873257,18.194939,8.56
-41.11800159262141,-65.09787354090992,20.02070041340177,18.631208,29.427797,19.32295,18.54223,8.8
-41.11799797445528,-65.0978619903577,20.02624467846547,18.941061,29.993124,19.705355,18.810446,7.72
-41.11799435628797,-65.09785043980673,20.0317889429289,19.256203,30.25866,20.177282,19.215458,7.88
-41.11799125500079,-65.09784053933548,20.03654116913143,19.734926,30.637829,20.740784,19.67688,8.12
-41.11798763683133,-65.09782898878689,20.042085432455714,20.571175,31.317724,21.26019,20.382248,8.28
-41.117984018660714,-65.09781743823955,20.047629695179737,21.404467,31.637856,21.60227,21.234262,8.44
-41.117980917370694,-65.09780753777142,20.052381919881604,22.123247,31.809917,21.977451,21.9483,10.16
-41.11797729919792,-65.09779598722643,20.057926181473302,23.02816,32.036114,22.662878,22.523062,10.36
-41.117973681024,-65.09778443668272,20.063470442457916,23.711697,32.469143,23.211388,22.879473,12.4
-41.11797057973113,-65.09777453621768,20.068222665672756,24.305891,33.258305,23.607813,23.206327,12.64
-41.11796696155505,-65.09776298567633,20.073766925525042,24.976694,34.63297,24.08735,23.625454,11.96
-41.117963343377795,-65.09775143513625,20.079311184763426,25.298317,36.21999,24.373665,23.995163,19.96
-41.11796024208209,-65.09774153467433,20.084063406484425,25.421522,37.671036,24.490135,23.940008,19.52
-41.117956623902685,-65.09772998413659,20.089607664597303,25.483753,39.5193,24.805548,23.667313,19.96
-41.117953005722136,-65.09771843360014,20.095151922096278,25.476025,41.50736,25.016436,23.904184,19.92
-41.11794990442358,-65.09770853314132,20.09990414233025,25.585192,43.45002,25.092196,24.13639,19.52
-41.117946286240866,-65.0976969826072,20.105448398703725,25.683409,46.421562,25.254982,24.033121,19.96
-41.11794266805699,-65.09768543207437,20.110992654463292,25.758303,49.96381,25.448662,24.40021,19.92
-41.1179395667556,-65.09767553161866,20.11574487320342,25.94023,51.552025,25.59979,24.638868,19.56
-41.117935948569574,-65.09766398108817,20.121289127837482,26.206131,49.636368,25.944847,24.59423,19.96
-41.11793233038238,-65.09765243055895,20.126833381864454,26.475456,46.8146,26.367857,24.508804,20.08
-41.11792922907814,-65.09764253010636,20.131585599110743,26.828516,44.640804,26.65919,25.133928,19.52
-41.117925610888804,-65.0976309795795,20.137129851998576,27.248055,42.807823,27.143713,25.150528,20.04
-41.1179219926983,-65.0976194290539,20.142674104286147,27.705711,41.22947,27.742027,24.992344,20.08
-41.11791889139122,-65.09760952860442,20.14742632003858,28.194439,40.19842,28.264204,25.379887,18.96
-41.11791527319856,-65.09759797808118,20.152970571193833,28.721691,39.204975,28.888685,25.256964,20.08
-41.11791165500474,-65.09758642755922,20.158514821735167,29.225958,38.413723,29.56762,25.374481,19.84
-41.117908553694825,-65.09757652711282,20.163267036007404,29.699724,37.880524,30.098866,25.36526,19.0
-41.11790493549884,-65.09756497659322,20.16881128541642,30.160461,37.454464,30.750504,24.927755,20.08
-41.11790131730171,-65.09755342607488,20.174355534218353,30.637747,37.129627,31.433361,24.944357,20.12
-41.11789821598895,-65.0975435256316,20.17910774699674,30.958473,36.95709,31.94019,25.4429,19.6
-41.11789459778966,-65.09753197511561,20.184651994666353,31.255516,36.790833,32.468803,25.25701,20.08
-41.11789097958922,-65.09752042460089,20.19019624173569,31.556055,36.747158,33.006596,25.512203,20.12
-41.11788787827362,-65.09751052416073,20.194948453013417,31.792255,36.776817,33.38369,25.473827,20.08
-41.11788426007101,-65.09749897364836,20.20049269895044,31.993599,36.841427,33.77995,25.625774,20.12
-41.11788064186724,-65.09748742313727,20.20603694427355,32.214924,36.901398,34.167084,25.361656,20.16
-41.1178775405488,-65.0974775227002,20.210789154064255,32.431828,36.95952,34.40197,26.063377,20.08
-41.11787392234288,-65.09746597219147,20.216333398255045,32.71856,37.047237,34.740467,26.109253,20.12
-41.1178703041358,-65.09745442168399,20.221877641845566,33.035034,37.127106,35.11166,26.612488,20.16
-41.11786720281452,-65.09744452125004,20.226629850142423,33.28637,37.16287,35.377125,26.806726,20.12
-41.11786358460528,-65.09743297074492,20.23217409260063,33.673096,37.194798,35.71032,26.690638,20.16
-41.11785996639488,-65.09742142024108,20.23771833444492,34.092587,37.18397,36.09776,27.538712,19.2
-41.11785686507077,-65.09741151981022,20.242470541254754,34.432087,37.114586,36.382412,27.311857,20.12
-41.11785324685821,-65.09739996930874,20.248014781966727,34.88637,36.98967,36.741146,27.397673,20.16
-41.11784962864449,-65.09738841880852,20.253559022071617,35.45808,36.816326,37.113316,27.521208,20.2
-41.11784652731754,-65.09737851838076,20.258311227394422,35.87997,36.72207,37.48383,27.642206,20.16
-41.11784290910167,-65.0973669678829,20.263855466366987,36.406517,36.56233,37.835567,27.71503,20.2
-41.11783929088464,-65.09735541738631,20.269399704732468,36.959095,36.397358,38.175682,28.369995,19.16
-41.117836189554836,-65.09734551696167,20.27415190856143,37.443325,36.288826,38.358253,27.95206,20.16
-41.11783257133566,-65.09733396646743,20.27969614579459,37.994755,36.190475,38.62741,28.17448,20.2
-41.11782895311532,-65.09732241597446,20.285240382420653,38.55094,36.083763,38.828354,28.29155,20.24
-41.117825851782676,-65.09731251555293,20.289992584755776,39.0047,36.003616,39.026962,28.36288,20.2
-41.11782223356017,-65.09730096506232,20.295536820249524,39.66744,35.930862,39.315784,27.990818,20.24
-41.11781861533651,-65.09728941457297,20.301081055136184,40.280403,35.9208,39.612663,28.78996,19.16
-41.11781551400103,-65.09727951415455,20.305833255977454,40.748573,35.92841,39.889484,28.360601,20.2
-41.11781189577521,-65.09726796366755,20.311377489738614,41.38195,35.968357,40.257133,28.546642,20.24
-41.11780827754824,-65.09725641318182,20.31692172288587,42.05042,36.03906,40.685852,28.960531,19.16
-41.117805176209906,-65.0972465127665,20.321673922240116,42.661747,36.12819,41.10823,28.571825,20.24
-41.11780155798078,-65.09723496228314,20.327218154255046,43.2349,36.21376,41.621758,28.497915,20.28
-41.1177979397505,-65.09722341180104,20.332762385662893,43.9641,36.333633,42.157368,29.105942,18.56
-41.11779483840933,-65.09721351138883,20.337514583523294,44.586987,36.44511,42.85729,28.54913,20.24
-41.11779122017688,-65.09720196090909,20.34305881379882,45.28272,36.620617,43.647835,28.75442,20.28
-41.117787601943284,-65.09719041043061,20.348603043467257,45.885967,36.769897,44.54636,29.239374,19.12
-41.11778450059927,-65.0971805100215,20.353355239840635,46.33641,36.9246,45.23623,29.091959,20.28
-41.11778088236351,-65.0971689595454,20.358899468369927,46.77393,37.119934,46.27842,29.30807,18.72
-41.117777264126595,-65.09715740907055,20.364443696298952,47.05347,37.323055,47.169945,29.368834,18.56
-41.117774162779746,-65.09714750866455,20.36919589117849,46.944695,37.473732,47.975494,28.818699,20.28
-41.117770544540676,-65.09713595819206,20.374740117975193,46.866005,37.636894,49.279312,28.818933,20.32
-41.11776692630044,-65.09712440772083,20.38028434416481,46.609325,37.823376,50.32962,29.342337,20.24
-41.11776382495074,-65.09711450731794,20.385036537550498,46.30257,37.98635,51.11718,29.138493,20.32
-41.117760206708354,-65.09710295684906,20.39058076261462,45.781147,38.163033,51.351616,29.597378,19.36
-41.11775658846479,-65.09709140638147,20.39612498705801,45.255123,38.34686,51.07871,29.623148,20.24
-41.11775348711227,-65.09708150598168,20.400877178956673,44.869366,38.533672,50.590473,29.10422,20.32
-41.11774986886657,-65.09706995551643,20.40642140227456,44.36977,38.73467,49.579277,29.067059,20.36
-41.11774625061971,-65.09705840505246,20.411965624978535,43.768593,38.94862,48.706482,29.778719,20.28
-41.11774314926433,-65.09704850465579,20.416717815383358,43.337658,39.09099,47.753475,29.522379,20.32
-41.11773953101531,-65.09703695419417,20.42226203696184,42.84609,39.334747,46.619286,29.844946,20.36
-41.11773591276513,-65.09702540373381,20.427806257933234,42.443985,39.54484,45.63735,30.066792,20.28
-41.11773281140691,-65.09701550334024,20.432558446844205,42.048256,39.732723,44.961506,29.876541,20.36
-41.11772919315458,-65.09700395288225,20.43810266668328,41.635788,39.963985,44.217567,30.576466,20.0
-41.11772557490109,-65.09699240242551,20.443646885915264,41.25252,40.232132,43.540024,30.313835,20.32
-41.117722473540034,-65.09698250203506,20.448399073332393,40.933926,40.4355,42.94192,30.185617,20.36
-41.11771885528438,-65.09697095158069,20.453943291432054,40.54129,40.659843,42.333195,30.492634,20.4
-41.117715237027575,-65.09695940112758,20.45948750892463,40.23272,40.873104,41.75271,30.828411,20.32
-41.11771213566367,-65.09694950074022,20.464239694854733,39.985455,41.045513,41.309032,30.543062,20.4
-41.11770851740471,-65.09693795028949,20.469783911208168,39.690475,41.22895,40.807884,31.501938,20.32
-41.117704899144584,-65.09692639984,20.475328126961337,39.39682,41.405926,40.394352,31.284317,20.36
-41.11770179777784,-65.09691649945574,20.480080311404418,39.20545,41.55682,40.081516,29.874763,20.44
-41.117698179515564,-65.09690494900863,20.48562452601844,38.97711,41.72761,39.73258,31.185526,20.44
-41.11769456125213,-65.09689339856277,20.4911687400322,38.761772,41.840534,39.430363,31.842932,20.36
-41.11769145988254,-65.09688349818163,20.495920922981437,38.548798,41.881268,39.17003,31.897045,20.44
-41.11768784161695,-65.09687194773814,20.50146513585605,38.33501,41.96506,38.866833,32.706955,20.44
-41.117684223350196,-65.0968603972959,20.507009348130403,38.179558,42.010036,38.616795,32.267723,20.4
-41.117681121977775,-65.09685049691785,20.511761529592615,38.021496,42.01575,38.44376,32.439636,20.44
-41.11767750370886,-65.09683894647799,20.51730574072782,37.844566,42.0205,38.25535,33.328297,20.36
-41.11767388543879,-65.09682739603939,20.52284995125594,37.68551,42.04752,38.085014,33.020557,20.4
-41.11767078406353,-65.09681749566445,20.52760213122431,37.568287,42.04089,37.930504,33.05629,20.48
-41.1176671657913,-65.09680594522821,20.533146340620107,37.39287,42.006588,37.778973,34.178005,20.36
-41.117663547517914,-65.09679439479322,20.53869054941564,37.267418,41.969387,37.627068,33.989033,20.44
