lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,-0.114358425,18.934118,14.084402,-2.1752856,5.72
-41.41971328093568,-64.40191844997464,141.00000000000003,5.5139527,16.063631,16.47227,1.2968097,6.44
-41.41970966297631,-64.40190684611666,141.0,5.9285145,22.763815,19.442968,4.1475,7.0
-41.419706045015744,-64.40189524225998,141.0,6.9879794,15.294065,17.23849,6.102206,6.2
-41.419702943905776,-64.40188529609814,141.0,9.480898,18.947205,24.572783,7.575612,6.92
-41.41969932594304,-64.40187369224385,141.0,9.705605,33.474762,19.359222,9.656687,8.12
-41.41969570797914,-64.40186208839086,141.0,12.74902,25.764915,20.004921,11.353077,6.48
-41.41969260686629,-64.40185214223216,140.99999999999997,13.212385,22.83239,26.231798,12.971742,8.44
-41.41968898890021,-64.40184053838155,141.0,15.094193,26.23571,24.957634,14.260529,6.2
-41.41968537093295,-64.40182893453223,141.0,16.001955,32.408123,21.084732,15.473854,11.0
-41.41968226981723,-64.4018189883767,141.0,17.98356,27.898865,20.87572,16.000149,12.48
-41.4196786518478,-64.40180738452977,141.0,17.616909,31.587898,23.527561,16.50591,13.76
-41.4196750338772,-64.40179578068413,141.0,20.658619,28.670647,27.468672,17.052717,12.6
-41.41967193275861,-64.40178583453175,141.0,20.03289,26.547329,27.111189,17.498108,14.0
-41.41966831478583,-64.4017742306885,141.0,22.09172,28.448387,27.704813,18.356966,15.28
-41.41966469681187,-64.40176262684653,141.0,22.575413,25.49012,29.397633,19.0263,14.12
-41.41966159569041,-64.40175268069731,141.0,23.778343,26.999445,30.07562,19.668133,15.56
-41.41965797771427,-64.40174107685775,141.0,24.131733,26.018309,31.409266,20.609974,16.92
-41.419654359736974,-64.40172947301946,141.0,25.150812,26.15993,36.181747,21.294243,23.88
-41.41965125861264,-64.40171952687339,141.0,26.007977,26.884163,34.17529,21.439173,25.28
-41.41964764063315,-64.4017079230375,141.00000000000003,24.895653,26.545702,34.54204,21.641224,24.04
-41.419644022652506,-64.4016963192029,141.0,26.969398,27.371727,34.085342,21.817492,25.2
-41.41964092152529,-64.40168637305999,141.0,25.603449,27.8459,32.40316,22.073042,24.16
-41.419637303542466,-64.40167476922777,141.0,26.22011,27.180391,32.785652,22.696877,25.48
-41.41963368555846,-64.40166316539685,141.0,26.591595,28.537323,30.675446,22.996498,24.2
-41.41963058442838,-64.40165321925708,141.0,25.925161,27.653025,29.91962,23.796146,23.2
-41.419626966442195,-64.40164161542856,141.0,27.126392,28.382818,30.63459,24.089193,35.36
-41.41962334845484,-64.40163001160131,141.0,26.730558,27.410843,29.538122,24.267195,34.04
-41.41962024732189,-64.40162006546471,141.0,27.369047,28.690887,29.451002,24.421968,32.96
-41.41961662933235,-64.40160846163985,141.0,27.646244,27.585968,28.802292,25.29596,31.68
-41.41961301134165,-64.4015968578163,141.0,28.72545,28.3932,29.243063,25.24199,19.08
-41.419609910205835,-64.40158691168284,141.0,28.973427,27.548416,29.63975,25.15143,18.28
-41.419606292212954,-64.40157530786166,141.0,29.306656,29.572607,29.814165,25.173635,17.32
-41.41960267421889,-64.40156370404179,141.0,32.070614,28.287365,30.121815,25.276455,18.48
-41.419599573080205,-64.40155375791149,141.0,31.416351,29.261484,29.822977,25.355177,17.76
-41.41959595508397,-64.401542154094,141.0,32.58503,29.091238,30.670149,25.707989,16.88
-41.41959233708656,-64.4015305502778,141.0,35.438747,30.599506,31.507305,25.882639,17.88
-41.419589235945,-64.40152060415065,141.0,35.755424,30.028828,31.874426,26.320833,17.2
-41.419585617945415,-64.40150900033684,141.0,37.302322,30.125254,32.11269,27.056362,27.68
-41.41958199994466,-64.40149739652432,141.0,37.972176,30.179142,32.653744,26.765602,28.64
-41.419578898800225,-64.40148745040032,141.0,39.705666,29.833532,32.739285,26.763708,28.0
-41.41957528079728,-64.4014758465902,141.0,41.329647,30.27669,32.962543,26.661314,27.0
-41.419571662793174,-64.40146424278136,141.0,38.451504,29.638138,33.52892,26.96619,26.12
-41.419568561645875,-64.40145429666052,141.0,38.63692,30.052784,34.133705,27.134295,27.36
-41.419564943639585,-64.40144269285408,141.0,39.35972,28.944447,34.093178,27.51769,28.56
-41.41956132563213,-64.40143108904891,141.0,38.031384,29.21466,34.165344,27.633694,27.56
-41.41955822448195,-64.40142114293123,141.0,37.811127,28.957952,34.187325,27.661736,26.76
-41.41955460647232,-64.40140953912845,141.0,36.03377,29.313452,34.695805,28.188343,25.84
-41.419550988461516,-64.40139793532698,141.0,36.09443,29.145803,34.31853,28.202194,37.8
-41.419547887308454,-64.40138798921244,141.0,37.093258,28.953876,34.350883,28.411951,37.44
-41.41954426929548,-64.40137638541336,141.0,36.012497,29.074284,34.321735,28.675272,38.48
-41.419540651281324,-64.40136478161556,141.0,36.399677,29.22245,34.640152,28.8378,35.96
-41.4195375501254,-64.40135483550418,141.0,36.037167,29.551418,34.403233,28.898449,37.16
-41.41953393210906,-64.40134323170878,141.0,35.4711,29.724184,34.0751,29.139238,38.16
-41.41953031409155,-64.40133162791464,141.0,36.849426,29.867819,33.990616,29.465504,37.56
-41.41952721293276,-64.40132168180642,141.0,36.92282,30.200994,33.895584,29.488037,48.08
-41.41952359491309,-64.4013100780147,141.0,37.68782,30.575836,34.06952,29.63581,49.16
-41.419519976892225,-64.40129847422426,141.0,38.573536,31.151884,33.594807,29.555006,48.24
-41.41951687573056,-64.4012885281192,141.0,38.498802,31.60043,33.383854,29.60066,47.48
-41.41951325770752,-64.40127692433114,141.0,39.79439,31.833534,32.719296,29.69161,48.2
-41.41950963968331,-64.40126532054438,141.0,40.595833,32.44131,32.819534,29.745584,47.64
-41.419506538518775,-64.40125537444246,141.0,41.75976,32.621914,32.300926,30.076075,47.4
-41.41950292049239,-64.4012437706581,141.0,43.848,33.386955,32.38202,30.41901,57.96
-41.419499302464835,-64.40123216687502,141.0,44.083233,33.588566,31.799433,30.362764,57.08
-41.41949620129743,-64.40122222077626,141.0,45.529354,33.940884,32.009617,30.397543,57.8
-41.41949258326769,-64.40121061699557,141.0,46.690342,34.397247,31.643448,30.135792,57.0
-41.41948896523679,-64.40119901321617,141.0,45.3156,34.14255,32.058807,30.210514,56.4
-41.41948586406651,-64.40118906712057,141.0,45.89315,34.677032,31.891174,30.355438,56.88
-41.419482246033425,-64.40117746334356,141.0,45.32338,34.302616,32.222504,30.495007,56.32
-41.419478627999155,-64.40116585956784,141.0,43.16416,34.292896,32.13536,30.932478,55.88
-41.41947552682601,-64.40115591347538,141.0,43.44159,34.08426,32.361897,31.191158,56.04
-41.419471908789575,-64.40114430970205,141.0,42.79862,33.45267,32.421715,31.241983,68.44
-41.41946829075196,-64.40113270593001,141.0,41.880646,33.543266,32.73986,31.472296,67.72
-41.41946518957594,-64.40112275984072,141.0,42.473927,32.97723,33.062172,31.49741,68.32
-41.419461571536154,-64.40111115607107,141.0,41.83295,33.124996,33.24377,31.603241,67.56
-41.419457953495204,-64.40109955230271,141.0,41.66346,32.98279,33.640736,31.996222,66.96
-41.419454852316306,-64.40108960621656,141.0,42.11506,32.993973,33.80776,32.106594,67.6
-41.41945123427316,-64.40107800245059,141.0,41.479294,33.47047,34.418392,32.331722,79.48
-41.419447616228865,-64.40106639868591,141.0,41.856514,33.368477,34.65461,32.28568,78.64
