lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,3.1217144,18.473148,25.555502,-1.8787291,6.32
-41.11805328058245,-65.09803854893741,19.941496560204488,6.335308,20.641315,20.663448,2.3143444,6.44
-41.118049662432895,-65.09802699836706,19.947040833972046,7.3446736,23.006264,12.148053,6.507974,5.96
-41.11804604428217,-65.09801544779798,19.95258510713252,11.832604,22.586893,12.240488,8.238294,6.6
-41.118042943009186,-65.0980055473112,19.957337340783813,12.366085,24.690966,11.050599,10.641955,6.96
-41.118039324856305,-65.09799399674448,19.962881612811962,12.854968,23.627274,13.308554,12.608326,7.84
-41.11803570670227,-65.09798244617903,19.968425884226207,14.731734,26.075918,15.192661,13.617859,8.92
-41.118032605426464,-65.09797254569536,19.973178116390475,16.167831,27.052965,15.608005,14.339767,2.36
-41.11802898727026,-65.09796099513224,19.97872238668604,18.966862,35.443577,16.425825,14.8884325,2.52
-41.11802536911291,-65.09794944457042,19.984266656360873,21.755737,43.100014,17.673738,15.743341,2.6
-41.11802226783425,-65.09793954408985,19.989018887031293,25.745966,44.048042,19.216927,16.161577,2.8
-41.11801864967474,-65.09792799353038,19.99456315558063,29.282625,40.87443,21.041143,16.699568,3.44
-41.11801503151407,-65.09791644297218,20.000107423516056,30.919653,36.27438,23.147882,17.235802,3.12
-41.11801193023256,-65.09790654249471,20.00485965269946,29.394032,36.079712,24.881275,17.918343,3.64
-41.11800831206975,-65.09789499193884,20.0104039195162,27.106152,38.48103,27.292408,18.589064,3.88
-41.11800469390576,-65.09788344138427,20.01594818571222,25.127764,39.541595,30.150196,19.237024,3.96
-41.11800159262141,-65.09787354090992,20.02070041340177,24.28263,38.356293,33.62395,19.670212,4.92
-41.11799797445528,-65.0978619903577,20.02624467846547,23.796478,36.286785,39.55928,19.692352,5.48
-41.11799435628797,-65.09785043980673,20.0317889429289,23.530096,35.250355,37.81636,19.60953,5.84
-41.11799125500079,-65.09784053933548,20.03654116913143,23.446026,34.390347,33.53066,19.603436,5.84
-41.11798763683133,-65.09782898878689,20.042085432455714,23.482681,33.48022,30.01943,19.714512,5.88
-41.117984018660714,-65.09781743823955,20.047629695179737,23.56005,32.910416,27.524157,20.035368,5.84
-41.117980917370694,-65.09780753777142,20.052381919881604,23.695452,32.480118,25.924065,20.458324,5.8
-41.11797729919792,-65.09779598722643,20.057926181473302,23.894045,32.086082,24.564787,21.132046,5.64
-41.117973681024,-65.09778443668272,20.063470442457916,24.163515,31.769514,23.647873,22.043816,5.56
-41.11797057973113,-65.09777453621768,20.068222665672756,24.405207,31.482103,23.108984,22.958828,5.48
-41.11796696155505,-65.09776298567633,20.073766925525042,24.70966,31.170818,22.742367,22.738733,10.12
-41.117963343377795,-65.09775143513625,20.079311184763426,25.013706,30.966797,22.607794,22.598444,10.16
-41.11796024208209,-65.09774153467433,20.084063406484425,25.244263,30.884945,22.66702,22.661053,10.16
-41.117956623902685,-65.09772998413659,20.089607664597303,25.399775,30.846148,22.871403,22.86566,10.12
