lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,3.876006,14.604391,15.225727,-2.0787072,6.32
-41.41971328093568,-64.40191844997464,141.00000000000003,6.722349,17.56994,19.022522,2.352195,6.44
-41.41970966297631,-64.40190684611666,141.0,7.189679,19.41806,21.09488,6.654487,5.96
-41.419706045015744,-64.40189524225998,141.0,10.913545,19.499268,23.83743,8.359066,6.6
-41.419702943905776,-64.40188529609814,141.0,11.517719,21.1939,26.14767,10.126734,7.4
-41.41969932594304,-64.40187369224385,141.0,12.612665,21.562609,28.388035,12.272652,7.84
-41.41969570797914,-64.40186208839086,141.0,14.987097,23.408072,31.174763,13.793481,11.04
-41.41969260686629,-64.40185214223216,140.99999999999997,17.39997,24.981438,34.243214,14.539537,2.96
-41.41968898890021,-64.40184053838155,141.0,19.91286,32.0622,40.560036,14.9723625,2.6
-41.41968537093295,-64.40182893453223,141.0,21.926949,47.82983,45.23146,15.50151,2.72
-41.41968226981723,-64.4018189883767,141.0,23.688059,49.00313,44.590057,16.107273,2.84
-41.4196786518478,-64.40180738452977,141.0,26.906864,46.85308,47.47551,16.90171,3.48
-41.4196750338772,-64.40179578068413,141.0,32.21369,42.518948,48.80043,17.29038,3.76
-41.41967193275861,-64.40178583453175,141.0,33.429485,42.41552,47.819546,17.495745,4.28
-41.41966831478583,-64.4017742306885,141.0,28.157707,39.720966,52.195602,18.085556,4.32
-41.41966469681187,-64.40176262684653,141.0,25.062428,35.78218,49.03759,19.028976,4.4
-41.41966159569041,-64.40175268069731,141.0,23.904766,33.671413,47.699215,19.823277,4.4
-41.41965797771427,-64.40174107685775,141.0,23.589703,32.315998,48.74049,20.406517,4.96
-41.419654359736974,-64.40172947301946,141.0,23.79259,31.673214,46.883476,20.393055,5.08
-41.41965125861264,-64.40171952687339,141.0,23.892105,31.448538,44.51269,20.36018,5.4
-41.41964764063315,-64.4017079230375,141.00000000000003,23.514673,31.350943,43.016464,20.605717,5.16
-41.419644022652506,-64.4016963192029,141.0,22.867277,31.243544,42.857033,21.242634,5.52
-41.41964092152529,-64.40168637305999,141.0,22.481857,31.03424,42.49978,21.85094,6.24
-41.419637303542466,-64.40167476922777,141.0,22.431944,30.597242,41.620785,22.101448,7.0
-41.41963368555846,-64.40166316539685,141.0,22.803629,29.999418,41.038353,22.442745,7.0
-41.41963058442838,-64.40165321925708,141.0,23.294697,29.4469,40.994392,22.778008,6.56
-41.419626966442195,-64.40164161542856,141.0,23.735624,28.871557,41.355377,23.091124,6.24
-41.41962334845484,-64.40163001160131,141.0,23.830847,28.45511,41.901943,23.469906,6.28
-41.41962024732189,-64.40162006546471,141.0,23.747269,28.254232,42.25273,23.711908,7.48
-41.41961662933235,-64.40160846163985,141.0,23.727749,28.1935,42.202606,23.727476,8.04
-41.41961301134165,-64.4015968578163,141.0,23.971798,28.277554,41.51828,23.971205,8.04
-41.419609910205835,-64.40158691168284,141.0,24.383223,28.409904,40.567917,24.38234,8.04
-41.419606292212954,-64.40157530786166,141.0,24.938412,28.560268,39.32099,24.935038,8.12
-41.41960267421889,-64.40156370404179,141.0,25.354776,28.645962,38.15011,25.218977,9.64
-41.419599573080205,-64.40155375791149,141.0,25.523947,28.658644,37.29736,25.350046,9.32
-41.41959595508397,-64.401542154094,141.0,25.60298,28.641405,36.513557,25.446772,9.0
-41.41959233708656,-64.4015305502778,141.0,25.74616,28.65368,35.95398,25.594858,8.84
-41.419589235945,-64.40152060415065,141.0,26.010508,28.729235,35.633602,25.84374,8.92
-41.419585617945415,-64.40150900033684,141.0,26.46479,28.913,35.4093,26.175842,9.96
-41.41958199994466,-64.40149739652432,141.0,26.949812,29.188246,35.296314,26.313828,10.76
-41.419578898800225,-64.40148745040032,141.0,27.27281,29.469975,35.24245,26.496859,10.8
-41.41957528079728,-64.4014758465902,141.0,27.495745,29.81358,35.176598,26.795265,10.56
-41.419571662793174,-64.40146424278136,141.0,27.643171,30.143791,35.061607,27.083548,10.24
-41.419568561645875,-64.40145429666052,141.0,27.814192,30.412,34.90661,27.294493,10.16
-41.419564943639585,-64.40144269285408,141.0,28.129063,30.725555,34.66596,27.451849,11.36
-41.41956132563213,-64.40143108904891,141.0,28.539877,31.07044,34.39069,27.52644,11.64
-41.41955822448195,-64.40142114293123,141.0,28.89416,31.411514,34.156147,27.643845,11.68
-41.41955460647232,-64.40140953912845,141.0,29.226564,31.871292,33.91485,27.869833,11.8
-41.419550988461516,-64.40139793532698,141.0,29.45706,32.387688,33.727856,28.139925,12.28
-41.419547887308454,-64.40138798921244,141.0,29.620909,32.85703,33.61564,28.315817,13.12
