lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,7.775762,7.6007304,10.896766,4.6507545,9.72
-41.41971328093568,-64.40191844997464,141.00000000000003,12.362328,10.849031,13.361897,5.1676936,140.96
-41.41970966297631,-64.40190684611666,141.0,16.827888,12.517514,17.879105,9.535219,140.92
-41.419706045015744,-64.40189524225998,141.0,16.201818,11.982441,21.059643,11.660086,39.12
-41.419702943905776,-64.40188529609814,141.0,16.940077,16.321943,19.338467,11.756752,123.68
-41.41969932594304,-64.40187369224385,141.0,21.442205,15.806517,24.307817,12.233093,140.92
-41.41969570797914,-64.40186208839086,141.0,25.644583,16.744122,22.358759,14.4779215,124.84
-41.41969260686629,-64.40185214223216,140.99999999999997,24.799189,19.093365,26.989206,14.66923,140.92
-41.41968898890021,-64.40184053838155,141.0,21.15123,19.612997,23.967955,15.7453985,140.44
-41.41968537093295,-64.40182893453223,141.0,20.020071,19.585888,25.3025,15.760473,140.92
-41.41968226981723,-64.4018189883767,141.0,21.746122,20.683853,27.616116,16.601776,140.92
-41.4196786518478,-64.40180738452977,141.0,23.448204,22.130575,24.447372,18.595217,124.12
-41.4196750338772,-64.40179578068413,141.0,22.168419,22.606045,24.373482,18.006031,140.92
-41.41967193275861,-64.40178583453175,141.0,20.805307,23.36194,25.228907,19.193424,9.48
-41.41966831478583,-64.4017742306885,141.0,20.402086,23.935627,23.414112,19.738657,13.0
-41.41966469681187,-64.40176262684653,141.0,21.80663,24.921347,23.559433,19.600887,11.92
-41.41966159569041,-64.40175268069731,141.0,21.88737,27.606089,24.940536,19.840275,11.12
-41.41965797771427,-64.40174107685775,141.0,21.4701,27.490162,23.625526,20.161066,10.24
-41.419654359736974,-64.40172947301946,141.0,20.806171,28.436953,23.775145,20.653374,9.4
-41.41965125861264,-64.40171952687339,141.0,21.448626,28.894375,24.806639,21.044544,12.88
-41.41964764063315,-64.4017079230375,141.00000000000003,23.00236,34.18866,24.745413,20.45345,140.96
-41.419644022652506,-64.4016963192029,141.0,22.81244,33.21785,25.34709,21.681131,10.96
-41.41964092152529,-64.40168637305999,141.0,22.304556,32.06865,25.584719,21.918064,8.76
-41.419637303542466,-64.40167476922777,141.0,22.755976,37.43073,26.633724,22.75474,7.96
-41.41963368555846,-64.40166316539685,141.0,23.221304,43.395294,27.266092,22.911438,7.36
-41.41963058442838,-64.40165321925708,141.0,24.56034,53.02073,28.424807,22.890162,10.2
-41.419626966442195,-64.40164161542856,141.0,25.018518,43.240265,29.075907,23.786798,9.36
-41.41962334845484,-64.40163001160131,141.0,24.827248,37.905365,30.284178,23.800734,96.32
-41.41962024732189,-64.40162006546471,141.0,24.73268,33.48942,31.044092,23.781605,26.8
-41.41961662933235,-64.40160846163985,141.0,25.54809,34.764515,31.459332,23.782354,25.92
-41.41961301134165,-64.4015968578163,141.0,28.043823,39.885754,33.25156,24.18724,24.6
-41.419609910205835,-64.40158691168284,141.0,29.27077,36.138264,33.675053,24.213572,28.76
-41.419606292212954,-64.40157530786166,141.0,28.65784,30.940863,34.357376,24.181206,27.84
-41.41960267421889,-64.40156370404179,141.0,28.343224,30.167261,36.62563,24.05342,26.72
-41.419599573080205,-64.40155375791149,141.0,29.680738,32.565838,35.53069,24.478415,25.8
-41.41959595508397,-64.401542154094,141.0,32.568077,33.52852,34.75825,25.139803,29.84
-41.41959233708656,-64.4015305502778,141.0,33.99462,31.390873,37.094734,25.24951,28.8
-41.419589235945,-64.40152060415065,141.0,34.29829,28.928753,37.576107,25.48507,27.6
-41.419585617945415,-64.40150900033684,141.0,33.598038,29.296227,37.959393,25.981405,27.0
-41.41958199994466,-64.40149739652432,141.0,34.854816,31.122805,35.9959,26.729233,25.68
-41.419578898800225,-64.40148745040032,141.0,36.77568,32.06232,37.50673,27.21004,29.96
-41.41957528079728,-64.4014758465902,141.0,39.794273,29.801544,41.03871,27.330423,29.04
-41.419571662793174,-64.40146424278136,141.0,38.65868,28.561565,41.362064,27.469545,27.96
-41.419568561645875,-64.40145429666052,141.0,38.27542,29.286118,38.501404,27.733244,45.24
-41.419564943639585,-64.40144269285408,141.0,37.76445,30.66645,37.80724,28.409452,140.92
-41.41956132563213,-64.40143108904891,141.0,40.74219,32.482033,40.111183,28.301016,42.96
-41.41955822448195,-64.40142114293123,141.0,41.99478,30.337626,41.658417,28.711315,41.76
-41.41955460647232,-64.40140953912845,141.0,40.117035,29.126986,40.793858,28.80743,46.56
-41.419550988461516,-64.40139793532698,141.0,38.058617,30.626928,36.738815,28.966085,45.2
-41.419547887308454,-64.40138798921244,141.0,37.73195,32.784336,35.66501,29.317348,140.92
-41.41954426929548,-64.40137638541336,141.0,38.88245,33.76242,37.662033,29.611507,140.92
-41.419540651281324,-64.40136478161556,141.0,40.08309,31.661901,39.543167,29.425621,140.92
-41.4195375501254,-64.40135483550418,141.0,39.48639,31.132114,36.865097,30.024973,140.92
-41.41953393210906,-64.40134323170878,141.0,37.762104,31.912058,35.106384,29.84386,140.92
-41.41953031409155,-64.40133162791464,141.0,37.36693,33.74298,34.86414,30.210682,140.92
-41.41952721293276,-64.40132168180642,141.0,38.81511,35.899235,36.704464,30.448265,140.92
-41.41952359491309,-64.4013100780147,141.0,40.007008,33.622097,37.322372,30.307022,140.92
-41.419519976892225,-64.40129847422426,141.0,40.89988,32.903522,35.507065,30.470215,58.48
-41.41951687573056,-64.4012885281192,141.0,40.822025,33.700573,34.25141,30.491879,140.92
-41.41951325770752,-64.40127692433114,141.0,40.55381,36.361084,34.728794,30.390497,56.28
-41.41950963968331,-64.40126532054438,141.0,41.53833,38.78235,36.9601,30.587358,55.16
-41.419506538518775,-64.40125537444246,141.0,44.666954,37.033905,36.601143,30.526138,54.08
-41.41950292049239,-64.4012437706581,141.0,50.48738,36.441566,34.323116,30.963558,53.28
-41.419499302464835,-64.40123216687502,141.0,48.178055,37.551254,33.944286,31.216667,140.92
-41.41949620129743,-64.40122222077626,141.0,47.039738,40.41484,35.498837,31.189156,56.04
-41.41949258326769,-64.40121061699557,141.0,50.325626,45.61971,37.32035,31.23598,54.92
-41.41948896523679,-64.40119901321617,141.0,79.97369,43.483673,37.056156,31.89046,53.84
-41.41948586406651,-64.40118906712057,141.0,53.214836,42.147327,35.464066,32.461754,140.92
-41.419482246033425,-64.40117746334356,141.0,48.835346,43.891056,34.460655,32.40396,140.92
-41.419478627999155,-64.40116585956784,141.0,47.997406,47.04324,36.246548,33.688675,51.08
-41.41947552682601,-64.40115591347538,141.0,49.261818,50.304714,38.345715,33.882713,140.92
-41.419471908789575,-64.40114430970205,141.0,48.89776,57.02059,37.2396,33.699234,140.92
-41.41946829075196,-64.40113270593001,141.0,44.364742,61.394085,35.97025,34.20098,91.64
-41.41946518957594,-64.40112275984072,141.0,41.904255,51.077393,35.66958,33.977997,90.24
-41.419461571536154,-64.40111115607107,141.0,41.23144,44.96928,36.9733,34.34325,89.0
-41.419457953495204,-64.40109955230271,141.0,41.83472,42.476933,39.465477,34.2522,87.48
-41.419454852316306,-64.40108960621656,141.0,42.389557,42.212185,37.967297,33.8639,92.0
-41.41945123427316,-64.40107800245059,141.0,41.86592,43.471874,36.613487,33.88547,90.84
-41.419447616228865,-64.40106639868591,141.0,40.215572,43.10968,37.151276,34.138676,89.52
-41.4194445150471,-64.40105645260293,141.0,39.058025,40.826168,38.64742,34.40155,114.72
-41.41944089700061,-64.40104484884064,141.0,38.98039,39.731644,41.606846,34.089485,113.44
-41.419437278952955,-64.40103324507963,141.0,39.547977,39.33829,40.90968,34.294914,112.32
-41.41943417776831,-64.4010232989998,141.0,39.948555,39.820663,39.126797,34.695908,111.2
-41.41943055971847,-64.4010116952412,141.0,39.42487,40.52589,39.787933,34.681534,115.2
-41.41942694166746,-64.40100009148387,141.0,38.59478,40.17255,43.097565,34.69439,114.16
-41.41942384047995,-64.40099014540719,141.0,38.193317,39.85399,46.38967,34.509254,112.76
-41.41942022242678,-64.40097854165228,141.0,38.364872,39.85747,47.825455,34.448723,111.92
-41.419416604372415,-64.40096693789863,141.0,39.189194,41.281178,44.709286,34.55859,110.16
-41.41941350318203,-64.4009569918251,141.0,39.694965,42.905045,42.214306,34.748837,109.32
-41.419409885125496,-64.40094538807385,141.0,39.5711,43.549244,41.43152,35.26031,113.2
-41.41940626706779,-64.40093378432388,141.0,39.381947,44.37153,42.55643,35.347897,112.16
-41.41940316587454,-64.40092383825352,141.0,39.54418,45.297848,43.885616,35.38508,110.8
-41.41939954781465,-64.40091223450595,141.0,40.403934,47.018917,42.77377,35.70325,109.92
-41.419395929753584,-64.40090063075966,141.0,41.65729,49.95602,39.72922,36.281334,108.72
-41.41939282855746,-64.40089068469246,141.0,42.38203,52.394184,38.53308,35.92759,140.92
-41.41938921049423,-64.40087908094856,141.0,42.576233,53.769405,39.246487,35.544144,140.0
-41.41938559242982,-64.40086747720596,141.0,42.75915,53.98874,41.42315,35.348465,138.24
-41.41938249123082,-64.4008575311419,141.0,43.411003,53.069622,41.623653,35.73475,137.72
-41.419378873164234,-64.40084592740169,141.0,45.199417,50.679226,39.187294,35.179295,140.92
-41.41937525509648,-64.40083432366278,141.0,47.20388,49.327034,38.31137,35.021976,140.68
-41.41937215389461,-64.40082437760186,141.0,47.838123,48.530613,38.9691,35.49654,139.16
-41.41936853582467,-64.40081277386534,141.0,47.988686,46.160328,40.615513,35.543045,138.28
-41.41936491775357,-64.4008011701301,141.0,48.255165,44.861237,41.511715,35.553303,140.92
-41.41936181654882,-64.40079122407234,141.0,49.64732,44.126907,40.486958,34.98753,140.92
-41.419358198475535,-64.40077962033949,141.0,52.941025,43.06972,39.67155,35.72177,140.52
-41.41935458040108,-64.40076801660793,141.0,56.41288,42.500347,40.728603,36.381245,138.76
-41.419351479193466,-64.40075807055334,141.0,56.37787,42.057316,42.95303,36.758675,80.2
-41.419347861116826,-64.40074646682416,141.0,54.155346,41.537025,45.17659,36.636013,140.92
-41.41934424303902,-64.40073486309629,141.0,53.480656,41.231567,44.92759,36.868988,140.76
-41.41934114182854,-64.40072491704484,141.0,53.996433,41.725,44.216743,37.136562,107.64
-41.419337523748545,-64.40071331331934,141.0,55.216022,42.248333,44.713234,37.005016,106.84
