lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,-1.2690384,22.859589,3.3203268,-1.2698743,6.0
-41.11805328058245,-65.09803854893741,19.941496560204488,1.9808836,15.791156,5.0572224,1.8609424,8.28
-41.118049662432895,-65.09802699836706,19.947040833972046,7.9033217,16.106638,5.864217,5.6857195,10.36
-41.11804604428217,-65.09801544779798,19.95258510713252,10.044566,28.162653,8.286062,7.495357,9.2
-41.118042943009186,-65.0980055473112,19.957337340783813,11.580686,22.010365,11.852188,9.756848,11.28
-41.118039324856305,-65.09799399674448,19.962881612811962,14.552736,18.466806,12.248844,11.939538,14.6
-41.11803570670227,-65.09798244617903,19.968425884226207,14.780636,16.484966,17.528389,13.8456,7.24
-41.118032605426464,-65.09797254569536,19.973178116390475,17.10423,17.385933,18.19111,14.340249,15.52
-41.11802898727026,-65.09796099513224,19.97872238668604,16.962692,18.296638,18.911867,15.918426,14.0
-41.11802536911291,-65.09794944457042,19.984266656360873,20.258774,22.933107,19.632887,17.19344,16.16
-41.11802226783425,-65.09793954408985,19.989018887031293,26.107515,24.69144,19.58317,18.059124,14.68
-41.11801864967474,-65.09792799353038,19.99456315558063,23.35521,32.544586,25.294167,18.51405,14.44
-41.11801503151407,-65.09791644297218,20.000107423516056,26.446457,44.81065,23.161278,17.657064,19.96
-41.11801193023256,-65.09790654249471,20.00485965269946,30.179522,28.036974,24.039429,19.717175,14.92
-41.11800831206975,-65.09789499193884,20.0104039195162,28.352453,31.240383,30.22948,19.80798,15.48
-41.11800469390576,-65.09788344138427,20.01594818571222,29.644112,28.176233,28.23123,20.280441,19.96
-41.11800159262141,-65.09787354090992,20.02070041340177,31.777437,27.673006,26.092718,21.213236,19.04
-41.11799797445528,-65.0978619903577,20.02624467846547,30.74977,36.458157,28.069265,21.59169,18.68
-41.11799435628797,-65.09785043980673,20.0317889429289,30.161333,27.334856,30.380976,22.218073,17.76
-41.11799125500079,-65.09784053933548,20.03654116913143,32.654392,29.288235,28.298458,22.077253,19.96
-41.11798763683133,-65.09782898878689,20.042085432455714,31.038916,29.260109,28.870674,22.784788,19.96
-41.117984018660714,-65.09781743823955,20.047629695179737,29.134216,25.91146,30.10729,23.36708,18.12
-41.117980917370694,-65.09780753777142,20.052381919881604,31.607115,29.62488,28.58366,22.426182,20.0
-41.11797729919792,-65.09779598722643,20.057926181473302,32.549633,26.487745,30.027578,22.287596,20.0
-41.117973681024,-65.09778443668272,20.063470442457916,30.943354,27.261347,29.88797,24.248945,18.4
-41.11797057973113,-65.09777453621768,20.068222665672756,30.989935,28.997908,28.982933,24.910059,17.48
-41.11796696155505,-65.09776298567633,20.073766925525042,32.619293,26.813824,30.4877,24.617355,20.0
-41.117963343377795,-65.09775143513625,20.079311184763426,33.37373,27.969622,31.346405,25.134695,18.56
-41.11796024208209,-65.09774153467433,20.084063406484425,31.585531,28.598927,30.649702,25.907413,19.96
-41.117956623902685,-65.09772998413659,20.089607664597303,32.56926,27.32662,29.995964,25.226166,19.96
-41.117953005722136,-65.09771843360014,20.095151922096278,34.5398,28.514938,31.511433,26.426355,18.64
-41.11794990442358,-65.09770853314132,20.09990414233025,32.972485,29.225641,32.91172,26.403982,20.0
-41.117946286240866,-65.0976969826072,20.105448398703725,33.127373,28.152435,30.531012,25.547972,20.0
-41.11794266805699,-65.09768543207437,20.110992654463292,34.664818,29.76006,31.003857,28.057209,19.96
-41.1179395667556,-65.09767553161866,20.11574487320342,33.78286,29.891182,33.364807,28.024948,18.52
-41.117935948569574,-65.09766398108817,20.121289127837482,33.139355,29.404297,32.130707,26.378078,20.04
-41.11793233038238,-65.09765243055895,20.126833381864454,34.58241,30.738873,31.133883,26.708052,20.0
-41.11792922907814,-65.09764253010636,20.131585599110743,34.667603,30.478357,32.51274,29.030302,18.64
-41.117925610888804,-65.0976309795795,20.137129851998576,33.405067,30.908142,33.32806,28.203238,20.08
-41.1179219926983,-65.0976194290539,20.142674104286147,33.712128,31.257566,32.20641,26.982338,20.04
-41.11791889139122,-65.09760952860442,20.14742632003858,35.013123,31.295324,32.451218,28.34459,20.0
-41.11791527319856,-65.09759797808118,20.152970571193833,34.747696,32.27898,33.147682,29.417683,20.0
-41.11791165500474,-65.09758642755922,20.158514821735167,33.30481,31.604088,33.235962,28.78861,20.08
-41.117908553694825,-65.09757652711282,20.163267036007404,34.222187,31.986809,33.20036,28.40852,20.08
-41.11790493549884,-65.09756497659322,20.16881128541642,36.254646,33.24045,33.209915,28.991674,20.04
-41.11790131730171,-65.09755342607488,20.174355534218353,34.362156,32.047462,33.645023,28.717081,20.0
-41.11789821598895,-65.0975435256316,20.17910774699674,34.061058,32.423275,33.805286,28.767723,20.12
-41.11789459778966,-65.09753197511561,20.184651994666353,36.233105,34.0724,33.805317,29.570557,20.08
-41.11789097958922,-65.09752042460089,20.19019624173569,36.181347,32.667076,34.20926,28.848387,20.04
