lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,2.537366,4.593624,7.34279,0.061464116,7.52
-41.11805328058245,-65.09803854893741,19.941496560204488,10.050836,6.719348,6.973624,5.4433064,14.92
-41.118049662432895,-65.09802699836706,19.947040833972046,9.772882,10.650831,16.267138,7.0260696,6.72
-41.11804604428217,-65.09801544779798,19.95258510713252,8.801882,12.592512,21.777494,8.430266,7.76
-41.118042943009186,-65.0980055473112,19.957337340783813,11.658874,14.566087,14.604877,10.513085,7.24
-41.118039324856305,-65.09799399674448,19.962881612811962,13.153607,26.865618,15.45779,11.42821,5.2
-41.11803570670227,-65.09798244617903,19.968425884226207,13.889182,21.25995,16.839659,13.345718,3.6
-41.118032605426464,-65.09797254569536,19.973178116390475,14.5617485,20.565958,16.141554,14.026819,7.68
-41.11802898727026,-65.09796099513224,19.97872238668604,15.354047,24.965153,16.740852,14.937611,4.92
-41.11802536911291,-65.09794944457042,19.984266656360873,16.706566,29.21102,18.271442,15.725221,6.52
-41.11802226783425,-65.09793954408985,19.989018887031293,16.331724,29.917555,19.0834,15.614971,7.24
-41.11801864967474,-65.09792799353038,19.99456315558063,17.065348,26.798706,19.458984,16.270346,7.52
-41.11801503151407,-65.09791644297218,20.000107423516056,17.429321,26.352669,18.410501,17.242975,6.28
-41.11801193023256,-65.09790654249471,20.00485965269946,18.460583,29.046057,19.239182,17.640882,7.0
-41.11800831206975,-65.09789499193884,20.0104039195162,18.608648,34.285328,19.759518,18.103134,7.24
-41.11800469390576,-65.09788344138427,20.01594818571222,18.83932,39.146748,19.616625,18.80568,8.12
-41.11800159262141,-65.09787354090992,20.02070041340177,19.532207,47.280167,19.644835,18.977957,8.6
-41.11799797445528,-65.0978619903577,20.02624467846547,20.116962,44.44609,19.834791,19.380116,9.0
-41.11799435628797,-65.09785043980673,20.0317889429289,20.57555,38.298714,20.620045,19.804745,9.4
-41.11799125500079,-65.09784053933548,20.03654116913143,20.980156,37.251225,20.295317,20.249212,9.88
-41.11798763683133,-65.09782898878689,20.042085432455714,21.91618,37.02777,21.015932,20.886036,10.24
-41.117984018660714,-65.09781743823955,20.047629695179737,21.99699,36.047142,21.841019,21.523993,9.64
-41.117980917370694,-65.09780753777142,20.052381919881604,22.614773,34.33139,22.188305,22.093992,9.32
-41.11797729919792,-65.09779598722643,20.057926181473302,23.12439,33.33154,22.856485,22.034096,20.0
-41.117973681024,-65.09778443668272,20.063470442457916,23.547073,33.13102,23.407675,22.249193,19.96
-41.11797057973113,-65.09777453621768,20.068222665672756,23.825743,33.17289,24.058764,22.211218,20.0
-41.11796696155505,-65.09776298567633,20.073766925525042,24.60771,32.937977,24.442928,22.162645,19.96
-41.117963343377795,-65.09775143513625,20.079311184763426,24.686598,32.905407,25.431288,22.261583,20.0
-41.11796024208209,-65.09774153467433,20.084063406484425,25.274042,33.312813,25.566713,22.599127,19.4
-41.117956623902685,-65.09772998413659,20.089607664597303,25.582197,33.371834,26.418663,22.415205,20.0
-41.117953005722136,-65.09771843360014,20.095151922096278,25.986507,33.027454,26.98262,22.881866,20.04
-41.11794990442358,-65.09770853314132,20.09990414233025,26.440512,32.807766,27.308514,23.047817,20.0
-41.117946286240866,-65.0976969826072,20.105448398703725,26.890167,32.852516,27.953173,23.487957,20.04
-41.11794266805699,-65.09768543207437,20.110992654463292,27.19287,32.70498,28.443834,23.464977,20.0
-41.1179395667556,-65.09767553161866,20.11574487320342,27.767563,32.236675,28.903023,24.035015,19.52
-41.117935948569574,-65.09766398108817,20.121289127837482,27.954765,32.137806,29.512465,23.925827,20.0
-41.11793233038238,-65.09765243055895,20.126833381864454,28.462135,32.13625,30.081854,23.501509,20.08
-41.11792922907814,-65.09764253010636,20.131585599110743,28.794968,31.858852,30.222706,24.283014,20.0
-41.117925610888804,-65.0976309795795,20.137129851998576,29.195288,31.621183,30.91123,24.20241,20.08
-41.1179219926983,-65.0976194290539,20.142674104286147,29.776997,31.559832,30.96219,24.681728,20.0
-41.11791889139122,-65.09760952860442,20.14742632003858,30.034225,31.52027,31.539957,24.80651,20.08
-41.11791527319856,-65.09759797808118,20.152970571193833,30.56475,31.40729,31.698631,25.1835,20.0
-41.11791165500474,-65.09758642755922,20.158514821735167,31.087357,31.434553,32.050182,25.029259,20.08
-41.117908553694825,-65.09757652711282,20.163267036007404,31.35912,31.516645,32.36004,25.599098,20.04
-41.11790493549884,-65.09756497659322,20.16881128541642,32.024757,31.521053,32.659046,25.039865,20.12
-41.11790131730171,-65.09755342607488,20.174355534218353,32.550785,31.588,33.029747,25.8415,20.0
-41.11789821598895,-65.0975435256316,20.17910774699674,33.013336,31.692207,33.384167,25.24014,20.12
-41.11789459778966,-65.09753197511561,20.184651994666353,33.754295,31.750603,33.676533,25.973473,20.04
-41.11789097958922,-65.09752042460089,20.19019624173569,34.19738,31.87901,34.22576,25.573757,20.12
-41.11788787827362,-65.09751052416073,20.194948453013417,34.956764,32.006317,34.66487,26.05587,20.04
-41.11788426007101,-65.09749897364836,20.20049269895044,35.491264,32.108253,35.117496,25.54786,20.12
-41.11788064186724,-65.09748742313727,20.20603694427355,36.305347,32.30054,35.924465,25.927437,20.16
-41.1178775405488,-65.0974775227002,20.210789154064255,36.958717,32.466816,36.204895,25.469904,20.12
-41.11787392234288,-65.09746597219147,20.216333398255045,37.731136,32.597027,37.199863,26.401953,19.52
-41.1178703041358,-65.09745442168399,20.221877641845566,38.666283,32.813484,37.765125,25.648376,20.12
-41.11786720281452,-65.09744452125004,20.226629850142423,39.54216,32.99046,38.629265,26.533443,19.52
-41.11786358460528,-65.09743297074492,20.23217409260063,40.456352,33.113354,39.603024,25.75658,20.12
-41.11785996639488,-65.09742142024108,20.23771833444492,41.645275,33.34992,40.661488,26.72484,20.16
-41.11785686507077,-65.09741151981022,20.242470541254754,42.28926,33.58033,41.753944,25.931988,20.12
-41.11785324685821,-65.09739996930874,20.248014781966727,43.711067,33.740086,43.223045,25.64234,20.2
-41.11784962864449,-65.09738841880852,20.253559022071617,44.393436,33.94267,44.618454,26.202236,20.12
-41.11784652731754,-65.09737851838076,20.258311227394422,45.59298,34.152428,46.159008,25.988594,20.2
-41.11784290910167,-65.0973669678829,20.263855466366987,46.334263,34.310028,47.925735,26.462852,20.12
-41.11783929088464,-65.09735541738631,20.269399704732468,46.765675,34.48148,50.358402,26.40724,20.2
-41.117836189554836,-65.09734551696167,20.27415190856143,47.290443,34.603996,51.743,26.779951,20.12
-41.11783257133566,-65.09733396646743,20.27969614579459,46.944496,34.70865,52.737114,26.803947,20.2
-41.11782895311532,-65.09732241597446,20.285240382420653,46.332535,34.839485,50.88443,27.400354,20.12
-41.117825851782676,-65.09731251555293,20.289992584755776,46.139538,34.94123,50.098133,27.0869,20.2
-41.11782223356017,-65.09730096506232,20.295536820249524,45.209057,35.011585,48.079617,27.841839,20.12
-41.11781861533651,-65.09728941457297,20.301081055136184,44.47388,35.08313,46.79753,27.420172,20.2
-41.11781551400103,-65.09727951415455,20.305833255977454,43.828094,35.09053,45.705227,28.312504,20.16
-41.11781189577521,-65.09726796366755,20.311377489738614,43.164192,35.087696,44.672554,27.955786,20.2
-41.11780827754824,-65.09725641318182,20.31692172288587,42.632576,35.077213,43.672424,28.86741,20.12
-41.117805176209906,-65.0972465127665,20.321673922240116,42.010357,35.05769,42.955555,28.527637,20.2
-41.11780155798078,-65.09723496228314,20.327218154255046,41.564713,35.059917,42.240425,28.314793,20.28
-41.1177979397505,-65.09722341180104,20.332762385662893,40.92435,34.99383,41.557964,28.86466,20.2
-41.11779483840933,-65.09721351138883,20.337514583523294,40.54639,34.9893,41.245384,29.045937,20.28
-41.11779122017688,-65.09720196090909,20.34305881379882,40.052467,34.969326,40.698425,29.40274,20.24
-41.117787601943284,-65.09719041043061,20.348603043467257,39.616425,34.8915,40.266613,29.54988,20.28
-41.11778450059927,-65.0971805100215,20.353355239840635,39.277203,34.869396,39.9464,29.74754,20.24
-41.11778088236351,-65.0971689595454,20.358899468369927,38.959946,34.822002,39.49751,30.266386,20.28
-41.117777264126595,-65.09715740907055,20.364443696298952,38.58193,34.788044,39.216686,30.568735,20.24
-41.117774162779746,-65.09714750866455,20.36919589117849,38.345642,34.817196,38.962875,30.417433,20.32
-41.117770544540676,-65.09713595819206,20.374740117975193,38.049934,34.78306,38.65205,30.939314,20.24
-41.11776692630044,-65.09712440772083,20.38028434416481,37.757343,34.79121,38.447197,31.173386,20.32
-41.11776382495074,-65.09711450731794,20.385036537550498,37.505657,34.8096,38.2489,31.393198,20.24
-41.117760206708354,-65.09710295684906,20.39058076261462,37.307953,34.797894,38.04437,31.539824,20.32
-41.11775658846479,-65.09709140638147,20.39612498705801,37.068653,34.82533,37.78115,32.09694,20.24
-41.11775348711227,-65.09708150598168,20.400877178956673,36.929558,34.840263,37.64502,31.956223,20.32
-41.11774986886657,-65.09706995551643,20.40642140227456,36.725315,34.892017,37.382618,32.593636,20.36
-41.11774625061971,-65.09705840505246,20.411965624978535,36.56884,34.951733,37.23697,32.43838,20.32
-41.11774314926433,-65.09704850465579,20.416717815383358,36.394066,35.00247,37.0971,33.294838,20.24
-41.11773953101531,-65.09703695419417,20.42226203696184,36.2758,35.095867,36.90788,32.905643,20.32
-41.11773591276513,-65.09702540373381,20.427806257933234,36.09842,35.165485,36.76446,33.979942,20.24
-41.11773281140691,-65.09701550334024,20.432558446844205,35.99753,35.227894,36.62217,33.5087,20.32
-41.11772919315458,-65.09700395288225,20.43810266668328,35.909195,35.32703,36.45873,34.612137,20.24
-41.11772557490109,-65.09699240242551,20.443646885915264,35.78794,35.416706,36.358746,34.226406,20.32
-41.117722473540034,-65.09698250203506,20.448399073332393,35.726337,35.530483,36.229393,34.457302,20.4
-41.11771885528438,-65.09697095158069,20.453943291432054,35.64346,35.63737,36.102776,34.916588,20.32
-41.117715237027575,-65.09695940112758,20.45948750892463,35.55788,35.748592,36.004562,35.249126,20.4
-41.11771213566367,-65.09694950074022,20.464239694854733,35.501503,35.87511,35.941574,35.496597,8.16
-41.11770851740471,-65.09693795028949,20.469783911208168,35.447975,35.98627,35.8342,35.420856,8.4
-41.117704899144584,-65.09692639984,20.475328126961337,35.411934,36.09874,35.762833,35.3754,8.6
-41.11770179777784,-65.09691649945574,20.480080311404418,35.38111,36.207733,35.673298,35.347458,8.48
-41.117698179515564,-65.09690494900863,20.48562452601844,35.365765,36.323376,35.60335,35.28545,8.64
-41.11769456125213,-65.09689339856277,20.4911687400322,35.332012,36.46911,35.56327,35.284977,8.84
-41.11769145988254,-65.09688349818163,20.495920922981437,35.324383,36.58545,35.518738,35.248096,8.76
-41.11768784161695,-65.09687194773814,20.50146513585605,35.31706,36.71804,35.47188,35.21203,8.84
-41.117684223350196,-65.0968603972959,20.507009348130403,35.302666,36.847736,35.44429,35.21271,8.64
-41.117681121977775,-65.09685049691785,20.511761529592615,35.300037,36.9563,35.427063,35.19732,8.92
-41.11767750370886,-65.09683894647799,20.51730574072782,35.328426,37.077442,35.397366,35.212353,8.72
-41.11767388543879,-65.09682739603939,20.52284995125594,35.340183,37.19888,35.41047,35.219532,9.0
-41.11767078406353,-65.09681749566445,20.52760213122431,35.358765,37.319557,35.393673,35.22755,9.12
-41.1176671657913,-65.09680594522821,20.533146340620107,35.39275,37.43687,35.397984,35.25424,8.88
-41.117663547517914,-65.09679439479322,20.53869054941564,35.412464,37.56453,35.415676,35.265396,9.12
-41.11766044613981,-65.0967844944214,20.543442727890167,35.447933,37.688156,35.435085,35.286877,9.32
-41.11765682786428,-65.09677294398878,20.548986935546555,35.48921,37.80848,35.454227,35.324062,9.12
-41.117653209587566,-65.09676139355741,20.554531142602677,35.53483,37.932537,35.48601,35.355675,9.36
-41.11765010820663,-65.0967514931887,20.559283319583354,35.584152,38.037876,35.50389,35.39466,9.16
-41.11764648992777,-65.09673994275971,20.564827525500334,35.6463,38.160645,35.537148,35.448727,9.36
-41.11764287164775,-65.09672839233197,20.57037173081705,35.70016,38.306114,35.590908,35.495705,9.52
-41.11763977026397,-65.09671849196636,20.575123906310704,35.757042,38.42142,35.621826,35.540047,9.36
-41.1176361519818,-65.09670694154099,20.58066811048828,35.83537,38.556686,35.667904,35.604057,9.6
-41.11763253369847,-65.09669539111688,20.586212314058763,35.89696,38.698162,35.72781,35.662525,9.44
-41.11762943231183,-65.09668549075437,20.590964488065396,35.967438,38.827473,35.7713,35.720684,9.56
-41.11762581402635,-65.09667394033264,20.596508690496734,36.049572,38.966602,35.83529,35.787376,9.76
-41.11762219573972,-65.09666238991214,20.602052892334633,36.136806,39.11369,35.90189,35.85648,9.6
-41.11761909435023,-65.09665248955274,20.606805064847418,36.21418,39.254456,35.95912,35.92314,9.8
-41.11761547606143,-65.09664093913462,20.612349265546175,36.31638,39.40785,36.020287,36.003487,9.96
