lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,7.953009,7.718008,11.414189,4.8614306,9.72
-41.41971328093568,-64.40191844997464,141.00000000000003,12.281014,11.297888,13.769699,5.4760027,140.96
-41.41970966297631,-64.40190684611666,141.0,16.65188,12.808374,18.522331,9.745431,140.92
-41.419706045015744,-64.40189524225998,141.0,16.016766,12.319234,21.705984,11.920852,140.92
-41.419702943905776,-64.40188529609814,141.0,16.442114,16.828526,19.94417,11.963163,123.64
-41.41969932594304,-64.40187369224385,141.0,20.478348,16.190329,25.164175,12.387408,140.92
-41.41969570797914,-64.40186208839086,141.0,24.25856,17.20265,23.159353,14.703229,124.76
-41.41969260686629,-64.40185214223216,140.99999999999997,23.642162,19.678148,28.36816,14.877527,140.92
-41.41968898890021,-64.40184053838155,141.0,20.407545,20.134193,24.581568,16.036242,140.28
-41.41968537093295,-64.40182893453223,141.0,19.547863,20.089132,26.271975,15.969161,140.92
-41.41968226981723,-64.4018189883767,141.0,21.370623,21.229269,28.528236,16.8689,140.92
-41.4196786518478,-64.40180738452977,141.0,23.033043,22.734175,25.061531,18.700603,11.0
-41.4196750338772,-64.40179578068413,141.0,21.774603,23.178955,25.066223,18.268332,140.92
-41.41967193275861,-64.40178583453175,141.0,20.573492,23.949291,25.857737,19.092464,9.4
-41.41966831478583,-64.4017742306885,141.0,20.310097,24.527967,23.893988,19.623596,12.92
-41.41966469681187,-64.40176262684653,141.0,21.79897,25.524096,24.036324,19.530863,11.88
-41.41966159569041,-64.40175268069731,141.0,21.860313,28.38194,25.542398,19.83071,11.08
-41.41965797771427,-64.40174107685775,141.0,21.483631,28.142647,24.047733,20.20213,10.2
-41.419654359736974,-64.40172947301946,141.0,20.897211,29.09232,24.235008,20.77951,9.36
-41.41965125861264,-64.40171952687339,141.0,21.617218,29.492483,25.34288,21.065363,12.8
-41.41964764063315,-64.4017079230375,141.00000000000003,23.183155,35.156734,25.216293,20.81929,140.96
-41.419644022652506,-64.4016963192029,141.0,22.96527,34.202023,25.856524,21.826221,10.92
-41.41964092152529,-64.40168637305999,141.0,22.454483,32.513653,26.082718,22.110088,8.72
-41.419637303542466,-64.40167476922777,141.0,23.01212,37.19317,27.209599,23.001442,7.88
-41.41963368555846,-64.40166316539685,141.0,23.585865,40.76546,27.858734,23.22814,7.32
-41.41963058442838,-64.40165321925708,141.0,24.90975,46.34209,29.060667,23.12937,10.2
-41.419626966442195,-64.40164161542856,141.0,25.270296,42.3119,29.743736,23.791384,28.92
-41.41962334845484,-64.40163001160131,141.0,25.071087,36.006065,31.053131,23.777977,96.36
-41.41962024732189,-64.40162006546471,141.0,25.05879,32.642944,31.853825,23.869696,26.72
-41.41961662933235,-64.40160846163985,141.0,25.963507,34.411327,32.267227,23.997614,25.84
-41.41961301134165,-64.4015968578163,141.0,28.565113,38.887154,34.21518,24.221512,29.8
-41.419609910205835,-64.40158691168284,141.0,29.715881,35.060143,34.654583,24.282627,28.72
-41.419606292212954,-64.40157530786166,141.0,29.018599,30.465496,35.23154,24.37176,27.76
-41.41960267421889,-64.40156370404179,141.0,28.704828,30.129473,37.708057,24.282888,26.68
-41.419599573080205,-64.40155375791149,141.0,30.164955,32.89789,36.426353,24.766838,25.72
-41.41959595508397,-64.401542154094,141.0,33.239254,33.71928,35.263325,25.215866,29.8
-41.41959233708656,-64.4015305502778,141.0,34.623695,31.18219,37.521523,25.442804,28.76
-41.419589235945,-64.40152060415065,141.0,34.738033,28.94705,37.954163,25.70024,27.56
-41.419585617945415,-64.40150900033684,141.0,33.977566,29.708275,38.34845,26.299273,26.96
-41.41958199994466,-64.40149739652432,141.0,35.319992,31.765789,36.02759,26.805624,30.96
-41.419578898800225,-64.40148745040032,141.0,37.336246,32.520824,37.181026,27.234638,131.56
-41.41957528079728,-64.4014758465902,141.0,40.424847,29.955101,40.430054,27.22823,133.2
-41.419571662793174,-64.40146424278136,141.0,39.051205,28.897018,40.580032,27.66755,27.92
-41.419568561645875,-64.40145429666052,141.0,38.637157,29.775764,37.90833,27.975681,45.2
-41.419564943639585,-64.40144269285408,141.0,38.13696,31.33035,37.05297,28.385584,131.16
-41.41956132563213,-64.40143108904891,141.0,41.35324,32.97739,39.176224,28.681757,42.92
-41.41955822448195,-64.40142114293123,141.0,42.65931,30.56742,40.51457,28.923552,140.92
-41.41955460647232,-64.40140953912845,141.0,40.60083,29.483822,39.511097,28.999306,46.52
-41.419550988461516,-64.40139793532698,141.0,38.45462,31.189495,35.91481,29.21418,45.16
-41.419547887308454,-64.40138798921244,141.0,38.146564,33.481697,35.090313,29.504908,140.92
-41.41954426929548,-64.40137638541336,141.0,39.358467,34.20476,37.28094,29.77497,140.92
-41.419540651281324,-64.40136478161556,141.0,40.533356,31.925644,38.6309,29.63173,140.92
-41.4195375501254,-64.40135483550418,141.0,39.80026,31.464201,36.08373,30.259153,140.92
-41.41953393210906,-64.40134323170878,141.0,37.995033,32.328766,34.62847,30.039865,140.92
-41.41953031409155,-64.40133162791464,141.0,37.559566,34.264442,34.668194,30.432653,140.92
-41.41952721293276,-64.40132168180642,141.0,39.001328,36.22316,36.582294,30.682522,140.92
-41.41952359491309,-64.4013100780147,141.0,40.18065,33.68191,36.849594,30.569519,140.92
-41.419519976892225,-64.40129847422426,141.0,41.044464,33.05132,35.072987,30.655561,58.44
-41.41951687573056,-64.4012885281192,141.0,40.92536,33.919983,34.028065,30.705563,140.92
-41.41951325770752,-64.40127692433114,141.0,40.51536,36.631313,34.786182,30.593975,56.24
-41.41950963968331,-64.40126532054438,141.0,41.46815,38.68196,37.10419,30.839075,55.08
-41.419506538518775,-64.40125537444246,141.0,44.484966,36.79283,36.412647,30.76367,54.0
-41.41950292049239,-64.4012437706581,141.0,50.255604,36.25323,34.138203,31.273792,53.2
-41.419499302464835,-64.40123216687502,141.0,48.290867,37.39258,33.97802,31.403456,57.04
-41.41949620129743,-64.40122222077626,141.0,46.985992,40.243496,35.72266,31.289902,55.96
-41.41949258326769,-64.40121061699557,141.0,50.233395,44.83097,37.516216,31.359898,54.84
-41.41948896523679,-64.40119901321617,141.0,62.030407,42.31998,36.99149,32.036243,53.8
-41.41948586406651,-64.40118906712057,141.0,53.579414,41.164703,35.40515,32.59198,140.92
-41.419482246033425,-64.40117746334356,141.0,50.354523,42.878292,34.645435,32.58603,140.92
-41.419478627999155,-64.40116585956784,141.0,50.327484,46.33324,36.699455,33.821342,81.36
