lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,7.0447364,4.9531107,8.051307,-0.301391,10.44
-41.41971328093568,-64.40191844997464,141.00000000000003,16.516996,7.522709,11.325407,3.447591,5.8
-41.41970966297631,-64.40190684611666,141.0,13.358581,11.176124,13.64306,6.9400992,4.96
-41.419706045015744,-64.40189524225998,141.0,9.646978,14.776821,15.965059,8.777414,5.72
-41.419702943905776,-64.40188529609814,141.0,10.744001,17.705904,19.192966,10.094851,6.36
-41.41969932594304,-64.40187369224385,141.0,12.250027,20.752508,23.616028,11.283955,6.84
-41.41969570797914,-64.40186208839086,141.0,14.246753,20.882198,26.346117,13.816388,7.16
-41.41969260686629,-64.40185214223216,140.99999999999997,16.283552,22.684858,26.026453,14.070913,9.64
-41.41968898890021,-64.40184053838155,141.0,17.941671,22.290585,26.111853,14.929134,2.6
-41.41968537093295,-64.40182893453223,141.0,18.442602,23.240074,26.442278,15.058311,2.32
-41.41968226981723,-64.4018189883767,141.0,19.122461,24.210829,27.06158,15.776291,2.4
-41.4196786518478,-64.40180738452977,141.0,21.13178,26.93437,27.75446,16.922825,3.16
-41.4196750338772,-64.40179578068413,141.0,25.609844,30.311045,29.177109,16.806196,3.92
-41.41967193275861,-64.40178583453175,141.0,34.1442,32.90628,30.130762,16.972519,4.0
-41.41966831478583,-64.4017742306885,141.0,35.416214,37.779877,31.944973,18.053623,3.76
-41.41966469681187,-64.40176262684653,141.0,28.68166,50.543533,32.945934,19.36266,13.6
-41.41966159569041,-64.40175268069731,141.0,27.426783,44.261944,34.36359,20.178297,3.16
-41.41965797771427,-64.40174107685775,141.0,27.998793,37.86385,36.48234,20.25976,4.48
-41.419654359736974,-64.40172947301946,141.0,28.20664,35.618366,38.75535,19.616001,4.56
-41.41965125861264,-64.40171952687339,141.0,26.584467,35.20703,39.595493,19.661821,4.56
-41.41964764063315,-64.4017079230375,141.00000000000003,24.459692,36.115837,40.1821,20.552027,4.64
-41.419644022652506,-64.4016963192029,141.0,23.359764,38.812687,41.12809,21.584904,6.24
-41.41964092152529,-64.40168637305999,141.0,23.291855,43.661327,41.079376,21.653736,6.52
-41.419637303542466,-64.40167476922777,141.0,23.894167,48.62541,40.03952,22.125624,6.04
-41.41963368555846,-64.40166316539685,141.0,24.490921,39.904377,39.10958,22.256357,5.32
-41.41963058442838,-64.40165321925708,141.0,24.404821,35.84007,38.67094,22.389954,5.08
-41.419626966442195,-64.40164161542856,141.0,23.807886,33.17109,38.52198,23.02753,5.4
-41.41962334845484,-64.40163001160131,141.0,23.416304,31.791027,38.710983,22.994305,7.08
-41.41962024732189,-64.40162006546471,141.0,23.532536,31.308893,39.15076,23.103497,7.12
-41.41961662933235,-64.40160846163985,141.0,24.113424,31.325182,40.047024,23.746828,6.96
-41.41961301134165,-64.4015968578163,141.0,24.752542,31.6753,41.472458,24.469713,6.2
-41.419609910205835,-64.40158691168284,141.0,24.973906,31.90618,43.274,24.810328,5.84
