lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,12.3342905,7.1304703,10.354726,0.2373243,5.64
-41.41971328093568,-64.40191844997464,141.00000000000003,11.996538,8.708029,13.250982,3.502895,5.84
-41.41970966297631,-64.40190684611666,141.0,10.065327,11.750331,15.140516,6.486554,7.0
-41.419706045015744,-64.40189524225998,141.0,9.077961,15.132875,16.846352,8.305665,7.72
-41.419702943905776,-64.40188529609814,141.0,11.445833,19.349066,19.569082,10.599135,6.32
-41.41969932594304,-64.40187369224385,141.0,14.207729,23.94403,24.137077,13.115999,6.48
-41.41969570797914,-64.40186208839086,141.0,15.362732,24.345266,29.045254,13.624354,2.2
-41.41969260686629,-64.40185214223216,140.99999999999997,15.616392,26.726463,30.602646,13.727448,2.36
-41.41968898890021,-64.40184053838155,141.0,16.078356,27.968983,30.961164,14.337948,2.16
-41.41968537093295,-64.40182893453223,141.0,17.312645,29.103018,30.836641,15.473022,2.4
-41.41968226981723,-64.4018189883767,141.0,19.498596,29.957361,31.064957,16.246838,3.08
-41.4196786518478,-64.40180738452977,141.0,23.910154,34.010155,31.60351,16.384565,3.8
-41.4196750338772,-64.40179578068413,141.0,31.85613,39.65988,33.628586,17.00445,3.6
-41.41967193275861,-64.40178583453175,141.0,34.229565,38.61923,34.644264,17.898283,3.52
-41.41966831478583,-64.4017742306885,141.0,29.702408,37.73308,37.393482,18.848558,3.12
-41.41966469681187,-64.40176262684653,141.0,28.996195,36.953705,39.45868,19.536556,3.28
-41.41966159569041,-64.40175268069731,141.0,29.749022,36.13877,41.670364,19.44839,4.36
-41.41965797771427,-64.40174107685775,141.0,29.004715,35.830017,44.68796,19.112198,4.48
-41.419654359736974,-64.40172947301946,141.0,26.27071,36.64488,44.814907,19.495798,4.56
-41.41965125861264,-64.40171952687339,141.0,24.43127,38.51492,41.799576,20.3918,4.6
-41.41964764063315,-64.4017079230375,141.00000000000003,23.457636,42.728508,39.79191,21.395552,6.2
-41.419644022652506,-64.4016963192029,141.0,23.524233,47.16847,38.992107,21.591824,6.24
-41.41964092152529,-64.40168637305999,141.0,24.027365,42.350883,38.371876,21.811832,5.64
-41.419637303542466,-64.40167476922777,141.0,24.399267,37.34059,37.7109,21.828032,5.24
-41.41963368555846,-64.40166316539685,141.0,24.061514,34.363194,37.46496,22.136692,5.16
-41.41963058442838,-64.40165321925708,141.0,23.53319,32.81983,37.672806,22.718473,5.68
-41.419626966442195,-64.40164161542856,141.0,23.217215,31.841518,38.386,22.76364,7.0
-41.41962334845484,-64.40163001160131,141.0,23.447083,31.504822,39.608902,23.012634,7.04
-41.41962024732189,-64.40162006546471,141.0,23.958931,31.531935,41.126415,23.550577,6.84
-41.41961662933235,-64.40160846163985,141.0,24.524035,31.641966,43.642902,24.127407,6.16
-41.41961301134165,-64.4015968578163,141.0,24.676693,31.513332,47.489998,24.508821,5.96
-41.419609910205835,-64.40158691168284,141.0,24.553617,31.101189,53.12991,24.538313,7.76
-41.419606292212954,-64.40157530786166,141.0,24.47525,30.402565,67.59392,24.437859,7.68
-41.41960267421889,-64.40156370404179,141.0,24.707838,29.719183,53.405277,24.670444,7.68
-41.419599573080205,-64.40155375791149,141.0,25.13996,29.287704,49.003075,25.130861,7.76
-41.41959595508397,-64.401542154094,141.0,25.691923,29.029066,46.390278,25.513596,9.44
-41.41959233708656,-64.4015305502778,141.0,26.015812,29.016775,45.081833,25.704893,9.44
-41.419589235945,-64.40152060415065,141.0,26.076384,29.13671,44.585655,25.92071,9.0
-41.419585617945415,-64.40150900033684,141.0,26.106802,29.31229,44.435745,26.066872,8.44
-41.41958199994466,-64.40149739652432,141.0,26.316448,29.412298,44.401894,26.28881,8.36
-41.419578898800225,-64.40148745040032,141.0,26.6729,29.406086,44.155422,26.566427,9.12
-41.41957528079728,-64.4014758465902,141.0,27.165848,29.340479,43.3994,26.630257,10.16
-41.419571662793174,-64.40146424278136,141.0,27.541426,29.304073,42.253666,26.816355,10.2
-41.419568561645875,-64.40145429666052,141.0,27.705082,29.352207,41.187725,27.105318,10.12
-41.419564943639585,-64.40144269285408,141.0,27.81271,29.520227,40.04654,27.45568,9.76
-41.41956132563213,-64.40143108904891,141.0,27.994072,29.783266,39.106922,27.713537,10.0
-41.41955822448195,-64.40142114293123,141.0,28.269253,30.044104,38.47218,27.773153,11.08
-41.41955460647232,-64.40140953912845,141.0,28.683657,30.344955,37.903477,27.824352,10.96
-41.419550988461516,-64.40139793532698,141.0,29.073544,30.622185,37.472164,27.967546,10.96
-41.419547887308454,-64.40138798921244,141.0,29.309853,30.851349,37.1705,28.184784,11.08
-41.41954426929548,-64.40137638541336,141.0,29.482843,31.136992,36.85711,28.443937,12.16
-41.419540651281324,-64.40136478161556,141.0,29.643719,31.465689,36.5581,28.585592,12.72
-41.4195375501254,-64.40135483550418,141.0,29.843998,31.785164,36.30644,28.73362,12.6
-41.41953393210906,-64.40134323170878,141.0,30.168617,32.19116,36.022953,28.910038,12.24
-41.41953031409155,-64.40133162791464,141.0,30.537485,32.620277,35.75864,29.06961,11.96
-41.41952721293276,-64.40132168180642,141.0,30.82245,33.005558,35.550316,29.22364,12.0
-41.41952359491309,-64.4013100780147,141.0,31.070189,33.486668,35.32515,29.387783,13.08
-41.419519976892225,-64.40129847422426,141.0,31.244543,34.01582,35.11091,29.473217,13.6
-41.41951687573056,-64.4012885281192,141.0,31.388308,34.509518,34.93052,29.581907,13.68
-41.41951325770752,-64.40127692433114,141.0,31.608778,35.11849,34.72395,29.769932,13.64
-41.41950963968331,-64.40126532054438,141.0,31.90666,35.739902,34.530098,29.993675,13.56
-41.419506538518775,-64.40125537444246,141.0,32.198833,36.272327,34.385452,30.17458,14.04
-41.41950292049239,-64.4012437706581,141.0,32.520943,36.905357,34.255756,30.282803,15.16
-41.419499302464835,-64.40123216687502,141.0,32.765415,37.587776,34.17805,30.371492,14.84
-41.41949620129743,-64.40122222077626,141.0,32.90864,38.245003,34.154045,30.448143,14.64
-41.41949258326769,-64.40121061699557,141.0,33.048378,39.11883,34.16819,30.573582,14.52
-41.41948896523679,-64.40119901321617,141.0,33.230534,40.101902,34.21137,30.753664,14.68
-41.41948586406651,-64.40118906712057,141.0,33.453003,41.004623,34.25476,30.889894,16.08
-41.419482246033425,-64.40117746334356,141.0,33.77379,42.08836,34.293457,30.976679,16.44
-41.419478627999155,-64.40116585956784,141.0,34.093876,43.188873,34.30407,31.110296,16.36
-41.41947552682601,-64.40115591347538,141.0,34.310722,44.175877,34.28601,31.252823,16.12
-41.419471908789575,-64.40114430970205,141.0,34.477806,45.471375,34.237713,31.412193,15.64
-41.41946829075196,-64.40113270593001,141.0,34.60123,47.07083,34.174107,31.557682,15.52
-41.41946518957594,-64.40112275984072,141.0,34.73271,48.835274,34.12288,31.648272,17.2
-41.419461571536154,-64.40111115607107,141.0,34.959675,51.591515,34.08626,31.699718,17.2
-41.419457953495204,-64.40109955230271,141.0,35.253357,55.4589,34.092636,31.78554,17.12
-41.419454852316306,-64.40108960621656,141.0,35.509605,59.67475,34.142117,31.907045,17.12
-41.41945123427316,-64.40107800245059,141.0,35.75048,61.422035,34.254936,32.092834,17.24
-41.419447616228865,-64.40106639868591,141.0,35.907784,58.21028,34.421555,32.190437,19.28
-41.4194445150471,-64.40105645260293,141.0,36.008884,55.95508,34.595737,32.265,19.2
-41.41944089700061,-64.40104484884064,141.0,36.153008,54.16443,34.81595,32.375126,18.84
-41.419437278952955,-64.40103324507963,141.0,36.37258,52.61659,35.031742,32.478577,18.32
-41.41943417776831,-64.4010232989998,141.0,36.617924,51.132896,35.198704,32.56679,18.0
-41.41943055971847,-64.4010116952412,141.0,36.91997,49.23252,35.36474,32.70257,17.8
-41.41942694166746,-64.40100009148387,141.0,37.16552,47.413925,35.502693,32.848747,20.84
-41.41942384047995,-64.40099014540719,141.0,37.296055,46.08977,35.607006,32.86722,20.68
-41.41942022242678,-64.40097854165228,141.0,37.37366,44.89679,35.72443,32.92843,20.44
