lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,0.67695767,17.147902,19.389023,-2.5715923,6.96
-41.41971328093568,-64.40191844997464,141.00000000000003,5.744577,20.736519,22.782175,2.3850508,7.04
-41.41970966297631,-64.40190684611666,141.0,7.9862604,19.21259,25.090546,6.592821,6.44
-41.419706045015744,-64.40189524225998,141.0,10.592449,19.615173,26.85847,8.270878,7.08
-41.419702943905776,-64.40188529609814,141.0,10.683089,19.881603,29.274946,10.088087,7.56
-41.41969932594304,-64.40187369224385,141.0,12.375836,23.868656,34.635098,12.348025,8.04
-41.41969570797914,-64.40186208839086,141.0,14.895875,24.725489,36.93768,13.822176,2.48
-41.41969260686629,-64.40185214223216,140.99999999999997,17.42363,28.997734,33.258358,14.495967,3.12
-41.41968898890021,-64.40184053838155,141.0,20.571903,50.73022,31.586262,15.102118,2.76
-41.41968537093295,-64.40182893453223,141.0,24.19014,41.88463,32.189407,15.71671,3.0
-41.41968226981723,-64.4018189883767,141.0,26.996527,35.79753,32.603878,16.28809,3.0
-41.4196786518478,-64.40180738452977,141.0,29.007147,37.36364,35.46159,16.884878,3.64
-41.4196750338772,-64.40179578068413,141.0,28.968609,33.241962,36.41875,17.490606,3.8
-41.41967193275861,-64.40178583453175,141.0,27.737595,30.482134,41.41938,17.907064,4.32
-41.41966831478583,-64.4017742306885,141.0,25.877443,29.546938,41.532196,18.299616,4.44
-41.41966469681187,-64.40176262684653,141.0,24.384277,29.6199,42.059772,18.845354,4.52
-41.41966159569041,-64.40175268069731,141.0,23.484282,29.802004,44.122395,19.378586,4.96
-41.41965797771427,-64.40174107685775,141.0,22.800753,29.84671,43.419037,19.998816,5.0
-41.419654359736974,-64.40172947301946,141.0,22.525692,29.756592,41.352695,20.490875,5.48
-41.41965125861264,-64.40171952687339,141.0,22.520449,29.622559,39.17851,20.762474,5.48
-41.41964764063315,-64.4017079230375,141.00000000000003,22.586773,29.416513,38.32266,21.014704,5.88
-41.419644022652506,-64.4016963192029,141.0,22.614105,29.13111,38.838455,21.339607,5.88
-41.41964092152529,-64.40168637305999,141.0,22.598587,28.829819,39.264412,21.717735,5.88
-41.419637303542466,-64.40167476922777,141.0,22.592085,28.461336,38.974792,22.170937,6.56
-41.41963368555846,-64.40166316539685,141.0,22.696676,28.152222,38.296776,22.50375,7.0
-41.41963058442838,-64.40165321925708,141.0,22.895658,27.966635,37.826958,22.762344,7.24
-41.419626966442195,-64.40164161542856,141.0,23.20914,27.845524,37.480667,23.110493,7.24
-41.41962334845484,-64.40163001160131,141.0,23.550894,27.80231,37.22693,23.480022,7.24
-41.41962024732189,-64.40162006546471,141.0,23.819523,27.816668,36.983047,23.776821,7.52
-41.41961662933235,-64.40160846163985,141.0,24.077875,27.89308,36.62239,24.06893,7.84
-41.41961301134165,-64.4015968578163,141.0,24.287682,28.032093,36.201717,24.26571,8.24
-41.419609910205835,-64.40158691168284,141.0,24.47971,28.184322,35.83171,24.42351,8.64
-41.419606292212954,-64.40157530786166,141.0,24.78125,28.363321,35.425804,24.696302,8.68
-41.41960267421889,-64.40156370404179,141.0,25.163557,28.513983,35.066166,25.05369,9.0
-41.419599573080205,-64.40155375791149,141.0,25.501602,28.622265,34.7948,25.327322,9.52
-41.41959595508397,-64.401542154094,141.0,25.848482,28.753996,34.513443,25.565624,9.92
-41.41959233708656,-64.4015305502778,141.0,26.132286,28.93089,34.263565,25.782312,9.88
-41.419589235945,-64.40152060415065,141.0,26.358978,29.138975,34.07367,25.970045,9.92
-41.419585617945415,-64.40150900033684,141.0,26.644985,29.45302,33.885056,26.198105,10.0
-41.41958199994466,-64.40149739652432,141.0,26.967054,29.83275,33.732456,26.427492,10.4
-41.419578898800225,-64.40148745040032,141.0,27.26272,30.19255,33.62718,26.616812,10.84
-41.41957528079728,-64.4014758465902,141.0,27.610163,30.626877,33.521797,26.820154,11.28
-41.419571662793174,-64.40146424278136,141.0,27.942554,31.056192,33.423676,27.016207,11.48
-41.419568561645875,-64.40145429666052,141.0,28.208149,31.417519,33.337563,27.197058,11.56
-41.419564943639585,-64.40144269285408,141.0,28.497898,31.847273,33.23532,27.42302,11.76
-41.41956132563213,-64.40143108904891,141.0,28.782421,32.31416,33.13538,27.646029,11.96
-41.41955822448195,-64.40142114293123,141.0,29.03595,32.762432,33.05754,27.810862,12.4
