lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,0.7264734,8.716176,5.2844167,0.104975365,7.72
-41.11805328058245,-65.09803854893741,19.941496560204488,5.765606,11.252348,11.028569,3.0300522,6.96
-41.118049662432895,-65.09802699836706,19.947040833972046,7.0947266,12.045565,15.491097,6.2629185,7.56
-41.11804604428217,-65.09801544779798,19.95258510713252,9.602294,19.621065,11.688237,7.513343,4.36
-41.118042943009186,-65.0980055473112,19.957337340783813,14.451341,22.25028,13.764412,10.324797,3.64
-41.118039324856305,-65.09799399674448,19.962881612811962,14.763406,19.137224,15.66067,11.564632,4.72
-41.11803570670227,-65.09798244617903,19.968425884226207,16.975183,21.393444,15.468172,12.513852,5.48
-41.118032605426464,-65.09797254569536,19.973178116390475,16.028452,26.044437,18.408272,13.853825,6.04
-41.11802898727026,-65.09796099513224,19.97872238668604,18.344902,24.590761,16.91577,14.725658,5.36
-41.11802536911291,-65.09794944457042,19.984266656360873,17.85413,25.311382,17.280739,15.761186,5.16
-41.11802226783425,-65.09793954408985,19.989018887031293,18.051365,26.288164,16.379354,16.345827,9.92
-41.11801864967474,-65.09792799353038,19.99456315558063,18.317057,27.248663,17.122011,16.597713,9.12
-41.11801503151407,-65.09791644297218,20.000107423516056,19.032444,26.720585,17.459948,16.983173,9.64
-41.11801193023256,-65.09790654249471,20.00485965269946,18.501133,26.318932,17.624554,17.482014,10.2
-41.11800831206975,-65.09789499193884,20.0104039195162,19.69476,27.90471,18.79657,18.206291,10.76
-41.11800469390576,-65.09788344138427,20.01594818571222,19.39929,29.601181,19.636654,19.01462,11.36
-41.11800159262141,-65.09787354090992,20.02070041340177,19.682796,31.783667,19.984016,19.24281,19.96
-41.11799797445528,-65.0978619903577,20.02624467846547,20.262688,33.44043,20.47964,19.819544,8.96
-41.11799435628797,-65.09785043980673,20.0317889429289,20.594284,33.36599,21.147915,20.272984,19.96
-41.11799125500079,-65.09784053933548,20.03654116913143,20.903933,32.859802,20.984001,20.631332,8.24
-41.11798763683133,-65.09782898878689,20.042085432455714,21.860815,31.95256,22.374075,21.076744,19.96
-41.117984018660714,-65.09781743823955,20.047629695179737,21.946283,30.329472,22.489042,21.87845,8.12
-41.117980917370694,-65.09780753777142,20.052381919881604,22.780596,29.489246,23.349504,21.439346,20.0
-41.11797729919792,-65.09779598722643,20.057926181473302,23.185484,29.518293,24.141447,21.971996,18.32
-41.117973681024,-65.09778443668272,20.063470442457916,23.64563,29.61184,24.79406,21.389616,20.0
-41.11797057973113,-65.09777453621768,20.068222665672756,24.176773,29.252048,25.154812,22.300861,19.96
-41.11796696155505,-65.09776298567633,20.073766925525042,24.428238,29.739073,25.927303,21.39077,20.0
-41.117963343377795,-65.09775143513625,20.079311184763426,25.364708,30.518394,25.861433,22.824543,19.24
-41.11796024208209,-65.09774153467433,20.084063406484425,25.373915,30.166107,26.82258,22.518475,20.0
-41.117956623902685,-65.09772998413659,20.089607664597303,26.15544,30.080872,26.721365,23.055092,19.96
-41.117953005722136,-65.09771843360014,20.095151922096278,26.620838,30.49632,27.803507,23.587877,20.0
-41.11794990442358,-65.09770853314132,20.09990414233025,26.959686,30.218918,27.720173,23.42244,19.96
-41.117946286240866,-65.0976969826072,20.105448398703725,27.498846,29.837132,28.443403,22.978258,20.04
-41.11794266805699,-65.09768543207437,20.110992654463292,27.868141,30.106249,28.793245,23.638884,20.0
-41.1179395667556,-65.09767553161866,20.11574487320342,28.384993,30.168386,29.012098,22.862856,20.04
-41.117935948569574,-65.09766398108817,20.121289127837482,28.764034,30.162907,29.43043,23.084026,20.08
-41.11793233038238,-65.09765243055895,20.126833381864454,29.291952,30.515944,29.915659,23.502121,20.04
-41.11792922907814,-65.09764253010636,20.131585599110743,29.917768,30.647167,30.195763,23.423317,20.08
-41.117925610888804,-65.0976309795795,20.137129851998576,30.235224,30.741228,30.76672,24.424585,20.04
-41.1179219926983,-65.0976194290539,20.142674104286147,31.252377,30.976261,31.013655,23.941433,20.08
-41.11791889139122,-65.09760952860442,20.14742632003858,31.372656,31.004292,31.752865,24.686762,19.96
-41.11791527319856,-65.09759797808118,20.152970571193833,32.32118,31.15576,32.045925,24.341969,20.04
-41.11791165500474,-65.09758642755922,20.158514821735167,32.86328,31.274136,32.95714,24.554193,20.08
-41.117908553694825,-65.09757652711282,20.163267036007404,33.58082,31.38557,33.191425,24.159739,20.04
-41.11790493549884,-65.09756497659322,20.16881128541642,34.283386,31.651028,34.187637,24.142994,20.08
-41.11790131730171,-65.09755342607488,20.174355534218353,35.090233,31.727144,34.66142,24.296581,20.04
-41.11789821598895,-65.0975435256316,20.17910774699674,35.983105,31.972754,35.593403,24.359354,20.08
-41.11789459778966,-65.09753197511561,20.184651994666353,36.713684,32.15249,36.388023,24.122433,20.12
-41.11789097958922,-65.09752042460089,20.19019624173569,38.02966,32.130577,37.30247,24.828781,20.08
-41.11788787827362,-65.09751052416073,20.194948453013417,38.426888,32.46667,38.40306,24.490162,20.12
-41.11788426007101,-65.09749897364836,20.20049269895044,40.127174,32.46304,39.250298,24.444317,20.16
-41.11788064186724,-65.09748742313727,20.20603694427355,40.682014,32.520668,40.891727,25.235872,20.12
-41.1178775405488,-65.0974775227002,20.210789154064255,42.35607,32.752274,41.554424,25.203228,20.16
-41.11787392234288,-65.09746597219147,20.216333398255045,43.10144,32.648262,43.58423,25.765015,20.08
-41.1178703041358,-65.09745442168399,20.221877641845566,44.835133,32.81823,44.365154,25.55124,20.04
-41.11786720281452,-65.09744452125004,20.226629850142423,45.490585,32.819923,47.01883,25.850079,20.08
-41.11786358460528,-65.09743297074492,20.23217409260063,46.665474,32.780785,47.183277,25.845158,20.12
-41.11785996639488,-65.09742142024108,20.23771833444492,47.428913,32.91921,49.684612,26.036835,20.16
-41.11785686507077,-65.09741151981022,20.242470541254754,47.203323,32.78394,48.84009,26.246859,20.12
-41.11785324685821,-65.09739996930874,20.248014781966727,47.09372,32.855736,49.699493,26.158594,20.16
-41.11784962864449,-65.09738841880852,20.253559022071617,45.987682,32.85978,47.80708,26.398573,20.2
-41.11784652731754,-65.09737851838076,20.258311227394422,45.49045,32.773674,47.479237,26.910772,20.16
-41.11784290910167,-65.0973669678829,20.263855466366987,44.564896,32.8026,45.87877,26.64676,20.2
-41.11783929088464,-65.09735541738631,20.269399704732468,43.528606,32.73555,45.267193,27.793861,20.16
-41.117836189554836,-65.09734551696167,20.27415190856143,43.060585,32.758316,44.16931,27.683542,20.2
-41.11783257133566,-65.09733396646743,20.27969614579459,41.94821,32.726,43.43242,28.193819,20.04
-41.11782895311532,-65.09732241597446,20.285240382420653,41.588326,32.729168,42.60303,28.547216,20.08
-41.117825851782676,-65.09731251555293,20.289992584755776,40.843464,32.73454,41.91587,28.343067,20.12
-41.11782223356017,-65.09730096506232,20.295536820249524,40.33147,32.73435,41.392784,28.584133,20.16
-41.11781861533651,-65.09728941457297,20.301081055136184,39.695644,32.770638,40.751377,28.84813,20.2
-41.11781551400103,-65.09727951415455,20.305833255977454,39.35037,32.753246,40.342327,28.694397,20.24
-41.11781189577521,-65.09726796366755,20.311377489738614,38.824337,32.79421,39.774754,29.062187,20.2
-41.11780827754824,-65.09725641318182,20.31692172288587,38.478546,32.813923,39.48509,28.996422,20.24
-41.117805176209906,-65.0972465127665,20.321673922240116,38.156017,32.87711,39.038925,29.56295,20.28
-41.11780155798078,-65.09723496228314,20.327218154255046,37.80628,32.926674,38.666897,29.79981,20.24
-41.1177979397505,-65.09722341180104,20.332762385662893,37.47284,32.986465,38.25323,29.924374,20.28
-41.11779483840933,-65.09721351138883,20.337514583523294,37.227074,33.0573,38.007156,30.984179,20.12
-41.11779122017688,-65.09720196090909,20.34305881379882,36.96651,33.093067,37.696953,30.849957,20.28
-41.117787601943284,-65.09719041043061,20.348603043467257,36.72802,33.217716,37.48357,31.61921,20.12
