lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,1.0138272,18.264627,4.052802,0.62304044,7.2
-41.11805328058245,-65.09803854893741,19.941496560204488,7.062914,14.501118,7.442347,6.202693,4.2
-41.118049662432895,-65.09802699836706,19.947040833972046,10.682183,12.887345,8.15346,7.840914,10.88
-41.11804604428217,-65.09801544779798,19.95258510713252,9.81001,15.093001,8.687308,8.670821,9.76
-41.118042943009186,-65.0980055473112,19.957337340783813,9.900549,16.35621,10.133623,9.66423,8.84
-41.118039324856305,-65.09799399674448,19.962881612811962,11.584728,15.122844,13.443392,11.437258,7.28
-41.11803570670227,-65.09798244617903,19.968425884226207,14.231897,14.93115,17.01462,13.38416,6.76
-41.118032605426464,-65.09797254569536,19.973178116390475,16.093086,17.556063,17.32349,14.641155,14.08
-41.11802898727026,-65.09796099513224,19.97872238668604,17.101294,20.56854,15.769948,15.281672,11.48
-41.11802536911291,-65.09794944457042,19.984266656360873,17.805054,19.104212,15.923707,15.818958,10.52
-41.11802226783425,-65.09793954408985,19.989018887031293,18.83291,18.235483,16.77831,16.697908,10.44
-41.11801864967474,-65.09792799353038,19.99456315558063,19.997,18.507853,18.603992,18.593954,10.16
-41.11801503151407,-65.09791644297218,20.000107423516056,20.48593,21.839743,21.227205,18.701368,16.08
-41.11801193023256,-65.09790654249471,20.00485965269946,21.123196,27.112177,22.176888,18.609917,15.44
-41.11800831206975,-65.09789499193884,20.0104039195162,22.488579,25.829245,22.636969,19.661983,14.96
-41.11800469390576,-65.09788344138427,20.01594818571222,24.310377,22.368328,22.950563,21.070492,12.96
-41.11800159262141,-65.09787354090992,20.02070041340177,25.590021,22.33141,23.225199,20.784613,19.96
-41.11799797445528,-65.0978619903577,20.02624467846547,25.948225,25.044512,23.333448,20.555098,19.96
-41.11799435628797,-65.09785043980673,20.0317889429289,25.85803,27.877281,24.120476,20.944324,19.96
