lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,0.31395063,6.1891694,10.944654,-1.0653623,7.04
-41.41971328093568,-64.40191844997464,141.00000000000003,6.665823,7.4827857,15.463349,3.5780957,6.76
-41.41970966297631,-64.40190684611666,141.0,9.589248,9.258137,22.829876,6.7078657,18.96
-41.419706045015744,-64.40189524225998,141.0,16.3386,11.938281,38.84336,8.479434,10.08
-41.419702943905776,-64.40188529609814,141.0,16.632153,13.111608,25.96324,10.203684,10.2
-41.41969932594304,-64.40187369224385,141.0,17.675392,16.619686,21.755167,12.593867,15.56
-41.41969570797914,-64.40186208839086,141.0,20.573925,15.976232,20.730646,13.974477,3.88
-41.41969260686629,-64.40185214223216,140.99999999999997,21.92464,18.930298,20.059017,14.607847,4.56
-41.41968898890021,-64.40184053838155,141.0,22.9018,21.035435,21.115118,14.860642,4.6
-41.41968537093295,-64.40182893453223,141.0,23.356695,22.479643,21.37705,15.514246,4.52
-41.41968226981723,-64.4018189883767,141.0,23.621576,23.666275,23.340061,16.256151,4.4
-41.4196786518478,-64.40180738452977,141.0,23.076187,22.346704,23.530468,16.688738,3.52
-41.4196750338772,-64.40179578068413,141.0,22.18163,21.311962,24.154781,17.233303,3.48
-41.41967193275861,-64.40178583453175,141.0,21.3064,21.3504,25.831062,17.911495,3.4
-41.41966831478583,-64.4017742306885,141.0,20.589796,22.228605,26.322182,18.69911,5.36
-41.41966469681187,-64.40176262684653,141.0,20.174805,23.526793,27.199928,18.13674,6.32
-41.41966159569041,-64.40175268069731,141.0,20.136417,24.716475,27.765188,18.031372,6.24
-41.41965797771427,-64.40174107685775,141.0,20.377323,26.076,28.222961,18.486866,6.16
-41.419654359736974,-64.40172947301946,141.0,20.861269,27.453768,29.474335,19.536722,6.08
-41.41965125861264,-64.40171952687339,141.0,21.369143,28.657892,31.262869,20.854254,5.96
-41.41964764063315,-64.4017079230375,141.00000000000003,21.773066,30.078697,32.66912,20.9414,9.36
-41.419644022652506,-64.4016963192029,141.0,21.950964,31.130133,32.065186,21.354769,9.32
-41.41964092152529,-64.40168637305999,141.0,22.051266,31.089933,31.231203,21.893755,8.44
-41.419637303542466,-64.40167476922777,141.0,22.253437,29.999369,30.838152,22.25327,7.56
-41.41963368555846,-64.40166316539685,141.0,22.476143,28.6805,31.05654,22.175915,7.04
-41.41963058442838,-64.40165321925708,141.0,22.661568,27.852983,31.567352,22.191113,6.88
-41.419626966442195,-64.40164161542856,141.0,22.927275,27.377512,32.359646,22.562954,7.12
-41.41962334845484,-64.40163001160131,141.0,23.469673,27.39905,33.17765,23.33308,10.64
-41.41962024732189,-64.40162006546471,141.0,24.154799,27.726547,33.707157,22.849833,10.28
-41.41961662933235,-64.40160846163985,141.0,24.92762,28.37664,33.915432,22.823135,10.28
-41.41961301134165,-64.4015968578163,141.0,25.293884,29.26268,33.599796,23.47164,10.28
-41.419609910205835,-64.40158691168284,141.0,25.292818,30.24319,33.06778,24.390507,9.88
-41.419606292212954,-64.40157530786166,141.0,25.279783,31.724499,32.380386,24.602243,14.0
-41.41960267421889,-64.40156370404179,141.0,25.512575,33.62959,31.795994,24.996641,13.92
-41.419599573080205,-64.40155375791149,141.0,25.919868,35.449726,31.427399,25.493,13.4
-41.41959595508397,-64.401542154094,141.0,26.483154,37.090034,31.151379,25.700094,12.12
