lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,2.307673,11.828469,16.275887,0.023255225,9.48
-41.41971328093568,-64.40191844997464,141.00000000000003,5.2235813,11.142489,14.251888,3.949583,8.88
-41.41970966297631,-64.40190684611666,141.0,10.533927,17.570448,25.310383,6.943766,11.88
-41.419706045015744,-64.40189524225998,141.0,12.4470215,26.831467,21.841675,10.260972,10.32
-41.419702943905776,-64.40188529609814,141.0,12.558818,32.47104,19.417309,11.442342,13.56
-41.41969932594304,-64.40187369224385,141.0,14.152948,20.129814,21.467693,11.77676,5.56
-41.41969570797914,-64.40186208839086,141.0,13.577687,25.48762,38.80571,13.308405,8.44
-41.41969260686629,-64.40185214223216,140.99999999999997,13.489532,21.198816,33.627117,13.200545,7.56
-41.41968898890021,-64.40184053838155,141.0,16.13991,28.964558,22.332508,14.394883,6.84
-41.41968537093295,-64.40182893453223,141.0,15.983358,22.869734,21.279781,14.756977,9.04
-41.41968226981723,-64.4018189883767,141.0,15.319364,29.508526,19.744442,15.193994,8.32
-41.4196786518478,-64.40180738452977,141.0,16.80914,25.349907,21.25797,16.611385,7.6
-41.4196750338772,-64.40179578068413,141.0,18.351845,26.231228,19.684212,17.246368,9.8
-41.41967193275861,-64.40178583453175,141.0,18.622318,33.000378,24.190495,17.876627,9.08
-41.41966831478583,-64.4017742306885,141.0,19.470257,28.427847,22.579248,19.398672,8.36
-41.41966469681187,-64.40176262684653,141.0,20.973701,29.322676,23.502535,19.848885,19.92
-41.41966159569041,-64.40175268069731,141.0,22.100529,34.54372,25.578215,19.497541,19.4
-41.41965797771427,-64.40174107685775,141.0,23.482939,33.462784,23.062447,19.915953,18.0
-41.419654359736974,-64.40172947301946,141.0,26.208233,33.102108,26.396297,19.8677,16.64
-41.41965125861264,-64.40171952687339,141.0,27.962793,36.154575,25.891235,20.165794,19.48
-41.41964764063315,-64.4017079230375,141.00000000000003,28.535635,34.751152,23.80032,20.67774,18.4
-41.419644022652506,-64.4016963192029,141.0,32.028454,34.45669,25.752491,21.41919,21.2
-41.41964092152529,-64.40168637305999,141.0,37.470722,33.589355,25.145893,21.698679,16.48
-41.419637303542466,-64.40167476922777,141.0,40.205654,32.508163,26.38809,22.167727,19.12
-41.41963368555846,-64.40166316539685,141.0,43.973347,30.59746,29.8329,21.668133,32.12
-41.41963058442838,-64.40165321925708,141.0,38.96519,30.304653,27.756567,21.886032,31.08
-41.419626966442195,-64.40164161542856,141.0,35.79878,30.477833,28.716196,22.414011,29.88
-41.41962334845484,-64.40163001160131,141.0,31.110304,29.731174,32.075115,22.882126,28.72
-41.41962024732189,-64.40162006546471,141.0,32.798466,30.127415,30.742615,23.07688,31.64
-41.41961662933235,-64.40160846163985,141.0,32.44106,29.446692,31.998323,23.282896,30.8
-41.41961301134165,-64.4015968578163,141.0,31.644476,29.033495,35.83794,23.663206,33.2
-41.419609910205835,-64.40158691168284,141.0,32.0104,29.02913,37.59551,24.295298,32.4
-41.419606292212954,-64.40157530786166,141.0,32.372566,28.927788,39.270878,24.403336,47.16
-41.41960267421889,-64.40156370404179,141.0,31.43553,28.61159,38.09671,24.664799,45.68
-41.419599573080205,-64.40155375791149,141.0,30.207638,30.944193,40.432873,24.770128,45.52
