lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,0.9494978,15.506166,17.87038,-2.4308128,6.96
-41.41971328093568,-64.40191844997464,141.00000000000003,6.203118,19.128529,21.988167,2.4841337,7.04
-41.41970966297631,-64.40190684611666,141.0,8.57956,18.712458,26.555225,6.4467087,6.44
-41.419706045015744,-64.40189524225998,141.0,11.139833,19.253315,29.897923,8.321803,7.08
-41.419702943905776,-64.40188529609814,141.0,10.851461,19.388765,34.734154,10.184067,7.56
-41.41969932594304,-64.40187369224385,141.0,12.139537,23.195276,49.14797,12.087615,8.08
-41.41969570797914,-64.40186208839086,141.0,14.2107115,23.751257,37.443466,13.544348,2.44
-41.41969260686629,-64.40185214223216,140.99999999999997,16.451519,29.113056,32.333313,14.509878,3.12
-41.41968898890021,-64.40184053838155,141.0,19.593699,36.107773,30.792696,15.191563,3.36
-41.41968537093295,-64.40182893453223,141.0,23.815874,40.19086,31.335527,15.765661,3.48
-41.41968226981723,-64.4018189883767,141.0,27.59145,39.28338,31.74501,16.269293,3.56
-41.4196786518478,-64.40180738452977,141.0,29.519146,47.16568,34.344673,16.883595,3.6
-41.4196750338772,-64.40179578068413,141.0,28.624348,35.474606,35.38162,17.591002,3.72
-41.41967193275861,-64.40178583453175,141.0,27.713219,31.854155,39.852303,18.068865,3.8
-41.41966831478583,-64.4017742306885,141.0,26.638823,30.727312,41.31443,18.45039,4.4
-41.41966469681187,-64.40176262684653,141.0,25.475248,30.626736,42.046516,18.72658,4.48
-41.41966159569041,-64.40175268069731,141.0,24.404745,30.57359,46.097233,19.077793,4.92
-41.41965797771427,-64.40174107685775,141.0,23.278309,30.34674,48.235806,19.70575,4.96
-41.419654359736974,-64.40172947301946,141.0,22.593925,30.089087,45.117744,20.455708,5.04
-41.41965125861264,-64.40171952687339,141.0,22.403353,29.907007,41.837704,20.951427,5.44
-41.41964764063315,-64.4017079230375,141.00000000000003,22.502983,29.739613,40.84261,21.233843,5.88
-41.419644022652506,-64.4016963192029,141.0,22.74638,29.551662,41.461227,21.423994,5.88
-41.41964092152529,-64.40168637305999,141.0,22.899433,29.342615,41.49723,21.637806,5.84
-41.419637303542466,-64.40167476922777,141.0,22.916136,29.044283,40.42487,22.034443,5.88
-41.41963368555846,-64.40166316539685,141.0,22.862896,28.73725,39.267536,22.491302,6.52
-41.41963058442838,-64.40165321925708,141.0,22.880169,28.49328,38.598946,22.748804,7.24
-41.419626966442195,-64.40164161542856,141.0,23.056686,28.24675,38.125244,22.99921,7.52
-41.41962334845484,-64.40163001160131,141.0,23.405437,28.044434,37.805992,23.361174,7.52
-41.41962024732189,-64.40162006546471,141.0,23.776964,27.92297,37.55912,23.725441,7.56
-41.41961662933235,-64.40160846163985,141.0,24.175714,27.87112,37.26281,24.123257,7.32
-41.41961301134165,-64.4015968578163,141.0,24.429783,27.934242,36.961742,24.425447,7.88
-41.419609910205835,-64.40158691168284,141.0,24.55361,28.068785,36.710117,24.52193,8.64
-41.419606292212954,-64.40157530786166,141.0,24.715977,28.272928,36.42495,24.639452,8.68
-41.41960267421889,-64.40156370404179,141.0,24.997557,28.468521,36.13663,24.900957,8.68
-41.419599573080205,-64.40155375791149,141.0,25.33438,28.601929,35.872555,25.220985,8.8
-41.41959595508397,-64.401542154094,141.0,25.767654,28.722948,35.533215,25.560398,9.6
-41.41959233708656,-64.4015305502778,141.0,26.151709,28.840767,35.16511,25.795427,10.08
-41.419589235945,-64.40152060415065,141.0,26.409277,28.969467,34.84321,25.981148,10.12
-41.419585617945415,-64.40150900033684,141.0,26.64728,29.177546,34.49043,26.194231,10.04
-41.41958199994466,-64.40149739652432,141.0,26.876816,29.461931,34.18914,26.412281,10.0
-41.419578898800225,-64.40148745040032,141.0,27.111572,29.766441,33.985584,26.61528,10.08
-41.41957528079728,-64.4014758465902,141.0,27.450184,30.177876,33.811146,26.844461,10.8
-41.419571662793174,-64.40146424278136,141.0,27.838125,30.620998,33.69431,26.982561,11.44
-41.419568561645875,-64.40145429666052,141.0,28.165524,31.00131,33.62438,27.117352,11.56
-41.419564943639585,-64.40144269285408,141.0,28.489899,31.42833,33.56196,27.344723,11.6
-41.41956132563213,-64.40143108904891,141.0,28.743263,31.842327,33.502712,27.62358,11.64
-41.41955822448195,-64.40142114293123,141.0,28.936974,32.20591,33.446236,27.850231,12.04
-41.41955460647232,-64.40140953912845,141.0,29.189058,32.66901,33.368446,28.01777,12.96
-41.419550988461516,-64.40139793532698,141.0,29.498522,33.19703,33.278614,28.151688,12.88
-41.419547887308454,-64.40138798921244,141.0,29.79786,33.70893,33.198868,28.268106,12.72
-41.41954426929548,-64.40137638541336,141.0,30.145485,34.370426,33.113132,28.431816,12.72
-41.419540651281324,-64.40136478161556,141.0,30.449717,35.086636,33.048344,28.632254,13.0
-41.4195375501254,-64.40135483550418,141.0,30.668482,35.72995,33.017532,28.79626,13.68
-41.41953393210906,-64.40134323170878,141.0,30.899914,36.504616,33.01344,28.948502,14.32
-41.41953031409155,-64.40133162791464,141.0,31.14295,37.307007,33.040348,29.112354,14.48
-41.41952721293276,-64.40132168180642,141.0,31.377722,38.03175,33.082096,29.267834,14.52
-41.41952359491309,-64.4013100780147,141.0,31.67668,38.949318,33.143818,29.448465,14.52
-41.419519976892225,-64.40129847422426,141.0,31.977652,39.979645,33.21087,29.611319,14.76
-41.41951687573056,-64.4012885281192,141.0,32.218098,40.976143,33.269123,29.732965,15.0
-41.41951325770752,-64.40127692433114,141.0,32.472054,42.286217,33.339413,29.866913,15.28
-41.41950963968331,-64.40126532054438,141.0,32.710888,43.760525,33.41667,30.009398,15.48
-41.419506538518775,-64.40125537444246,141.0,32.919014,45.158276,33.492188,30.140026,15.8
-41.41950292049239,-64.4012437706581,141.0,33.174973,46.966698,33.59487,30.286476,16.36
-41.419499302464835,-64.40123216687502,141.0,33.43944,49.037018,33.714695,30.419107,16.72
-41.41949620129743,-64.40122222077626,141.0,33.661087,51.12949,33.828415,30.533085,16.84
-41.41949258326769,-64.40121061699557,141.0,33.903366,54.108982,33.966537,30.673584,16.84
-41.41948896523679,-64.40119901321617,141.0,34.129364,57.48934,34.100864,30.822355,16.88
-41.41948586406651,-64.40118906712057,141.0,34.31987,58.805096,34.206512,30.953527,17.08
-41.419482246033425,-64.40117746334356,141.0,34.551243,56.40647,34.314743,31.096418,17.8
-41.419478627999155,-64.40116585956784,141.0,34.797173,53.18029,34.407665,31.21327,18.44
-41.41947552682601,-64.40115591347538,141.0,35.01418,50.897545,34.480034,31.309885,18.64
-41.419471908789575,-64.40114430970205,141.0,35.262257,48.759495,34.565918,31.428587,18.68
-41.41946829075196,-64.40113270593001,141.0,35.49454,47.04033,34.666603,31.55217,18.68
-41.41946518957594,-64.40112275984072,141.0,35.680202,45.82505,34.77535,31.658852,18.64
-41.419461571536154,-64.40111115607107,141.0,35.887936,44.66015,34.93928,31.783875,18.6
-41.419457953495204,-64.40109955230271,141.0,36.094902,43.736248,35.152065,31.913828,18.64
-41.419454852316306,-64.40108960621656,141.0,36.274994,43.114487,35.377995,32.031597,18.88
-41.41945123427316,-64.40107800245059,141.0,36.48642,42.555485,35.694588,32.143135,20.76
-41.419447616228865,-64.40106639868591,141.0,36.694866,42.127243,36.06657,32.211143,21.04
-41.4194445150471,-64.40105645260293,141.0,36.87014,41.8156,36.42418,32.276993,21.04
-41.41944089700061,-64.40104484884064,141.0,37.075146,41.455944,36.874043,32.373943,20.88
-41.419437278952955,-64.40103324507963,141.0,37.28839,41.047825,37.33704,32.495296,20.68
-41.41943417776831,-64.4010232989998,141.0,37.481365,40.64067,37.72009,32.616047,20.44
-41.41943055971847,-64.4010116952412,141.0,37.715157,40.111336,38.117294,32.770626,20.08
-41.41942694166746,-64.40100009148387,141.0,37.945774,39.564735,38.427174,32.87926,24.04
-41.41942384047995,-64.40099014540719,141.0,38.127605,39.12295,38.60672,32.92224,23.84
-41.41942022242678,-64.40097854165228,141.0,38.309746,38.68119,38.717587,32.990242,23.52
-41.419416604372415,-64.40096693789863,141.0,38.459293,38.351215,38.74823,33.071953,23.12
-41.41941350318203,-64.4009569918251,141.0,38.571823,38.17103,38.743942,33.146706,22.72
-41.419409885125496,-64.40094538807385,141.0,38.705143,38.080784,38.747135,33.23459,22.24
-41.41940626706779,-64.40093378432388,141.0,38.86329,38.10098,38.802757,33.327118,21.8
-41.41940316587454,-64.40092383825352,141.0,39.0314,38.174606,38.921078,33.421356,21.48
-41.41939954781465,-64.40091223450595,141.0,39.269135,38.268944,39.168106,33.564888,21.12
-41.419395929753584,-64.40090063075966,141.0,39.54054,38.297844,39.55517,33.5934,25.8
-41.41939282855746,-64.40089068469246,141.0,39.779778,38.218964,40.0135,33.60252,25.44
-41.41938921049423,-64.40087908094856,141.0,40.033875,37.982903,40.711388,33.63115,25.04
-41.41938559242982,-64.40086747720596,141.0,40.227367,37.621468,41.599545,33.700706,24.64
-41.41938249123082,-64.4008575311419,141.0,40.331047,37.266197,42.520145,33.80204,24.32
-41.419378873164234,-64.40084592740169,141.0,40.389137,36.871628,43.77668,33.96189,23.88
-41.41937525509648,-64.40083432366278,141.0,40.416508,36.564114,45.190094,34.034683,28.8
-41.41937215389461,-64.40082437760186,141.0,40.45506,36.405396,46.433285,34.03373,28.48
-41.41936853582467,-64.40081277386534,141.0,40.56011,36.363625,47.685802,34.08696,28.12
-41.41936491775357,-64.4008011701301,141.0,40.757877,36.477924,48.378307,34.19173,27.68
-41.41936181654882,-64.40079122407234,141.0,41.003647,36.684032,48.38381,34.29661,27.24
-41.419358198475535,-64.40077962033949,141.0,41.354343,37.006268,47.89054,34.38719,26.64
-41.41935458040108,-64.40076801660793,141.0,41.718163,37.336544,47.21747,34.412537,26.04
-41.419351479193466,-64.40075807055334,141.0,41.982964,37.54281,46.704525,34.407574,25.6
-41.419347861116826,-64.40074646682416,141.0,42.178833,37.602524,46.299,34.433178,25.2
-41.41934424303902,-64.40073486309629,141.0,42.232533,37.426853,46.15397,34.54478,24.88
-41.41934114182854,-64.40072491704484,141.0,42.19154,37.12192,46.255943,34.710182,30.12
-41.419337523748545,-64.40071331331934,141.0,42.10754,36.679737,46.654285,34.640224,29.6
-41.419333905667386,-64.40070170959515,141.0,42.060143,36.25328,47.37386,34.581867,29.2
-41.41933080445404,-64.40069176354686,141.0,42.095108,35.968098,48.269165,34.59384,28.92
-41.4193271863707,-64.40068015982504,141.0,42.253227,35.778927,49.672516,34.710667,28.56
-41.41932356828619,-64.40066855610452,141.0,42.540077,35.771015,51.487156,34.92888,28.16
-41.419320467069966,-64.4006586100594,141.0,42.867485,35.912746,53.31365,34.93682,33.36
-41.41931684898328,-64.40064700634126,141.0,43.29214,36.235947,55.326893,34.860573,33.0
-41.41931323089542,-64.40063540262443,141.0,43.682056,36.68504,56.041103,34.89483,32.68
-41.41931012967632,-64.40062545658243,141.0,43.921833,37.107456,55.17549,35.01895,32.36
-41.419306511586285,-64.40061385286799,141.0,44.043633,37.535973,53.473156,35.178978,25.52
-41.419302893495065,-64.40060224915483,141.0,44.005234,37.767445,51.914978,35.282497,37.16
-41.4192997922731,-64.400592303116,141.0,43.895237,37.744373,50.896236,35.23403,36.88
-41.41929617417971,-64.40058069940523,141.0,43.755905,37.476677,50.091995,35.2971,36.56
-41.41929255608516,-64.40056909569574,141.0,43.67834,37.053974,49.67562,35.196056,29.72
-41.41928945486031,-64.40055914966007,141.0,43.699562,36.66823,49.613335,35.15981,29.44
-41.41928583676358,-64.40054754595299,141.0,43.845703,36.283295,49.889,35.269707,29.16
-41.41928221866568,-64.40053594224719,141.0,44.117615,36.029305,50.57752,35.550434,28.88
-41.41927911743796,-64.40052599621467,141.0,44.428688,35.939655,51.564903,35.49924,34.08
-41.41927549933788,-64.40051439251127,141.0,44.836323,35.990944,53.344864,35.325447,33.72
-41.41927188123661,-64.40050278880913,141.0,45.225754,36.19966,56.172974,35.28181,33.44
-41.41926878000602,-64.40049284277977,141.0,45.49061,36.48318,60.014713,35.382027,33.2
-41.41926516190259,-64.40048123908004,141.0,45.67507,36.89559,64.374504,35.654213,32.92
-41.41926154379798,-64.40046963538161,141.0,45.71909,37.33394,58.873444,35.7176,38.08
-41.41925844256451,-64.40045968935539,141.0,45.67213,37.67045,54.399395,35.5551,37.8
-41.41925482445773,-64.40044808565933,141.0,45.571556,37.949192,50.789238,35.504414,37.56
-41.41925120634977,-64.40043648196458,141.0,45.478188,38.05897,48.19522,35.631493,37.28
-41.41924810511344,-64.40042653594153,141.0,45.4376,38.01645,46.491047,35.80886,30.16
-41.41924448700331,-64.40041493224916,141.0,45.45841,37.843975,44.940395,35.746204,29.92
-41.419240868892,-64.40040332855808,141.0,45.560123,37.59798,43.762314,35.844456,41.96
-41.419237767652795,-64.40039338253817,141.0,45.708145,37.372955,43.003166,35.80815,41.76
-41.41923414953931,-64.40038177884949,141.0,45.93977,37.131943,42.37921,35.93343,41.52
-41.419230531424645,-64.4003701751621,141.0,46.216793,36.93933,42.0197,35.848385,34.36
-41.41922743018257,-64.40036022914533,141.0,46.474068,36.82396,41.916916,35.748844,34.16
-41.41922381206574,-64.40034862546034,141.0,46.77748,36.75443,42.03951,35.829227,33.92
-41.41922019394773,-64.40033702177661,141.0,47.06278,36.760326,42.43545,36.129494,33.68
-41.41921709270279,-64.40032707576302,141.0,47.275547,36.829765,43.009235,36.299988,45.8
-41.4192134745826,-64.40031547208169,141.0,47.46685,36.991573,43.98011,36.0418,38.68
-41.419209856461244,-64.40030386840165,141.0,47.578495,37.24574,45.308815,35.873005,38.44
-41.41920675521343,-64.40029392239121,141.0,47.60221,37.538193,46.739323,35.890377,38.28
-41.419203137089895,-64.40028231871356,141.0,47.548336,37.958565,48.62733,36.11091,38.04
-41.41919951896518,-64.40027071503721,141.0,47.42571,38.43721,50.16141,36.33838,30.56
-41.4191964177145,-64.40026076902991,141.0,47.292202,38.8505,50.315018,36.347366,30.44
