lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,-0.35611665,20.696505,13.546792,-0.582627,7.8
-41.41971328093568,-64.40191844997464,141.00000000000003,8.230323,16.35673,14.962195,1.2521335,4.72
-41.41970966297631,-64.40190684611666,141.0,9.598221,21.743628,18.589375,4.1248035,5.6
-41.419706045015744,-64.40189524225998,141.0,11.676294,25.16238,19.249794,6.787957,5.28
-41.419702943905776,-64.40188529609814,141.0,11.460472,19.937069,21.22062,8.525442,6.92
-41.41969932594304,-64.40187369224385,141.0,11.286796,20.43995,22.477968,10.476183,5.04
-41.41969570797914,-64.40186208839086,141.0,13.3271885,23.309265,22.909307,11.818906,5.8
-41.41969260686629,-64.40185214223216,140.99999999999997,13.717597,28.00484,31.56486,13.16026,7.04
-41.41968898890021,-64.40184053838155,141.0,15.312345,43.946747,32.556046,14.639863,5.52
-41.41968537093295,-64.40182893453223,141.0,16.686106,31.726614,26.374294,15.739012,6.92
-41.41968226981723,-64.4018189883767,141.0,16.907183,25.991055,26.396206,16.406027,10.68
-41.4196786518478,-64.40180738452977,141.0,18.878534,24.53155,29.55607,16.693903,11.68
-41.4196750338772,-64.40179578068413,141.0,18.472885,25.398518,46.083027,17.177967,12.6
-41.41967193275861,-64.40178583453175,141.0,20.274752,24.488237,31.692547,17.640276,11.72
-41.41966831478583,-64.4017742306885,141.0,19.723183,24.96273,26.44371,18.368553,9.72
-41.41966469681187,-64.40176262684653,141.0,20.775904,26.882145,25.024654,18.744911,10.52
-41.41966159569041,-64.40175268069731,141.0,20.956707,25.16122,25.371357,19.120312,9.84
-41.41965797771427,-64.40174107685775,141.0,21.579405,25.256332,27.067465,19.940716,10.68
-41.419654359736974,-64.40172947301946,141.0,22.597538,25.791609,29.174965,21.025751,16.96
-41.41965125861264,-64.40171952687339,141.0,23.363201,24.283262,30.308456,21.238277,18.08
-41.41964764063315,-64.4017079230375,141.00000000000003,24.05138,25.022453,30.176857,21.700354,16.96
-41.419644022652506,-64.4016963192029,141.0,25.417885,25.168524,30.556597,22.203598,17.96
-41.41964092152529,-64.40168637305999,141.0,25.164755,24.930464,30.29066,22.57773,19.2
-41.419637303542466,-64.40167476922777,141.0,26.307152,26.011917,29.527481,22.931107,20.2
-41.41963368555846,-64.40166316539685,141.0,25.798056,26.042677,30.243296,23.418356,21.16
-41.41963058442838,-64.40165321925708,141.0,26.415358,26.733952,30.960787,24.012705,20.2
-41.419626966442195,-64.40164161542856,141.0,26.220339,27.196367,30.469172,24.187649,28.16
-41.41962334845484,-64.40163001160131,141.0,27.272766,27.76376,30.898888,24.368946,29.0
-41.41962024732189,-64.40162006546471,141.0,27.177084,27.80436,31.384272,24.545881,14.4
-41.41961662933235,-64.40160846163985,141.0,28.957891,28.305187,31.32215,24.323032,15.36
