lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,0.56129575,12.749792,15.905313,-2.0098786,7.32
-41.41971328093568,-64.40191844997464,141.00000000000003,6.613805,16.716105,19.969786,2.5020287,6.56
-41.41970966297631,-64.40190684611666,141.0,6.8024244,17.785513,21.162432,6.0322604,7.72
-41.419706045015744,-64.40189524225998,141.0,11.265014,16.585794,21.658136,9.137516,2.4
-41.419702943905776,-64.40188529609814,141.0,17.690956,19.111095,21.352337,10.39862,2.4
-41.41969932594304,-64.40187369224385,141.0,29.461267,21.49747,20.699045,11.41706,3.32
-41.41969570797914,-64.40186208839086,141.0,22.21236,19.28384,20.645142,12.475607,3.28
-41.41969260686629,-64.40185214223216,140.99999999999997,20.065084,21.921356,21.430304,13.324011,3.96
-41.41968898890021,-64.40184053838155,141.0,17.884693,23.67019,21.200994,14.785026,3.88
-41.41968537093295,-64.40182893453223,141.0,16.571627,23.654646,21.764627,15.333429,5.4
-41.41968226981723,-64.4018189883767,141.0,16.586079,25.17451,23.661083,15.458964,6.96
-41.4196786518478,-64.40180738452977,141.0,17.095808,28.832869,22.500465,15.83627,6.84
-41.4196750338772,-64.40179578068413,141.0,17.776989,31.91189,25.106348,16.714222,6.76
-41.41967193275861,-64.40178583453175,141.0,18.805445,31.445053,27.832325,17.60988,5.96
-41.41966831478583,-64.4017742306885,141.0,20.383049,30.273407,27.22305,18.88795,5.8
-41.41966469681187,-64.40176262684653,141.0,21.431404,30.13824,26.762978,19.635983,4.84
-41.41966159569041,-64.40175268069731,141.0,21.703983,30.612194,27.259155,20.241156,4.48
-41.41965797771427,-64.40174107685775,141.0,21.591284,31.812473,27.561743,20.72291,4.28
-41.419654359736974,-64.40172947301946,141.0,20.803871,33.29405,27.616179,20.702288,9.2
-41.41965125861264,-64.40171952687339,141.0,20.301125,34.621037,28.13804,20.215374,8.16
-41.41964764063315,-64.4017079230375,141.00000000000003,20.087982,35.998146,29.50083,19.912056,8.28
-41.419644022652506,-64.4016963192029,141.0,20.175982,36.82605,31.420113,20.104527,8.44
-41.41964092152529,-64.40168637305999,141.0,20.631453,37.075787,33.214367,20.61831,7.6
-41.419637303542466,-64.40167476922777,141.0,21.682941,36.999588,34.852333,21.562447,7.72
-41.41963368555846,-64.40166316539685,141.0,23.016052,36.8791,35.67402,21.750658,12.44
-41.41963058442838,-64.40165321925708,141.0,24.337156,36.83231,35.924362,21.798801,12.64
-41.419626966442195,-64.40164161542856,141.0,25.75926,36.972332,36.188236,22.16491,12.0
-41.41962334845484,-64.40163001160131,141.0,26.251686,37.346584,36.703033,22.897614,12.12
-41.41962024732189,-64.40162006546471,141.0,26.065315,37.791252,37.400814,23.65878,11.56
-41.41961662933235,-64.40160846163985,141.0,25.587574,38.752174,38.471893,24.265676,17.48
-41.41961301134165,-64.4015968578163,141.0,25.113476,40.18112,39.783672,24.564436,16.76
-41.419609910205835,-64.40158691168284,141.0,25.013287,42.01446,40.71165,24.849703,8.68
-41.419606292212954,-64.40157530786166,141.0,25.119978,45.38645,41.500587,24.998888,8.36
-41.41960267421889,-64.40156370404179,141.0,25.521425,52.319824,41.237194,25.42042,8.52
-41.419599573080205,-64.40155375791149,141.0,26.219772,60.695263,40.758377,25.335577,13.96
-41.41959595508397,-64.401542154094,141.0,27.405348,48.0579,39.792034,25.032799,13.36
-41.41959233708656,-64.4015305502778,141.0,28.834616,42.875217,38.831753,24.905653,12.84
-41.419589235945,-64.40152060415065,141.0,30.057596,40.128914,38.198933,25.047148,13.0
-41.419585617945415,-64.40150900033684,141.0,30.818958,38.151875,37.44984,25.621706,13.08
-41.41958199994466,-64.40149739652432,141.0,30.6193,37.002537,36.93648,25.847475,17.96
-41.419578898800225,-64.40148745040032,141.0,30.101814,36.508423,36.72895,25.734991,17.48
-41.41957528079728,-64.4014758465902,141.0,29.35746,36.534725,36.597645,25.862822,17.48
-41.419571662793174,-64.40146424278136,141.0,28.952066,37.01771,36.685177,26.387943,17.4
-41.419568561645875,-64.40145429666052,141.0,28.961126,37.762997,37.02985,26.983215,16.96
-41.419564943639585,-64.40144269285408,141.0,29.364319,38.855152,37.679966,27.067884,22.36
-41.41956132563213,-64.40143108904891,141.0,30.213955,39.485786,38.571037,27.227499,22.28
-41.41955822448195,-64.40142114293123,141.0,31.244152,39.298756,39.6118,27.565722,22.0
-41.41955460647232,-64.40140953912845,141.0,32.664764,38.200207,41.262512,27.665644,13.68
-41.419550988461516,-64.40139793532698,141.0,34.0459,36.703182,43.448383,27.944292,13.36
-41.419547887308454,-64.40138798921244,141.0,34.704197,35.55291,45.874336,28.420822,13.44
-41.41954426929548,-64.40137638541336,141.0,34.500885,34.462837,49.774,28.094543,18.72
-41.419540651281324,-64.40136478161556,141.0,33.738728,33.666096,56.050224,27.924833,18.36
-41.4195375501254,-64.40135483550418,141.0,33.04412,33.226276,66.088005,27.975578,18.36
-41.41953393210906,-64.40134323170878,141.0,32.47769,32.99521,58.439938,28.311127,18.08
-41.41953031409155,-64.40133162791464,141.0,32.297657,32.989635,52.989304,28.901373,17.96
-41.41952721293276,-64.40132168180642,141.0,32.472614,33.144035,50.62701,28.762148,23.32
-41.41952359491309,-64.4013100780147,141.0,33.10195,33.471836,49.203053,28.69201,23.24
-41.419519976892225,-64.40129847422426,141.0,34.13226,33.875492,48.71783,28.888449,23.2
-41.41951687573056,-64.4012885281192,141.0,35.262527,34.211945,48.88749,29.245512,22.92
-41.41951325770752,-64.40127692433114,141.0,36.762337,34.47416,49.610462,29.786987,28.44
-41.41950963968331,-64.40126532054438,141.0,37.91614,34.49848,50.98247,29.707445,28.28
-41.419506538518775,-64.40125537444246,141.0,38.164825,34.32657,52.98684,29.83189,28.2
-41.41950292049239,-64.4012437706581,141.0,37.67817,33.951683,57.296894,30.157984,27.92
-41.419499302464835,-64.40123216687502,141.0,36.820965,33.49484,71.42187,30.464834,19.04
-41.41949620129743,-64.40122222077626,141.0,36.177097,33.11342,61.8852,30.520273,18.8
-41.41949258326769,-64.40121061699557,141.0,35.73136,32.74171,53.456463,30.79612,18.88
-41.41948896523679,-64.40119901321617,141.0,35.651184,32.514088,49.2756,30.993048,23.96
-41.41948586406651,-64.40118906712057,141.0,35.888588,32.4556,46.948837,30.856026,23.76
-41.419482246033425,-64.40117746334356,141.0,36.47542,32.528854,45.074966,30.8428,23.56
-41.419478627999155,-64.40116585956784,141.0,37.33348,32.716938,43.7873,31.006334,23.68
-41.41947552682601,-64.40115591347538,141.0,38.225018,32.93946,43.018116,31.26488,23.92
-41.419471908789575,-64.40114430970205,141.0,39.22203,33.223846,42.438454,31.375132,27.96
-41.41946829075196,-64.40113270593001,141.0,39.855606,33.482334,42.13677,31.354177,28.16
-41.41946518957594,-64.40112275984072,141.0,39.999195,33.63934,42.058464,31.442972,28.28
-41.419461571536154,-64.40111115607107,141.0,39.809242,33.704422,42.15106,31.67723,28.28
-41.419457953495204,-64.40109955230271,141.0,39.499638,33.626587,42.407753,31.97395,33.0
-41.419454852316306,-64.40108960621656,141.0,39.289154,33.47407,42.710556,31.925634,33.2
-41.41945123427316,-64.40107800245059,141.0,39.198948,33.25775,43.093063,31.980957,33.16
-41.419447616228865,-64.40106639868591,141.0,39.344288,33.066353,43.426,32.152493,32.96
-41.4194445150471,-64.40105645260293,141.0,39.654594,32.958042,43.599163,32.36841,32.76
-41.41944089700061,-64.40104484884064,141.0,40.17914,32.915306,43.609657,32.65566,32.28
-41.419437278952955,-64.40103324507963,141.0,40.763287,32.96473,43.412846,32.72164,38.56
-41.41943417776831,-64.4010232989998,141.0,41.1713,33.074497,43.120167,32.801495,38.44
-41.41943055971847,-64.4010116952412,141.0,41.44234,33.267933,42.69586,32.951927,38.2
-41.41942694166746,-64.40100009148387,141.0,41.494865,33.507385,42.241222,33.037315,29.28
-41.41942384047995,-64.40099014540719,141.0,41.406097,33.724625,41.858448,33.107975,29.2
-41.41942022242678,-64.40097854165228,141.0,41.24806,33.96409,41.436584,33.24876,28.96
-41.419416604372415,-64.40096693789863,141.0,41.13324,34.1656,41.043457,33.37985,36.16
-41.41941350318203,-64.4009569918251,141.0,41.12517,34.29446,40.7224,33.38517,35.88
-41.419409885125496,-64.40094538807385,141.0,41.264915,34.38189,40.354557,33.406456,35.52
-41.41940626706779,-64.40093378432388,141.0,41.570435,34.400146,39.98513,33.456207,35.24
-41.41940316587454,-64.40092383825352,141.0,41.950607,34.370617,39.66706,33.52795,34.96
-41.41939954781465,-64.40091223450595,141.0,42.49526,34.304317,39.300953,33.64315,34.64
-41.419395929753584,-64.40090063075966,141.0,43.083317,34.22395,38.950016,33.761505,34.12
-41.41939282855746,-64.40089068469246,141.0,43.57969,34.154865,38.670956,33.819653,41.64
-41.41938921049423,-64.40087908094856,141.0,44.098198,34.083405,38.385883,33.86203,41.28
-41.41938559242982,-64.40086747720596,141.0,44.493683,34.03284,38.161285,33.93175,40.84
-41.41938249123082,-64.4008575311419,141.0,44.71414,34.017246,38.02673,33.99005,40.4
-41.419378873164234,-64.40084592740169,141.0,44.807713,34.04407,37.94111,34.043472,39.92
-41.41937525509648,-64.40083432366278,141.0,44.71331,34.129864,37.92861,34.080597,39.44
-41.41937215389461,-64.40082437760186,141.0,44.502796,34.25383,37.969963,34.096855,39.0
-41.41936853582467,-64.40081277386534,141.0,44.14475,34.454796,38.070187,34.104916,38.52
-41.41936491775357,-64.4008011701301,141.0,43.733067,34.706512,38.214054,34.12983,38.12
-41.41936181654882,-64.40079122407234,141.0,43.3971,34.94983,38.358852,34.184647,37.8
-41.419358198475535,-64.40077962033949,141.0,43.08833,35.2451,38.533985,34.29251,37.4
-41.41935458040108,-64.40076801660793,141.0,42.930473,35.52465,38.695766,34.437073,37.0
-41.419351479193466,-64.40075807055334,141.0,42.95246,35.728024,38.812126,34.53169,44.48
-41.419347861116826,-64.40074646682416,141.0,43.201622,35.8995,38.916492,34.54698,44.12
-41.41934424303902,-64.40073486309629,141.0,43.733875,35.987846,38.988422,34.58811,43.76
-41.41934114182854,-64.40072491704484,141.0,44.444126,36.00075,39.027237,34.642567,43.44
-41.419337523748545,-64.40071331331934,141.0,45.60443,35.96025,39.047817,34.727947,43.08
-41.419333905667386,-64.40070170959515,141.0,47.137596,35.887226,39.04052,34.83784,42.72
-41.41933080445404,-64.40069176354686,141.0,48.66746,35.820442,39.009003,34.952988,42.44
-41.4193271863707,-64.40068015982504,141.0,50.280785,35.757175,38.93868,35.11117,42.08
-41.41932356828619,-64.40066855610452,141.0,50.74356,35.72186,38.829845,35.19276,49.72
-41.419320467069966,-64.4006586100594,141.0,49.889545,35.71702,38.706898,35.204613,49.44
-41.41931684898328,-64.40064700634126,141.0,48.24923,35.738724,38.53412,35.23635,49.16
-41.41931323089542,-64.40063540262443,141.0,46.685165,35.78353,38.339794,35.29506,48.88
-41.41931012967632,-64.40062545658243,141.0,45.61468,35.834816,38.166615,35.37278,48.64
-41.419306511586285,-64.40061385286799,141.0,44.711456,35.90547,37.97055,35.500008,48.36
-41.419302893495065,-64.40060224915483,141.0,44.15578,35.987602,37.795128,35.664665,48.08
-41.4192997922731,-64.400592303116,141.0,43.93314,36.070686,37.670643,35.69161,55.64
-41.41929617417971,-64.40058069940523,141.0,43.946457,36.19008,37.56315,35.68386,55.36
-41.41929255608516,-64.40056909569574,141.0,44.239513,36.343742,37.499878,35.720757,55.12
-41.41928945486031,-64.40055914966007,141.0,44.710346,36.509895,37.480026,35.795406,54.88
-41.41928583676358,-64.40054754595299,141.0,45.518456,36.748535,37.49177,35.93478,54.64
-41.41928221866568,-64.40053594224719,141.0,46.619553,37.033634,37.53179,35.997105,45.04
-41.41927911743796,-64.40052599621467,141.0,47.815468,37.30664,37.5794,35.89728,44.76
-41.41927549933788,-64.40051439251127,141.0,49.51896,37.639072,37.639458,35.825645,44.48
-41.41927188123661,-64.40050278880913,141.0,51.510845,37.95504,37.6945,35.83181,44.32
-41.41926878000602,-64.40049284277977,141.0,53.22609,38.182434,37.732906,35.91181,44.16
-41.41926516190259,-64.40048123908004,141.0,54.441826,38.362717,37.766857,36.096622,44.0
-41.41926154379798,-64.40046963538161,141.0,53.943527,38.42666,37.794003,36.374252,43.8
-41.41925844256451,-64.40045968935539,141.0,52.559933,38.38531,37.81902,36.30393,51.04
-41.41925482445773,-64.40044808565933,141.0,50.766716,38.241875,37.860638,36.206177,50.84
-41.41925120634977,-64.40043648196458,141.0,49.208073,38.030266,37.926582,36.179214,50.68
-41.41924810511344,-64.40042653594153,141.0,48.129147,37.826077,38.009438,36.22178,50.56
-41.41924448700331,-64.40041493224916,141.0,47.159435,37.594875,38.141453,36.350536,50.44
-41.419240868892,-64.40040332855808,141.0,46.472763,37.399834,38.311592,36.56024,50.32
-41.419237767652795,-64.40039338253817,141.0,46.090866,37.277813,38.483383,36.795956,50.2
-41.41923414953931,-64.40038177884949,141.0,45.873055,37.20054,38.70318,36.765377,57.4
-41.419230531424645,-64.4003701751621,141.0,45.89329,37.201183,38.926132,36.69384,57.28
