lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,3.6057413,6.9996066,9.6330185,0.50916696,11.28
-41.11805328058245,-65.09803854893741,19.941496560204488,6.925538,7.739806,12.877756,5.3674273,17.28
-41.118049662432895,-65.09802699836706,19.947040833972046,12.648572,11.218914,11.118781,7.1290965,19.8
-41.11804604428217,-65.09801544779798,19.95258510713252,12.69841,13.096746,13.207431,9.307625,19.4
-41.118042943009186,-65.0980055473112,19.957337340783813,14.730457,17.005661,16.455923,10.183775,19.88
-41.118039324856305,-65.09799399674448,19.962881612811962,16.6641,17.164667,21.084442,13.183647,4.32
-41.11803570670227,-65.09798244617903,19.968425884226207,16.7148,19.653782,26.29092,14.169311,5.16
-41.118032605426464,-65.09797254569536,19.973178116390475,18.598444,21.742737,25.219933,14.476181,4.08
-41.11802898727026,-65.09796099513224,19.97872238668604,20.607481,27.727535,26.530834,15.279872,3.96
-41.11802536911291,-65.09794944457042,19.984266656360873,21.163206,24.877888,27.665218,15.895537,4.84
-41.11802226783425,-65.09793954408985,19.989018887031293,22.494225,23.146362,25.561474,15.933435,3.72
-41.11801864967474,-65.09792799353038,19.99456315558063,23.567022,24.302181,24.620293,15.878332,3.68
-41.11801503151407,-65.09791644297218,20.000107423516056,23.33524,27.088026,24.88851,16.610943,3.6
-41.11801193023256,-65.09790654249471,20.00485965269946,22.964394,28.849257,23.952858,17.26526,3.48
-41.11800831206975,-65.09789499193884,20.0104039195162,21.7471,29.372559,23.340843,18.016758,3.4
-41.11800469390576,-65.09788344138427,20.01594818571222,20.74516,29.297869,23.02021,18.775946,3.96
-41.11800159262141,-65.09787354090992,20.02070041340177,20.373632,28.871864,22.80511,19.459927,3.88
-41.11799797445528,-65.0978619903577,20.02624467846547,19.953856,28.606249,22.207928,19.906288,8.32
-41.11799435628797,-65.09785043980673,20.0317889429289,19.771036,29.334547,21.487581,19.771036,8.0
-41.11799125500079,-65.09784053933548,20.03654116913143,19.847277,30.168987,21.043516,19.803202,8.12
-41.11798763683133,-65.09782898878689,20.042085432455714,19.963875,30.307596,20.970919,19.866512,8.2
-41.117984018660714,-65.09781743823955,20.047629695179737,20.143976,30.3167,21.022968,20.005106,8.32
-41.117980917370694,-65.09780753777142,20.052381919881604,20.359016,30.695177,21.115202,20.233618,8.48
-41.11797729919792,-65.09779598722643,20.057926181473302,20.706003,31.28284,21.272558,20.594639,8.56
-41.117973681024,-65.09778443668272,20.063470442457916,21.147013,31.61497,21.564936,20.999264,8.68
-41.11797057973113,-65.09777453621768,20.068222665672756,21.577837,31.725529,21.914589,21.388412,8.84
-41.11796696155505,-65.09776298567633,20.073766925525042,22.116707,31.764416,22.39447,21.92837,8.52
-41.117963343377795,-65.09775143513625,20.079311184763426,22.739586,31.920557,22.905182,22.542904,8.6
-41.11796024208209,-65.09774153467433,20.084063406484425,23.348286,32.21165,23.335579,23.119127,8.76
-41.117956623902685,-65.09772998413659,20.089607664597303,24.094988,32.597744,23.903452,23.826284,8.88
-41.117953005722136,-65.09771843360014,20.095151922096278,24.878836,32.924316,24.502625,24.18582,12.96
-41.11794990442358,-65.09770853314132,20.09990414233025,25.595545,33.192196,25.029163,24.33342,13.16
-41.117946286240866,-65.0976969826072,20.105448398703725,26.441776,33.63024,25.59832,24.606165,13.24
-41.11794266805699,-65.09768543207437,20.110992654463292,27.19096,34.132103,26.139055,24.97897,13.28
-41.1179395667556,-65.09767553161866,20.11574487320342,27.733538,34.57792,26.577085,25.15723,20.0
-41.117935948569574,-65.09766398108817,20.121289127837482,28.232893,35.12832,27.001728,24.955662,18.92
-41.11793233038238,-65.09765243055895,20.126833381864454,28.540466,35.746304,27.368471,24.593792,20.08
-41.11792922907814,-65.09764253010636,20.131585599110743,28.614855,36.3556,27.619349,24.664206,19.76
-41.117925610888804,-65.0976309795795,20.137129851998576,28.603947,37.180298,27.810553,24.608454,19.68
-41.1179219926983,-65.0976194290539,20.142674104286147,28.569057,38.054485,27.934206,24.275108,20.08
