lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,3.5701287,17.216917,20.762585,-1.8233317,6.32
-41.11805328058245,-65.09803854893741,19.941496560204488,6.645202,19.429434,22.599243,2.3492587,6.44
-41.118049662432895,-65.09802699836706,19.947040833972046,7.4004025,22.359312,12.775532,6.4849052,5.96
-41.11804604428217,-65.09801544779798,19.95258510713252,11.78985,22.42488,12.556001,8.139569,6.6
-41.118042943009186,-65.0980055473112,19.957337340783813,12.394393,24.668129,11.227676,10.455626,6.92
-41.118039324856305,-65.09799399674448,19.962881612811962,12.872173,23.703197,13.451033,12.606998,7.84
-41.11803570670227,-65.09798244617903,19.968425884226207,14.6424055,25.773788,15.303263,13.630621,8.92
-41.118032605426464,-65.09797254569536,19.973178116390475,15.952762,26.800344,15.621531,14.356013,2.84
-41.11802898727026,-65.09796099513224,19.97872238668604,18.631954,35.398422,16.318993,14.896292,2.52
-41.11802536911291,-65.09794944457042,19.984266656360873,21.32183,43.220135,17.462418,15.728224,2.6
-41.11802226783425,-65.09793954408985,19.989018887031293,25.106937,44.412006,18.95108,16.153292,2.8
-41.11801864967474,-65.09792799353038,19.99456315558063,28.692692,41.744507,20.739157,16.69758,3.44
-41.11801503151407,-65.09791644297218,20.000107423516056,31.261925,36.791035,22.811045,17.231546,3.12
-41.11801193023256,-65.09790654249471,20.00485965269946,30.259113,36.539223,24.504173,17.917786,3.64
-41.11800831206975,-65.09789499193884,20.0104039195162,27.776758,39.16328,26.856838,18.5809,3.84
-41.11800469390576,-65.09788344138427,20.01594818571222,25.53664,40.704803,29.595337,19.213951,3.92
-41.11800159262141,-65.09787354090992,20.02070041340177,24.553005,39.622856,32.798683,19.732925,19.96
-41.11799797445528,-65.0978619903577,20.02624467846547,23.97394,37.39999,38.38624,19.843763,19.96
-41.11799435628797,-65.09785043980673,20.0317889429289,23.646841,36.287582,39.047783,19.794922,5.84
-41.11799125500079,-65.09784053933548,20.03654116913143,23.532526,35.344666,34.91517,19.752243,5.84
-41.11798763683133,-65.09782898878689,20.042085432455714,23.560396,34.329456,31.123423,19.79625,5.84
-41.117984018660714,-65.09781743823955,20.047629695179737,23.645828,33.69136,28.379568,20.027729,5.84
-41.117980917370694,-65.09780753777142,20.052381919881604,23.78626,33.198982,26.6157,20.36504,5.8
-41.11797729919792,-65.09779598722643,20.057926181473302,23.977598,32.744137,25.092283,20.939425,5.64
-41.117973681024,-65.09778443668272,20.063470442457916,24.22579,32.364727,24.033789,21.751965,5.6
-41.11797057973113,-65.09777453621768,20.068222665672756,24.438568,32.019176,23.38223,22.599983,5.52
-41.11796696155505,-65.09776298567633,20.073766925525042,24.709896,31.635393,22.89571,22.893744,10.12
-41.117963343377795,-65.09775143513625,20.079311184763426,24.994585,31.36264,22.65106,22.64424,10.12
-41.11796024208209,-65.09774153467433,20.084063406484425,25.235067,31.2256,22.624851,22.621168,10.12
-41.117956623902685,-65.09772998413659,20.089607664597303,25.432022,31.130608,22.747873,22.742365,10.12
-41.117953005722136,-65.09771843360014,20.095151922096278,25.481384,31.077566,23.022245,23.019358,10.12
-41.11794990442358,-65.09770853314132,20.09990414233025,25.43056,31.0762,23.383575,23.383575,10.04
-41.117946286240866,-65.0976969826072,20.105448398703725,25.23539,31.106745,23.887321,23.86835,9.84
-41.11794266805699,-65.09768543207437,20.110992654463292,24.94454,31.170483,24.4429,24.29796,9.44
-41.1179395667556,-65.09767553161866,20.11574487320342,24.65434,31.238264,24.914303,24.444357,8.84
-41.117935948569574,-65.09766398108817,20.121289127837482,24.337643,31.32661,25.494843,24.30845,8.28
-41.11793233038238,-65.09765243055895,20.126833381864454,24.0745,31.415974,25.961004,24.0745,8.0
-41.11792922907814,-65.09764253010636,20.131585599110743,23.917677,31.494495,26.283325,23.910444,7.88
-41.117925610888804,-65.0976309795795,20.137129851998576,23.833607,31.575085,26.566545,23.816488,7.84
-41.1179219926983,-65.0976194290539,20.142674104286147,23.86346,31.636438,26.741117,23.836496,7.8
-41.11791889139122,-65.09760952860442,20.14742632003858,23.98113,31.679064,26.825285,23.949295,7.76
-41.11791527319856,-65.09759797808118,20.152970571193833,24.221874,31.72228,26.86686,24.189737,7.76
-41.11791165500474,-65.09758642755922,20.158514821735167,24.574953,31.767063,26.868328,24.546457,7.8
-41.117908553694825,-65.09757652711282,20.163267036007404,24.96702,31.812979,26.845047,24.947124,7.8
-41.11790493549884,-65.09756497659322,20.16881128541642,25.505493,31.879827,26.839245,25.501421,7.92
-41.11790131730171,-65.09755342607488,20.174355534218353,26.156498,31.988966,26.848978,26.152697,8.12
-41.11789821598895,-65.0975435256316,20.17910774699674,26.7792,32.117325,26.881239,26.737644,8.4
-41.11789459778966,-65.09753197511561,20.184651994666353,27.601263,32.3274,26.991478,26.75618,11.4
-41.11789097958922,-65.09752042460089,20.19019624173569,28.504007,32.587513,27.180387,26.75025,11.48
-41.11788787827362,-65.09751052416073,20.194948453013417,29.34126,32.866158,27.412893,26.833975,11.6
-41.11788426007101,-65.09749897364836,20.20049269895044,30.366505,33.261772,27.74559,27.039953,11.72
-41.11788064186724,-65.09748742313727,20.20603694427355,31.416174,33.739548,28.22249,27.332453,11.92
-41.1178775405488,-65.0974775227002,20.210789154064255,32.266914,34.214607,28.737185,27.653694,12.4
