lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,4.6713915,12.746294,13.58843,-1.8316891,6.32
-41.41971328093568,-64.40191844997464,141.00000000000003,7.9918375,17.178823,17.530348,2.481688,6.44
-41.41970966297631,-64.40190684611666,141.0,8.841294,19.04516,20.73659,6.1332726,5.92
-41.419706045015744,-64.40189524225998,141.0,12.5587845,18.935946,23.904856,8.387381,6.56
-41.419702943905776,-64.40188529609814,141.0,11.664703,20.159063,25.141363,10.288637,7.08
-41.41969932594304,-64.40187369224385,141.0,11.71489,21.15554,25.721403,11.502471,7.84
-41.41969570797914,-64.40186208839086,141.0,13.414668,21.41002,27.553427,13.278184,8.28
-41.41969260686629,-64.40185214223216,140.99999999999997,15.703502,22.858599,29.367552,14.49941,11.04
-41.41968898890021,-64.40184053838155,141.0,19.225069,29.177383,32.57991,15.195796,10.84
-41.41968537093295,-64.40182893453223,141.0,23.268465,31.891954,36.46017,15.738028,3.28
-41.41968226981723,-64.4018189883767,141.0,25.635635,33.673332,38.01628,16.225155,2.88
-41.4196786518478,-64.40180738452977,141.0,26.721848,38.100456,39.347923,16.814087,2.88
-41.4196750338772,-64.40179578068413,141.0,28.253962,38.96255,39.702995,17.557587,3.08
-41.41967193275861,-64.40178583453175,141.0,31.112644,41.472256,42.067505,17.93261,3.72
-41.41966831478583,-64.4017742306885,141.0,31.986742,46.768715,41.95369,17.90879,4.32
-41.41966469681187,-64.40176262684653,141.0,27.670263,39.504665,42.51425,18.320791,4.44
-41.41966159569041,-64.40175268069731,141.0,24.968912,35.55679,46.72722,19.082489,4.44
-41.41965797771427,-64.40174107685775,141.0,23.39564,33.01699,46.689526,20.211508,4.48
-41.419654359736974,-64.40172947301946,141.0,23.027729,31.621881,47.19106,20.981031,5.48
-41.41965125861264,-64.40171952687339,141.0,23.34832,30.991213,50.252953,20.998627,5.48
-41.41964764063315,-64.4017079230375,141.00000000000003,23.84419,30.716967,53.002754,20.861673,5.44
-41.419644022652506,-64.4016963192029,141.0,23.794817,30.813736,54.426632,20.963305,5.16
-41.41964092152529,-64.40168637305999,141.0,23.301367,31.074331,49.362007,21.393343,5.44
-41.419637303542466,-64.40167476922777,141.0,22.709219,31.36294,45.074398,22.147942,6.24
-41.41963368555846,-64.40166316539685,141.0,22.535131,31.334902,42.984055,22.302916,7.2
-41.41963058442838,-64.40165321925708,141.0,22.804726,30.925184,42.15255,22.563026,7.24
-41.419626966442195,-64.40164161542856,141.0,23.433254,30.12986,41.78714,23.074404,6.8
-41.41962334845484,-64.40163001160131,141.0,24.017282,29.280394,41.7899,23.46416,6.28
-41.41962024732189,-64.40162006546471,141.0,24.206656,28.683561,41.9647,23.76249,6.2
-41.41961662933235,-64.40160846163985,141.0,24.102322,28.23399,42.250763,24.082016,7.48
-41.41961301134165,-64.4015968578163,141.0,23.994545,28.071539,42.438908,23.993301,8.04
-41.419609910205835,-64.40158691168284,141.0,24.118277,28.136871,42.33167,24.11623,8.08
-41.419606292212954,-64.40157530786166,141.0,24.562109,28.3796,41.748062,24.559763,8.08
-41.41960267421889,-64.40156370404179,141.0,25.177355,28.681664,40.745987,25.167036,8.44
-41.419599573080205,-64.40155375791149,141.0,25.623343,28.88177,39.73873,25.365877,10.04
-41.41959595508397,-64.401542154094,141.0,25.86565,28.967989,38.59197,25.566282,9.68
-41.41959233708656,-64.4015305502778,141.0,25.893112,28.90924,37.59965,25.698685,9.12
-41.419589235945,-64.40152060415065,141.0,25.941473,28.816353,36.913414,25.789785,8.84
-41.419585617945415,-64.40150900033684,141.0,26.192568,28.759941,36.312447,26.045788,8.84
-41.41958199994466,-64.40149739652432,141.0,26.665207,28.835903,35.912495,26.393974,10.0
-41.419578898800225,-64.40148745040032,141.0,27.13618,29.029362,35.70703,26.446857,10.84
-41.41957528079728,-64.4014758465902,141.0,27.569458,29.386196,35.588413,26.633253,10.84
-41.419571662793174,-64.40146424278136,141.0,27.777485,29.823608,35.544098,26.969048,10.64
-41.419568561645875,-64.40145429666052,141.0,27.851122,30.197752,35.513664,27.261095,10.2
-41.419564943639585,-64.40144269285408,141.0,27.985714,30.56962,35.429344,27.52542,9.92
-41.41956132563213,-64.40143108904891,141.0,28.28585,30.854704,35.254013,27.663736,11.72
-41.41955822448195,-64.40142114293123,141.0,28.664654,31.063044,35.028156,27.681566,11.68
-41.41955460647232,-64.40140953912845,141.0,29.13484,31.33279,34.70697,27.777092,11.64
-41.419550988461516,-64.40139793532698,141.0,29.491009,31.695642,34.372757,28.009754,11.68
-41.419547887308454,-64.40138798921244,141.0,29.663757,32.104214,34.11457,28.279371,12.08
-41.41954426929548,-64.40137638541336,141.0,29.787943,32.680683,33.8774,28.45092,13.6
-41.419540651281324,-64.40136478161556,141.0,29.959671,33.31322,33.723125,28.612207,13.6
-41.4195375501254,-64.40135483550418,141.0,30.206263,33.849506,33.655014,28.775434,13.24
-41.41953393210906,-64.40134323170878,141.0,30.593569,34.431477,33.63375,28.933365,12.72
-41.41953031409155,-64.40133162791464,141.0,30.996004,34.976803,33.64874,29.091368,12.56
-41.41952721293276,-64.40132168180642,141.0,31.272533,35.457237,33.668472,29.257412,12.92
-41.41952359491309,-64.4013100780147,141.0,31.485418,36.09164,33.6786,29.375845,14.28
-41.419519976892225,-64.40129847422426,141.0,31.637241,36.846004,33.664307,29.475712,14.52
-41.41951687573056,-64.4012885281192,141.0,31.789347,37.589867,33.634796,29.618269,14.6
-41.41951325770752,-64.40127692433114,141.0,32.041855,38.539795,33.5917,29.833357,14.68
-41.41950963968331,-64.40126532054438,141.0,32.36517,39.530926,33.5546,30.047297,15.0
-41.419506538518775,-64.40125537444246,141.0,32.654522,40.39151,33.537334,30.183376,15.76
-41.41950292049239,-64.4012437706581,141.0,32.950424,41.42856,33.53931,30.302895,15.68
-41.419499302464835,-64.40123216687502,141.0,33.179348,42.56832,33.563496,30.406298,15.56
