lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,1.022802,16.779074,14.0754,-2.616905,6.96
-41.11805328058245,-65.09803854893741,19.941496560204488,6.3968353,21.204653,11.424711,2.199344,6.96
-41.118049662432895,-65.09802699836706,19.947040833972046,8.325491,19.74561,11.308913,6.5612135,6.44
-41.11804604428217,-65.09801544779798,19.95258510713252,10.539026,20.502554,10.197826,8.935203,7.08
-41.118042943009186,-65.0980055473112,19.957337340783813,10.624106,20.743587,12.3582535,10.28494,7.6
-41.118039324856305,-65.09799399674448,19.962881612811962,12.661815,25.143097,15.051869,12.283417,11.08
-41.11803570670227,-65.09798244617903,19.968425884226207,14.687126,24.963337,15.537008,13.299264,2.4
-41.118032605426464,-65.09797254569536,19.973178116390475,17.108442,28.883791,16.085049,14.518119,2.36
-41.11802898727026,-65.09796099513224,19.97872238668604,20.410038,38.40869,17.41784,14.960867,2.76
-41.11802536911291,-65.09794944457042,19.984266656360873,24.180796,38.180584,18.60756,15.00385,3.48
-41.11802226783425,-65.09793954408985,19.989018887031293,27.433018,35.882988,19.714817,15.618436,3.52
-41.11801864967474,-65.09792799353038,19.99456315558063,30.493685,40.337456,21.01359,16.412205,3.68
-41.11801503151407,-65.09791644297218,20.000107423516056,28.064644,39.266666,23.057241,16.660822,19.96
-41.11801193023256,-65.09790654249471,20.00485965269946,25.891577,33.86955,25.354872,17.994312,3.24
-41.11800831206975,-65.09789499193884,20.0104039195162,24.65239,31.667519,29.456684,18.843178,3.8
-41.11800469390576,-65.09788344138427,20.01594818571222,23.762688,31.51074,35.115803,18.949492,5.04
-41.11800159262141,-65.09787354090992,20.02070041340177,23.285744,31.432175,41.84721,18.804386,5.44
-41.11799797445528,-65.0978619903577,20.02624467846547,23.037262,31.222157,36.977314,18.754408,5.52
-41.11799435628797,-65.09785043980673,20.0317889429289,22.99907,31.120804,30.805042,18.915813,5.56
-41.11799125500079,-65.09784053933548,20.03654116913143,23.060495,30.853518,27.916714,19.224943,5.84
-41.11798763683133,-65.09782898878689,20.042085432455714,23.194902,30.560785,25.712925,19.808725,5.84
-41.117984018660714,-65.09781743823955,20.047629695179737,23.352242,30.314186,24.24764,20.607891,5.6
-41.117980917370694,-65.09780753777142,20.052381919881604,23.5831,30.244743,23.355072,21.431961,5.52
-41.11797729919792,-65.09779598722643,20.057926181473302,23.993511,30.278294,22.73233,22.519814,5.4
-41.117973681024,-65.09778443668272,20.063470442457916,24.41242,30.26438,22.420124,22.417578,10.08
-41.11797057973113,-65.09777453621768,20.068222665672756,24.723186,30.16181,22.34701,22.336143,10.16
-41.11796696155505,-65.09776298567633,20.073766925525042,24.965721,30.115421,22.452702,22.442753,10.16
-41.117963343377795,-65.09775143513625,20.079311184763426,25.016256,30.1469,22.698368,22.695997,10.12
-41.11796024208209,-65.09774153467433,20.084063406484425,24.856667,30.181562,23.011824,23.011824,10.04
-41.117956623902685,-65.09772998413659,20.089607664597303,24.549822,30.207762,23.450827,23.4197,9.8
-41.117953005722136,-65.09771843360014,20.095151922096278,24.18124,30.197506,23.947834,23.678654,9.16
-41.11794990442358,-65.09770853314132,20.09990414233025,23.860785,30.16717,24.380459,23.678135,8.68
-41.117946286240866,-65.0976969826072,20.105448398703725,23.544203,30.137442,24.848843,23.514935,8.28
-41.11794266805699,-65.09768543207437,20.110992654463292,23.323933,30.101751,25.267221,23.323933,8.0
-41.1179395667556,-65.09767553161866,20.11574487320342,23.222065,30.08707,25.559088,23.215786,7.92
-41.117935948569574,-65.09766398108817,20.121289127837482,23.213293,30.090393,25.882843,23.190508,7.8
-41.11793233038238,-65.09765243055895,20.126833381864454,23.318102,30.115105,26.0084,23.285124,7.76
-41.11792922907814,-65.09764253010636,20.131585599110743,23.50358,30.181046,26.031998,23.468237,7.72
-41.117925610888804,-65.0976309795795,20.137129851998576,23.817007,30.301907,25.981028,23.788935,7.76
