lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,2.1323152,8.011578,8.816245,0.6989377,1.64
-41.41971328093568,-64.40191844997464,141.00000000000003,8.48793,10.393436,11.603,4.1450844,3.52
-41.41970966297631,-64.40190684611666,141.0,9.69541,12.026557,13.306014,6.2144556,3.44
-41.419706045015744,-64.40189524225998,141.0,11.883402,18.22967,14.286937,7.501211,4.28
-41.419702943905776,-64.40188529609814,141.0,16.396786,25.293964,15.3684,9.771198,5.0
-41.41969932594304,-64.40187369224385,141.0,14.560457,20.217375,16.542822,11.414124,4.8
-41.41969570797914,-64.40186208839086,141.0,14.608303,22.526096,17.974304,12.380278,5.48
-41.41969260686629,-64.40185214223216,140.99999999999997,14.047349,26.237352,18.06854,13.240078,6.08
-41.41968898890021,-64.40184053838155,141.0,15.685321,27.02646,23.324257,14.082335,6.56
-41.41968537093295,-64.40182893453223,141.0,15.992038,25.94248,23.368874,15.323046,7.16
-41.41968226981723,-64.4018189883767,141.0,17.183126,25.06981,22.994242,16.38889,6.36
-41.4196786518478,-64.40180738452977,141.0,18.390474,25.096125,25.826027,17.37909,10.52
-41.4196750338772,-64.40179578068413,141.0,19.797653,25.96081,30.42239,17.682278,11.08
-41.41967193275861,-64.40178583453175,141.0,19.068083,26.688408,34.135643,18.329042,10.28
-41.41966831478583,-64.4017742306885,141.0,19.818468,28.91363,39.849136,18.737244,8.64
-41.41966469681187,-64.40176262684653,141.0,19.098707,32.256714,49.112038,18.668438,9.08
-41.41966159569041,-64.40175268069731,141.0,18.999403,36.35987,37.036552,18.772045,8.48
-41.41965797771427,-64.40174107685775,141.0,19.347822,35.624596,31.839655,19.22676,8.88
-41.419654359736974,-64.40172947301946,141.0,20.173922,33.00542,29.73188,19.826418,7.68
-41.41965125861264,-64.40171952687339,141.0,21.204168,31.604683,28.606157,20.303066,13.96
-41.41964764063315,-64.4017079230375,141.00000000000003,23.824612,30.392689,28.534597,20.042612,13.12
-41.419644022652506,-64.4016963192029,141.0,25.429394,29.360676,28.595512,20.191689,12.64
-41.41964092152529,-64.40168637305999,141.0,26.880936,29.05989,29.004827,20.86377,12.0
-41.419637303542466,-64.40167476922777,141.0,25.48256,29.11826,29.870779,21.446611,18.2
-41.41963368555846,-64.40166316539685,141.0,24.160734,29.38099,30.443098,21.497473,17.32
-41.41963058442838,-64.40165321925708,141.0,23.651487,29.292078,31.40531,22.103054,17.84
-41.419626966442195,-64.40164161542856,141.0,23.262747,30.641254,32.18346,23.161816,16.96
-41.41962334845484,-64.40163001160131,141.0,24.260296,32.167526,32.6361,23.11325,22.64
-41.41962024732189,-64.40162006546471,141.0,25.174376,32.760067,33.49485,23.72715,14.32
-41.41961662933235,-64.40160846163985,141.0,27.473352,33.62749,34.599148,23.33074,13.48
-41.41961301134165,-64.4015968578163,141.0,30.054953,33.48524,35.811363,23.66725,13.96
-41.419609910205835,-64.40158691168284,141.0,31.666462,32.0417,37.924355,24.045761,13.36
-41.419606292212954,-64.40157530786166,141.0,31.38247,30.438797,41.935577,24.623222,18.4
