lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,1.940311,10.936745,11.930307,-0.9416686,6.12
-41.41971328093568,-64.40191844997464,141.00000000000003,5.836478,19.480406,14.309929,3.5828235,3.32
-41.41970966297631,-64.40190684611666,141.0,9.57708,17.178093,16.379982,5.1418486,4.32
-41.419706045015744,-64.40189524225998,141.0,15.481027,24.953348,15.52249,7.230272,3.92
-41.419702943905776,-64.40188529609814,141.0,16.042225,24.389685,18.312363,8.34581,4.68
-41.41969932594304,-64.40187369224385,141.0,15.8333845,23.569286,18.789248,10.382232,5.36
-41.41969570797914,-64.40186208839086,141.0,14.364057,19.92255,21.59829,12.42344,6.0
-41.41969260686629,-64.40185214223216,140.99999999999997,16.110209,18.757248,20.753689,13.83318,6.56
-41.41968898890021,-64.40184053838155,141.0,14.720963,19.540138,21.798122,14.706004,7.92
-41.41968537093295,-64.40182893453223,141.0,15.358455,22.421162,22.947102,14.856094,8.56
-41.41968226981723,-64.4018189883767,141.0,16.020561,27.4727,25.23654,15.223199,9.32
-41.4196786518478,-64.40180738452977,141.0,16.477818,34.383656,27.853497,16.157326,10.0
-41.4196750338772,-64.40179578068413,141.0,17.339827,39.716343,26.177149,16.918184,8.32
-41.41967193275861,-64.40178583453175,141.0,18.57902,39.611183,24.462616,18.024237,9.0
-41.41966831478583,-64.4017742306885,141.0,19.52128,35.73249,24.054764,18.697048,14.36
-41.41966469681187,-64.40176262684653,141.0,21.591152,31.970345,24.419512,19.059,13.28
-41.41966159569041,-64.40175268069731,141.0,22.442556,31.396685,25.789185,19.548828,14.12
-41.41965797771427,-64.40174107685775,141.0,23.306675,30.13867,28.475397,20.745777,13.12
-41.419654359736974,-64.40172947301946,141.0,23.126324,28.537373,32.92741,20.778894,19.56
-41.41965125861264,-64.40171952687339,141.0,22.52261,28.410128,39.241398,20.915167,18.64
-41.41964764063315,-64.4017079230375,141.00000000000003,22.099854,29.186987,43.51635,21.598595,9.68
-41.419644022652506,-64.4016963192029,141.0,21.911486,28.505325,38.548668,21.576326,8.28
-41.41964092152529,-64.40168637305999,141.0,22.642012,28.574337,36.207756,22.026428,8.92
-41.419637303542466,-64.40167476922777,141.0,23.579485,29.42861,35.58755,22.0744,13.68
-41.41963368555846,-64.40166316539685,141.0,25.549635,29.03694,34.489864,21.559874,14.32
-41.41963058442838,-64.40165321925708,141.0,27.132633,28.74544,33.623753,21.528778,13.64
-41.419626966442195,-64.40164161542856,141.0,29.47936,29.283798,32.858852,21.9487,14.2
-41.41962334845484,-64.40163001160131,141.0,29.7766,28.691118,32.388077,22.789677,13.4
-41.41962024732189,-64.40162006546471,141.0,30.00669,28.925741,31.846323,23.089699,20.6
-41.41961662933235,-64.40160846163985,141.0,28.08774,29.174038,31.66841,23.216314,19.8
-41.41961301134165,-64.4015968578163,141.0,28.073542,29.07412,31.876625,23.427118,20.28
-41.419609910205835,-64.40158691168284,141.0,27.158026,29.510218,32.257626,23.97287,19.84
-41.419606292212954,-64.40157530786166,141.0,27.815193,29.486715,32.477814,24.68985,19.2
-41.41960267421889,-64.40156370404179,141.0,28.15126,29.520092,33.029774,25.09368,26.52
-41.419599573080205,-64.40155375791149,141.0,29.237764,29.435047,33.926754,25.332703,25.68
-41.41959595508397,-64.401542154094,141.0,30.546366,29.184288,34.74995,25.826605,26.36
-41.41959233708656,-64.4015305502778,141.0,32.129467,28.790066,35.646465,25.98062,31.12
-41.419589235945,-64.40152060415065,141.0,33.552242,28.425251,36.2693,26.133726,30.24
-41.419585617945415,-64.40150900033684,141.0,34.38711,28.395517,36.100983,26.322535,30.84
-41.41958199994466,-64.40149739652432,141.0,34.57808,28.030989,36.389347,26.855022,29.84
-41.419578898800225,-64.40148745040032,141.0,34.446594,28.147402,36.894737,27.072475,38.48
-41.41957528079728,-64.4014758465902,141.0,33.277096,28.27684,35.992474,26.958618,37.6
-41.419571662793174,-64.40146424278136,141.0,33.20928,28.643919,35.066666,27.13296,38.04
-41.419568561645875,-64.40145429666052,141.0,32.65047,29.174223,34.820946,27.31309,37.24
-41.419564943639585,-64.40144269285408,141.0,32.97703,29.266605,34.490105,27.894653,36.24
-41.41956132563213,-64.40143108904891,141.0,32.878666,30.011116,34.590897,28.037672,26.36
-41.41955822448195,-64.40142114293123,141.0,33.77983,30.277435,34.622555,28.150732,25.64
-41.41955460647232,-64.40140953912845,141.0,34.65115,30.917023,34.012585,28.590868,24.76
