lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,-1.2589121,22.11924,3.3105295,-1.2589121,8.0
-41.11805328058245,-65.09803854893741,19.941496560204488,2.0140157,15.678782,5.0642915,1.8898835,8.28
-41.118049662432895,-65.09802699836706,19.947040833972046,7.960789,15.687354,5.8765264,5.694955,10.36
-41.11804604428217,-65.09801544779798,19.95258510713252,10.111184,27.11743,8.319715,7.5314803,9.24
-41.118042943009186,-65.0980055473112,19.957337340783813,11.63011,22.69608,11.899093,9.779196,11.28
-41.118039324856305,-65.09799399674448,19.962881612811962,14.602081,18.750618,12.292468,11.997242,14.56
-41.11803570670227,-65.09798244617903,19.968425884226207,14.821808,16.5565,17.578405,13.882287,7.24
-41.118032605426464,-65.09797254569536,19.973178116390475,17.159521,17.393587,18.205242,14.441158,15.48
-41.11802898727026,-65.09796099513224,19.97872238668604,17.027105,18.183947,18.892832,15.966583,14.0
-41.11802536911291,-65.09794944457042,19.984266656360873,20.328176,22.731539,19.616003,17.298544,16.16
-41.11802226783425,-65.09793954408985,19.989018887031293,26.225857,24.297766,19.580256,18.09726,14.64
-41.11801864967474,-65.09792799353038,19.99456315558063,23.362028,32.50143,25.270079,18.580181,14.44
-41.11801503151407,-65.09791644297218,20.000107423516056,26.297668,41.886112,23.113613,17.873436,19.96
-41.11801193023256,-65.09790654249471,20.00485965269946,29.929543,28.267733,23.952879,19.78306,14.88
-41.11800831206975,-65.09789499193884,20.0104039195162,28.107668,32.09951,30.025476,19.906229,15.48
-41.11800469390576,-65.09788344138427,20.01594818571222,29.354908,28.318642,27.950968,20.467773,19.96
-41.11800159262141,-65.09787354090992,20.02070041340177,31.377499,28.118141,25.911875,21.359095,19.04
-41.11799797445528,-65.0978619903577,20.02624467846547,30.362186,37.120117,27.950348,21.729994,18.68
-41.11799435628797,-65.09785043980673,20.0317889429289,29.89677,27.594095,30.116562,22.33634,17.72
-41.11799125500079,-65.09784053933548,20.03654116913143,32.366646,29.679968,28.08663,22.237474,19.96
-41.11798763683133,-65.09782898878689,20.042085432455714,30.657291,29.44905,28.763424,22.94166,19.96
-41.117984018660714,-65.09781743823955,20.047629695179737,28.98021,26.116964,29.925539,23.470491,18.12
-41.117980917370694,-65.09780753777142,20.052381919881604,31.546658,29.934122,28.469522,22.516584,20.0
-41.11797729919792,-65.09779598722643,20.057926181473302,32.286674,26.621489,29.985384,22.456245,20.0
-41.117973681024,-65.09778443668272,20.063470442457916,30.768541,27.46757,29.751183,24.334974,18.4
-41.11797057973113,-65.09777453621768,20.068222665672756,30.943352,29.16989,28.940302,24.983612,19.92
-41.11796696155505,-65.09776298567633,20.073766925525042,32.65755,26.923702,30.540173,24.690647,20.0
-41.117963343377795,-65.09775143513625,20.079311184763426,33.235535,28.13163,31.316647,25.193823,18.52
-41.11796024208209,-65.09774153467433,20.084063406484425,31.530449,28.711798,30.59805,25.935322,19.96
-41.117956623902685,-65.09772998413659,20.089607664597303,32.723682,27.42636,30.057673,25.323195,19.96
-41.117953005722136,-65.09771843360014,20.095151922096278,34.58092,28.658733,31.700262,26.446537,18.64
-41.11794990442358,-65.09770853314132,20.09990414233025,32.986275,29.324299,32.928604,26.402018,20.0
-41.117946286240866,-65.0976969826072,20.105448398703725,33.320354,28.24859,30.543875,25.67273,20.0
-41.11794266805699,-65.09768543207437,20.110992654463292,34.844803,29.88517,31.223175,28.227978,19.96
-41.1179395667556,-65.09767553161866,20.11574487320342,33.87743,29.968557,33.61776,28.08385,18.48
-41.117935948569574,-65.09766398108817,20.121289127837482,33.343502,29.48818,32.138077,26.449247,20.04
-41.11793233038238,-65.09765243055895,20.126833381864454,34.87416,30.83047,31.29721,26.86514,20.0
-41.11792922907814,-65.09764253010636,20.131585599110743,34.820366,30.543167,32.792675,29.042162,18.64
-41.117925610888804,-65.0976309795795,20.137129851998576,33.55457,30.972473,33.46449,28.201359,20.08
-41.1179219926983,-65.0976194290539,20.142674104286147,33.99934,31.305124,32.34423,27.076473,20.04
-41.11791889139122,-65.09760952860442,20.14742632003858,35.312763,31.338577,32.657024,28.458157,20.0
-41.11791527319856,-65.09759797808118,20.152970571193833,34.852116,32.29845,33.36807,29.648514,20.0
-41.11791165500474,-65.09758642755922,20.158514821735167,33.483006,31.598265,33.43183,28.802896,20.08
-41.117908553694825,-65.09757652711282,20.163267036007404,34.5559,31.997637,33.372814,28.576664,20.08
-41.11790493549884,-65.09756497659322,20.16881128541642,36.477116,33.20915,33.423096,29.213919,20.04
-41.11790131730171,-65.09755342607488,20.174355534218353,34.446877,31.993837,33.88056,28.88265,20.0
-41.11789821598895,-65.0975435256316,20.17910774699674,34.301743,32.403553,34.001896,28.870167,20.12
-41.11789459778966,-65.09753197511561,20.184651994666353,36.596977,34.00485,34.03659,29.71324,20.08
-41.11789097958922,-65.09752042460089,20.19019624173569,36.305054,32.567978,34.45736,28.99341,20.04
-41.11788787827362,-65.09751052416073,20.194948453013417,35.31464,32.687664,34.485157,29.36081,20.0
-41.11788426007101,-65.09749897364836,20.20049269895044,36.24031,34.666092,34.5494,30.123598,20.12
-41.11788064186724,-65.09748742313727,20.20603694427355,37.402416,33.28416,35.022068,30.262989,20.08
-41.1178775405488,-65.0974775227002,20.210789154064255,36.832363,32.98329,35.180923,30.059769,20.04
-41.11787392234288,-65.09746597219147,20.216333398255045,36.600643,34.948845,35.056965,30.426907,20.04
-41.1178703041358,-65.09745442168399,20.221877641845566,37.494083,34.25041,35.103973,30.472946,20.0
-41.11786720281452,-65.09744452125004,20.226629850142423,37.758118,33.3762,35.658634,30.275291,20.12
-41.11786358460528,-65.09743297074492,20.23217409260063,37.127384,34.781723,36.160057,30.878262,20.08
-41.11785996639488,-65.09742142024108,20.23771833444492,37.306194,35.288418,35.43043,30.755768,20.04
-41.11785686507077,-65.09741151981022,20.242470541254754,38.01674,33.911263,35.348198,30.560013,20.0
-41.11785324685821,-65.09739996930874,20.248014781966727,37.776913,34.333473,36.770912,30.970655,20.12
-41.11784962864449,-65.09738841880852,20.253559022071617,37.264267,35.945152,36.65154,32.11899,20.08
-41.11784652731754,-65.09737851838076,20.258311227394422,37.786205,34.647118,35.572697,31.361467,20.04
-41.11784290910167,-65.0973669678829,20.263855466366987,38.57702,34.058083,36.111557,31.10188,20.0
-41.11783929088464,-65.09735541738631,20.269399704732468,37.940678,36.061516,37.679962,31.993912,20.0
