lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,1.6330583,8.652121,10.750739,-0.09190541,7.04
-41.41971328093568,-64.40191844997464,141.00000000000003,6.307809,9.339206,14.40547,4.6319427,7.36
-41.41970966297631,-64.40190684611666,141.0,15.085857,12.9077835,17.42897,7.690707,19.68
-41.419706045015744,-64.40189524225998,141.0,15.012774,14.4218855,17.622969,8.995685,19.32
-41.419702943905776,-64.40188529609814,141.0,15.308853,18.22834,16.646355,10.142457,20.0
-41.41969932594304,-64.40187369224385,141.0,16.800175,17.567133,16.4956,12.21714,25.12
-41.41969570797914,-64.40186208839086,141.0,18.025675,19.937975,16.912113,13.728142,5.16
-41.41969260686629,-64.40185214223216,140.99999999999997,19.076136,22.14362,18.272686,14.026875,5.04
-41.41968898890021,-64.40184053838155,141.0,20.278738,28.363281,18.85521,14.614065,4.92
-41.41968537093295,-64.40182893453223,141.0,21.58689,26.149689,20.44899,15.439576,4.8
-41.41968226981723,-64.4018189883767,141.0,22.635101,24.912146,20.86519,15.957867,3.8
-41.4196786518478,-64.40180738452977,141.0,23.228148,26.685814,22.802721,16.17621,3.68
-41.4196750338772,-64.40179578068413,141.0,22.097795,30.321585,23.808857,16.700775,3.6
-41.41967193275861,-64.40178583453175,141.0,20.598682,32.634666,24.268137,17.537083,3.48
-41.41966831478583,-64.4017742306885,141.0,19.265282,32.180744,24.541607,18.575108,6.04
-41.41966469681187,-64.40176262684653,141.0,18.595264,30.987417,26.305521,17.638668,6.84
-41.41966159569041,-64.40175268069731,141.0,18.575903,30.198055,28.187239,17.445635,6.76
-41.41965797771427,-64.40174107685775,141.0,18.941267,29.420483,27.773272,17.84598,6.68
-41.419654359736974,-64.40172947301946,141.0,19.801504,28.789461,27.001593,18.937313,6.6
-41.41965125861264,-64.40171952687339,141.0,20.932636,28.48628,27.502604,20.396908,6.44
-41.41964764063315,-64.4017079230375,141.00000000000003,22.50488,28.361025,29.155386,20.156063,10.8
-41.419644022652506,-64.4016963192029,141.0,23.57226,28.408155,31.223667,20.514902,10.32
-41.41964092152529,-64.40168637305999,141.0,23.4556,28.491156,32.842747,21.249233,10.36
-41.419637303542466,-64.40167476922777,141.0,22.674395,28.57984,34.46761,22.232758,9.2
-41.41963368555846,-64.40166316539685,141.0,22.0649,28.65675,35.98033,22.028994,7.72
-41.41963058442838,-64.40165321925708,141.0,21.946228,28.833332,37.188988,21.736189,7.44
-41.419626966442195,-64.40164161542856,141.0,22.275587,29.306076,38.13034,21.943989,7.2
-41.41962334845484,-64.40163001160131,141.0,23.026953,30.228163,37.967068,22.704195,7.0
-41.41962024732189,-64.40162006546471,141.0,23.913963,31.4402,37.069027,23.185547,11.32
