lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,-1.3443992,16.092394,11.011279,-1.6053356,7.84
-41.41971328093568,-64.40191844997464,141.00000000000003,3.5357885,15.260043,13.461678,3.3653946,7.88
-41.41970966297631,-64.40190684611666,141.0,7.8768353,14.01853,14.879902,6.9911447,7.76
-41.419706045015744,-64.40189524225998,141.0,8.886917,14.296748,16.804386,8.101209,8.48
-41.419702943905776,-64.40188529609814,141.0,12.071347,17.33234,19.279835,10.002852,8.6
-41.41969932594304,-64.40187369224385,141.0,15.379277,17.535757,23.847275,12.090532,13.08
-41.41969570797914,-64.40186208839086,141.0,18.27684,20.40982,27.475788,13.974733,3.08
-41.41969260686629,-64.40185214223216,140.99999999999997,20.759342,22.092684,31.204657,14.460849,3.08
-41.41968898890021,-64.40184053838155,141.0,24.39545,21.774755,32.32782,14.9976845,3.24
-41.41968537093295,-64.40182893453223,141.0,26.366753,21.68455,32.09945,15.408359,3.28
-41.41968226981723,-64.4018189883767,141.0,26.643787,23.508028,36.42548,15.998453,3.24
-41.4196786518478,-64.40180738452977,141.0,25.982998,24.759018,39.71052,16.904533,3.28
-41.4196750338772,-64.40179578068413,141.0,25.28571,24.501091,38.028973,17.50974,4.6
-41.41967193275861,-64.40178583453175,141.0,24.423882,24.652267,37.305737,17.608559,4.6
-41.41966831478583,-64.4017742306885,141.0,23.303532,25.570967,38.928265,17.87185,5.16
-41.41966469681187,-64.40176262684653,141.0,22.311731,26.797588,39.06682,18.486835,5.16
-41.41966159569041,-64.40175268069731,141.0,21.69539,27.683968,35.192585,19.291466,5.08
-41.41965797771427,-64.40174107685775,141.0,21.36507,28.228226,33.34794,20.30566,5.04
-41.419654359736974,-64.40172947301946,141.0,21.36673,28.318296,34.18245,21.022528,6.4
-41.41965125861264,-64.40171952687339,141.0,21.578196,28.180826,35.127052,21.110554,6.64
-41.41964764063315,-64.4017079230375,141.00000000000003,21.902304,27.950653,35.025066,21.0562,6.32
-41.419644022652506,-64.4016963192029,141.0,22.213377,27.631704,34.684887,21.059301,6.24
-41.41964092152529,-64.40168637305999,141.0,22.38705,27.276989,34.72621,21.324873,6.2
-41.419637303542466,-64.40167476922777,141.0,22.460957,26.855442,34.936157,21.998138,6.16
-41.41963368555846,-64.40166316539685,141.0,22.510422,26.577185,35.02137,22.48031,8.36
-41.41963058442838,-64.40165321925708,141.0,22.63425,26.541752,34.961098,22.56357,8.44
-41.419626966442195,-64.40164161542856,141.0,22.960167,26.765413,34.789585,22.904436,8.44
-41.41962334845484,-64.40163001160131,141.0,23.42949,27.224176,34.497387,23.40815,8.44
-41.41962024732189,-64.40162006546471,141.0,23.870546,27.732885,34.122368,23.858086,8.12
-41.41961662933235,-64.40160846163985,141.0,24.308449,28.356472,33.569794,24.261786,7.48
-41.41961301134165,-64.4015968578163,141.0,24.617298,28.896486,32.98653,24.560259,7.48
-41.419609910205835,-64.40158691168284,141.0,24.802052,29.233099,32.536507,24.669292,9.76
-41.419606292212954,-64.40157530786166,141.0,25.006655,29.483047,32.113014,24.521896,9.72
-41.41960267421889,-64.40156370404179,141.0,25.270025,29.639847,31.811192,24.618324,9.64
-41.419599573080205,-64.40155375791149,141.0,25.572948,29.749187,31.65256,24.98491,9.4
-41.41959595508397,-64.401542154094,141.0,26.005474,29.884996,31.585432,25.620033,12.0
-41.41959233708656,-64.4015305502778,141.0,26.479847,30.069563,31.650545,25.676949,12.16
-41.419589235945,-64.40152060415065,141.0,26.861982,30.316643,31.803469,25.910357,12.16
-41.419585617945415,-64.40150900033684,141.0,27.211876,30.77805,32.068455,26.256916,11.6
-41.41958199994466,-64.40149739652432,141.0,27.450712,31.482788,32.374428,26.463938,10.68
-41.419578898800225,-64.40148745040032,141.0,27.615967,32.279274,32.61983,26.599064,10.56
-41.41957528079728,-64.4014758465902,141.0,27.85544,33.345352,32.8413,26.846651,10.64
-41.419571662793174,-64.40146424278136,141.0,28.203432,34.3569,32.963886,27.12515,11.8
-41.419568561645875,-64.40145429666052,141.0,28.582983,35.002586,32.993027,27.132053,13.12
-41.419564943639585,-64.40144269285408,141.0,29.047947,35.43912,32.950916,27.21046,13.2
-41.41956132563213,-64.40143108904891,141.0,29.441471,35.704468,32.847134,27.440735,13.12
-41.41955822448195,-64.40142114293123,141.0,29.67831,35.99251,32.733944,27.742315,13.04
-41.41955460647232,-64.40140953912845,141.0,29.868868,36.577156,32.596684,28.116686,16.04
-41.419550988461516,-64.40139793532698,141.0,30.048582,37.537983,32.491776,28.214876,15.92
-41.419547887308454,-64.40138798921244,141.0,30.254742,38.71121,32.456635,28.357122,15.52
-41.41954426929548,-64.40137638541336,141.0,30.582685,40.50914,32.495594,28.504606,14.84
-41.419540651281324,-64.40136478161556,141.0,30.981956,42.731144,32.63232,28.597801,14.24
-41.4195375501254,-64.40135483550418,141.0,31.333525,44.817307,32.823853,28.701357,13.92
-41.41953393210906,-64.40134323170878,141.0,31.69482,46.9873,33.105232,28.930496,13.84
-41.41953031409155,-64.40133162791464,141.0,31.968784,48.34633,33.410225,29.148632,17.04
-41.41952721293276,-64.40132168180642,141.0,32.144516,49.01803,33.66105,29.147545,17.0
-41.41952359491309,-64.4013100780147,141.0,32.326195,50.001003,33.9077,29.263773,16.84
-41.419519976892225,-64.40129847422426,141.0,32.53507,51.91135,34.083466,29.499483,16.56
-41.41951687573056,-64.4012885281192,141.0,32.75936,54.569656,34.181564,29.746277,16.16
-41.41951325770752,-64.40127692433114,141.0,33.071747,56.746696,34.2572,29.987082,15.4
-41.41950963968331,-64.40126532054438,141.0,33.407944,53.331528,34.321526,30.156332,14.84
-41.419506538518775,-64.40125537444246,141.0,33.68364,49.955845,34.39234,30.268616,19.28
-41.41950292049239,-64.4012437706581,141.0,33.96371,47.188885,34.51865,30.332285,18.48
-41.419499302464835,-64.40123216687502,141.0,34.19663,45.385643,34.710876,30.35821,18.04
-41.41949620129743,-64.40122222077626,141.0,34.37648,44.359398,34.935226,30.421047,17.92
-41.41949258326769,-64.40121061699557,141.0,34.5891,43.535732,35.2663,30.576475,17.92
-41.41948896523679,-64.40119901321617,141.0,34.82597,42.894547,35.664165,30.808296,18.12
-41.41948586406651,-64.40118906712057,141.0,35.048912,42.354027,36.04682,30.971254,20.68
-41.419482246033425,-64.40117746334356,141.0,35.31803,41.65416,36.523216,31.052353,21.08
-41.419478627999155,-64.40116585956784,141.0,35.57621,40.889538,37.00906,31.191599,21.24
-41.41947552682601,-64.40115591347538,141.0,35.776264,40.23924,37.41511,31.34484,21.28
-41.419471908789575,-64.40114430970205,141.0,35.984383,39.56132,37.85837,31.532122,21.16
-41.41946829075196,-64.40113270593001,141.0,36.179794,39.024815,38.252506,31.684704,20.44
-41.41946518957594,-64.40112275984072,141.0,36.351986,38.694023,38.54088,31.767832,19.92
-41.419461571536154,-64.40111115607107,141.0,36.572216,38.450386,38.81116,31.84519,19.88
-41.419457953495204,-64.40109955230271,141.0,36.81763,38.327713,39.006954,31.92967,20.08
