lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,10.960631,12.785347,11.622343,-0.93114585,6.32
-41.41971328093568,-64.40191844997464,141.00000000000003,8.137768,13.959481,15.316912,3.0611925,5.88
-41.41970966297631,-64.40190684611666,141.0,7.8933253,17.178667,17.41194,6.5821667,7.44
-41.419706045015744,-64.40189524225998,141.0,9.23507,22.949064,20.016363,8.562037,6.2
-41.419702943905776,-64.40188529609814,141.0,12.043992,25.565405,23.704123,10.140444,6.68
-41.41969932594304,-64.40187369224385,141.0,13.786759,27.098558,27.796532,12.646137,7.0
-41.41969570797914,-64.40186208839086,141.0,15.440728,33.699646,29.018284,13.704042,10.0
-41.41969260686629,-64.40185214223216,140.99999999999997,16.878529,32.00073,29.291922,14.258179,2.56
-41.41968898890021,-64.40184053838155,141.0,17.800266,31.96071,30.341679,14.596971,2.36
-41.41968537093295,-64.40182893453223,141.0,18.913956,34.412365,31.2061,15.282374,2.48
-41.41968226981723,-64.4018189883767,141.0,20.709492,43.27624,31.972622,16.191938,2.72
-41.4196786518478,-64.40180738452977,141.0,24.676666,37.55699,33.643547,16.73114,3.44
-41.4196750338772,-64.40179578068413,141.0,33.35305,38.638405,34.834454,16.902077,4.08
-41.41967193275861,-64.40178583453175,141.0,36.997715,37.74291,36.809,17.443565,4.12
-41.41966831478583,-64.4017742306885,141.0,28.540873,35.931282,39.172215,18.49195,3.8
-41.41966469681187,-64.40176262684653,141.0,26.018927,35.903748,43.920403,19.50482,3.44
-41.41966159569041,-64.40175268069731,141.0,25.653028,37.03609,51.484215,20.065739,3.84
-41.41965797771427,-64.40174107685775,141.0,26.109528,39.267193,54.212044,19.914478,4.88
-41.419654359736974,-64.40172947301946,141.0,25.888313,41.21865,67.84194,19.695545,4.92
-41.41965125861264,-64.40171952687339,141.0,24.735662,40.385616,52.216496,19.950184,4.92
-41.41964764063315,-64.4017079230375,141.00000000000003,23.329548,37.36328,45.65105,20.802433,5.04
-41.419644022652506,-64.4016963192029,141.0,22.607162,34.627655,43.413624,21.629751,6.56
-41.41964092152529,-64.40168637305999,141.0,22.637611,32.90368,42.306114,21.780195,6.76
-41.419637303542466,-64.40167476922777,141.0,23.207287,31.517641,41.43644,22.146769,6.32
-41.41963368555846,-64.40166316539685,141.0,23.828764,30.65942,41.2197,22.368227,5.68
-41.41963058442838,-64.40165321925708,141.0,23.957056,30.25939,41.620216,22.560747,5.6
-41.419626966442195,-64.40164161542856,141.0,23.64152,30.098442,42.7799,23.067205,5.72
-41.41962334845484,-64.40163001160131,141.0,23.324373,30.140463,44.800503,23.20629,7.4
-41.41962024732189,-64.40162006546471,141.0,23.350142,30.198563,47.492924,23.255373,7.48
-41.41961662933235,-64.40160846163985,141.0,23.790155,30.124454,52.24069,23.69171,7.44
-41.41961301134165,-64.4015968578163,141.0,24.457047,29.818386,54.134224,24.354782,7.16
-41.419609910205835,-64.40158691168284,141.0,24.895369,29.424444,49.615204,24.812458,6.64
-41.419606292212954,-64.40157530786166,141.0,25.030989,28.952765,45.429234,24.985397,8.68
-41.41960267421889,-64.40156370404179,141.0,24.94784,28.603472,42.724785,24.92927,8.28
-41.419599573080205,-64.40155375791149,141.0,24.971916,28.461405,41.157204,24.962055,8.2
-41.41959595508397,-64.401542154094,141.0,25.27223,28.488537,39.92669,25.25992,8.2
-41.41959233708656,-64.4015305502778,141.0,25.80797,28.679247,39.166115,25.738462,8.88
-41.419589235945,-64.40152060415065,141.0,26.281221,28.906015,38.789562,25.868744,10.12
-41.419585617945415,-64.40150900033684,141.0,26.636227,29.150242,38.5706,26.086817,10.08
-41.41958199994466,-64.40149739652432,141.0,26.750887,29.297567,38.472637,26.38377,9.64
-41.419578898800225,-64.40148745040032,141.0,26.80317,29.339478,38.38431,26.57471,9.16
-41.41957528079728,-64.4014758465902,141.0,26.992697,29.34716,38.172466,26.801981,9.08
-41.419571662793174,-64.40146424278136,141.0,27.378954,29.39954,37.791,27.02645,10.32
-41.419568561645875,-64.40145429666052,141.0,27.796457,29.535728,37.349957,27.05754,10.84
-41.419564943639585,-64.40144269285408,141.0,28.2274,29.824726,36.776268,27.206749,10.92
-41.41956132563213,-64.40143108904891,141.0,28.488447,30.230953,36.222675,27.50289,10.92
-41.41955822448195,-64.40142114293123,141.0,28.609335,30.625248,35.810143,27.79982,11.08
-41.41955460647232,-64.40140953912845,141.0,28.757456,31.071495,35.424267,28.02387,12.48
-41.419550988461516,-64.40139793532698,141.0,29.016,31.453087,35.139244,28.16139,12.28
-41.419547887308454,-64.40138798921244,141.0,29.33196,31.727749,34.95959,28.25197,11.96
-41.41954426929548,-64.40137638541336,141.0,29.738161,32.03006,34.79924,28.371607,11.8
-41.419540651281324,-64.40136478161556,141.0,30.084343,32.376293,34.663643,28.560856,11.88
-41.4195375501254,-64.40135483550418,141.0,30.294949,32.74747,34.5511,28.754921,12.44
-41.41953393210906,-64.40134323170878,141.0,30.47433,33.28434,34.417427,28.90477,13.48
-41.41953031409155,-64.40133162791464,141.0,30.660519,33.917435,34.28491,29.052336,13.64
-41.41952721293276,-64.40132168180642,141.0,30.871101,34.504227,34.17998,29.21209,13.56
-41.41952359491309,-64.4013100780147,141.0,31.181477,35.193653,34.075623,29.407066,13.36
-41.419519976892225,-64.40129847422426,141.0,31.522888,35.85263,33.992855,29.587532,13.2
-41.41951687573056,-64.4012885281192,141.0,31.797207,36.390896,33.935787,29.731834,13.44
-41.41951325770752,-64.40127692433114,141.0,32.061764,37.019623,33.87755,29.852356,14.44
-41.41950963968331,-64.40126532054438,141.0,32.26755,37.70516,33.81993,29.944767,14.68
-41.419506538518775,-64.40125537444246,141.0,32.42314,38.38284,33.768288,30.047138,14.76
-41.41950292049239,-64.4012437706581,141.0,32.620525,39.315655,33.708904,30.207994,14.8
-41.419499302464835,-64.40123216687502,141.0,32.86471,40.41336,33.659943,30.40025,15.04
-41.41949620129743,-64.40122222077626,141.0,33.11333,41.4684,33.63547,30.546398,16.04
-41.41949258326769,-64.40121061699557,141.0,33.42335,42.781864,33.636383,30.66634,16.44
-41.41948896523679,-64.40119901321617,141.0,33.709743,44.119644,33.67389,30.79135,16.32
-41.41948586406651,-64.40118906712057,141.0,33.90829,45.26653,33.73456,30.901018,16.04
-41.419482246033425,-64.40117746334356,141.0,34.08624,46.674026,33.833176,31.031027,15.8
-41.419478627999155,-64.40116585956784,141.0,34.245743,48.349052,33.95275,31.175821,15.88
-41.41947552682601,-64.40115591347538,141.0,34.407875,50.237545,34.06399,31.292313,16.84
-41.419471908789575,-64.40114430970205,141.0,34.652557,53.401676,34.195568,31.371689,17.48
-41.41946829075196,-64.40113270593001,141.0,34.94346,58.419918,34.32215,31.473564,17.52
-41.41946518957594,-64.40112275984072,141.0,35.192024,63.412518,34.42315,31.596678,17.48
-41.419461571536154,-64.40111115607107,141.0,35.43375,59.304726,34.530655,31.77063,17.4
-41.419457953495204,-64.40109955230271,141.0,35.607822,54.76303,34.628223,31.92878,19.28
-41.419454852316306,-64.40108960621656,141.0,35.728092,52.35139,34.70716,32.004482,19.4
-41.41945123427316,-64.40107800245059,141.0,35.886253,50.44101,34.79996,32.094936,19.08
-41.419447616228865,-64.40106639868591,141.0,36.103264,49.018574,34.90156,32.181393,18.72
-41.4194445150471,-64.40105645260293,141.0,36.3364,47.980396,35.001663,32.26465,18.52
-41.41944089700061,-64.40104484884064,141.0,36.626102,46.874702,35.138374,32.39316,18.4
-41.419437278952955,-64.40103324507963,141.0,36.878872,45.85564,35.297993,32.557575,18.48
-41.41943417776831,-64.4010232989998,141.0,37.037518,45.054195,35.451565,32.63756,20.92
-41.41943055971847,-64.4010116952412,141.0,37.163475,44.204487,35.646988,32.704548,20.92
-41.41942694166746,-64.40100009148387,141.0,37.271816,43.437515,35.85741,32.80362,20.72
-41.41942384047995,-64.40099014540719,141.0,37.391895,42.837177,36.050316,32.90189,20.44
-41.41942022242678,-64.40097854165228,141.0,37.591755,42.200798,36.294582,33.012695,20.0
-41.419416604372415,-64.40096693789863,141.0,37.85294,41.641647,36.56711,33.121395,19.68
-41.41941350318203,-64.4009569918251,141.0,38.10062,41.234356,36.828697,33.22958,19.52
-41.419409885125496,-64.40094538807385,141.0,38.37408,40.851196,37.16856,33.372986,22.76
-41.41940626706779,-64.40093378432388,141.0,38.590343,40.56302,37.539776,33.404034,22.6
-41.41940316587454,-64.40092383825352,141.0,38.71725,40.37609,37.870823,33.447468,22.44
-41.41939954781465,-64.40091223450595,141.0,38.811813,40.197403,38.250595,33.531906,22.28
-41.419395929753584,-64.40090063075966,141.0,38.887398,40.022633,38.59769,33.65388,22.08
-41.41939282855746,-64.40089068469246,141.0,38.97171,39.849945,38.852566,33.776833,21.8
-41.41938921049423,-64.40087908094856,141.0,39.12297,39.606754,39.092167,33.917362,21.28
-41.41938559242982,-64.40086747720596,141.0,39.342503,39.32299,39.276443,34.028336,25.36
-41.41938249123082,-64.4008575311419,141.0,39.575176,39.06341,39.405884,34.089886,25.12
-41.419378873164234,-64.40084592740169,141.0,39.866753,38.766933,39.548428,34.166306,24.68
-41.41937525509648,-64.40083432366278,141.0,40.134457,38.503456,39.709652,34.22502,24.2
-41.41937215389461,-64.40082437760186,141.0,40.313454,38.31976,39.882946,34.262432,23.84
-41.41936853582467,-64.40081277386534,141.0,40.44912,38.165104,40.146503,34.31432,23.56
-41.41936491775357,-64.4008011701301,141.0,40.521595,38.07667,40.495323,34.39831,23.4
-41.41936181654882,-64.40079122407234,141.0,40.562458,38.04799,40.87604,34.505062,23.24
-41.419358198475535,-64.40077962033949,141.0,40.623238,38.054672,41.43058,34.667175,23.04
-41.41935458040108,-64.40076801660793,141.0,40.728943,38.081203,42.11829,34.696457,27.04
-41.419351479193466,-64.40075807055334,141.0,40.867508,38.09794,42.821907,34.718327,26.88
-41.419347861116826,-64.40074646682416,141.0,41.084488,38.0862,43.776424,34.78666,26.64
-41.41934424303902,-64.40073486309629,141.0,41.34697,38.0227,44.854153,34.89499,26.28
-41.41934114182854,-64.40072491704484,141.0,41.58898,37.922905,45.828644,34.99881,25.88
-41.419337523748545,-64.40071331331934,141.0,41.86211,37.762444,46.91039,35.09685,25.28
-41.419333905667386,-64.40070170959515,141.0,42.091797,37.575943,47.746387,35.156418,24.72
-41.41933080445404,-64.40069176354686,141.0,42.23187,37.41711,48.129143,35.20036,24.36
-41.4193271863707,-64.40068015982504,141.0,42.318027,37.258755,48.161488,35.27968,24.04
-41.41932356828619,-64.40066855610452,141.0,42.33296,37.153057,47.90082,35.390053,28.96
-41.419320467069966,-64.4006586100594,141.0,42.316315,37.117805,47.61424,35.402943,28.52
-41.41931684898328,-64.40064700634126,141.0,42.306934,37.148396,47.363785,35.401077,28.04
-41.41931323089542,-64.40063540262443,141.0,42.35602,37.252552,47.307903,35.417645,27.68
-41.41931012967632,-64.40062545658243,141.0,42.47356,37.387096,47.46429,35.468697,27.4
-41.419306511586285,-64.40061385286799,141.0,42.713833,37.567703,47.92457,35.58062,27.04
-41.419302893495065,-64.40060224915483,141.0,43.054783,37.729908,48.724804,35.737823,26.64
-41.4192997922731,-64.400592303116,141.0,43.394604,37.81634,49.721706,35.730366,31.52
-41.41929617417971,-64.40058069940523,141.0,43.7792,37.82189,51.312695,35.72146,31.16
-41.41929255608516,-64.40056909569574,141.0,44.06206,37.715298,53.450703,35.768036,30.84
-41.41928945486031,-64.40055914966007,141.0,44.167583,37.551968,55.737812,35.852394,30.52
-41.41928583676358,-64.40054754595299,141.0,44.121174,37.319668,58.440655,35.98093,30.04
-41.41928221866568,-64.40053594224719,141.0,43.95107,37.09507,59.10778,36.094437,29.52
-41.41927911743796,-64.40052599621467,141.0,43.783207,36.945854,57.51777,36.095272,34.72
-41.41927549933788,-64.40051439251127,141.0,43.649258,36.853745,55.245186,36.136276,34.4
-41.41927188123661,-64.40050278880913,141.0,43.65157,36.869473,53.488552,36.13448,28.04
-41.41926878000602,-64.40049284277977,141.0,43.794228,36.97366,52.460724,36.17063,27.76
-41.41926516190259,-64.40048123908004,141.0,44.133854,37.193542,51.758007,36.2932,27.44
-41.41926154379798,-64.40046963538161,141.0,44.634254,37.495205,51.540283,36.360004,32.52
