lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,0.12926303,19.294376,14.72311,-1.9653907,5.72
-41.41971328093568,-64.40191844997464,141.00000000000003,5.697653,16.81132,17.350355,1.4902377,6.44
-41.41970966297631,-64.40190684611666,141.0,6.085288,22.690098,20.416039,4.2930517,7.0
-41.419706045015744,-64.40189524225998,141.0,7.067118,15.6665535,17.975723,6.2283206,6.2
-41.419702943905776,-64.40188529609814,141.0,9.506406,19.687363,26.2675,7.681659,6.92
-41.41969932594304,-64.40187369224385,141.0,9.741751,38.345642,19.849627,9.673477,8.16
-41.41969570797914,-64.40186208839086,141.0,12.684153,25.441288,20.917425,11.356551,6.48
-41.41969260686629,-64.40185214223216,140.99999999999997,13.1532135,23.09261,28.13498,12.898914,8.44
-41.41968898890021,-64.40184053838155,141.0,14.963897,27.271898,25.39474,14.163439,6.2
-41.41968537093295,-64.40182893453223,141.0,15.777848,32.211414,21.518797,15.304796,7.6
-41.41968226981723,-64.4018189883767,141.0,17.753107,28.1958,21.439701,16.22139,12.52
-41.4196786518478,-64.40180738452977,141.0,17.33554,32.11982,24.446402,16.720572,13.8
-41.4196750338772,-64.40179578068413,141.0,20.265245,27.866047,28.596916,17.18618,12.6
-41.41967193275861,-64.40178583453175,141.0,19.71719,26.805292,27.820915,17.598553,14.04
-41.41966831478583,-64.4017742306885,141.0,21.648624,28.273546,28.392853,18.381006,15.32
-41.41966469681187,-64.40176262684653,141.0,22.207647,25.534771,30.157888,18.97955,14.2
-41.41966159569041,-64.40175268069731,141.0,23.396215,27.313465,30.59116,19.55445,15.64
-41.41965797771427,-64.40174107685775,141.0,23.869205,26.058104,32.359226,20.430304,16.96
-41.419654359736974,-64.40172947301946,141.0,24.942423,26.460924,37.13889,21.10419,12.28
-41.41965125861264,-64.40171952687339,141.0,25.980896,26.944286,34.1964,21.471954,22.76
-41.41964764063315,-64.4017079230375,141.00000000000003,24.959347,26.665375,34.718193,21.65471,24.12
-41.419644022652506,-64.4016963192029,141.0,27.187887,27.439066,33.809364,21.862524,25.28
