lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,0.23872054,8.057162,6.031283,-1.4932135,7.04
-41.11805328058245,-65.09803854893741,19.941496560204488,8.776462,8.818338,7.1296425,3.3605978,13.52
-41.118049662432895,-65.09802699836706,19.947040833972046,12.0222225,10.254132,10.803805,6.3331394,5.84
-41.11804604428217,-65.09801544779798,19.95258510713252,16.236332,12.603597,9.997832,8.875913,1.6
-41.118042943009186,-65.0980055473112,19.957337340783813,14.284337,12.984537,12.36358,10.328661,2.56
-41.118039324856305,-65.09799399674448,19.962881612811962,16.977339,16.95382,14.321766,11.336542,15.72
-41.11803570670227,-65.09798244617903,19.968425884226207,22.251228,16.581865,15.982151,13.251291,3.88
-41.118032605426464,-65.09797254569536,19.973178116390475,24.707355,18.80482,17.7938,13.773645,4.64
-41.11802898727026,-65.09796099513224,19.97872238668604,22.34149,21.621733,22.858326,14.363008,4.64
-41.11802536911291,-65.09794944457042,19.984266656360873,20.945868,22.854237,28.512484,15.092097,4.56
-41.11802226783425,-65.09793954408985,19.989018887031293,20.693373,26.253424,41.696445,15.894359,5.72
-41.11801864967474,-65.09792799353038,19.99456315558063,20.724138,27.108833,30.839373,16.226635,5.6
-41.11801503151407,-65.09791644297218,20.000107423516056,21.701958,24.690998,25.105164,16.81521,5.08
-41.11801193023256,-65.09790654249471,20.00485965269946,22.835249,23.393728,23.077587,17.675653,4.8
-41.11800831206975,-65.09789499193884,20.0104039195162,23.380787,23.69232,22.436754,17.94205,4.12
-41.11800469390576,-65.09788344138427,20.01594818571222,23.20455,24.279346,22.545595,18.483015,4.04
-41.11800159262141,-65.09787354090992,20.02070041340177,23.013914,24.638193,22.557423,19.116777,3.88
-41.11799797445528,-65.0978619903577,20.02624467846547,22.40222,25.194105,22.487644,19.827072,3.8
-41.11799435628797,-65.09785043980673,20.0317889429289,21.646639,25.747759,22.469828,20.640688,3.72
-41.11799125500079,-65.09784053933548,20.03654116913143,21.15845,26.30948,22.399765,21.091208,7.64
-41.11798763683133,-65.09782898878689,20.042085432455714,20.743162,26.887392,22.407839,20.627697,7.36
-41.117984018660714,-65.09781743823955,20.047629695179737,20.4596,27.361526,22.334852,20.398106,7.8
-41.117980917370694,-65.09780753777142,20.052381919881604,20.346191,27.823746,22.238497,20.33486,7.92
-41.11797729919792,-65.09779598722643,20.057926181473302,20.444342,28.692282,22.03108,20.444342,8.0
-41.117973681024,-65.09778443668272,20.063470442457916,20.739977,29.756655,21.863745,20.72573,8.08
-41.11797057973113,-65.09777453621768,20.068222665672756,21.103456,30.598877,21.830881,21.03222,8.24
-41.11796696155505,-65.09776298567633,20.073766925525042,21.584932,31.427414,21.944275,21.430529,8.76
-41.117963343377795,-65.09775143513625,20.079311184763426,22.147284,32.183853,22.186958,21.852943,8.88
-41.11796024208209,-65.09774153467433,20.084063406484425,22.669197,32.820602,22.505676,22.271994,9.04
-41.117956623902685,-65.09772998413659,20.089607664597303,23.302734,33.52092,22.98629,22.841507,9.16
-41.117953005722136,-65.09771843360014,20.095151922096278,23.945961,34.104294,23.562628,23.477703,9.2
-41.11794990442358,-65.09770853314132,20.09990414233025,24.50677,34.510876,24.096792,24.046545,9.32
-41.117946286240866,-65.0976969826072,20.105448398703725,25.159456,34.842,24.74773,24.690933,13.28
-41.11794266805699,-65.09768543207437,20.110992654463292,25.837223,34.97683,25.394867,24.82924,13.4
-41.1179395667556,-65.09767553161866,20.11574487320342,26.448994,34.994736,25.93471,24.995747,13.48
-41.117935948569574,-65.09766398108817,20.121289127837482,27.162912,35.034042,26.4864,25.285091,13.44
-41.11793233038238,-65.09765243055895,20.126833381864454,27.837568,35.163765,26.972893,25.624554,13.32
