lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,0.45889077,6.001473,7.400019,-1.4904867,7.52
-41.41971328093568,-64.40191844997464,141.00000000000003,7.6354976,8.203448,10.289768,5.6723957,14.8
-41.41970966297631,-64.40190684611666,141.0,10.885272,12.198923,11.770941,7.170979,6.72
-41.419706045015744,-64.40189524225998,141.0,10.04655,13.977622,13.554092,9.410557,3.28
-41.419702943905776,-64.40188529609814,141.0,12.376393,16.76547,14.177865,11.04599,4.28
-41.41969932594304,-64.40187369224385,141.0,14.914615,25.554392,15.59568,11.771607,5.16
-41.41969570797914,-64.40186208839086,141.0,15.7595005,20.367126,16.306604,13.017697,3.64
-41.41969260686629,-64.40185214223216,140.99999999999997,16.844131,21.0153,18.834805,13.308735,4.24
-41.41968898890021,-64.40184053838155,141.0,16.761587,25.893736,19.795889,14.539354,4.84
-41.41968537093295,-64.40182893453223,141.0,17.807133,30.505758,20.019728,15.599143,4.64
-41.41968226981723,-64.4018189883767,141.0,17.141207,28.252316,24.117533,16.48935,5.2
-41.4196786518478,-64.40180738452977,141.0,17.03774,26.696709,26.983122,16.499844,7.56
-41.4196750338772,-64.40179578068413,141.0,16.759815,26.873463,24.974232,16.684952,7.88
-41.41967193275861,-64.40178583453175,141.0,17.63016,28.005335,26.126413,17.153738,7.0
-41.41966831478583,-64.4017742306885,141.0,18.269728,29.844288,31.348763,17.933867,7.24
-41.41966469681187,-64.40176262684653,141.0,19.029512,32.16529,39.4318,18.742197,11.32
-41.41966159569041,-64.40175268069731,141.0,20.278938,35.07572,38.346333,18.893703,11.84
-41.41965797771427,-64.40174107685775,141.0,21.547195,36.877686,35.90854,19.264109,11.08
-41.419654359736974,-64.40172947301946,141.0,22.01751,36.105175,34.261784,19.980495,10.56
-41.41965125861264,-64.40171952687339,141.0,21.873821,34.914867,33.028908,20.625368,16.24
-41.41964764063315,-64.4017079230375,141.00000000000003,21.952694,33.09284,32.32603,20.611404,15.36
-41.419644022652506,-64.4016963192029,141.0,21.610971,31.999807,32.892426,21.380842,15.64
-41.41964092152529,-64.40168637305999,141.0,22.274864,31.506292,34.191383,21.984266,6.88
-41.419637303542466,-64.40167476922777,141.0,23.448462,32.107483,37.209038,22.217276,11.92
-41.41963368555846,-64.40166316539685,141.0,25.122711,33.76636,41.629738,21.643402,12.24
-41.41963058442838,-64.40165321925708,141.0,26.283567,36.365414,48.549038,21.64393,11.6
-41.419626966442195,-64.40164161542856,141.0,27.148003,40.48005,56.469624,22.379324,11.92
-41.41962334845484,-64.40163001160131,141.0,26.009714,41.42642,49.175117,23.301777,16.28
-41.41962024732189,-64.40162006546471,141.0,25.614157,37.265797,46.082455,23.101702,16.56
-41.41961662933235,-64.40160846163985,141.0,25.002153,33.325077,45.088898,23.418291,16.12
-41.41961301134165,-64.4015968578163,141.0,25.149502,30.979656,46.40849,24.28677,15.32
-41.419609910205835,-64.40158691168284,141.0,25.937277,29.919796,45.768555,24.383076,20.92
-41.419606292212954,-64.40157530786166,141.0,27.312414,29.456486,44.186863,24.66201,20.12
