lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,1.3824408,7.6485,10.288742,-1.6577585,6.6
-41.41971328093568,-64.40191844997464,141.00000000000003,3.70938,8.999646,12.310281,3.525338,7.84
-41.41970966297631,-64.40190684611666,141.0,13.048991,10.259364,13.740696,7.71668,5.84
-41.419706045015744,-64.40189524225998,141.0,15.0720215,12.017211,14.819362,9.5351515,6.56
-41.419702943905776,-64.40188529609814,141.0,14.136856,14.14321,15.292211,9.994474,3.48
-41.41969932594304,-64.40187369224385,141.0,16.816977,16.213646,14.972588,11.324134,3.36
-41.41969570797914,-64.40186208839086,141.0,17.961897,20.461588,17.855364,12.360555,4.04
-41.41969260686629,-64.40185214223216,140.99999999999997,17.542213,19.57238,17.52057,13.264872,3.88
-41.41968898890021,-64.40184053838155,141.0,17.526148,17.498697,19.447311,14.10282,4.48
-41.41968537093295,-64.40182893453223,141.0,16.556488,19.275084,20.821182,15.078139,6.08
-41.41968226981723,-64.4018189883767,141.0,16.95869,22.528545,21.561445,15.710772,6.48
-41.4196786518478,-64.40180738452977,141.0,17.065071,27.069237,22.094946,16.56137,6.84
-41.4196750338772,-64.40179578068413,141.0,17.418964,29.36161,25.864805,17.03203,8.96
-41.41967193275861,-64.40178583453175,141.0,17.878681,29.82042,29.56839,17.313936,9.36
-41.41966831478583,-64.4017742306885,141.0,18.019283,30.912415,27.43633,17.979496,8.88
-41.41966469681187,-64.40176262684653,141.0,18.841341,32.71588,25.534843,18.576523,8.28
-41.41966159569041,-64.40175268069731,141.0,19.49355,34.88294,25.371511,19.34159,8.6
-41.41965797771427,-64.40174107685775,141.0,20.376848,38.788883,26.716272,19.88702,7.48
-41.419654359736974,-64.40172947301946,141.0,21.281963,43.668224,29.43877,20.583073,6.28
-41.41965125861264,-64.40171952687339,141.0,22.085125,43.53059,32.78408,21.032896,12.8
-41.41964764063315,-64.4017079230375,141.00000000000003,23.453156,40.393566,36.644737,20.957119,11.2
-41.419644022652506,-64.4016963192029,141.0,23.710901,38.46076,38.53536,20.976532,10.48
-41.41964092152529,-64.40168637305999,141.0,23.667618,37.81042,39.05608,21.357285,10.84
-41.419637303542466,-64.40167476922777,141.0,23.30255,38.968132,39.21179,22.352318,10.16
-41.41963368555846,-64.40166316539685,141.0,23.144606,41.988983,39.200573,22.858093,8.84
-41.41963058442838,-64.40165321925708,141.0,23.022396,44.824165,38.689148,22.950212,7.84
-41.419626966442195,-64.40164161542856,141.0,23.44113,41.600155,38.171047,23.394777,8.12
-41.41962334845484,-64.40163001160131,141.0,24.5044,37.21362,38.029324,23.39032,10.88
-41.41962024732189,-64.40162006546471,141.0,25.298958,34.808434,38.234173,23.329128,10.4
-41.41961662933235,-64.40160846163985,141.0,26.534685,33.31532,39.00626,23.679226,10.68
