lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716382042786,-64.40192839613964,141.0,-0.56516254,19.336336,13.238083,-0.79862297,7.8
-41.41971328093568,-64.40191844997464,141.00000000000003,7.908221,16.10976,14.654548,1.1578376,4.72
-41.41970966297631,-64.40190684611666,141.0,9.381359,20.714645,18.158937,4.052988,5.6
-41.419706045015744,-64.40189524225998,141.0,11.649486,24.967337,18.804203,6.6552696,5.28
-41.419702943905776,-64.40188529609814,141.0,11.483623,19.722017,20.688665,8.529949,6.92
-41.41969932594304,-64.40187369224385,141.0,11.401148,19.761269,21.852066,10.4294615,5.04
-41.41969570797914,-64.40186208839086,141.0,13.419601,22.599695,22.217869,11.861516,5.8
-41.41969260686629,-64.40185214223216,140.99999999999997,13.896126,27.393684,30.3284,13.328747,7.04
-41.41968898890021,-64.40184053838155,141.0,15.449031,39.309174,30.697454,14.842164,5.52
-41.41968537093295,-64.40182893453223,141.0,16.827204,30.236692,25.33622,15.9668,9.56
-41.41968226981723,-64.4018189883767,141.0,17.065111,25.022316,25.65564,16.228756,10.68
-41.4196786518478,-64.40180738452977,141.0,18.995878,23.517796,29.198483,16.551147,11.64
-41.4196750338772,-64.40179578068413,141.0,18.618242,24.249266,54.887978,17.126913,12.56
-41.41967193275861,-64.40178583453175,141.0,20.365042,23.549826,30.98908,17.652563,11.68
-41.41966831478583,-64.4017742306885,141.0,19.8194,23.840681,25.846704,18.429958,9.68
-41.41966469681187,-64.40176262684653,141.0,20.868814,25.638906,24.40503,18.898928,10.52
-41.41966159569041,-64.40175268069731,141.0,21.095005,24.418884,24.660076,19.333452,9.8
-41.41965797771427,-64.40174107685775,141.0,21.696472,24.425081,26.187155,20.256546,10.64
-41.419654359736974,-64.40172947301946,141.0,22.78635,25.255243,28.159367,21.13295,19.04
-41.41965125861264,-64.40171952687339,141.0,23.414703,23.93471,29.467245,21.322332,18.04
-41.41964764063315,-64.4017079230375,141.00000000000003,24.105576,24.61106,29.590971,21.854565,19.08
-41.419644022652506,-64.4016963192029,141.0,25.220179,25.037006,30.04335,22.354147,17.96
-41.41964092152529,-64.40168637305999,141.0,24.981602,24.705374,30.037981,22.70971,19.16
-41.419637303542466,-64.40167476922777,141.0,26.054152,25.832071,29.226513,23.165697,20.12
-41.41963368555846,-64.40166316539685,141.0,25.67141,25.925339,29.71458,23.789219,21.08
-41.41963058442838,-64.40165321925708,141.0,26.382677,26.534813,30.524712,24.219198,29.24
-41.419626966442195,-64.40164161542856,141.0,26.35164,27.020391,30.028566,24.304605,28.08
-41.41962334845484,-64.40163001160131,141.0,27.480865,27.585459,30.254747,24.307606,15.12
-41.41962024732189,-64.40162006546471,141.0,27.539133,27.702782,30.831038,24.181414,14.36
-41.41961662933235,-64.40160846163985,141.0,29.404163,28.209929,30.795288,24.059103,15.32
-41.41961301134165,-64.4015968578163,141.0,29.599422,28.660755,31.130213,24.186775,16.16
-41.419609910205835,-64.40158691168284,141.0,31.541529,28.921753,30.778973,24.328623,15.4
-41.419606292212954,-64.40157530786166,141.0,31.798536,28.884007,30.646217,24.722168,16.32
-41.41960267421889,-64.40156370404179,141.0,33.125576,29.733864,31.898151,25.293068,15.48
-41.419599573080205,-64.40155375791149,141.0,33.47925,30.047888,32.01023,25.434559,23.84
-41.41959595508397,-64.401542154094,141.0,32.909107,29.943508,32.015587,25.327175,23.24
-41.41959233708656,-64.4015305502778,141.0,33.427704,30.825369,32.53043,25.450876,24.2
-41.419589235945,-64.40152060415065,141.0,32.707947,30.838985,32.685898,25.492329,23.64
-41.419585617945415,-64.40150900033684,141.0,33.023758,31.4069,34.47051,25.624355,22.68
-41.41958199994466,-64.40149739652432,141.0,32.61505,30.48285,35.400402,26.110733,23.48
-41.419578898800225,-64.40148745040032,141.0,33.305775,30.708996,35.269936,26.666536,24.64
-41.41957528079728,-64.4014758465902,141.0,32.932995,30.04553,35.65338,26.752592,33.36
-41.419571662793174,-64.40146424278136,141.0,33.589397,30.55232,35.35928,26.870308,32.36
-41.419568561645875,-64.40145429666052,141.0,33.4851,29.469599,36.06008,26.952396,31.64
-41.419564943639585,-64.40144269285408,141.0,33.899162,29.2876,36.512196,27.227356,32.16
-41.41956132563213,-64.40143108904891,141.0,34.78465,28.755634,36.176445,27.661228,33.4
-41.41955822448195,-64.40142114293123,141.0,34.383163,29.41532,35.26618,27.9947,32.68
-41.41955460647232,-64.40140953912845,141.0,35.577374,29.036074,34.50236,28.154575,32.04
-41.419550988461516,-64.40139793532698,141.0,35.799934,29.132608,34.181087,28.319689,41.2
-41.419547887308454,-64.40138798921244,141.0,37.438335,28.708555,33.860485,28.424313,41.96
-41.41954426929548,-64.40137638541336,141.0,38.1285,29.099989,33.735058,28.621317,41.08
-41.419540651281324,-64.40136478161556,141.0,38.30391,29.04299,33.791264,28.994036,42.2
-41.4195375501254,-64.40135483550418,141.0,38.98274,29.471838,33.770264,29.13996,43.12
-41.41953393210906,-64.40134323170878,141.0,39.843193,29.638945,33.181503,29.155308,42.08
-41.41953031409155,-64.40133162791464,141.0,41.292446,30.20938,32.721134,29.552868,41.32
-41.41952721293276,-64.40132168180642,141.0,40.477,30.30636,32.38789,29.410076,51.0
-41.41952359491309,-64.4013100780147,141.0,40.198147,30.597818,32.32955,29.579775,50.16
-41.419519976892225,-64.40129847422426,141.0,39.684975,30.906097,32.036667,29.986595,50.56
-41.41951687573056,-64.4012885281192,141.0,40.560905,31.625166,31.958935,29.977463,49.76
-41.41951325770752,-64.40127692433114,141.0,41.67437,32.575417,31.900213,30.320211,48.96
-41.41950963968331,-64.40126532054438,141.0,40.74168,33.289005,32.068768,30.588198,58.68
-41.419506538518775,-64.40125537444246,141.0,40.593094,33.55727,32.20929,30.65634,58.04
-41.41950292049239,-64.4012437706581,141.0,39.301807,33.51726,32.12691,31.034515,58.56
-41.419499302464835,-64.40123216687502,141.0,39.7449,33.73334,32.13615,31.049831,57.6
-41.41949620129743,-64.40122222077626,141.0,40.316547,33.77119,32.113083,31.251415,56.96
-41.41949258326769,-64.40121061699557,141.0,40.653152,33.896976,32.485516,31.50155,57.6
-41.41948896523679,-64.40119901321617,141.0,41.351807,33.56,32.58081,31.598679,32.32
-41.41948586406651,-64.40118906712057,141.0,40.548832,33.470547,32.878426,31.630718,31.72
-41.419482246033425,-64.40117746334356,141.0,40.551315,33.259087,32.900734,31.660152,32.44
-41.419478627999155,-64.40116585956784,141.0,40.572174,33.2606,33.32096,32.002163,31.6
-41.41947552682601,-64.40115591347538,141.0,41.26557,33.18574,33.6167,32.11141,42.76
-41.419471908789575,-64.40114430970205,141.0,42.688877,32.95574,34.33287,32.170784,43.36
-41.41946829075196,-64.40113270593001,141.0,44.09436,32.728325,34.80695,32.332767,42.64
-41.41946518957594,-64.40112275984072,141.0,45.351612,32.48521,35.2294,32.394657,41.72
-41.419461571536154,-64.40111115607107,141.0,45.070812,32.578835,35.46523,32.355515,40.76
-41.419457953495204,-64.40109955230271,141.0,44.992878,32.60152,35.895397,32.381954,41.68
-41.419454852316306,-64.40108960621656,141.0,44.40794,32.98061,36.290497,32.610813,41.04
-41.41945123427316,-64.40107800245059,141.0,44.18176,33.087906,36.71057,32.843822,41.92
-41.419447616228865,-64.40106639868591,141.0,44.60769,33.55265,36.78392,32.838444,51.04
-41.4194445150471,-64.40105645260293,141.0,44.32652,33.579216,36.684265,32.909813,51.52
-41.41944089700061,-64.40104484884064,141.0,45.03507,34.022144,36.378685,32.98772,50.84
-41.419437278952955,-64.40103324507963,141.0,44.612713,34.202812,36.0749,32.968918,49.92
-41.41943417776831,-64.4010232989998,141.0,44.446968,34.771828,35.898495,32.96389,49.4
-41.41943055971847,-64.4010116952412,141.0,44.611633,35.218838,35.752964,33.046925,50.04
-41.41942694166746,-64.40100009148387,141.0,44.08809,35.874367,35.573074,33.23829,49.52
-41.41942384047995,-64.40099014540719,141.0,44.617405,36.306316,35.349884,33.4061,60.44
-41.41942022242678,-64.40097854165228,141.0,44.65193,36.68559,35.038452,33.364105,60.76
-41.419416604372415,-64.40096693789863,141.0,45.339275,37.047215,34.71849,33.414055,60.56
-41.41941350318203,-64.4009569918251,141.0,46.135197,37.052643,34.5469,33.547592,60.72
-41.419409885125496,-64.40094538807385,141.0,46.683926,37.312714,34.44404,33.748882,60.36
-41.41940626706779,-64.40093378432388,141.0,48.03381,37.237846,34.439247,33.959167,59.68
-41.41940316587454,-64.40092383825352,141.0,48.581417,37.418144,34.419403,34.106014,59.16
-41.41939954781465,-64.40091223450595,141.0,49.74202,37.26433,34.424488,34.256622,59.32
-41.419395929753584,-64.40090063075966,141.0,50.585724,37.256092,34.44732,34.38291,71.16
-41.41939282855746,-64.40089068469246,141.0,50.959072,37.142315,34.48194,34.47342,71.6
-41.41938921049423,-64.40087908094856,141.0,51.780052,37.050545,34.489365,34.469406,70.92
-41.41938559242982,-64.40086747720596,141.0,51.660942,36.959526,34.5256,34.5256,70.52
-41.41938249123082,-64.4008575311419,141.0,51.808872,36.845585,34.60046,34.58898,70.8
-41.419378873164234,-64.40084592740169,141.0,51.228016,36.89222,34.745453,34.744667,70.44
-41.41937525509648,-64.40083432366278,141.0,50.378967,36.90809,34.926487,34.917744,82.28
-41.41937215389461,-64.40082437760186,141.0,50.087414,37.041615,35.1014,34.914066,82.68
-41.41936853582467,-64.40081277386534,141.0,48.889328,37.128498,35.33113,34.894108,82.28
-41.41936491775357,-64.4008011701301,141.0,48.31229,37.284035,35.522377,34.9677,82.48
-41.41936181654882,-64.40079122407234,141.0,47.66328,37.421062,35.671566,35.04329,82.2
-41.419358198475535,-64.40077962033949,141.0,46.930386,37.568867,35.827976,35.136337,94.08
-41.41935458040108,-64.40076801660793,141.0,46.816776,37.70958,36.014393,35.08562,93.72
-41.419351479193466,-64.40075807055334,141.0,46.25754,37.796833,36.15869,35.105793,93.88
-41.419347861116826,-64.40074646682416,141.0,46.187664,37.899605,36.307037,35.154896,93.56
-41.41934424303902,-64.40073486309629,141.0,46.022343,37.962196,36.412148,35.248062,93.64
-41.41934114182854,-64.40072491704484,141.0,45.959454,37.965824,36.51778,35.29297,93.32
-41.419337523748545,-64.40071331331934,141.0,46.349514,38.03611,36.670376,35.371902,105.2
-41.419333905667386,-64.40070170959515,141.0,46.373646,38.06072,36.835266,35.3433,67.32
-41.41933080445404,-64.40069176354686,141.0,46.80949,38.128567,36.963554,35.279507,67.12
-41.4193271863707,-64.40068015982504,141.0,47.152107,38.106014,37.092564,35.291546,66.84
-41.41932356828619,-64.40066855610452,141.0,47.63718,38.138115,37.269978,35.303875,66.88
-41.419320467069966,-64.4006586100594,141.0,48.346035,38.208298,37.4289,35.362118,66.56
-41.41931684898328,-64.40064700634126,141.0,48.989937,38.307117,37.678745,35.451168,78.88
-41.41931323089542,-64.40063540262443,141.0,50.087475,38.495804,37.914597,35.38569,78.68
-41.41931012967632,-64.40062545658243,141.0,50.811268,38.585392,38.203087,35.33459,78.56
-41.419306511586285,-64.40061385286799,141.0,51.918716,38.858257,38.543606,35.29772,78.4
-41.419302893495065,-64.40060224915483,141.0,53.324383,39.07144,38.97897,35.308403,78.16
-41.4192997922731,-64.400592303116,141.0,54.74982,39.416744,39.291424,35.34299,78.0
-41.41929617417971,-64.40058069940523,141.0,57.28786,39.81085,39.705032,35.401382,77.76
-41.41929255608516,-64.40056909569574,141.0,59.730743,40.307545,40.06056,35.504807,77.52
-41.41928945486031,-64.40055914966007,141.0,63.008907,40.802357,40.419174,35.60785,77.48
-41.41928583676358,-64.40054754595299,141.0,67.87663,41.316093,40.76468,35.70991,89.84
-41.41928221866568,-64.40053594224719,141.0,69.25928,42.01116,41.056587,35.699543,89.68
-41.41927911743796,-64.40052599621467,141.0,64.9201,42.46811,41.18306,35.708096,89.52
-41.41927549933788,-64.40051439251127,141.0,60.75663,43.209335,41.19124,35.73038,89.4
-41.41927188123661,-64.40050278880913,141.0,57.258526,43.75056,41.124107,35.764694,89.2
-41.41926878000602,-64.40049284277977,141.0,55.707497,44.18593,40.97493,35.81526,89.04
-41.41926516190259,-64.40048123908004,141.0,53.849087,44.55536,40.796032,35.887066,88.92
-41.41926154379798,-64.40046963538161,141.0,52.49366,44.567215,40.470856,35.985016,88.76
-41.41925844256451,-64.40045968935539,141.0,51.681095,44.583805,40.219704,36.09267,88.68
-41.41925482445773,-64.40044808565933,141.0,50.4974,44.222965,39.85025,36.19536,101.52
-41.41925120634977,-64.40043648196458,141.0,49.7945,43.915092,39.56507,36.171608,101.44
-41.41924810511344,-64.40042653594153,141.0,49.053722,43.514645,39.27527,36.16069,101.32
-41.41924448700331,-64.40041493224916,141.0,48.39176,43.025066,38.9891,36.173336,101.32
-41.419240868892,-64.40040332855808,141.0,48.00544,42.607376,38.6709,36.19429,101.2
-41.419237767652795,-64.40039338253817,141.0,47.61019,42.173096,38.44247,36.22742,101.16
-41.41923414953931,-64.40038177884949,141.0,47.451084,41.84184,38.20531,36.265923,101.04
-41.419230531424645,-64.4003701751621,141.0,47.167015,41.434208,38.01843,36.33231,100.96
