lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,-0.21479943,13.05344,16.635618,-2.1449811,7.04
-41.11805328058245,-65.09803854893741,19.941496560204488,4.7929616,12.669572,9.815988,2.9739835,6.76
-41.118049662432895,-65.09802699836706,19.947040833972046,7.495164,14.5735855,8.9515295,7.200578,7.84
-41.11804604428217,-65.09801544779798,19.95258510713252,13.059437,14.962266,9.570907,8.963026,9.68
-41.118042943009186,-65.0980055473112,19.957337340783813,18.365347,16.44529,10.219592,10.0015,9.8
-41.118039324856305,-65.09799399674448,19.962881612811962,17.867792,19.378794,13.133648,11.420533,2.4
-41.11803570670227,-65.09798244617903,19.968425884226207,19.601389,24.180779,15.43824,12.462538,2.56
-41.118032605426464,-65.09797254569536,19.973178116390475,21.403444,20.92502,17.63808,13.275932,2.76
-41.11802898727026,-65.09796099513224,19.97872238668604,24.427958,19.695871,19.76926,14.761894,2.64
-41.11802536911291,-65.09794944457042,19.984266656360873,24.59869,21.728218,22.676897,16.012722,3.44
-41.11802226783425,-65.09793954408985,19.989018887031293,23.891909,22.282862,27.875956,15.912174,5.44
-41.11801864967474,-65.09792799353038,19.99456315558063,22.954374,23.253664,33.42799,16.045326,4.88
-41.11801503151407,-65.09791644297218,20.000107423516056,22.241142,25.712418,35.076828,15.488873,19.96
-41.11801193023256,-65.09790654249471,20.00485965269946,21.955566,27.587187,30.572666,17.230967,5.88
-41.11800831206975,-65.09789499193884,20.0104039195162,21.67985,27.960012,26.760492,17.829893,5.28
-41.11800469390576,-65.09788344138427,20.01594818571222,22.272734,27.659819,24.225582,18.606651,5.28
-41.11800159262141,-65.09787354090992,20.02070041340177,22.943209,26.920387,22.905981,19.473537,5.12
-41.11799797445528,-65.0978619903577,20.02624467846547,23.555117,26.671589,22.047941,20.189854,3.84
-41.11799435628797,-65.09785043980673,20.0317889429289,23.67944,26.770275,21.822847,20.420256,3.76
-41.11799125500079,-65.09784053933548,20.03654116913143,23.525576,26.70461,21.907581,20.6961,3.68
-41.11798763683133,-65.09782898878689,20.042085432455714,23.076921,26.702196,22.154137,21.212307,3.64
-41.117984018660714,-65.09781743823955,20.047629695179737,22.462782,26.800348,22.557983,21.936998,3.64
-41.117980917370694,-65.09780753777142,20.052381919881604,21.939302,26.878704,22.896868,21.837183,8.36
-41.11797729919792,-65.09779598722643,20.057926181473302,21.445263,27.115091,23.186672,21.444336,7.96
-41.117973681024,-65.09778443668272,20.063470442457916,21.154982,27.50477,23.305933,21.15201,7.96
-41.11797057973113,-65.09777453621768,20.068222665672756,21.078846,27.913944,23.291958,21.068316,7.72
-41.11796696155505,-65.09776298567633,20.073766925525042,21.129684,28.389591,23.184664,21.102959,7.76
-41.117963343377795,-65.09775143513625,20.079311184763426,21.331688,28.833645,23.067936,21.316765,7.84
-41.11796024208209,-65.09774153467433,20.084063406484425,21.618864,29.266087,22.98769,21.616047,7.92
-41.117956623902685,-65.09772998413659,20.089607664597303,22.095194,29.87933,22.942766,22.05128,8.36
-41.117953005722136,-65.09771843360014,20.095151922096278,22.693947,30.607294,23.002672,22.528658,8.8
-41.11794990442358,-65.09770853314132,20.09990414233025,23.273703,31.32911,23.15586,22.947487,9.0
-41.117946286240866,-65.0976969826072,20.105448398703725,24.01325,32.26503,23.468184,23.421278,9.56
-41.11794266805699,-65.09768543207437,20.110992654463292,24.784645,33.28674,23.921387,23.920355,10.08
-41.1179395667556,-65.09767553161866,20.11574487320342,25.438984,34.218,24.411585,24.39256,10.24
-41.117935948569574,-65.09766398108817,20.121289127837482,26.167269,35.328705,25.06675,25.007843,10.84
-41.11793233038238,-65.09765243055895,20.126833381864454,26.845802,36.395798,25.799482,25.230782,14.0
-41.11792922907814,-65.09764253010636,20.131585599110743,27.380114,37.171337,26.448742,25.33636,14.24
-41.117925610888804,-65.0976309795795,20.137129851998576,27.952162,37.80272,27.19196,25.583275,14.36
-41.1179219926983,-65.0976194290539,20.142674104286147,28.468483,38.16312,27.86713,25.943975,14.28
-41.11791889139122,-65.09760952860442,20.14742632003858,28.877764,38.261547,28.344732,26.095737,19.08
-41.11791527319856,-65.09759797808118,20.152970571193833,29.335793,38.22743,28.77637,25.788242,19.12
-41.11791165500474,-65.09758642755922,20.158514821735167,29.767225,38.116795,29.064335,25.60148,19.64
-41.117908553694825,-65.09757652711282,20.163267036007404,30.082375,38.013752,29.215141,25.481049,19.56
-41.11790493549884,-65.09756497659322,20.16881128541642,30.390892,37.95827,29.338203,25.410664,20.12
-41.11790131730171,-65.09755342607488,20.174355534218353,30.641035,38.02543,29.44508,25.22485,20.12
-41.11789821598895,-65.0975435256316,20.17910774699674,30.688595,38.145466,29.540699,25.43162,20.04
-41.11789459778966,-65.09753197511561,20.184651994666353,30.679821,38.46458,29.650543,25.625687,19.96
-41.11789097958922,-65.09752042460089,20.19019624173569,30.562708,38.89051,29.79711,25.786749,19.92
-41.11788787827362,-65.09751052416073,20.194948453013417,30.4372,39.394196,29.922497,25.901262,20.12
-41.11788426007101,-65.09749897364836,20.20049269895044,30.254417,40.158337,30.085747,25.817366,20.12
-41.11788064186724,-65.09748742313727,20.20603694427355,30.089912,41.05201,30.262695,25.979145,20.12
-41.1178775405488,-65.0974775227002,20.210789154064255,30.03382,41.979435,30.381935,26.356339,19.96
-41.11787392234288,-65.09746597219147,20.216333398255045,29.973173,43.33335,30.547115,26.539469,19.92
-41.1178703041358,-65.09745442168399,20.221877641845566,29.987562,44.754986,30.699268,26.713058,20.16
-41.11786720281452,-65.09744452125004,20.226629850142423,30.063429,46.124847,30.84954,26.659225,20.12
-41.11786358460528,-65.09743297074492,20.23217409260063,30.238297,47.5327,31.051207,27.05213,20.12
