lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.118056381852575,-65.0980484494273,19.93674432505935,2.073402,8.513021,6.9899473,-2.7730732,6.56
-41.11805328058245,-65.09803854893741,19.941496560204488,5.0686707,9.126978,7.8242784,3.1201563,1.52
-41.118049662432895,-65.09802699836706,19.947040833972046,17.09983,9.778984,8.83669,5.3486814,2.56
-41.11804604428217,-65.09801544779798,19.95258510713252,19.328987,11.340597,13.425189,7.5565844,2.68
-41.118042943009186,-65.0980055473112,19.957337340783813,15.678412,12.771287,21.330774,9.210537,3.44
-41.118039324856305,-65.09799399674448,19.962881612811962,17.392374,13.868095,20.823439,10.748116,3.32
-41.11803570670227,-65.09798244617903,19.968425884226207,16.454575,17.58293,19.271116,12.712892,5.32
-41.118032605426464,-65.09797254569536,19.973178116390475,15.297267,18.818266,21.505665,12.9585495,5.76
-41.11802898727026,-65.09796099513224,19.97872238668604,15.627584,16.811129,20.165396,13.795107,5.64
-41.11802536911291,-65.09794944457042,19.984266656360873,15.189417,18.465618,18.781626,14.314239,6.76
-41.11802226783425,-65.09793954408985,19.989018887031293,15.918077,21.906345,18.608883,15.285051,6.56
-41.11801864967474,-65.09792799353038,19.99456315558063,17.09876,28.331982,17.512678,16.512913,8.64
-41.11801503151407,-65.09791644297218,20.000107423516056,18.252586,35.41394,17.37394,17.346794,9.0
-41.11801193023256,-65.09790654249471,20.00485965269946,18.748354,41.566174,18.757816,17.907394,9.36
-41.11800831206975,-65.09789499193884,20.0104039195162,18.65009,72.22755,19.149292,18.65009,8.0
-41.11800469390576,-65.09788344138427,20.01594818571222,19.482775,43.84642,19.280968,19.107725,9.24
-41.11800159262141,-65.09787354090992,20.02070041340177,20.117323,42.409096,19.722294,19.310015,8.72
-41.11799797445528,-65.0978619903577,20.02624467846547,20.690058,49.592663,19.89364,19.584875,9.0
-41.11799435628797,-65.09785043980673,20.0317889429289,20.937202,48.247284,20.558496,20.183847,9.32
-41.11799125500079,-65.09784053933548,20.03654116913143,21.05359,41.135235,20.82035,20.595592,9.76
-41.11798763683133,-65.09782898878689,20.042085432455714,21.650026,39.05472,21.058296,21.058296,10.04
-41.117984018660714,-65.09781743823955,20.047629695179737,21.92956,38.965622,21.617346,21.407621,10.36
-41.117980917370694,-65.09780753777142,20.052381919881604,22.375757,38.68229,21.777414,21.68774,9.84
