lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805659948555,-65.09804914419855,19.93641083485494,-3.1900694,9.293829,0.033326246,-3.8744934,7.263157894736843
-41.118053198970074,-65.09803828839823,19.94162161901153,2.8791852,9.241521,2.2954342,1.5177497,9.561403508771932
-41.11804957175244,-65.0980267088791,19.947179788191484,15.818403,8.451973,7.748699,4.832353,11.877192982456142
-41.11804617123484,-65.09801585308108,19.952390571243043,16.305712,9.521796,16.354826,7.584862,4.824561403508772
-41.11804277071622,-65.09800499728419,19.957601353748906,18.751678,10.612023,19.750664,9.404274,5.157894736842106
-41.11803937019658,-65.09799414148841,19.962812135722707,18.167065,13.856229,17.465872,10.83057,6.877192982456141
-41.11803596967591,-65.09798328569376,19.968022917157636,14.59865,16.069168,18.031471,12.2785225,6.385964912280703
-41.11803234245273,-65.09797170618069,19.973581083431757,13.916129,21.462503,19.355227,13.775783,7.912280701754387
-41.11802894192995,-65.09796085038836,19.97879186374801,15.436088,21.544985,18.387602,13.890412,2.2807017543859653
-41.11802554140614,-65.09794999459714,19.984002643532207,16.047451,19.828325,19.902697,14.323648,2.0000000000000004
-41.1180221408813,-65.09793913880705,19.989213422777528,17.158352,22.854416,20.359941,15.354557,1.8070175438596494
-41.11801874035544,-65.09792828301806,19.994424201490798,17.55291,22.866957,18.757952,16.842499,2.140350877192983
-41.11801511312672,-65.09791670351106,19.999982364852258,19.554457,24.06311,18.465864,16.365507,3.3684210526315796
-41.118011712598744,-65.0979058477244,20.005193142446846,23.131924,26.827036,18.260538,16.864494,3.9824561403508776
-41.11800831206975,-65.09789499193884,20.0104039195162,28.298567,29.87307,19.091732,17.45424,3.7368421052631584
-41.11800491153971,-65.09788413615443,20.01561469603304,39.093475,30.377504,20.122528,18.226831,3.877192982456141
-41.11800151100866,-65.09787328037113,20.020825472017822,38.565197,30.744204,21.902105,19.333172,3.6666666666666674
-41.1179978837744,-65.09786170087018,20.026383632473447,30.548433,31.142628,24.718033,19.737925,14.035087719298248
-41.11799448324123,-65.0978508450892,20.031594407346375,28.209711,32.076015,28.323229,20.017017,14.333333333333336
-41.117991082707036,-65.09783998930934,20.03680518168043,27.049616,33.254402,32.715176,20.679428,14.684210526315791
-41.117987682171815,-65.0978291335306,20.0420159554756,26.800741,32.9983,37.1335,21.24841,15.98245614035088
-41.117984281635565,-65.09781827775296,20.047226728738718,27.31874,33.542007,39.32706,20.787647,19.947368421052634
-41.11798065439577,-65.09780669825807,20.052784886288514,27.78704,33.812588,37.25453,18.710648,20.03508771929825
-41.11797725385741,-65.09779584248277,20.05799565843295,27.756659,33.84451,35.68806,20.293264,20.03508771929825
-41.11797385331803,-65.09778498670858,20.06320643004534,26.974249,34.412685,34.967922,20.869677,19.92982456140351
-41.1179704527776,-65.0977741309355,20.06841720111885,25.935783,35.0048,35.407433,20.875029,19.947368421052634
-41.11796705223616,-65.09776327516357,20.073627971646665,25.031862,35.687202,35.5608,21.43465,19.964912280701757
-41.117963424990826,-65.09775169567473,20.07918612629063,24.34486,37.04407,33.915974,21.68567,20.03508771929825
-41.11796002444727,-65.0977408399051,20.084396895713404,24.04772,38.97281,31.475191,22.459837,6.526315789473685
-41.117956623902685,-65.09772998413659,20.089607664597303,24.135418,41.800133,29.337208,22.708517,6.754385964912282
-41.117953223357084,-65.0977191283692,20.094818432942336,24.558756,45.70422,27.634392,23.126003,6.614035087719299
-41.117949822810445,-65.09770827260293,20.100029200755312,25.265228,51.00739,26.526562,23.66272,6.438596491228071
-41.11794619555958,-65.09769669312016,20.10558735248661,26.253965,51.962097,25.751917,24.162312,6.017543859649123
-41.117942795010826,-65.09768583735621,20.1107981191809,27.170185,46.83926,25.277452,24.417719,5.596491228070176
-41.117939394461054,-65.09767498159337,20.116008885343142,27.76269,43.172974,25.078281,24.64538,5.36842105263158
-41.11793599391026,-65.09766412583166,20.121219650966506,27.864483,40.62522,24.99995,24.849503,10.526315789473685
-41.11793259335843,-65.09765327007106,20.126430416050994,27.596615,38.799446,24.968943,24.927437,10.385964912280704
-41.11792896610202,-65.09764169059434,20.13198856487646,27.176018,37.355663,24.968563,24.965147,10.000000000000002
-41.11792556554807,-65.09763083483607,20.13719932884909,26.813175,36.36378,24.928438,24.883257,9.824561403508774
-41.11792216499311,-65.09761997907891,20.142410092282848,26.630117,35.66701,24.841383,24.767033,9.73684210526316
-41.117918764437114,-65.09760912332288,20.147620855177728,26.639399,35.233078,24.763391,24.67643,9.719298245614036
