lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,0.8456587,28.42361,36.517525,-2.6120613,7.421052631578949
-41.41971319932759,-64.40191818823347,141.0,5.3469763,27.198345,41.822823,3.9918423,8.877192982456142
-41.41970957230062,-64.40190655529318,140.99999999999997,12.291125,32.59127,48.339367,7.8764906,5.859649122807018
-41.419706171961764,-64.40189564941284,141.0,13.634301,37.485542,47.838856,8.946176,6.701754385964914
-41.419702771621864,-64.40188474353363,141.0,12.913606,35.331406,41.348236,11.049324,7.228070175438598
-41.41969937128093,-64.40187383765556,141.0,12.993551,34.956196,44.081894,12.500196,5.228070175438598
-41.41969597093896,-64.40186293177862,141.00000000000003,16.209743,38.410362,47.4753,13.487554,5.6491228070175445
-41.4196923439064,-64.40185129884448,141.0,23.253727,50.174564,49.578724,14.406046,6.070175438596492
-41.419688943562285,-64.4018403929699,141.0,22.02308,37.38203,47.484386,15.104427,1.192982456140351
-41.41968554321714,-64.40182948709646,141.0,18.292902,34.88691,45.30056,15.703807,1.2807017543859651
-41.419682142870954,-64.40181858122415,141.00000000000003,17.092691,32.286175,45.20054,16.285128,1.3684210526315792
-41.41967874252374,-64.40180767535298,141.0,17.448006,30.274984,46.685467,16.8315,1.4561403508771933
-41.41967511548558,-64.401796042425,141.0,19.28265,29.170195,48.517097,17.398342,1.5438596491228072
-41.41967171513622,-64.40178513655617,141.0,22.40105,28.337826,49.5702,17.884247,1.649122807017544
-41.41966831478583,-64.4017742306885,141.0,27.392996,27.957876,50.884007,18.381844,1.7368421052631582
-41.41966491443441,-64.40176332482196,141.0,35.120487,27.75456,52.942677,18.852528,1.8245614035087723
-41.41966151408194,-64.40175241895656,140.99999999999997,31.336113,27.792871,53.59427,19.269598,1.929824561403509
-41.41965788703817,-64.40174078603472,141.0,26.387709,28.15506,50.64966,19.741121,2.0175438596491233
-41.41965448668357,-64.40172988017166,141.0,24.015697,28.760916,46.96421,20.15145,2.12280701754386
-41.419651086327924,-64.40171897430974,141.00000000000003,22.695267,29.614702,43.974155,20.523315,2.210526315789474
-41.41964768597125,-64.40170806844897,141.0,22.052662,30.757181,41.67699,20.913542,2.315789473684211
-41.41964428561354,-64.40169716258933,141.0,21.850954,32.296143,39.83512,21.275558,2.421052631578948
-41.41964065856418,-64.40168552967363,141.0,21.964823,34.577393,38.25623,21.639091,2.5087719298245617
-41.419637258204325,-64.40167462381635,141.0,22.342304,37.591747,37.078682,21.981203,2.6315789473684212
-41.41963385784343,-64.4016637179602,141.0,22.92526,41.71026,36.157932,22.303602,2.7192982456140355
-41.41963045748152,-64.40165281210518,141.0,23.67239,44.767544,35.458603,22.617298,2.8070175438596494
-41.41962705711856,-64.40164190625131,141.0,24.596338,41.594273,34.93095,22.918802,2.929824561403509
