lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,-0.3732227,10.178007,13.475047,-1.2139587,8.263157894736842
-41.41971319932759,-64.40191818823347,141.0,9.543089,12.644365,17.065008,3.9995074,0.8421052631578949
-41.41970957230062,-64.40190655529318,140.99999999999997,12.587406,18.309875,20.22423,6.8488884,6.298245614035088
-41.419706171961764,-64.40189564941284,141.0,10.60501,33.07577,23.553139,8.91265,4.947368421052632
-41.419702771621864,-64.40188474353363,141.0,11.509013,29.052681,27.445,10.852449,7.719298245614036
-41.41969937128093,-64.40187383765556,141.0,15.900555,25.75241,27.345736,12.578999,9.263157894736844
-41.41969597093896,-64.40186293177862,141.00000000000003,19.76881,25.001236,26.874378,13.202973,1.0350877192982457
-41.4196923439064,-64.40185129884448,141.0,21.560337,25.791716,28.865526,13.710469,3.6491228070175445
-41.419688943562285,-64.4018403929699,141.0,18.148968,26.953436,32.329548,14.849889,6.929824561403509
-41.41968554321714,-64.40182948709646,141.0,15.799343,26.530844,35.757,15.569484,1.2807017543859651
-41.419682142870954,-64.40181858122415,141.00000000000003,16.799898,26.694723,36.929226,16.239931,1.3684210526315792
-41.41967874252374,-64.40180767535298,141.0,19.441833,27.293488,36.723713,16.705431,1.649122807017544
-41.41967511548558,-64.401796042425,141.0,21.926409,28.319239,36.759796,17.121372,5.140350877192983
-41.41967171513622,-64.40178513655617,141.0,27.161068,29.292437,37.34089,18.066065,1.6315789473684212
-41.41966831478583,-64.4017742306885,141.0,35.86931,30.705523,38.337208,18.178371,1.8947368421052635
-41.41966491443441,-64.40176332482196,141.0,28.126446,31.873716,39.53043,18.731926,1.9649122807017547
-41.41966151408194,-64.40175241895656,140.99999999999997,25.597603,32.648815,40.33058,19.515335,6.4561403508771935
-41.41965788703817,-64.40174078603472,141.0,22.918772,33.748707,40.758793,19.591524,2.1578947368421058
-41.41965448668357,-64.40172988017166,141.0,21.589464,35.78812,40.388943,20.01228,2.2280701754385968
-41.419651086327924,-64.40171897430974,141.00000000000003,21.561632,39.52784,39.7622,20.74729,2.403508771929825
-41.41964768597125,-64.40170806844897,141.0,21.453295,43.421215,39.238586,20.85587,2.4385964912280707
-41.41964428561354,-64.40169716258933,141.0,21.44033,40.39799,38.80067,21.177912,2.5087719298245617
-41.41964065856418,-64.40168552967363,141.0,22.235765,36.795677,38.46155,21.72096,2.7719298245614037
-41.419637258204325,-64.40167462381635,141.0,22.998676,34.73817,38.244404,21.966084,2.7543859649122813
-41.41963385784343,-64.4016637179602,141.0,23.664669,33.067005,38.02611,22.288338,2.8070175438596494
-41.41963045748152,-64.40165281210518,141.0,24.910099,31.472378,37.83881,22.600868,3.0877192982456143
-41.41962705711856,-64.40164190625131,141.0,26.296993,30.164639,37.791836,22.930378,3.0701754385964914
-41.419623430063595,-64.40163027334177,141.0,27.612616,29.267654,37.990955,23.267397,3.140350877192983
-41.419620029698486,-64.40161936749024,141.0,29.468565,28.79658,38.46482,23.462214,3.3684210526315796
-41.41961662933235,-64.40160846163985,141.0,31.65956,28.475035,39.21891,23.814693,3.385964912280702
-41.41961322896519,-64.40159755579062,141.0,33.793987,28.222958,40.211468,24.108147,3.508771929824562
-41.41960982859698,-64.4015866499425,141.0,37.02534,28.12841,41.397602,24.269033,3.6315789473684217
-41.41960620153642,-64.40157501703911,141.0,42.021862,28.286053,42.87787,24.61429,3.7368421052631584
-41.41960280116608,-64.40156411119334,141.0,48.054356,28.628284,44.536804,24.86647,3.877192982456141
-41.419599400794695,-64.40155320534872,141.0,51.216297,29.077148,46.538246,25.044386,3.9298245614035094
-41.419596000422274,-64.40154229950524,141.0,43.571693,29.64939,48.730225,25.320896,4.0701754385964914
-41.419592600048816,-64.40153139366289,141.0,40.092365,30.432566,50.027702,25.548824,4.210526315789474
-41.41958897298266,-64.40151976076565,141.0,37.533344,31.54469,48.78144,25.765396,4.228070175438597
-41.41958557260707,-64.40150885492565,141.0,35.707092,32.826393,46.30053,25.992105,4.421052631578948
-41.41958217223044,-64.4014979490868,141.0,34.545757,34.374416,43.94724,26.199097,4.526315789473685
-41.41957877185277,-64.40148704324908,141.0,33.58295,36.3503,42.023678,26.414766,4.561403508771931
-41.41957537147407,-64.40147613741249,141.0,32.743385,39.01519,40.485626,26.604408,4.736842105263158
-41.419571744402305,-64.4014645045214,141.0,32.135742,43.079697,39.14503,26.81069,4.842105263157896
-41.419568344021464,-64.40145359868717,141.0,31.652855,48.766743,38.064045,27.024223,4.929824561403509
-41.419564943639585,-64.40144269285408,141.0,31.211672,50.781475,37.102478,27.192272,5.052631578947369
-41.41956154325667,-64.40143178702212,141.0,30.90948,45.048286,36.263634,27.374187,5.157894736842106
-41.419558142872724,-64.4014208811913,141.0,30.659817,41.043995,35.56762,27.576088,5.280701754385966
-41.419554515795376,-64.40140924830635,141.0,30.406013,38.245323,34.980515,27.747318,5.385964912280703
-41.419551115409284,-64.40139834247789,141.0,30.252693,36.408356,34.540432,27.919321,5.473684210526317
-41.41954771502216,-64.40138743665057,141.0,30.13719,35.032013,34.16365,28.101751,5.631578947368422
-41.419544314634,-64.40137653082436,141.0,30.019842,33.95519,33.829784,28.25992,5.701754385964913
-41.4195409142448,-64.40136562499931,141.0,29.95212,33.106598,33.549107,28.422533,5.789473684210527
-41.419537287161845,-64.40135399212052,141.0,29.91799,32.422714,33.332043,28.596682,5.964912280701755
-41.41953388677051,-64.40134308629781,141.0,29.879816,31.950958,33.212807,28.752903,6.035087719298247
-41.419530486378136,-64.40133218047625,141.0,29.869247,31.592915,33.160805,28.91148,6.1228070175438605
-41.419527085984726,-64.40132127465583,141.0,29.89102,31.326803,33.154522,29.058949,6.280701754385966
-41.419523685590285,-64.40131036883653,141.0,29.908718,31.164333,33.18212,29.20761,6.36842105263158
-41.419520058501725,-64.40129873596388,141.0,29.938028,31.105288,33.253597,29.373972,6.4561403508771935
-41.41951665810514,-64.40128783014694,141.0,29.994322,31.125734,33.3743,29.511505,6.596491228070176
-41.41951325770752,-64.40127692433114,141.0,30.052925,31.200489,33.560013,29.648428,6.701754385964914
-41.41950985730886,-64.40126601851648,141.0,30.109364,31.345436,33.81633,29.798857,6.80701754385965
-41.419506456909176,-64.40125511270296,141.0,30.185293,31.573145,34.139763,29.935076,6.929824561403509
-41.41950282981502,-64.40124347983645,141.0,30.278347,31.886711,34.546963,30.070904,7.017543859649124
-41.41949942941319,-64.40123257402527,141.0,30.359121,32.229996,34.976482,30.210875,7.140350877192984
-41.41949602901032,-64.40122166821524,141.0,30.447268,32.63746,35.45167,30.344664,7.280701754385966
-41.41949262860641,-64.40121076240635,141.0,30.551352,33.12781,35.98325,30.468304,7.350877192982457
-41.41948922820148,-64.40119985659858,141.0,30.654577,33.68906,36.58531,30.597662,7.438596491228071
-41.419485601101734,-64.40118822373823,141.0,30.760252,34.344795,37.31779,30.733793,7.6140350877193
-41.41948220069465,-64.40117731793282,141.0,30.870974,35.029663,38.10553,30.85546,7.701754385964914
-41.41947880028653,-64.40116641212855,141.0,30.989016,35.821865,39.027493,30.97999,7.771929824561405
-41.41947539987738,-64.40115550632541,141.0,31.101566,36.738625,40.142826,31.100386,7.912280701754387
-41.4194719994672,-64.40114460052342,141.0,31.216078,37.766518,41.51243,31.215631,8.05263157894737
-41.419468372361855,-64.40113296766921,141.0,31.348572,38.977806,43.28109,31.345709,8.140350877192983
-41.41946497194953,-64.40112206186957,141.0,31.471497,40.262894,45.185,31.463127,8.245614035087721
-41.419461571536154,-64.40111115607107,141.0,31.590963,41.78602,47.261475,31.57166,8.350877192982457
-41.41945817112176,-64.4011002502737,141.0,31.718225,43.67495,49.62225,31.686026,8.473684210526317
-41.41945477070633,-64.40108934447747,141.0,31.850597,46.088467,52.905285,31.80104,8.6140350877193
-41.419451143595374,-64.40107771162941,141.0,31.983389,49.492268,59.663837,31.9133,8.701754385964913
-41.419447743177805,-64.40106680583554,141.0,32.105186,53.935276,61.18101,32.02265,8.754385964912283
-41.41944434275919,-64.40105590004279,141.0,32.23835,60.403492,52.695583,32.137737,8.912280701754387
-41.41944094233954,-64.40104499425118,141.0,32.37824,59.353497,48.31995,32.236862,9.087719298245615
-41.41943754191886,-64.40103408846072,141.0,32.50927,52.952522,45.80018,32.33227,9.122807017543861
