lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,-0.08143561,20.523277,26.28931,-2.804873,7.438596491228071
-41.41971319932759,-64.40191818823347,141.0,5.987958,20.0059,30.492233,3.7253757,8.877192982456142
-41.41970957230062,-64.40190655529318,140.99999999999997,13.215709,25.573082,31.86201,8.006684,5.877192982456141
-41.419706171961764,-64.40189564941284,141.0,12.504938,32.749985,33.97385,9.104754,6.701754385964914
-41.419702771621864,-64.40188474353363,141.0,12.43746,40.90112,38.507378,11.309692,7.228070175438598
-41.41969937128093,-64.40187383765556,141.0,13.365357,51.3056,43.151173,12.469328,5.280701754385966
-41.41969597093896,-64.40186293177862,141.00000000000003,17.112938,42.641468,40.33444,13.499283,5.68421052631579
-41.4196923439064,-64.40185129884448,141.0,24.28212,36.791183,39.61739,14.29087,6.263157894736843
-41.419688943562285,-64.4018403929699,141.0,20.301083,33.446865,39.01123,15.082727,1.210526315789474
-41.41968554321714,-64.40182948709646,141.0,17.480925,31.76221,39.041546,15.680726,1.2807017543859651
-41.419682142870954,-64.40181858122415,141.00000000000003,16.987541,30.505135,40.00478,16.287153,1.4210526315789476
-41.41967874252374,-64.40180767535298,141.0,17.645342,29.404531,41.525005,16.827433,1.4912280701754388
-41.41967511548558,-64.401796042425,141.0,19.867579,28.841108,43.05082,17.422848,1.5438596491228072
-41.41967171513622,-64.40178513655617,141.0,23.730513,28.456274,44.116302,17.86293,1.6842105263157898
-41.41966831478583,-64.4017742306885,141.0,29.552927,28.327925,45.280262,18.360643,1.7719298245614037
-41.41966491443441,-64.40176332482196,141.0,35.186684,28.342985,46.625317,18.898476,1.842105263157895
-41.41966151408194,-64.40175241895656,140.99999999999997,29.054161,28.52117,47.75577,19.251492,1.9649122807017547
-41.41965788703817,-64.40174078603472,141.0,25.082268,29.102467,47.315308,19.719942,2.0526315789473686
-41.41965448668357,-64.40172988017166,141.0,23.301846,30.084087,45.289646,20.191996,2.1578947368421058
-41.419651086327924,-64.40171897430974,141.00000000000003,22.225983,31.48137,42.94557,20.507391,2.2456140350877196
-41.41964768597125,-64.40170806844897,141.0,21.744928,33.259075,41.028286,20.90082,2.3508771929824563
-41.41964428561354,-64.40169716258933,141.0,21.741964,35.47768,39.506393,21.297482,2.473684210526316
-41.41964065856418,-64.40168552967363,141.0,21.965725,38.696407,38.198254,21.630514,2.5438596491228074
-41.419637258204325,-64.40167462381635,141.0,22.424711,42.75878,37.225662,21.979908,2.666666666666667
-41.41963385784343,-64.4016637179602,141.0,23.140705,43.629154,36.44883,22.307337,2.7894736842105265
-41.41963045748152,-64.40165281210518,141.0,23.96988,39.599422,35.85961,22.61956,2.842105263157895
-41.41962705711856,-64.40164190625131,141.0,24.967999,36.29731,35.436375,22.921259,2.9649122807017547
-41.419623430063595,-64.40163027334177,141.0,26.275795,33.86259,35.155327,23.228611,3.0877192982456143
-41.419620029698486,-64.40161936749024,141.0,27.631746,32.170597,35.045364,23.528883,3.1754385964912286
-41.41961662933235,-64.40160846163985,141.0,29.204754,30.873528,35.073063,23.78973,3.2807017543859653
-41.41961322896519,-64.40159755579062,141.0,31.090014,29.925411,35.2254,24.05598,3.385964912280702
-41.41960982859698,-64.4015866499425,141.0,33.25536,29.27534,35.492958,24.33194,3.4912280701754392
-41.41960620153642,-64.40157501703911,141.0,36.145016,28.824965,35.903297,24.584513,3.596491228070176
-41.41960280116608,-64.40156411119334,141.0,39.821346,28.578451,36.41412,24.83525,3.7017543859649127
-41.419599400794695,-64.40155320534872,141.0,45.10777,28.501965,37.067673,25.081083,3.80701754385965
-41.419596000422274,-64.40154229950524,141.0,53.22625,28.60519,37.893463,25.304346,3.8947368421052637
-41.419592600048816,-64.40153139366289,141.0,47.79407,28.873117,38.925434,25.53564,4.000000000000001
-41.41958897298266,-64.40151976076565,141.0,42.329353,29.319748,40.295208,25.77214,4.1228070175438605
