lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,-1.4643735,14.859092,12.75282,-3.9995806,6.771929824561404
-41.41971319932759,-64.40191818823347,141.0,2.019934,16.381702,17.25527,1.9375733,7.947368421052633
-41.41970957230062,-64.40190655529318,140.99999999999997,6.8182435,17.842312,20.413446,6.211897,5.350877192982457
-41.419706171961764,-64.40189564941284,141.0,12.825417,16.897346,24.219606,8.34648,5.701754385964913
-41.419702771621864,-64.40188474353363,141.0,15.596708,16.56489,24.753439,11.103861,10.17543859649123
-41.41969937128093,-64.40187383765556,141.0,18.707039,17.119453,25.305826,12.625876,1.7368421052631582
-41.41969597093896,-64.40186293177862,141.00000000000003,18.096811,17.92693,26.795568,12.631369,1.6842105263157898
-41.4196923439064,-64.40185129884448,141.0,17.756748,19.03776,25.14949,13.6426735,1.6842105263157898
-41.419688943562285,-64.4018403929699,141.0,17.270802,25.374474,24.030634,14.368077,6.543859649122808
-41.41968554321714,-64.40182948709646,141.0,16.082163,24.535454,23.202328,15.644271,2.4385964912280707
-41.419682142870954,-64.40181858122415,141.00000000000003,16.081259,26.101917,24.619188,15.676264,8.561403508771932
-41.41967874252374,-64.40180767535298,141.0,16.93959,25.152063,26.812819,16.563988,8.403508771929825
-41.41967511548558,-64.401796042425,141.0,19.408646,26.738974,28.34936,17.448101,2.298245614035088
-41.41967171513622,-64.40178513655617,141.0,22.230835,30.087095,31.274136,18.167618,2.6315789473684212
-41.41966831478583,-64.4017742306885,141.0,24.213799,31.086882,35.454544,17.946615,3.315789473684211
-41.41966491443441,-64.40176332482196,141.0,25.357569,30.015192,35.763756,17.955276,3.5263157894736845
-41.41966151408194,-64.40175241895656,140.99999999999997,27.211666,28.988573,41.160995,18.9601,3.350877192982457
-41.41965788703817,-64.40174078603472,141.0,33.174534,27.8998,41.891636,20.222425,11.666666666666668
-41.41965448668357,-64.40172988017166,141.0,49.952087,26.99126,42.069546,20.946205,4.157894736842106
-41.419651086327924,-64.40171897430974,141.00000000000003,34.285194,26.349564,39.282333,20.316837,3.9122807017543866
-41.41964768597125,-64.40170806844897,141.0,31.258068,26.06483,38.81828,20.149227,4.000000000000001
-41.41964428561354,-64.40169716258933,141.0,31.569624,26.255415,40.545338,20.932013,3.8947368421052637
-41.41964065856418,-64.40168552967363,141.0,30.936695,27.090633,38.14148,21.67876,5.403508771929825
-41.419637258204325,-64.40167462381635,141.0,28.375832,28.420895,35.420765,21.912504,5.491228070175439
-41.41963385784343,-64.4016637179602,141.0,26.464052,30.049175,33.92472,22.348738,4.701754385964913
-41.41963045748152,-64.40165281210518,141.0,25.831993,31.428345,32.97221,22.336594,4.175438596491229
-41.41962705711856,-64.40164190625131,141.0,26.277727,31.922636,32.214733,22.890413,4.3157894736842115
-41.419623430063595,-64.40163027334177,141.0,26.669502,31.74241,31.648132,22.834509,5.894736842105264
-41.419620029698486,-64.40161936749024,141.0,25.965305,31.688995,31.431902,23.05744,5.789473684210527
