lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805659948555,-65.09804914419855,19.93641083485494,-2.3639114,8.797286,0.47424933,-3.6200297,7.5087719298245625
-41.118053198970074,-65.09803828839823,19.94162161901153,8.291848,10.692301,5.9243064,2.65763,6.035087719298247
-41.11804957175244,-65.0980267088791,19.947179788191484,11.717886,13.451158,14.767503,5.688545,6.403508771929825
-41.11804617123484,-65.09801585308108,19.952390571243043,11.112968,17.549383,19.683994,7.254359,7.36842105263158
-41.11804277071622,-65.09800499728419,19.957601353748906,11.210572,22.390512,13.613979,8.597226,7.456140350877194
-41.11803937019658,-65.09799414148841,19.962812135722707,13.08063,26.577288,13.602859,11.876368,4.666666666666667
-41.11803596967591,-65.09798328569376,19.968022917157636,16.213072,35.10458,14.287146,11.366202,5.052631578947369
-41.11803234245273,-65.09797170618069,19.973581083431757,23.60238,32.317184,15.3942585,13.808675,5.350877192982457
-41.11802894192995,-65.09796085038836,19.97879186374801,23.67502,30.347187,18.42987,14.91252,11.17543859649123
-41.11802554140614,-65.09794999459714,19.984002643532207,20.820715,31.875826,23.922153,15.290329,1.56140350877193
-41.1180221408813,-65.09793913880705,19.989213422777528,20.444183,35.234528,26.798607,15.562841,1.5789473684210529
-41.11801874035544,-65.09792828301806,19.994424201490798,20.109568,32.15689,26.49958,16.404116,1.8947368421052635
-41.11801511312672,-65.09791670351106,19.999982364852258,19.599564,34.53227,25.047155,17.445612,2.2807017543859653
-41.118011712598744,-65.0979058477244,20.005193142446846,18.71807,33.050507,23.834782,17.408482,2.7543859649122813
-41.11800831206975,-65.09789499193884,20.0104039195162,18.671268,33.223938,22.065002,17.955597,2.877192982456141
-41.11800491153971,-65.09788413615443,20.01561469603304,19.458147,36.021305,20.564486,18.758968,8.73684210526316
-41.11800151100866,-65.09787328037113,20.020825472017822,20.98424,40.29934,20.16111,18.644217,9.105263157894738
-41.1179978837744,-65.09786170087018,20.026383632473447,22.592974,48.4168,20.585913,19.432407,9.192982456140353
-41.11799448324123,-65.0978508450892,20.031594407346375,23.948317,51.240932,21.566502,19.9639,3.035087719298246
-41.117991082707036,-65.09783998930934,20.03680518168043,25.346302,44.08789,22.872438,20.030647,11.666666666666668
-41.117987682171815,-65.0978291335306,20.0420159554756,27.31219,40.340412,24.005508,20.175247,11.578947368421055
-41.117984281635565,-65.09781827775296,20.047226728738718,30.560545,38.15843,24.73901,20.538504,11.508771929824563
-41.11798065439577,-65.09780669825807,20.052784886288514,36.630047,36.465904,25.31261,21.067606,11.438596491228072
-41.11797725385741,-65.09779584248277,20.05799565843295,47.148346,35.754616,26.006239,21.610096,4.280701754385966
-41.11797385331803,-65.09778498670858,20.06320643004534,38.825535,35.356026,26.773546,21.14019,4.157894736842106
-41.1179704527776,-65.0977741309355,20.06841720111885,33.8506,35.109554,27.496458,20.906908,4.105263157894737
-41.11796705223616,-65.09776327516357,20.073627971646665,31.079964,34.87574,28.25199,21.007772,4.052631578947369
-41.117963424990826,-65.09775169567473,20.07918612629063,29.24069,34.424202,29.408514,21.533005,4.017543859649123
-41.11796002444727,-65.0977408399051,20.084396895713404,28.129446,33.899384,31.11309,22.44936,3.9473684210526323
-41.117956623902685,-65.09772998413659,20.089607664597303,27.405792,33.401917,33.600227,23.811113,3.8245614035087723
-41.117953223357084,-65.0977191283692,20.094818432942336,26.934757,32.98376,37.09814,23.124094,6.666666666666668
-41.117949822810445,-65.09770827260293,20.100029200755312,26.628757,32.681877,39.966476,22.864262,6.666666666666668
-41.11794619555958,-65.09769669312016,20.10558735248661,26.475998,32.540016,37.615547,23.045643,6.666666666666668
-41.117942795010826,-65.09768583735621,20.1107981191809,26.555115,32.558083,34.146343,23.597073,6.6491228070175445
-41.117939394461054,-65.09767498159337,20.116008885343142,26.955217,32.693115,31.70807,23.78595,20.087719298245617
-41.11793599391026,-65.09766412583166,20.121219650966506,27.654217,32.91013,30.142624,24.199068,20.03508771929825
-41.11793259335843,-65.09765327007106,20.126430416050994,28.58236,33.17751,29.376562,24.152271,20.087719298245617
-41.11792896610202,-65.09764169059434,20.13198856487646,29.557835,33.49108,29.236639,24.050764,4.719298245614036
-41.11792556554807,-65.09763083483607,20.13719932884909,30.014158,33.79552,29.694532,23.903074,4.754385964912282
-41.11792216499311,-65.09761997907891,20.142410092282848,29.823385,34.148598,30.63072,24.078533,4.80701754385965
-41.117918764437114,-65.09760912332288,20.147620855177728,29.172695,34.557053,31.899523,23.949951,20.10526315789474
-41.1179153638801,-65.09759826756797,20.15283161753373,28.372879,35.0533,33.039013,23.944683,20.087719298245617
-41.11791173661814,-65.0975866880973,20.15838976346018,27.663843,35.671455,33.15681,23.61605,20.140350877192986
-41.11790833605901,-65.09757583234469,20.16360052471115,27.19993,36.37791,32.103317,23.907764,20.10526315789474
-41.11790493549884,-65.09756497659322,20.16881128541642,26.942186,37.237793,30.567024,23.765812,20.140350877192986
-41.11790153493766,-65.09755412084286,20.174022045589638,26.930275,38.22875,29.110052,24.539686,20.10526315789474
-41.117898134375444,-65.09754326509363,20.17923280521716,27.118105,39.43976,27.993643,25.192696,20.140350877192986
-41.11789450710796,-65.09753168562901,20.184790948237772,27.511612,41.004135,27.134787,26.429653,20.122807017543863
-41.11789110654363,-65.09752082988209,20.19000170676026,28.078619,42.903416,26.584919,26.555775,9.912280701754387
-41.11788770597828,-65.0975099741363,20.195212464737047,28.803318,45.318645,26.291561,26.284569,10.192982456140353
-41.1178843054119,-65.09749911839161,20.2004232221886,29.654274,48.56452,26.15941,26.045992,10.438596491228072
-41.1178809048445,-65.09748826264806,20.20563397909446,30.537748,53.316643,26.158875,25.858873,10.6140350877193
-41.117877277571466,-65.0974766831895,20.211192119202416,31.3154,62.18929,26.281385,25.79046,10.754385964912283
-41.11787387700195,-65.09746582744825,20.216402875003237,31.66241,61.951782,26.460123,25.886257,10.789473684210527
-41.117870476431406,-65.09745497170813,20.22161363025836,31.535011,56.108242,26.644371,26.147291,10.754385964912283
-41.11786707585982,-65.09744411596913,20.226824384981434,31.071436,53.331635,26.816471,26.521051,10.649122807017545
-41.11786367528724,-65.09743326023126,20.23203513915881,30.46141,52.30748,26.96029,26.897488,10.403508771929825
-41.117860048008666,-65.09742168077875,20.23759327636093,29.817917,52.415417,27.117435,27.09035,9.92982456140351
-41.117856647433946,-65.09741082504318,20.24280402943327,29.310383,53.60321,27.277164,27.066065,9.596491228070176
-41.11785324685821,-65.09739996930874,20.248014781966727,28.901615,56.174934,27.497555,27.03211,9.403508771929825
-41.117849846281445,-65.09738911357542,20.253225533961317,28.584425,60.654106,27.80504,27.116516,9.245614035087721
-41.11784644570366,-65.09737825784322,20.258436285417034,28.358513,61.701244,28.195011,27.316921,9.105263157894738
-41.11784281841956,-65.09736667839675,20.26399441972013,28.19887,55.16858,28.74152,27.609419,8.894736842105264
-41.11783941783965,-65.09735582266687,20.269205170063987,28.135107,50.826614,29.276917,27.863787,8.631578947368423
-41.11783601725871,-65.09734496693811,20.274415919868968,28.15338,47.84408,29.776337,28.066107,8.350877192982457
-41.11783261667676,-65.09733411121046,20.279626669141887,28.25916,45.58015,30.19463,28.240038,8.157894736842106
-41.117829216093774,-65.09732325548393,20.284837417875938,28.446053,43.844723,30.488073,28.44399,8.05263157894737
-41.11782558880413,-65.09731167604355,20.290395549259564,28.720377,42.412918,30.666159,28.719305,8.05263157894737
-41.11782218821903,-65.09730082031933,20.295606296881754,29.013628,41.36817,30.77761,29.00988,8.087719298245615
-41.117818787632906,-65.09728996459624,20.300817043965072,29.295969,40.558617,30.944756,29.287336,8.17543859649123
-41.11781538704576,-65.09727910887428,20.30602779050951,29.526022,39.962635,31.170876,29.518126,8.17543859649123
-41.11781198645758,-65.09726825315343,20.311238536515074,29.665365,39.56856,31.545334,29.658699,7.789473684210527
-41.117808359162396,-65.09725667371909,20.31679666499969,29.69415,39.349796,32.129044,29.552536,7.280701754385966
-41.1178049585721,-65.09724581800056,20.3220074098934,29.621681,39.333996,32.841434,29.299398,7.140350877192984
-41.11780155798078,-65.09723496228314,20.327218154255046,29.491808,39.505356,33.693882,29.0104,7.140350877192984
-41.11779815738844,-65.09722410656686,20.332428898071,29.337181,39.8615,34.56568,28.759695,7.157894736842106
-41.11779475679508,-65.09721325085168,20.337639641354908,29.203323,40.409607,35.330013,28.58963,7.192982456140352
-41.11779112949435,-65.09720167142339,20.343197766933685,29.122023,41.211517,35.691742,28.537134,7.24561403508772
-41.11778772889887,-65.09719081571055,20.348408509098906,29.122126,42.165768,35.552013,28.618206,7.3157894736842115
-41.117784328302356,-65.09717995999881,20.353619250732077,29.224669,43.302868,35.035023,28.823984,7.385964912280703
-41.11778092770483,-65.09716910428818,20.35882999183319,29.432814,44.5751,34.385174,29.151316,7.473684210526317
