lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,-2.0386658,9.700932,10.080594,-3.218104,7.280701754385966
-41.41971319932759,-64.40191818823347,141.0,3.9887743,9.49134,17.855473,3.743462,8.087719298245615
-41.41970957230062,-64.40190655529318,140.99999999999997,14.051731,9.071164,33.83272,5.8325243,6.105263157894738
-41.419706171961764,-64.40189564941284,141.0,16.65586,10.604183,21.536865,8.131058,6.385964912280703
-41.419702771621864,-64.40188474353363,141.0,18.61353,11.867218,16.929108,10.751581,40.491228070175445
-41.41969937128093,-64.40187383765556,141.0,15.75897,14.901165,15.771779,11.727415,1.7192982456140353
-41.41969597093896,-64.40186293177862,141.00000000000003,14.633971,17.425543,16.041908,12.155044,1.5438596491228072
-41.4196923439064,-64.40185129884448,141.0,15.008002,21.143959,17.308475,13.074991,6.9824561403508785
-41.419688943562285,-64.4018403929699,141.0,15.587643,21.275072,19.249945,14.185137,7.000000000000001
-41.41968554321714,-64.40182948709646,141.0,16.290789,20.810703,21.002512,15.101338,9.315789473684212
-41.419682142870954,-64.40181858122415,141.00000000000003,17.808046,24.9786,23.870432,15.108282,9.157894736842106
-41.41967874252374,-64.40180767535298,141.0,19.63519,24.75482,27.275976,16.487875,9.36842105263158
-41.41967511548558,-64.401796042425,141.0,21.719732,26.492174,28.790977,17.05172,11.666666666666668
-41.41967171513622,-64.40178513655617,141.0,24.560144,29.283726,34.735016,18.003454,2.140350877192983
-41.41966831478583,-64.4017742306885,141.0,28.124071,29.503447,39.89354,17.939642,3.7192982456140355
-41.41966491443441,-64.40176332482196,141.0,32.470676,28.728409,40.080723,17.394936,3.8947368421052637
-41.41966151408194,-64.40175241895656,140.99999999999997,36.40747,28.510427,39.082535,18.198221,4.035087719298247
-41.41965788703817,-64.40174078603472,141.0,35.003235,28.854856,61.029743,20.182632,3.4912280701754392
-41.41965448668357,-64.40172988017166,141.0,32.011322,29.538675,48.29987,20.914534,12.315789473684212
-41.419651086327924,-64.40171897430974,141.00000000000003,29.574846,30.579964,45.6369,20.66206,15.10526315789474
-41.41964768597125,-64.40170806844897,141.0,28.020117,31.732845,37.609825,20.125593,4.3157894736842115
-41.41964428561354,-64.40169716258933,141.0,27.056587,32.44374,35.35459,20.032124,4.0701754385964914
-41.41964065856418,-64.40168552967363,141.0,26.082119,32.970577,34.81951,21.26741,4.228070175438597
-41.419637258204325,-64.40167462381635,141.0,25.423033,34.193,34.115135,21.473345,6.24561403508772
-41.41963385784343,-64.4016637179602,141.0,25.255566,36.448536,32.988388,21.681805,6.298245614035088
-41.41963045748152,-64.40165281210518,141.0,25.02795,38.741856,31.895403,22.730452,5.561403508771931
-41.41962705711856,-64.40164190625131,141.0,24.709415,40.100548,31.120945,22.361572,4.631578947368422
-41.419623430063595,-64.40163027334177,141.0,24.697752,42.40861,30.782494,22.790316,4.4561403508771935
-41.419620029698486,-64.40161936749024,141.0,24.777908,47.017673,31.004438,22.871346,6.543859649122808
-41.41961662933235,-64.40160846163985,141.0,24.638248,48.012913,31.802727,22.799164,6.578947368421054
-41.41961322896519,-64.40159755579062,141.0,24.681847,43.42258,33.205177,23.745043,6.403508771929825
-41.41960982859698,-64.4015866499425,141.0,24.953001,40.48046,35.225403,24.719212,8.894736842105264
-41.41960620153642,-64.40157501703911,141.0,25.055216,38.64334,37.915333,24.847488,8.526315789473685
-41.41960280116608,-64.40156411119334,141.0,25.085909,37.406525,39.878216,25.013107,7.6491228070175445
-41.419599400794695,-64.40155320534872,141.0,25.278307,36.195618,39.50131,24.414341,6.912280701754387
-41.419596000422274,-64.40154229950524,141.0,25.507597,35.09082,37.884464,24.543045,6.80701754385965
-41.419592600048816,-64.40153139366289,141.0,25.65085,34.290234,36.655212,25.469795,8.80701754385965
