lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,3.7467215,13.768289,25.975157,-2.0056748,4.508771929824562
-41.41971319932759,-64.40191818823347,141.0,7.0049796,15.921744,24.785303,2.5232816,6.719298245614036
-41.41970957230062,-64.40190655529318,140.99999999999997,8.670816,19.148151,27.0514,6.362902,5.017543859649123
-41.419706171961764,-64.40189564941284,141.0,11.8132305,18.819937,27.58802,8.20033,5.5087719298245625
-41.419702771621864,-64.40188474353363,141.0,20.241163,22.092016,31.075935,11.0838995,5.912280701754387
-41.41969937128093,-64.40187383765556,141.0,15.590711,26.5723,31.121119,12.591732,6.859649122807019
-41.41969597093896,-64.40186293177862,141.00000000000003,14.408269,30.557535,31.65906,13.697533,3.9298245614035094
-41.4196923439064,-64.40185129884448,141.0,14.793233,47.04532,32.86045,14.2620325,4.36842105263158
-41.419688943562285,-64.4018403929699,141.0,16.68515,52.793293,33.42922,14.999021,4.736842105263158
-41.41968554321714,-64.40182948709646,141.0,20.435642,36.02042,34.89409,15.712178,1.5789473684210529
-41.419682142870954,-64.40181858122415,141.00000000000003,26.528364,32.715286,36.589752,16.264856,1.666666666666667
-41.41967874252374,-64.40180767535298,141.0,29.187458,30.758001,37.64331,16.842031,1.7894736842105265
-41.41967511548558,-64.401796042425,141.0,25.019127,29.85941,39.64013,17.364841,1.9473684210526319
-41.41967171513622,-64.40178513655617,141.0,22.206234,28.663534,41.594276,17.885406,2.0350877192982457
-41.41966831478583,-64.4017742306885,141.0,20.536188,27.70927,44.83892,18.452303,2.12280701754386
-41.41966491443441,-64.40176332482196,141.0,19.869934,27.499136,50.532455,18.872234,2.2807017543859653
-41.41966151408194,-64.40175241895656,140.99999999999997,19.894165,27.379381,56.448124,19.22152,2.421052631578948
-41.41965788703817,-64.40174078603472,141.0,20.238976,27.26266,50.35564,19.757465,2.5263157894736845
-41.41965448668357,-64.40172988017166,141.0,20.76554,27.250908,47.471733,20.226805,2.6315789473684212
-41.419651086327924,-64.40171897430974,141.00000000000003,21.661102,27.367258,44.92011,20.530382,2.7719298245614037
-41.41964768597125,-64.40170806844897,141.0,22.89105,27.621197,42.645847,20.881073,2.877192982456141
-41.41964428561354,-64.40169716258933,141.0,24.239136,28.023788,40.46935,21.315594,3.0175438596491233
-41.41964065856418,-64.40168552967363,141.0,25.855627,28.641254,38.867535,21.679806,3.1754385964912286
-41.419637258204325,-64.40167462381635,141.0,27.836487,29.419634,37.75239,21.981127,3.2280701754385968
-41.41963385784343,-64.4016637179602,141.0,30.288609,30.37953,36.61795,22.321949,3.3684210526315796
-41.41963045748152,-64.40165281210518,141.0,33.05675,31.539934,35.612263,22.631657,3.5614035087719302
-41.41962705711856,-64.40164190625131,141.0,36.69242,32.982655,34.826313,22.94156,3.6315789473684217
-41.419623430063595,-64.40163027334177,141.0,43.136845,34.954197,34.213684,23.271292,3.7368421052631584
-41.419620029698486,-64.40161936749024,141.0,47.93394,37.423607,33.78836,23.52494,3.9122807017543866
-41.41961662933235,-64.40160846163985,141.0,42.673004,40.782856,33.45856,23.795378,4.035087719298247
-41.41961322896519,-64.40159755579062,141.0,38.581738,45.05404,33.211918,24.10434,4.1228070175438605
-41.41960982859698,-64.4015866499425,141.0,35.738346,47.036003,33.04086,24.35064,4.2631578947368425
-41.41960620153642,-64.40157501703911,141.0,33.836258,43.08306,32.918545,24.58899,4.403508771929825
-41.41960280116608,-64.40156411119334,141.0,32.618195,39.476574,32.844505,24.859632,4.526315789473685
-41.419599400794695,-64.40155320534872,141.0,31.610558,36.906586,32.816425,25.110195,4.666666666666667
-41.419596000422274,-64.40154229950524,141.0,30.82093,35.042732,32.850857,25.322577,4.771929824561404
-41.419592600048816,-64.40153139366289,141.0,30.256721,33.634975,32.955597,25.550798,4.894736842105264
-41.41958897298266,-64.40151976076565,141.0,29.784393,32.46948,33.13773,25.794138,5.052631578947369
-41.41958557260707,-64.40150885492565,141.0,29.403355,31.60995,33.360867,26.008446,5.175438596491229
-41.41958217223044,-64.4014979490868,141.0,29.120884,30.9465,33.628094,26.21895,5.280701754385966
-41.41957877185277,-64.40148704324908,141.0,28.918598,30.457632,33.946266,26.42328,5.421052631578948
-41.41957537147407,-64.40147613741249,141.0,28.752941,30.103218,34.329884,26.622187,5.561403508771931
-41.419571744402305,-64.4014645045214,141.0,28.621195,29.83512,34.82517,26.836737,5.68421052631579
-41.419568344021464,-64.40145359868717,141.0,28.54364,29.680927,35.373173,27.027977,5.80701754385965
-41.419564943639585,-64.40144269285408,141.0,28.496836,29.62727,35.9941,27.213413,5.929824561403509
-41.41956154325667,-64.40143178702212,141.0,28.475163,29.6702,36.680183,27.399675,6.070175438596492
-41.419558142872724,-64.4014208811913,141.0,28.477562,29.793383,37.439545,27.578745,6.192982456140352
-41.419554515795376,-64.40140924830635,141.0,28.499374,29.997568,38.36393,27.767841,6.3157894736842115
-41.419551115409284,-64.40139834247789,141.0,28.537472,30.259089,39.38426,27.94369,6.4561403508771935
-41.41954771502216,-64.40138743665057,141.0,28.59668,30.600397,40.60102,28.110165,6.578947368421054
-41.419544314634,-64.40137653082436,141.0,28.667383,31.027237,42.05771,28.275465,6.68421052631579
-41.4195409142448,-64.40136562499931,141.0,28.740734,31.53342,43.80374,28.443085,6.824561403508773
-41.419537287161845,-64.40135399212052,141.0,28.834015,32.14962,46.084427,28.613264,6.9824561403508785
-41.41953388677051,-64.40134308629781,141.0,28.94082,32.800034,48.81169,28.769121,7.087719298245615
-41.419530486378136,-64.40133218047625,141.0,29.049551,33.541275,52.4605,28.926256,7.192982456140352
